;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
1185;4;3;0.007613666999999999;-0.0006532329;-0.0058349809999999995;-0.004842469;-0.005481434;-0.006965601;-0.004589375;-0.002707829;0.006414125;0.02502413;0.0360593;0.0368633;0.02634495;0.006000327;-0.006305884;-0.00682049;-0.003967023;-0.0008100814;0.002338541;0.0023958820000000002;0.0003559506;0.002533784;0.006015435;0.009952761;0.01207219;0.005942332;0.00275439;0.008389895;0.01547047;0.0183512;0.01074271;0.003273559;0.00662483;0.008758366;0.006794054;0.007830593;0.007862721999999999;0.006733067;0.008062963000000001;0.008357888;0.0073484530000000004;0.005193621;0.003225823;0.00239276;-0.004347843;-0.01122309;-0.0136684;-0.01864052;-0.01720693;-0.006852174;-5.765388e-05;-0.0001553302;-0.002151492;0.001123871;0.006825381;0.008372404;0.006140847;0.0016034929999999999;-0.001462426;-0.006033064;-0.01151847;-0.008563649;-0.0037001079999999997;-0.002797755;-0.005124755;-0.01203573;-0.01339103;-0.009004881;-0.007896031999999999;-0.008248461;-0.008047706;-0.002644459;0.007202572;0.008422666;-0.006536445;-0.0181356;0.003022189;0.03130597;0.0242405;-0.01002969;-0.05375465;-0.0744625;-0.0542038;-0.03475581;-0.01163233;0.02126891;0.01444872;0.008771454;0.03054156;0.02127221;0.008793951;0.008140094;-0.01017541;-0.01736569;-0.02210336;-0.0328843;-0.03060977;-0.02998701;-0.02709599;-0.02552687;-0.02558316;-0.007539988;0.01193468;0.01730064;0.01263829;0.01351124;0.02292608;0.03067396;0.03932148;0.0313899;0.0171486;0.01919671;0.018789;0.01640741;0.003986231;-0.02400802;-0.03680005;-0.04073215;-0.06397347;-0.08172014;-0.04143573;0.0276035;0.05978625;0.05898542;0.03310904;-0.004443458;-0.01465973;0.007600826999999999
1189;4;3;0.003914053;-0.006919496999999999;-0.01145182;-0.007162395;-0.0036843609999999997;-0.004332725;-0.003007376;-0.000686593;0.002560877;0.0099051;0.01583493;0.01467443;0.009052312;0.004893835;0.004801356;0.004519577;0.003869855;0.006766009;0.009645085;0.01025867;0.01014657;0.009545462;0.009117814;0.007479913;0.005805833000000001;0.006014161;0.005723676;0.005068481;0.0039423109999999996;0.001601408;0.0004924089;0.00264127;0.005857079;0.004295366;0.0008276717999999999;0.0002675593;0.00036519410000000003;0.00314401;0.005489205;0.00336049;0.0005734408;-0.002213796;-0.00227981;-0.00224759;-0.004426291;8.401336e-05;0.005690832;0.004083323;0.0031271420000000003;0.003817048;0.001552987;0.001173727;0.004436026;0.004041147;0.0007836197;0.0005068526;0.0007259522;0.0004582921;0.0003802672;-0.0016603710000000001;-0.00377353;-0.004170702;-0.002863217;0.0007237150999999999;0.003903278;0.002345191;-0.001576891;-0.0014871510000000001;-9.693492e-05;-0.0005369543;-0.002041974;-0.006393014;-0.008265247;-0.006694038;-0.006861886;-0.005412725;-0.00293128;-0.0029358279999999997;-0.004260466;-0.004955871;-0.004265956;-0.003710051;-0.00197415;0.00233257;0.005852978000000001;0.0028842309999999997;-0.002960646;-0.0022508610000000003;-0.001037187;-0.002595947;-0.001693562;-0.0033816690000000003;-0.007447844;-0.009000107;-0.006621568;-0.0031218590000000003;-0.005457511;-0.006782168000000001;-0.003290858;-0.002774226;-0.00311371;-0.0030237690000000004;-0.0033778890000000002;-0.0039441879999999995;-0.006615559;-0.007680416999999999;-0.006886221;-0.006926754;-0.006948925999999999;-0.006445942;-0.004055078;-0.001831752;-0.002501363;-0.003878516;-0.003409524;6.388142e-05;0.006514535;0.009484125;0.00016475240000000003;-0.01339352;-0.01679226;-0.01315889;-0.01222248;-0.01446348;-0.01323355;-0.005802139;0.003343317;0.007554466
1193;4;3;-0.0070447619999999996;-0.009564466;-0.01260909;-0.01260469;-0.01486971;-0.01600457;-0.01349831;-0.01201368;-0.01334054;-0.01441086;-0.01326301;-0.01248292;-0.01200949;-0.01143842;-0.01113718;-0.009594222;-0.00773373;-0.005294927;-0.00401462;-0.007913861999999999;-0.01124756;-0.01041346;-0.01110111;-0.01200551;-0.01080379;-0.01164659;-0.01318821;-0.0133301;-0.01427542;-0.01397275;-0.01266942;-0.01197468;-0.009660947;-0.008715518;-0.008116723000000001;-0.005354695;-0.005731075;-0.007844255;-0.009910907;-0.01121965;-0.008086373;-0.005290149;-0.004035779000000001;-0.002398233;-0.003465627;-0.004275281;-0.002636946;-0.00166095;-0.001951077;-0.002247529;-0.0036645270000000003;-0.0074283230000000006;-0.008842227;-0.005933575;-0.005035732;-0.01010232;-0.01682886;-0.01670539;-0.006618063;0.006546796999999999;0.009386629;-0.0026734940000000002;-0.01062457;-0.0001281133;0.0108483;0.009915027;0.01016909;0.01173046;0.007673775;0.00624269;0.00755554;0.006714335;0.0047484779999999996;0.00159739;0.001883162;0.004717316;0.005273013000000001;0.005410873;0.005057165;0.005091261;0.004794606;0.00436085;0.008844687;0.01359464;0.01305625;0.01094434;0.008356759;0.005116114000000001;0.007370186;0.01217963;0.0107316;0.0112995;0.01420282;0.01165409;0.01124145;0.01070774;0.008148698000000001;0.008395096999999999;0.006867335;0.008883436;0.01348942;0.01212971;0.01119423;0.01044786;0.0073824419999999995;0.007140054;0.007501198000000001;0.005114178;0.0020317720000000003;0.001667753;0.0053171830000000005;0.00885763;0.007382775;0.003861002;0.003322073;0.003678595;0.0033747240000000004;0.003311909;0.0030394320000000003;0.002840928;0.0017760279999999998;4.058252e-05;-0.0005187797;-0.00036126589999999997;-0.0004135723;-0.0009516977000000001;-0.0017154689999999998;-0.002170037
1197;4;3;-0.010446;-0.02154559;-0.03119554;-0.03254857;-0.03411978;-0.0281074;-0.01905915;-0.01571001;-0.009182898;-0.008885582;-0.01357375;-0.01603361;-0.01747782;-0.0148309;-0.01626228;-0.01825624;-0.0230605;-0.03351061;-0.03086872;-0.02350378;-0.02288527;-0.02956185;-0.04793141;-0.05640792;-0.0403342;-0.02203453;-0.02065292;-0.02154597;-0.01009038;-0.002287008;-0.008183088;-0.01228484;-0.001161898;0.009816884;0.005482462;-0.0003745275;-0.0011007089999999998;0.005806392;0.0148848;0.002455409;-0.01756147;-0.02270575;-0.02232485;-0.01784119;-0.01046602;-0.007628738;-0.01030959;-0.01667309;-0.01919462;-0.0179747;-0.01691164;-0.01605932;-0.01994085;-0.02760975;-0.03227683;-0.02956657;-0.0259694;-0.02674771;-0.02356321;-0.022778;-0.03007857;-0.03310578;-0.0299194;-0.02503863;-0.02268776;-0.02163261;-0.01903483;-0.01874747;-0.01672707;-0.01490516;-0.01306963;-0.005025966;-0.003748669;-0.01110384;-0.01736013;-0.02144964;-0.02076002;-0.01775989;-0.01080743;0.001328894;0.009337698;0.009930743;0.005319331;-0.005158493;-0.0217731;-0.03107244;-0.03308825;-0.04423781;-0.05070195;-0.05190875;-0.05912119;-0.05119;-0.0357063;-0.03161736;-0.02911777;-0.0289511;-0.02980031;-0.02643197;-0.02597536;-0.02990224;-0.03175668;-0.02427669;-0.01272353;-0.007940286;-0.005761645;-0.009267365999999999;-0.02211269;-0.0262679;-0.02229215;-0.02454137;-0.02763246;-0.0272258;-0.02404911;-0.02110583;-0.02081403;-0.01634922;-0.01013056;-0.008911536999999999;-0.008024549;-0.00560781;-0.0032819;0.003628877;0.008714451;0.001382669;-0.008103938;-0.0110966;-0.006492065;0.001555618
1200;4;3;0.01038788;0.01327664;0.02022655;0.02149604;0.01789742;0.0178828;0.01819477;0.0227287;0.02698298;0.02033207;0.01108704;0.001133362;-0.0028665120000000003;0.007110268;0.0108551;-0.0006327033;-0.01170706;-0.01371077;-0.01505443;-0.02102681;-0.01891641;-0.008999596;0.00224513;0.01091418;0.001278754;-0.007558723000000001;0.004038102;0.008883069;0.003718569;0.001785849;-0.001509471;-0.004217833;-0.007791472;-0.01249961;-0.01318933;-0.01283879;-0.01106077;-0.007603918;-0.007705516;-0.008158536;-0.003004096;0.00432976;0.0119414;0.02340505;0.03126127;0.02011677;-0.007933036;-0.03512963;-0.04591339;-0.03823207;-0.03106358;-0.02360566;-0.003768042;0.004494693;0.002749715;0.004823142;-0.005888772;-0.01303941;-0.003145534;0.005659225;0.007022719;0.0035860320000000003;0.001477374;-0.001360633;-0.001235178;0.005166635;0.009813677;0.01503509;0.01202261;0.006284933;0.01052902;0.008172865999999999;0.003473968;-0.001705819;-0.01633885;-0.02008328;-0.009559277;-0.0040064490000000005;-0.006643973;-0.006636538000000001;-0.0012458389999999999;0.002509602;0.005141005;0.0035977509999999997;-0.0008107272;0.0008778802;0.002130844;0.0006684306;-0.0016794720000000002;-0.006136359;-0.001999376;0.008184526;0.011385;0.006162851;-0.00227006;-0.003101023;-0.0006143655;-0.0040872190000000004;-0.007765183;-0.01079291;-0.009919937;-0.006793633;-0.0100011;-0.01327156;-0.0156319;-0.01378039;-0.001990529;0.006095046999999999;0.006058369;0.0038038779999999997;-0.0005136047;-0.005237549;-0.005162546;0.000552022;0.008494531;0.0241326;0.03363215;0.02330951;0.01374022;0.005672388;-0.004803168;-0.01562219;-0.03146138;-0.03188109;-0.02493823;-0.02666119;-0.02280887;-0.02255429
1204;4;3;-0.01958752;-0.0150587;-0.005843389;0.0007596202000000001;0.005438769;0.006148901;0.002236724;-0.0003029216;0.001857329;0.005559995;0.004558905;0.003734297;0.003959048;0.0005605839;-0.0006095222;-0.001757004;-0.005828976;-0.00751449;-0.006735011;-0.0061145;-0.005199746;0.002227885;0.01038273;0.0075661190000000005;0.003665497;0.005050331;0.003951335;0.0005756294000000001;-0.00431528;-0.008362218000000001;-0.0055670680000000005;-0.003744849;-0.006027209;-0.004858632;-0.002355228;0.006010609;0.01690209;0.01266373;0.004702122;0.004817302;0.003745838;0.007145210999999999;0.01244118;0.007475033000000001;0.004917531;0.009769979;0.01002344;0.003988168;-0.00312019;-0.004428761;-0.002034735;-2.32164e-05;0.0017809929999999998;-0.001927666;-0.005170305;-0.0030800429999999998;0.001580874;0.009371244;0.01082721;0.01042904;0.01217809;0.003046267;-0.004941948;-0.003985857;-0.004391377;-0.006987396999999999;-0.01025192;-0.005743284;0.003984001;0.00694992;0.004540843;0.001069204;0.0007029483;-0.00207668;-0.005352978;0.002164824;0.01008625;0.01084295;0.003894193;-0.0060344;-0.005027228;-0.001931108;-0.003895715;-0.004443133;-0.0058661569999999994;-0.002922331;0.006342423000000001;0.01075181;0.0028233620000000003;-0.01456985;-0.02685759;-0.02301448;-0.003633579;0.01561247;0.01417866;0.0029810179999999998;-0.001461646;-0.004730049;0.0001376822;0.008263734;-0.001263171;-0.0139221;-0.01917655;-0.02339883;-0.02035379;-0.01674124;-0.01527195;-0.01219836;-0.01311013;-0.01386428;-0.0172946;-0.02342612;-0.02217745;-0.01738772;-0.01474171;-0.01759136;-0.02104669;-0.01801283;-0.01625434;-0.0176005;-0.01807561;-0.01946872;-0.02067516;-0.02021145;-0.02019339;-0.0225521;-0.0247004;-0.02377994
1208;4;3;-0.006391385;-0.0006640604;0.009690361;0.0107079;0.007081564;-0.00045329480000000003;-0.00909235;-0.006380625;0.00136247;0.009080527;0.01552952;0.004223526;-0.01487191;-0.01489669;-0.005826557;0.002565329;0.008706073;-0.001235513;-0.01109084;-0.006122398;-0.0023889939999999998;-0.00104698;0.0005414011;-0.0007407617999999999;0.001009737;0.004039457;0.001101948;-0.008565816;-0.01702262;-0.01089062;-0.001251344;-0.0055943780000000005;-0.007235317;-0.004271675;-0.008793111;-0.007213768000000001;-0.0023122;-0.0009493314999999999;0.0006021277;-0.005363888000000001;-0.01218861;-0.01306606;-0.01172925;-0.008037244;-0.006142024;-0.006430118;-0.007930916;-0.00849975;-0.007446564;-0.008326346;-0.00778839;-0.007960306;-0.01001472;-0.01058071;-0.01145936;-0.01262263;-0.0138028;-0.007997687;-0.0001642608;-0.005239888;-0.01110909;-0.01122363;-0.01229398;-0.007309038;-0.0015692739999999998;-0.004573905;-0.008556473;-0.01033597;-0.01130834;-0.009962093;-0.008675312;-0.004381655999999999;0.002113634;0.0009524684;-0.000230169;0.003008155;0.0008663381;0.0007805125;0.0037294059999999998;0.002371619;0.004959948;0.008182088;0.006220301;0.0014470020000000002;-0.0060486690000000004;-0.005517656;-0.001197779;-0.002145273;0.002871044;0.008067108;0.008727803000000001;0.01039018;0.007512033;0.004530567;0.002150487;0.0017709960000000002;0.008674201;0.01062674;0.008976934;0.007946187;0.00395127;0.003144019;0.003656949;0.007175521;0.01156955;0.008127559;0.00560762;0.005648069;0.003259057;0.0019733470000000003;0.00196539;0.002134698;0.0047039790000000005;0.00697465;0.00359454;0.002576647;0.007252418;0.009306532;0.007747283000000001;0.002455656;-0.001185104;0.0015881220000000002;0.003652124;0.001770846;0.0002473565;0.0015474120000000002;0.0014437789999999999;0.001329484
1209;6;3;0.2581378;0.394542;0.5690833;0.6425878;0.5313483;0.4117725;0.349516;0.2567345;0.2334918;0.3176808;0.4638959;0.5702847;0.4772629;0.328111;0.2551813;0.2202336;0.2880899;0.3585846;0.3434592;0.3420751;0.3478157;0.3522889;0.3404308;0.2939774;0.2644735;0.2415065;0.2373728;0.2431738;0.2431646;0.2740199;0.2695644;0.2365036;0.2250488;0.1940982;0.1780794;0.1807644;0.1718023;0.1699794;0.1611527;0.1483605;0.1346553;0.1180907;0.1188329;0.1227119;0.1167994;0.1080486;0.09964019;0.09783825;0.1077775;0.1213033;0.1178618;0.1006586;0.08140288;0.05884316;0.05822681;0.08072586;0.08966301;0.09690103;0.1102983;0.1055427;0.08804658;0.05903911;0.01854896;0.003418692;0.04613232;0.1181844;0.1521238;0.1311899;0.1002448;0.06634081;0.005243829;-0.02737847;-0.02013243;-0.02187767;0.01760143;0.07519881;0.0802147;0.05066536;0.002001879;-0.01180194;0.0039053390000000003;0.006394174;0.02258107;0.03512331;0.05432138;0.08218873;0.08080446;0.06836917;0.02690042;-0.05892606;-0.1358812;-0.1399236;-0.08043827;-0.03154118;0.02035222;0.0880068;0.08848298;0.032638;-0.005133027;-0.06889804;-0.1566105;-0.1596889;-0.0733754;0.01972057;0.05334777;0.09528831;0.1581088;0.09681736;0.0009923071;-0.05078285;-0.07363629;-0.02192904;-0.01248357;0.02516935;0.07946075;-0.004447711;-0.05345239;-0.110776;-0.1577652;-0.06243214;-0.01754648;0.005191805;0.01628846;-0.01929323;-0.008369093000000001;-0.03297292;-0.03770188;-0.01257759
1213;6;3;0.001623289;0.0003149689;0.00305051;0.0001772787;-0.000676908;-0.002067643;-0.006447933;-0.007434851;-0.008206858000000001;-0.00712793;-0.007273884;-0.008198319;-0.0046591;-0.002135053;0.00037137769999999996;0.002212038;0.0027099240000000003;0.0033086770000000003;0.0004720503;0.0006822808999999999;0.001878876;0.0009095611;0.003305785;0.0028732890000000002;0.001637392;0.001914404;0.0004707524;0.000266102;-0.001793756;-0.0019214529999999998;-0.00018321779999999998;-0.001956575;-0.0004318113;0.003111156;0.006598126;0.008237655;0.004322545;0.002822085;0.002621832;-0.0001184925;-0.001550919;-0.00170027;-0.0006310548;-0.00167051;-0.004319781;-0.0051549709999999995;-0.003658626;0.0014939229999999999;0.003631792;0.002481808;0.0023936820000000003;0.00046527339999999996;0.0007959442999999999;0.002734738;0.003312757;0.004681185;0.002624792;-0.00193878;-0.0061551769999999995;-0.009887833;-0.008254078;-0.002473613;0.0007920655000000001;0.001725912;0.003466051;0.003805787;0.002078832;0.0002307322;-0.0032659340000000003;-0.00426459;0.0008025516000000001;0.005220270999999999;0.006842272;0.007807857;0.006707566;0.003665866;0.0008931075;0.0001311304;-0.0035533490000000004;-0.0101837;-0.008780648;-0.005927516;-0.008673796999999999;-0.004396645;0.0053074540000000005;0.01074425;0.008217189;-0.001940506;-0.005773329000000001;0.001787183;0.0073026459999999994;-0.00112594;-0.01102814;-0.004610283;3.583576e-05;-0.00305765;-0.003356188;-0.008582601;-0.007674229;8.585437e-05;0.002601699;0.005457546999999999;0.001479945;-0.0026330959999999997;0.005374327;0.01499258;0.01934793;0.008676275;-0.009263522;-0.01344535;-0.01094108;-0.008363961;-0.002117574;0.002776199;0.003601575;0.003989662;0.004775284;0.001996105;-0.001875892;-0.002765445;-0.003722852;-0.003608715;-0.0011322069999999999;0.0005335069;0.0009879229;-0.0001418576;-0.004007774;-0.01023228
1218;6;3;0.0001518274;0.005208201;0.005392831;0.004322121;0.0056314469999999995;0.00629036;0.0047118970000000005;-0.00173226;-0.01094438;-0.01455629;-0.008748276999999999;-0.0001402209;0.0053943540000000005;0.001441281;-0.0063073109999999995;-0.002379567;9.731547e-05;-0.003246684;-0.0008295396000000001;-0.003984077;-0.0074802969999999995;-0.0037511420000000003;-0.001388938;0.002509821;0.0022641420000000002;-0.0003856621;0.00104192;-0.002714706;-0.00671027;-0.006903548000000001;-0.006604003000000001;-0.004747285;-0.005031527;-0.0033704990000000003;7.166726e-05;-0.0017119779999999999;-0.00369335;-0.003869165;-0.003540488;-0.002007703;-0.0024550929999999998;-0.0029938459999999997;-0.00210886;-0.002935889;-0.004705107;-0.00724149;-0.008870019;-0.007212644;-0.005753589;-0.005226792;-0.006206576;-0.007976114;-0.004170117;-0.0002017161;-0.002126222;-0.002513474;-0.0013989820000000002;-0.0030423890000000004;-0.004739013;-0.00632158;-0.007578277;-0.005160967;0.001282658;0.008748953;0.01146786;0.007269058;0.0002245762;-0.008598284;-0.01270745;-0.005680937;-0.0008813129;-0.002039331;0.002073109;0.005157329;0.002833677;0.002019826;0.0007141080000000001;-0.0004915215;0.00404491;0.007231591;0.0005031636;-0.005844516;-0.0026558709999999998;0.0002453828;-0.00043399;0.001586401;0.003574066;0.0043575720000000005;0.0044219;0.0015914170000000001;-0.0008519927;-0.0025136620000000003;-0.0026276679999999997;0.001193728;0.0049796120000000004;0.006827953;0.005219745;0.0016255629999999998;-7.207194e-05;0.0004111203;0.004578009;0.007271283000000001;0.006304554;0.006069779;0.005597401;0.005753721999999999;0.00386961;-0.0008490917999999999;-0.002706154;-0.001174839;0.001498489;0.001682058;0.004718058;0.01110972;0.007272659;-0.0019530779999999998;-0.00570498;-0.001178646;0.007114566;0.004597335;0.0003757392;0.0027019709999999996;0.000545483;8.808700999999999e-05;-0.0005315315;-0.004746561;-0.003300225;-0.00046339160000000005
1222;6;3;-0.003950772;-0.003166848;-0.003284118;-0.002037476;-0.0003249004;-0.0027002740000000003;-0.004555951;-0.003948212;-0.004480126;-0.004062201;-0.001495565;-0.0011257980000000001;-7.433689000000001e-05;0.003050024;5.4281000000000004e-05;-0.002079636;0.0026496709999999997;0.0037436490000000004;0.001823497;-0.0005743593;-0.00377968;-0.004804118;-0.005356185;-0.003771647;-0.001141675;1.771856e-05;7.66856e-05;-0.002360456;-0.002713592;-0.00157525;-0.001611668;-0.0003972352;-0.0006394589;-0.001987412;-0.0061596509999999995;-0.01539892;-0.01784223;-0.007116752;0.001822004;-0.00147051;-0.00310897;0.0011921660000000001;-0.000108954;0.00024009560000000003;0.002446955;-0.005970525;-0.01220731;-0.005146739;0.002305839;0.00142509;-0.00144774;-0.001129337;0.0006139533;0.004660503;0.006386497;0.002029544;-0.001855551;-0.005317073;-0.0072277090000000006;-0.003330735;0.002300749;0.00404794;0.001072685;-6.839199999999999e-05;0.002542886;0.003959429;0.003094402;0.001200457;0.0002024472;-0.00036890550000000005;-0.0006125799;0.0009880588;0.0045745690000000006;0.007354146;0.004763057;0.002161233;0.002661166;-0.0007268317999999999;-0.004966033;-0.004969709;-0.0030577459999999996;0.001842371;0.007905551;0.007336513;0.003237683;0.002355368;-0.0002933091;-0.002327911;0.00217309;0.005223604000000001;0.0031457670000000003;-0.000270238;-0.002338782;0.000143782;0.0066490130000000005;0.01126892;0.008293705;0.0010888080000000001;-0.00201265;0.0038320259999999997;0.0119104;0.009272736;0.0035977970000000002;0.0030838690000000004;0.0028191659999999997;0.009540736;0.0172357;0.01338547;0.006503533000000001;0.002013099;0.002425796;0.006705025;0.01162991;0.0193559;0.01657806;0.004525929000000001;0.00239959;0.005583184000000001;0.007741858000000001;0.006116056999999999;0.0025429;0.006567457;0.007634685;0.003416013;-0.0008604241000000001;-0.01277013;-0.0222364;-0.01674407
1226;6;3;0.01298359;0.0008738543;-0.01214474;-0.0134072;-0.0035424709999999997;0.005451794;0.005577911999999999;0.00010611870000000001;-0.003662631;-0.0025813679999999997;-0.0032045990000000002;-0.006355131;-0.003775095;0.0033807209999999997;0.008299989;0.00521195;-0.0009431142;6.0957209999999994e-05;-0.0004913239;-0.0043427809999999996;-0.001584312;0.003599401;0.0102204;0.01145147;0.002370616;-0.001038068;0.001479396;0.002267583;0.002111394;0.003960614;0.01447595;0.0229408;0.01811593;0.007368395;-0.001177963;-0.003931649000000001;-0.0052463430000000005;-0.006249369;0.001956214;0.0146831;0.0132584;-0.0014088339999999999;-0.01379611;-0.01742628;-0.01256999;-0.00866906;-0.005363451;-0.001038758;-0.004544321;-0.0034653740000000002;0.004490809;0.01143823;0.01910107;0.01384465;-0.006217799;-0.03353857;-0.04572245;-0.01907853;0.01274116;0.02782229;0.0315214;0.01521615;-0.00879094;-0.03036352;-0.03794405;-0.0221512;-0.004375879;0.006816406999999999;0.005449253;-0.001251087;0.004836817;0.00335201;-0.002271961;-0.001308522;-0.01051123;-0.01549632;-0.01019881;-0.0055597369999999995;0.001457698;0.01688974;0.03295889;0.01299477;-0.02126743;-0.01948443;-0.008126434;0.00273063;0.01735373;0.01041233;-0.0004724037;-0.0003939336;-0.001604498;0.0005976766;0.003674482;0.0043568009999999996;0.002835383;-0.002497478;-0.0006841589999999999;0.002147038;-0.0008853966000000001;0.00147158;0.004294472;0.005165763;0.004391394;-3.2256420000000004e-06;0.001367784;0.003025543;0.002716746;0.004414975;0.0030859290000000003;0.005376855;0.009346198;0.009087652;0.00554908;-0.0056141609999999995;-0.01357059;-0.01167688;-0.01281721;-0.01908465;-0.02229868;-0.01290839;0.02085718;0.05610542;0.04442335;0.009967251;0.003158943;0.008707141;0.01209141;0.002809644
1230;6;3;0.003319855;0.006739071;0.0056894219999999995;0.002340774;-0.001069656;-0.006856071;-0.006980503000000001;-0.00322469;-0.0029291940000000004;0.001621899;0.005719671999999999;0.005558095;0.003311055;-0.004941699;-0.005487506999999999;0.0003797833;-0.0004997648;-0.0006325656;-0.001082538;0.0004560065;0.004615154000000001;0.001772383;-0.0005275675;-0.001432493;-0.002245488;0.0001994155;-0.0009647589999999999;-0.001977697;-0.0009108492999999999;-0.0001229028;0.0043587109999999995;0.008407699;0.007154471999999999;-0.0009365452000000001;-0.006260516;0.00537487;0.01630338;0.004983749;-0.007349785;-0.004024425;-0.0017976189999999999;0.001965161;0.01169837;0.01041153;0.005113734;0.002863371;-0.0027306879999999998;-0.005240454;-0.007059686;-0.008671398;-0.005472581;-0.004146255;-0.0013025930000000001;0.0016058370000000001;-0.00197354;-0.0040743920000000005;-0.005544807;-0.004037547;0.003125968;0.002460029;-0.002078229;-0.0031429340000000004;-0.002251629;0.001080528;-2.5160409999999998e-06;1.446053e-05;0.002247763;-0.0013593429999999998;-0.001085559;0.0007363539;-0.001567821;-0.0020044;-0.0032976109999999998;-0.002943037;-0.0007457009;-0.002065996;-0.001211784;0.003162472;0.006008368;0.004900332;0.002772117;0.005780239;0.01051982;0.01213389;0.008805558;0.001918975;0.0009837533999999999;0.002078774;0.00010751639999999999;0.0019193020000000001;0.001521751;-0.0010956289999999999;0.0008194208;0.003055488;0.005586738000000001;0.002506178;-0.008422054;-0.01335756;-0.008231302;7.030936999999999e-05;0.0035220620000000003;0.0029261659999999996;0.003930032;0.0026414209999999997;-0.002363636;-0.007523327;-0.006818325;-0.00126034;-0.001456539;-0.0027925859999999997;-0.00142603;-0.001804356;0.0006182135;0.002805235;-4.934778e-05;-0.003358973;-0.003708558;-0.001377371;-0.00014791379999999998;-0.0006641811;-0.001619578;-0.004953358;-0.0107651;-0.01265416;-0.005399569;0.0041287979999999995;0.00767944;0.00356032
1234;6;3;-0.001018969;0.0007096396000000001;0.0003396386;-0.0026000420000000003;-0.008627802;-0.007534459;0.0037827240000000003;0.0108594;0.0008180621000000001;-0.01031958;-0.0003118988;0.01082601;0.006931243;-0.0007613428;-0.009113421;-0.00295918;0.01095384;0.007589463;0.002826515;-0.0004106032;-0.005612073;-0.0019308329999999999;-0.0030693120000000003;-0.005202121;-0.00029930580000000004;0.00042561309999999996;0.0004749499;0.0008461685000000001;0.00150666;0.001004212;-0.005519326;-0.008778824000000001;-0.0035373220000000003;0.004659229;0.005221477;-0.00048336;-0.00164132;-0.0010415210000000001;0.0009542060000000001;0.002169885;-0.0005299831;-0.001174998;-0.0003907194;0.0009077096;0.000640762;-0.00028948849999999997;0.001073924;0.0001758566;0.0002602701;0.001485014;0.0028065729999999997;0.006711501;0.005164717;-0.0018150710000000001;-0.005336838000000001;0.002385303;0.01608826;0.01650109;0.006019418;-0.0033421859999999996;-0.007592326;-0.004474494;-0.0040689409999999995;-0.005745255;-0.0016483239999999998;-3.639325e-05;-0.0011018830000000001;-0.0008706000999999999;-0.002113607;-0.0060534230000000005;-0.01066923;-0.008181642;-0.004096241;-0.005412394;-0.003624658;-0.003006042;-0.0065926859999999995;-0.0066314880000000005;-0.0057236890000000006;-0.002759037;0.002292324;0.002511299;0.001555714;0.002887162;0.003470874;0.002069029;-0.0003414461;-0.0009581407;0.0009389215;0.002730755;0.00212271;0.00150185;0.002056831;0.00021251259999999998;-0.0014797810000000001;-0.0006050035;-0.0004824285;-0.0008194992;-0.000625935;-0.0005820171;-0.0008323301;-0.001158718;-0.00022043419999999997;0.003152839;0.008304035;0.009848911;0.001290473;-0.008208488;-0.0029059959999999997;0.00580204;0.004900580999999999;0.005482880999999999;0.007866949;0.01020132;0.01386654;0.01004277;0.003232231;-0.002163636;-0.004091521;-0.00111987;-0.0014798370000000001;0.0002552524;-0.001838304;-0.009323583;-0.004836124;-0.0029801529999999997;-0.006335006;-0.0029223020000000003
