;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
693;5;3;-0.1310428;-0.15463;-0.06390323;0.01153304;0.002542037;0.01537585;0.02630717;0.01128918;-0.01997015;-0.05402275;-0.06278899;-0.07140719;-0.05931289;-0.01860791;0.02720953;0.05579218;0.0407809;0.02938392;0.02768241;0.02534309;0.03742009;0.03170339;0.02282097;0.0115452;-0.02245069;-0.04253119;-0.04367923;-0.04009799;-0.03057992;-0.01367669;-0.004688584;-0.02893323;-0.05690177;-0.0654027;-0.07565006;-0.09043938;-0.1123678;-0.1253976;-0.09801872;-0.05739203;-0.03880769;-0.03513516;-0.04674814;-0.06601393;-0.06588102;-0.05158037;-0.04035368;-0.03905078;-0.04360585;-0.03933645;-0.03836232;-0.05110475;-0.07586962;-0.1097929;-0.1157863;-0.0885107;-0.06823875;-0.06025526;-0.04638147;-0.02675944;-0.01846257;-0.01547123;-0.004790168;-0.0007401314;-0.004833830999999999;-0.01651024;-0.03998713;-0.05413162;-0.05260125;-0.05952299;-0.0724254;-0.06446471;-0.0469578;-0.03349541;-0.02123818;-0.0297351;-0.04013557;-0.0322465;-0.03192481;-0.03373291;-0.04056364;-0.05705579;-0.05456247;-0.0497173;-0.05595572;-0.05475407;-0.05554026;-0.05991505;-0.0594031;-0.0577835;-0.05620118;-0.05887457;-0.06178752;-0.05678326;-0.04688186;-0.03340461;-0.01997139;-0.01710291;-0.03781232;-0.08025241;-0.1106193;-0.1070412;-0.07975127;-0.0407052;-0.0100705;0.002214344;0.01310107;0.02055041;0.01397246;0.004473701;-0.008282738000000001;-0.02847983;-0.04156625;-0.04824144;-0.05688984;-0.05771277;-0.05107557;-0.04789878;-0.04908711;-0.05017111;-0.04721864;-0.04374705;-0.03705425;-0.02105355;-0.01136306;-0.01610751;-0.02099161;-0.02869495
697;5;3;0.05474145;0.04090114;0.04312135;0.0463042;0.02949422;0.01705317;0.007198245;0.01343909;0.02660372;0.01725486;0.01657445;0.02036735;0.01436313;0.01815251;0.01305998;-0.0033671440000000003;-0.01654309;-0.02160188;-0.01100518;-0.008798321;-0.01908218;-0.02208709;-0.02089975;-0.01759485;-0.01827916;-0.01850657;-0.01289427;-0.009421891;-0.0008029483;0.008990688;0.02233415;0.03599782;0.01969997;-0.007929499;-0.03177674;-0.05914012;-0.05801205;-0.04364727;-0.04116244;-0.02032465;-0.002656268;-0.01034131;-0.01123101;-0.01078501;-0.01833152;-0.02535628;-0.04177453;-0.05368929;-0.04789021;-0.04329366;-0.04164221;-0.03503677;-0.03159335;-0.03526579;-0.04440529;-0.05771846;-0.07570357;-0.09482011;-0.09656948;-0.08161381;-0.05834513;-0.01716963;0.01475013;0.01859122;0.02516336;0.02951926;0.0173617;0.0060699659999999996;-0.003480295;-0.01079225;-0.008902693;-0.00368093;0.006152889;0.02091918;0.02807251;0.02631284;0.02385279;0.0162225;-0.001011487;-0.02279648;-0.03330767;-0.01937499;-0.005191836;-0.004346336;-0.002012992;-0.002430767;-0.00308949;-0.008356619000000001;-0.03311477;-0.06682942;-0.1064741;-0.1607887;-0.2301145;-0.3015165;-0.3872588;-0.4958698;-0.5621925;-0.5914809;-0.644132;-0.6841512;-0.6878149;-0.6740882;-0.663093;-0.6606077;-0.6459853;-0.636051;-0.630211;-0.6244107;-0.6321184;-0.6395737;-0.6659486;-0.6833366;-0.664275;-0.6497986;-0.6136513;-0.5528146;-0.5138776;-0.5042294;-0.499784;-0.4626081;-0.4227734;-0.3991576;-0.3512502;-0.2863665;-0.2343234;-0.1990505;-0.1482075;-0.08986264
698;5;3;0.02516336;0.02951926;0.0173617;0.0060699659999999996;-0.003480295;-0.01079225;-0.008902693;-0.00368093;0.006152889;0.02091918;0.02807251;0.02631284;0.02385279;0.0162225;-0.001011487;-0.02279648;-0.03330767;-0.01937499;-0.005191836;-0.004346336;-0.002012992;-0.002430767;-0.00308949;-0.008356619000000001;-0.03311477;-0.06682942;-0.1064741;-0.1607887;-0.2301145;-0.3015165;-0.3872588;-0.4958698;-0.5621925;-0.5914809;-0.644132;-0.6841512;-0.6878149;-0.6740882;-0.663093;-0.6606077;-0.6459853;-0.636051;-0.630211;-0.6244107;-0.6321184;-0.6395737;-0.6659486;-0.6833366;-0.664275;-0.6497986;-0.6136513;-0.5528146;-0.5138776;-0.5042294;-0.499784;-0.4626081;-0.4227734;-0.3991576;-0.3512502;-0.2863665;-0.2343234;-0.1990505;-0.1482075;-0.08986264;-0.06246766;-0.02785492;0.02503558;0.06998049;0.1138274;0.1516014;0.1920632;0.2418091;0.2989755;0.3774457;0.4484224;0.4955708;0.5486249;0.5855363;0.6064158;0.6668191;0.7338055;0.7668701;0.7875882;0.7931022;0.7952975;0.8038255;0.8138861;0.8284529;0.8321013;0.853475;0.9111486;0.9679823;1.002925;1.001263;0.9689751;0.9120885;0.8273131;0.7328249;0.6439636;0.5856259;0.5495333;0.5139902;0.5029158;0.4957868;0.4662907;0.4400004;0.420041;0.4076727;0.3911862;0.3409953;0.2916628;0.2690477;0.2417159;0.2018681;0.1509844;0.09796871;0.06188417;0.01304405;-0.06631909;-0.1280962;-0.1391366;-0.1205564;-0.1011668;-0.07578068;-0.04493794;-0.03296805;-0.03316009;-0.05292556
702;5;3;-0.05749687;-0.05173206;-0.05335258;-0.05235391;-0.04852401;-0.04405214;-0.0422297;-0.04254889;-0.04455033;-0.04892095;-0.0430431;-0.03546849;-0.03956617;-0.04116296;-0.03911908;-0.03654538;-0.02939775;-0.02744214;-0.02844974;-0.02554428;-0.02613543;-0.02694129;-0.02500282;-0.02472876;-0.02285684;-0.02052769;-0.01820406;-0.01561564;-0.01840572;-0.02053667;-0.01839367;-0.01813924;-0.01813406;-0.01805513;-0.01848651;-0.01781357;-0.01806621;-0.01764884;-0.01542085;-0.01426999;-0.01549801;-0.01789639;-0.01847902;-0.01659479;-0.01113736;-0.006697744;-0.01296598;-0.01884423;-0.01368749;-0.01109948;-0.01284681;-0.01093721;-0.01012969;-0.0120025;-0.0150991;-0.01709469;-0.01313592;-0.009666238;-0.0110192;-0.01114937;-0.01164823;-0.01335941;-0.01301304;-0.0143592;-0.01720898;-0.01744039;-0.01516709;-0.01078247;-0.007817385;-0.01031868;-0.014527;-0.01577129;-0.01645138;-0.01802649;-0.0172883;-0.01435482;-0.01019299;-0.00565207;-0.004565975999999999;-0.006322864;-0.009177807;-0.01353985;-0.01564493;-0.01552514;-0.01386628;-0.008093280999999999;-0.004379082;-0.0006435298;0.006170086;0.0019052270000000002;-0.006111551999999999;-0.005201989000000001;-0.005785266999999999;-0.007398448;-0.009086725;-0.01183384;-0.007728714;-0.0038893390000000003;-0.0043461409999999995;-0.0031740329999999997;-0.003548708;-0.0066008180000000005;-0.008899793000000001;-0.00883415;-0.008207385;-0.006511159;-0.001731551;-0.000900298;-0.009159839;-0.01738436;-0.0126597;-0.006281541;-0.01286808;-0.01630769;-0.01473862;-0.01531766;-0.0101247;-0.007011671999999999;-0.005460259;-0.003183521;-0.008189397;-0.01211612;-0.01532074;-0.01814938;-0.01772227;-0.02036572;-0.01970542;-0.01727358
706;5;3;-0.01817844;-0.01971872;-0.01363993;-0.01917814;-0.02946259;-0.03532859;-0.03781974;-0.03272985;-0.03607295;-0.03882686;-0.03415542;-0.03157258;-0.02214193;-0.02020872;-0.02973078;-0.03315061;-0.02835088;-0.01691285;-0.0135702;-0.01986696;-0.02276826;-0.02031437;-0.01169538;-0.006877538000000001;-0.01150281;-0.024732;-0.04944746;-0.0788384;-0.1093272;-0.166691;-0.2966899;-0.4619054;-0.5404673;-0.5423398;-0.5757539;-0.5790773;-0.4790974;-0.3640974;-0.2715065;-0.1971061;-0.1319438;-0.06799777;-0.03425082;0.03758523;0.1189274;0.1304102;0.1471562;0.1517168;0.1402829;0.1338625;0.06886348;-0.00728543;-0.04782477;-0.06547343;-0.08078296;-0.09473904;-0.0742627;-0.05407071;-0.03216963;0.0004218665;0.02319002;0.0770196;0.1260842;0.1235345;0.1136753;0.1143762;0.1002115;0.06417795;0.03313797;0.0192098;0.02649426;0.04849399;0.06317549;0.06414492;0.04294477;0.02420168;0.02995314;0.04794613;0.06746728;0.06333307;0.06776015;0.1204718;0.1842035;0.2298854;0.2494662;0.2551774;0.2486552;0.2241591;0.2111818;0.1903733;0.1370151;0.06552358;-0.001516529;-0.02483496;-0.0377556;-0.06675368;-0.0717019;-0.06290003;-0.05717968;-0.06549242;-0.07513322;-0.0501241;-0.007158308;0.04996956;0.09452203;0.09448417;0.09744789;0.1071934;0.09750455;0.0876211;0.08765036;0.08994543;0.08885743;0.08200833;0.06967978;0.06194933;0.05824165;0.0532198;0.05289549;0.05018478;0.04891429;0.05045858;0.0393921;0.02791802;0.02742226;0.02865836;0.02482714;0.0173264
710;5;3;-0.01631488;-0.01107851;-0.01436973;-0.0181255;-0.02086143;-0.02149481;-0.01235668;-0.009829623000000001;-0.01174131;-0.01142978;-0.0112361;-0.006434530999999999;0.002357945;0.008171062;0.0003090001;-0.01026417;-0.009267206;-0.01136574;-0.01539593;-0.01482804;-0.01822487;-0.01724854;-0.01399432;-0.01746085;-0.02000541;-0.02426389;-0.02725835;-0.02480385;-0.02415666;-0.01978435;-0.01607403;-0.01877494;-0.01855401;-0.01811315;-0.01897155;-0.02076032;-0.02456637;-0.02403146;-0.02189518;-0.02031422;-0.01740548;-0.01571344;-0.01544247;-0.01753919;-0.01842528;-0.01660448;-0.01731545;-0.01739966;-0.01648423;-0.01631132;-0.01043709;-0.0038987490000000004;-0.005023631;-0.006708503;-0.00560806;-0.00560463;-0.00309142;0.0009914764;0.0001552584;0.0007304560000000001;0.00302594;-0.003909063;-0.01083272;-0.00826383;-0.008300348;-0.0120154;-0.00914568;-0.003810632;0.0007306;0.005376764;0.0013140920000000002;-0.0058658980000000005;-0.006261608;-0.008994726;-0.01178719;-0.007862288;-0.00499786;-0.007186475;-0.01190552;-0.01412464;-0.01126763;-0.008147726;-0.01045257;-0.0125883;-0.008102375;-0.007169017;-0.0133922;-0.01788487;-0.01690702;-0.01563685;-0.02184161;-0.02904002;-0.03127435;-0.02836841;-0.02007132;-0.01241115;-0.003605652;-0.001187809;-0.0053774980000000005;0.002046412;0.005403941999999999;-0.006494333000000001;-0.0183853;-0.02539669;-0.02491029;-0.0192173;-0.008427381;0.00017588509999999998;-0.000308775;0.008646276;0.0206088;0.01915833;0.01653835;0.01460162;0.006954096999999999;0.0003733778;0.005582375;0.01329257;0.008858528000000001;0.00504471;0.005286525;0.003358201;0.007540428;0.01068511;0.008753377;0.009056714;0.007200593000000001;0.0042357440000000005
714;5;3;0.01159373;0.007612162;0.01021643;0.0105921;0.009249186999999999;0.01151642;0.008363983;0.005867441;0.002179761;-0.0005937875;-0.00033682160000000005;-0.007480269;-0.00879743;0.002554161;0.0114741;0.01009995;0.006082409;0.007980145;0.006036636;0.002746335;0.004104096;0.002339;0.003580815;0.004807453;0.0030570259999999996;0.0052903790000000004;0.005088823;0.005828346;0.006945978;-5.9221e-05;-0.009849861;-0.01511926;-0.01023438;-0.004811806;-0.004805395;-0.0020393570000000003;-0.0019205510000000002;-0.001981685;0.002418941;0.004890114;0.007195478000000001;0.007438928;0.006004583000000001;0.006923518;0.006514447;0.006796458000000001;0.008558902;0.008989816999999999;0.008214468;0.005110854000000001;0.0032354790000000003;0.004705917;0.005528401999999999;0.004199016;0.002116149;0.0007711310000000001;0.0009222223;0.0055168809999999995;0.01283909;0.01206396;-0.0016469520000000001;-0.01515377;-0.0138549;-0.01097742;-0.01643379;-0.0146563;-0.009544915;-0.005975503;0.002832033;0.00413731;0.002306319;0.01113216;0.01736528;0.01332972;0.008759808000000001;0.009571563;0.007715794000000001;0.0034605190000000004;0.006302525;0.008156324;0.006684439;0.0062120890000000005;0.005094235;0.009843622;0.01564483;0.01320596;0.008984448;0.005711295999999999;0.002423935;0.002323935;0.002144838;-0.001593054;-0.003421693;-0.003147475;-0.005777801999999999;-0.008300849;-0.0054195269999999995;-0.001914844;-0.00739664;-0.01776845;-0.02316662;-0.02035697;-0.01408012;-0.01210191;-0.007254723;-3.9164890000000004e-06;0.0016428670000000001;0.004051819;0.003735685;0.0037053190000000003;0.008454383000000001;0.006744215;0.004073429;0.003109389;0.002533832;0.006423936999999999;0.0067892740000000005;0.005136476;0.004487607;0.003786658;0.0048242829999999995;0.001994946;-0.003275718;-0.008709239;-0.01360934;-0.01361592;-0.00746381;0.002254671
718;4;3;-0.03441846;-0.03581778;-0.02191214;-0.02760429;-0.02069826;0.008774861;0.01632865;0.01839779;0.009743640999999999;-0.01270818;-0.02579119;-0.02781488;-0.02761821;-0.05469316;-0.07673324;-0.05091115;-0.005326771;0.02610342;0.007078964;-0.02599209;-0.01558734;0.02986944;0.1374527;0.2730195;0.3403831;0.3378046;0.2627826;0.1311872;0.04988428;0.02370763;-0.03817976;-0.1016124;-0.100062;-0.09400162;-0.1077569;-0.08965129;-0.07292993;-0.08261968;-0.09028951;-0.1144809;-0.1431425;-0.1430554;-0.1241673;-0.09794762;-0.0765917;-0.03698565;0.04678544;0.1159012;0.1169229;0.07884046;0.03270526;-0.004956257;-0.0063511240000000005;0.002503773;-0.009114381999999999;-0.0216384;-0.04602204;-0.08662972;-0.1061032;-0.08869065;-0.05561517;-0.0341864;-0.02639048;-0.0268203;-0.02002343;-0.00236201;0.00433692;0.008303791;0.009357103;-9.983139999999999e-05;-0.01367693;-0.03065895;-0.02721275;-0.01784672;-0.02468651;-0.02623155;-0.03072009;-0.03027487;-0.02245806;-0.03248818;-0.04362645;-0.05247882;-0.05514449;-0.03528306;-0.01653038;-0.009936918000000001;-0.008936531999999999;-0.01200457;-0.01323063;-0.009276813;-0.001424561;-0.00037437660000000004;-0.002346974;-0.003762664;-0.01473793;-0.02196548;-0.01911262;-0.018661;-0.02256805;-0.02534913;-0.02367191;-0.02486011;-0.03066899;-0.03637585;-0.03858996;-0.03424565;-0.02920962;-0.02301961;-0.0176543;-0.020393;-0.02501369;-0.03002038;-0.03051179;-0.01458524;0.009096887;0.02347617;0.02335917;0.01278619;0.0008356571000000001;-0.0006028079;0.007892081;0.0141238;0.01477836;0.00486425;-0.01092699;-0.01220272;-0.006925293000000001;-0.008541395
722;4;3;-0.01642675;-0.005505824;0.0049452359999999996;0.01199667;0.005342138000000001;-0.01294407;-0.02430972;-0.01839787;-0.0053097890000000005;-0.001147746;0.0027409440000000004;0.007213334;0.0006788944;-0.00598829;-0.01061403;-0.009043094;4.11232e-05;0.0024550320000000002;0.01207067;0.02026843;0.00597041;-0.01339066;-0.02840891;-0.02746705;-0.01448069;-0.00484645;0.009983057;0.007043384000000001;-0.0144845;-0.01918108;-0.01228618;0.0020895370000000003;0.01398515;0.01242461;0.01016898;0.00180315;-0.005249948000000001;-0.0074050340000000004;-0.01361544;-0.01589515;-0.01882502;-0.00914504;0.0102045;0.01092841;0.004404614;-0.005286805;-0.01700753;-0.01932224;-0.01274214;-0.001926257;-0.0009128331;0.002419631;0.01377788;0.01431431;0.01218595;0.005095055;-0.0070938469999999995;-0.006830623;-0.006224044000000001;-0.009875535;-0.005558045;0.00047061019999999996;0.007683393;0.01781048;0.01982422;0.01334667;0.00241936;-0.009351782;-0.01681413;-0.01706423;-0.01058638;-0.01058178;-0.009091553;0.00211712;0.005782865;0.007187238;0.008848305;0.01150427;0.01736028;0.0120719;0.0033332590000000003;-0.004068286;-0.003567624;0.007431913;0.007885994;0.005043043;0.00326229;0.002769184;0.01225086;0.02512858;0.03627205;0.01891111;-0.01914545;-0.03044341;-0.01979354;0.0005320368;0.0235319;0.02802353;0.01157617;-0.007676838;-0.009491051;-0.00239597;0.005105518;0.01132397;0.0028754379999999997;-0.009243148;-0.01329774;-0.01069816;-0.003331877;0.0032087759999999996;0.01042908;0.01171316;0.004688115;-0.003140434;-0.005962136999999999;0.002353896;0.00437488;-0.02501326;-0.08476462;-0.12772;-0.09837262;-0.01721107;0.03512472;-0.005496558;-0.06207771;-0.02466472;0.001175981;-0.01742881
723;4;3;0.01982422;0.01334667;0.00241936;-0.009351782;-0.01681413;-0.01706423;-0.01058638;-0.01058178;-0.009091553;0.00211712;0.005782865;0.007187238;0.008848305;0.01150427;0.01736028;0.0120719;0.0033332590000000003;-0.004068286;-0.003567624;0.007431913;0.007885994;0.005043043;0.00326229;0.002769184;0.01225086;0.02512858;0.03627205;0.01891111;-0.01914545;-0.03044341;-0.01979354;0.0005320368;0.0235319;0.02802353;0.01157617;-0.007676838;-0.009491051;-0.00239597;0.005105518;0.01132397;0.0028754379999999997;-0.009243148;-0.01329774;-0.01069816;-0.003331877;0.0032087759999999996;0.01042908;0.01171316;0.004688115;-0.003140434;-0.005962136999999999;0.002353896;0.00437488;-0.02501326;-0.08476462;-0.12772;-0.09837262;-0.01721107;0.03512472;-0.005496558;-0.06207771;-0.02466472;0.001175981;-0.01742881;0.01735592;0.02052321;-0.00921276;0.0017490910000000001;0.007219667;0.01985316;0.008564624;-0.01621444;0.01872915;0.03493466;0.02003149;0.01390221;-0.009341523000000001;-0.03455317;-0.04778174;-0.05087663;-0.05302596;-0.04287449;-0.0051267840000000005;0.0383469;0.05134444;0.01180901;-0.01763345;-0.01530841;-0.02515736;-0.04454183;-0.07753676;-0.08113836;-0.05024957;-0.02069126;0.0397734;0.06977951;0.0516595;0.05886572;0.06411696;0.07298656;0.09169364;0.07428457;0.04790164;0.03798604;0.0325909;0.02446364;0.0158862;0.01842441;0.01465951;-0.003761773;-0.01693139;-0.0255001;-0.02773461;-0.02365699;-0.01563612;0.01160879;0.0419687;0.05963542;0.0654344;0.04524716;0.01580666;-0.01526754;-0.04769382;-0.05125092;-0.03562384;-0.01465028;0.01214204;0.01973093
728;4;3;-0.3063547;-0.2613742;-0.2163822;-0.1733576;-0.1426961;-0.150336;-0.1576966;-0.1480532;-0.1495467;-0.1474585;-0.1623257;-0.1967326;-0.199143;-0.191839;-0.1967586;-0.2028661;-0.2278076;-0.268498;-0.2831963;-0.2506484;-0.2286413;-0.2553749;-0.2839886;-0.2868824;-0.2579017;-0.2115534;-0.2019726;-0.2304961;-0.2461204;-0.2342485;-0.216934;-0.1996621;-0.1843889;-0.1934831;-0.2047202;-0.1899444;-0.1850042;-0.1899272;-0.1838111;-0.1797892;-0.1631756;-0.1397072;-0.1379045;-0.1468861;-0.1519705;-0.1563764;-0.1700821;-0.1770896;-0.1555332;-0.1226533;-0.1029163;-0.1056117;-0.1082105;-0.09485637;-0.09334052;-0.1001279;-0.09943326;-0.1001575;-0.09386755;-0.09052288;-0.1067399;-0.1288093;-0.1396519;-0.1315366;-0.1260726;-0.1276972;-0.1180967;-0.1079611;-0.09114075;-0.07141863;-0.06869693;-0.06805675;-0.06667713;-0.06278527;-0.05810757;-0.06977604;-0.07591716;-0.0592162;-0.04525021;-0.06122763;-0.09576871;-0.1121292;-0.1016292;-0.08292986;-0.07491376;-0.07147944;-0.07055987;-0.08050629;-0.0800348;-0.07039426;-0.0617982;-0.05610735;-0.06478278;-0.06322963;-0.04363118;-0.0252054;-0.02054356;-0.03221453;-0.04920666;-0.08967159;-0.1172349;-0.09438504;-0.08852586;-0.1012748;-0.1036086;-0.1149332;-0.1054721;-0.07445324;-0.05871713;-0.05527082;-0.05673428;-0.05083351;-0.04298975;-0.05771487;-0.07932162;-0.08831152;-0.08541296;-0.07428692;-0.06267918;-0.05171444;-0.05086154;-0.05462458;-0.04961247;-0.05038547;-0.05017309;-0.0440023;-0.04098525;-0.02851182
731;4;3;-0.03391654;-0.01179345;0.0061971809999999995;0.02094085;0.01380191;0.002464852;0.02017265;0.02540946;0.009984749000000001;-0.006028773;-0.02086946;-0.02671893;-0.03490911;-0.0315757;-0.00538855;0.01161129;0.01476117;0.006941388000000001;-0.006303;-0.005535609;0.0035482020000000003;0.01148728;0.006552214000000001;-0.002461347;0.005109085;0.008011059000000001;0.008483461;0.0170936;0.0137688;0.003514147;-0.0042485840000000006;0.0028219609999999996;0.02204717;0.02467362;0.01644916;0.001190785;-0.01323186;-0.002007665;0.008233542;0.00029957759999999997;0.0001848036;0.0069361940000000006;0.01180308;0.02390394;0.03768344;0.03857603;0.02659108;0.01566722;0.01903453;0.02275006;0.01775805;0.01820917;0.01335653;0.003502772;0.008260706;0.01900042;0.02652797;0.02315989;0.01525249;0.01681032;0.0038743809999999997;-0.0148808;-0.0061686069999999996;0.007456635;0.01168332;0.01413757;0.00943981;0.007042585;0.007694028;0.0042796579999999996;0.005159952;0.00752331;0.009007902;0.008758512;0.00394347;0.0038098890000000003;0.00458438;0.005315183;0.01214369;0.01534701;0.01174657;0.0027257540000000004;-0.003977619;9.888915e-05;0.005018938;0.008937562;0.01909876;0.02731782;0.01945391;0.009728691;0.01375102;0.008299964;-0.0058916;-0.00123887;0.0194609;0.03503584;0.02062309;-0.007808209;-0.008762278;0.009635419000000001;0.03516298;0.04980307;0.0223439;-0.0028852390000000004;0.008324774;0.01551388;0.01668269;0.02233033;0.005838575;-0.01425828;-0.005136673;0.005712206;0.008875729;0.01703165;0.01127717;0.005940061999999999;0.01770932;0.02695414;0.03234278;0.02851376;0.02570383;0.04777198;0.06439489;0.04734539;0.01583456;-0.00129167;0.00388323;0.01299704
735;4;3;-0.01196003;-0.0006573162;0.0007140205000000001;0.004055868;0.0001010151;-0.01949827;-0.02394284;-0.01236993;0.0044398879999999995;0.007391544;-0.00728416;-0.01167938;-0.003305935;0.007948811;0.009300954;0.005561206;0.01208292;0.009828844;-0.009141881999999999;-0.02946759;-0.02604194;0.0013672320000000001;0.01201699;-0.00041987769999999995;-0.01522485;-0.01411564;-0.00198213;-0.001160232;-0.0005720977;0.000318472;0.003180886;0.01181848;0.0066252540000000006;0.001884985;-0.00565834;-0.02915332;-0.03962462;-0.02160628;0.00949255;0.02096906;0.01712253;0.01063194;-0.006916182;-0.007616975;0.0046207209999999995;0.006607865;0.006349486999999999;-0.00163471;-0.009083164;-0.0109139;-0.0119821;-0.008830315;-0.004781034;0.01133396;0.02440611;0.01116872;-0.007465974;-0.01570174;-0.004647307;0.01740637;0.0220229;0.01505531;0.01284477;0.01432682;0.01558741;0.01518672;0.01658587;0.01485569;0.0064409459999999995;0.002738445;0.005006793;0.004221899;0.001561334;0.001080596;0.001656445;0.0030314820000000003;0.0038137709999999997;0.0008109058000000001;-0.002587831;-0.003048147;-0.00444033;-0.003708119;0.01112141;0.02358625;0.000963055;-0.02379155;-0.006313160999999999;0.01678281;0.01869648;0.008398614;-0.009217762;-0.00519795;0.00693389;0.00367273;0.01187309;0.01510854;0.009244647;0.007870758;-0.004744293;1.4222370000000001e-05;0.008201083;-0.008939155;-0.01167901;-0.0008143043;0.00514812;-0.0008796938;-0.01170715;-0.004571734;-0.002279849;-0.0036310390000000004;0.003864624;0.0005631637999999999;-0.00018721369999999998;0.0033423940000000003;0.0011173119999999999;0.001323309;0.0013690339999999999;0.006164185;0.01127896;0.001263541;-0.01803567;-0.02484381;-0.0024164729999999997;0.01946148;0.006740111;-0.006103516999999999;0.002557065;0.006412279
745;6;3;-0.01437093;-0.02100158;-0.02408723;-0.01525425;0.001219313;0.0133924;0.0054626480000000005;-0.006562851999999999;0.0007980750999999999;0.001674915;-0.005563564;-0.005645356;-0.01395777;-0.01712086;-0.01277375;-0.01343477;-0.007766178;-0.009981601;-0.01704859;-0.01142719;-0.007584565;-0.0031284629999999997;0.002594349;0.003905606;0.006890566999999999;0.004993648;-0.002314497;-0.01200085;-0.01587887;-0.009776684;-0.00830647;-0.004220145;0.004461747;0.005684306;0.0011511380000000001;-0.009059108;-0.01207048;-0.01338619;-0.02528979;-0.02578215;-0.01623557;-0.008954670999999999;-0.007548583;-0.01254239;-0.00783875;0.001503849;0.008414035;0.00791718;-0.004664001;-0.007706059;-0.0057413559999999995;-0.006866349;-0.005779296999999999;-0.01013541;-0.01078605;-0.009694975;-0.009068589;-0.0008962273;0.003821353;0.00464765;0.005691979000000001;0.007436678;0.005678236;0.0005873215;0.002269145;-0.00041393580000000004;-0.005692265;-0.004484223;-0.004181388;-0.003008358;-0.00462825;-0.00684657;-0.006367556;-0.004499955;0.0048298609999999995;0.009816834;0.005673119;0.003199602;0.007909086;0.01992279;0.02656586;0.02048553;0.01328624;0.01996345;0.02550444;0.01643293;0.01365482;0.01323389;0.007784674;0.007269286999999999;0.006108088;0.004725678;-0.00032348;-0.007017894;-0.002591277;0.001800349;-0.0005995121;0.0003948557;0.003117087;0.0006971761;-0.0009739031;-2.564868e-05;-0.001033322;-0.0005262507;-0.001093718;-0.002174254;0.0002302132;-0.00039490449999999997;-0.007062744;-0.01590457;-0.0164948;-0.01062753;-0.00995016;-0.01008117;-0.01041824;-0.008891352;0.004377226;0.01565939;0.00640315;-0.007087404;-0.0026989859999999996;0.005760858000000001;0.00737456;0.0053462909999999995;-0.00232293;-0.003705602;-0.004502226;-0.009520988000000001
749;6;3;-0.0058310409999999995;-0.01003838;-0.01042261;-0.01135771;-0.01150114;-0.01054753;-0.006528351999999999;-0.005563535;-0.008987671;-0.0034263979999999998;0.009150257;0.01487559;0.006536752;-0.006333416;-0.005434619;-0.00023943669999999998;-0.0035534670000000003;-0.005429811;-0.00787052;-0.009330148;-0.006258105999999999;-0.009450175;-0.01039618;-0.006933516999999999;-0.005833693;-0.0037330809999999996;-0.006003045;-0.003697828;0.003127455;0.002859215;0.0050599009999999995;0.00480016;0.0018479579999999998;0.0032038270000000002;-0.0004984344;-0.002221513;0.0006022268;4.620349e-05;-0.004449472;-0.01195131;-0.0121274;-0.008660206;-0.008600955;-0.006793931;-0.006672089;-0.0006637032;0.009886898;0.008750469;0.00296502;0.0002559201;0.0055784319999999995;0.01527012;0.0105533;5.8252839999999995e-05;-0.005191043;-0.007467174;-0.005985403;-0.01052684;-0.01280592;-0.007143665;-0.006324171;-0.0034406190000000002;6.369859e-05;0.0018614810000000001;0.007713233000000001;0.01089657;0.01242871;0.009626747;0.003995733;0.0038894309999999996;0.002555993;0.00041473139999999997;0.00042122940000000004;-0.001115554;-0.003160311;-0.002947998;-0.001465978;-0.0015472320000000002;-0.0002619947;-0.0001526926;-0.003052214;-0.0010476110000000002;0.005315443;0.007740513;-0.0039592609999999995;-0.02264504;-0.02440683;-0.0105896;0.004925465;0.01331531;0.002370552;-0.01000899;-0.00422224;-0.002426997;-0.006990395;-0.005809819;-0.007306486;-0.004811045999999999;0.0001466767;0.0031737909999999996;0.01439482;0.0225345;0.02569939;0.02692261;0.01908153;0.01366637;0.01245707;0.01168442;0.009850248;0.002819179;0.0027689290000000003;0.007057111;0.007962486;0.01037172;0.00961394;0.0103514;0.01570453;0.01913251;0.02209246;0.02093005;0.01356256;0.008877734;0.01660107;0.02419884;0.009784016;-0.005292555;-0.002377967;-0.00268271
