;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
146;3;3;-0.9014666;-0.5893251;-0.2431158;-0.3385638;-0.1097872;-0.153445;-0.3524599;-0.1854678;-0.2562986;-0.5739845;-0.822093;-0.9643433;-0.8409485;-0.9486555;-1.414107;-1.6141860000000001;-1.231507;-0.4166381;-0.1343108;-0.3731295;-0.1806378;0.3168055;0.7254491;0.6103525;0.443226;0.9805869;1.0448950000000001;-0.05646714;-0.9014623;-0.04227158;0.7119418;-1.0777809999999999;-2.413009;-1.100782;-0.3354474;-0.9242682;-0.859418;-0.3072541;-0.04973959;0.1389075;0.09548612;-0.01377442;0.3112895;0.5587592;0.6600915;0.5811172;0.3130255;0.506562;0.5875632;0.546084;0.8913674;1.243614;1.458375;0.5301042;-0.6939649;-0.09962192;0.4128794;-0.124556;0.1027276;0.2703215;-0.1576412;-0.2092939;-0.3806247;-0.512674;-0.3920158;-0.4197527;-0.1625099;0.04936013;0.03063919;-0.06157253;-0.6101493;-1.327754;-1.6781259999999998;-0.9655855;0.1313593;0.1463015;-0.07485063;0.07568218;0.2508387;0.6874334;0.9932648;0.8877338;0.4311766;-0.3465671;-0.7179062;-0.4725208;-0.3928733;-0.5883743;-0.7312236;-0.9257759;-0.7035067;-0.04553126;0.07871239;-0.1054839;-0.1074501;-0.009402193;0.2644631;0.4830148;0.6157542;0.602081;0.3679785;0.2764974;0.3790809;0.6163067;0.6733204;0.3075313;-0.1563848;-0.3604608;-0.0514924;0.3165383;0.4741293;0.7501076;0.9340949;1.004011;0.9692627;0.6998474;0.5415169;0.627912;0.923634;1.273348;1.267837;0.9139682;0.6063867;0.5115958;0.5164569;0.5170903;0.4773152;0.4376703
149;3;3;-0.2932852;-0.588839;-1.053091;-1.408657;-1.460336;-1.039617;-0.374824;-0.4453196;-0.800552;-0.6960443;-0.2324446;0.5308826;0.7628108;0.6644605;0.7735792;0.07371126;-1.021372;-1.182841;-0.3890305;0.2305612;-0.4377134;-1.3254489999999999;-1.293714;-0.8062909;-0.2600698;-0.3221104;-0.7192379;-0.6103586;-0.3747728;0.1250229;0.6226387;0.5712962;0.6291787;0.6125082;0.4620332;0.5531214;0.4197565;0.2196461;0.2440225;0.533719;0.969629;0.895861;0.3916474;0.05283639;0.1394203;0.318061;0.2101524;0.2100631;0.1724117;-0.159337;-0.2812332;-0.2788072;-0.4012939;-0.5255406;-0.4625292;-0.2226138;-0.1873879;-0.2515728;-0.4024429;-0.8322534;-1.158187;-1.270098;-1.115348;-0.6642876;-0.3407178;-0.381864;-0.4685624;-0.1076056;0.3219753;0.5450295;0.7455386;0.3997314;-0.2899897;-0.5834705;-0.3619304;0.221051;0.4685639;-0.08122545;-0.8771006;-0.9738883;-0.6528783;-0.7263161;-0.6286645;-0.3588323;-0.2772786;-0.05477622;0.05808637;0.2280535;0.5459977;0.6324203;0.5241952;0.2054166;0.07054601;0.2251618;0.3912804;0.5875493;0.6244992;0.7011129;0.8283476;0.8011925;0.8898553;0.8839089;0.5694709;-0.0254106;-0.5895525;-0.3801998;0.05514967;-0.03257478;-0.172686;-0.3331806;-0.3782863;-0.2343641;-0.4368085;-0.497923;-0.4285493;-0.676895;-0.8416839;-1.172682;-1.377704;-0.9454914;-0.556167;-0.5357031;-0.6302117;-0.4842654;-0.1634943;0.1886587;0.5784488;0.635325
152;2;3;1.021667;1.318604;1.491595;1.336014;1.007121;0.8057634;0.3803864;0.1579591;0.2281564;0.3071477;0.524561;0.424885;0.1734061;0.1470904;0.181125;0.3258532;0.1662184;-0.2206412;-0.441097;-0.6059412;-0.5323599;-0.6027206;-0.9499341;-1.078134;-1.213673;-1.385642;-1.4453040000000001;-1.336386;-1.022312;-0.9128705;-1.025992;-1.216159;-1.377321;-1.1796360000000001;-0.7562487;-0.3560165;-0.1636318;-0.2688388;-0.3969789;-0.4827213;-0.4986985;-0.2367239;0.1352797;0.260852;0.1425542;0.00215632;-0.05909543;-0.0141492;0.05056083;-0.06326306;-0.2156101;-0.2152692;-0.2987848;-0.4433762;-0.3936746;-0.1068417;0.5027611;1.1468049999999999;1.329185;1.100162;0.6998141;0.3216337;0.3551606;0.8483738;1.235703;1.321461;1.3044149999999999;1.244057;1.138715;0.8319547;0.4713844;0.2312792;0.06436314;0.1457952;0.2988476;0.3513556;0.211833;-0.1885835;-0.3148034;-0.2386756;-0.3546354;-0.4751445;-0.541357;-0.498939;-0.3857625;-0.2141799;-0.08138242;-0.4539011;-0.8816802;-0.7762987;-0.8541513;-1.378261;-1.688825;-1.698291;-1.491527;-1.1824379999999999;-1.087914;-0.9327568;-0.6837843;-0.706304;-0.8645728;-1.109623;-1.354897;-1.3541100000000001;-1.281166;-1.295496;-1.1682219999999999;-0.7504794;-0.268131;-0.05747393;-0.1876924;-0.2244249;-0.03905333;0.008619238000000001;0.03467247;0.05784077;0.01050293;0.06076207;0.02207101;-0.09088007;-0.2072719;-0.3143504;-0.2806495;-0.4180425;-0.6747526;-0.622522;-0.137333;0.73474
156;2;3;-0.5556509;-0.1610339;0.4560575;0.9154541;1.0107190000000001;0.723365;0.3291216;0.1157692;-0.01074738;-0.04004206;0.1620795;0.4164838;0.6325157;0.7026601;0.5831571;0.5870727;0.659141;0.6764421;0.7011427;0.6158165;0.5536985;0.5701891;0.5262046;0.4223946;0.2302929;0.09371132;0.06614887;0.01298592;0.02383648;0.1165707;0.1031134;-0.1072603;-0.340523;-0.3458985;-0.2749298;-0.3172364;-0.193541;-0.0714068;-0.4151125;-0.7498935;-0.7093328;-0.8164396;-1.240618;-1.579033;-1.621307;-1.415374;-1.095675;-0.9326435;-1.072993;-1.319336;-1.411314;-1.336199;-1.0791110000000002;-0.5681332;-0.1701644;-0.1544355;-0.3108313;-0.4048553;-0.2022503;0.216274;0.4612474;0.2696549;-0.1858924;-0.3591844;-0.1323847;0.07019582;-0.08421858;-0.2140318;0.03030721;0.1330109;0.09179963;0.2298451;0.5064822;1.1616600000000001;1.854328;1.93032;1.338241;0.4357614;0.05472631;0.4875185;1.161481;1.7105869999999999;1.9463979999999999;1.812156;1.535723;1.0784209999999999;0.6079852;0.5512626;0.5650382;0.5215683;0.5687385;0.4500977;0.4287755;0.5918618;0.6494257;0.413625;-0.2261394;-0.8250247;-1.0626659999999999;-0.7594607;-0.1938583;-0.2092351;-0.8102215;-1.522285;-1.580811;-0.956195;-0.5751393;-0.392395;-0.5150611;-0.8542048;-0.8508861;-0.9034755;-0.7519816;-0.3703243;-0.2444219;-0.00504152;0.06438221;-0.1207245;-0.2006589;-0.2216877;0.03169047;0.3317428;0.364842;0.1874571;-0.04287987;-0.08172994;-0.07865393;-0.09648307
160;2;3;0.3381467;0.213369;0.3457788;0.3277042;0.04987663;-0.3134873;-0.4099004;-0.1940559;-0.1943999;-0.4012929;-0.7497386;-1.214943;-1.515296;-1.563579;-1.35828;-1.072352;-0.8654432;-0.9016225;-1.16486;-1.25239;-1.179789;-1.01282;-0.739685;-0.5660271;-0.3658654;-0.2206915;-0.30933;-0.3451777;-0.2375778;-0.1586491;-0.1523969;-0.1405823;-0.1281139;-0.1156684;-0.05566174;-0.04245792;-0.1362649;-0.258967;-0.2490085;-0.1945572;-0.2511047;-0.2146442;-0.02111052;0.3892878;1.020022;1.5031700000000001;1.674296;1.422148;0.8531543;0.4019109;0.2444557;0.4851866;0.8787418;1.123649;1.244056;1.043903;0.7160802;0.4611741;0.196709;0.1893187;0.2278007;0.1414734;0.05537334;-0.1589508;-0.2319207;-0.2326235;-0.4099184;-0.4794769;-0.4645987;-0.478811;-0.4938088;-0.498346;-0.4422189;-0.4437704;-0.7212692;-1.268988;-1.592953;-1.5818459999999999;-1.8019319999999999;-2.083313;-1.890686;-1.4938120000000001;-1.174922;-1.066983;-1.43093;-1.801891;-1.779354;-1.586328;-1.129527;-0.6054351;-0.4039487;-0.4729706;-0.7408563;-0.9494985;-0.763844;-0.1328995;0.5544684;0.7035026;0.2946483;-0.05252575;-0.008462805;0.09559398;0.1461288;0.129125;-0.008677143;-0.06897017;-0.1807415;-0.3307466;-0.4902859;-0.5942018;-0.02836932;0.8272551;1.040905;0.7172744;0.456629;0.504044;0.7052364;1.043728;1.175151;0.8419556;0.6429505;0.7550267;0.9709577;1.2201440000000001;1.28315;1.192741;1.026429;0.6842647
164;2;3;0.5238317;0.3944739;0.5584927;0.8047555;0.9432176;0.7692945;0.3380916;-0.03277876;-0.244051;-0.1279531;0.01541606;-0.02079038;0.1140193;0.2145977;0.1827849;0.1466592;0.0056053330000000005;-0.03655104;-0.1473687;-0.5914138;-0.8157952;-0.3261986;0.1398504;-0.4566206;-1.217674;-1.240055;-1.351995;-1.43337;-1.143575;-0.9224671;-0.6870291;-0.6919008;-0.893755;-0.8713652;-0.8445602;-0.6727061;-0.4058794;-0.3217547;-0.2128437;-0.1125058;-0.0739323;-0.1047369;-0.1469738;-0.01981868;0.1560723;0.2818602;0.2307532;0.02820358;-0.09344341;-0.1381013;-0.05328172;0.009431026;-0.05189022;0.03148263;0.2975792;0.7424194;1.120112;1.212279;1.2203959999999998;0.9724836;0.596787;0.6164031;0.9634744;1.400213;1.588763;1.3842809999999999;1.202308;1.1646219999999998;1.148176;1.145465;0.9807136;0.6820727;0.5010516;0.412807;0.4058116;0.5240029;0.5878493;0.4990188;0.3519379;0.2020505;-0.0457435;-0.3533257;-0.4955977;-0.5517906;-0.6587263;-0.6866219;-0.6673347;-0.7539271;-0.8631682;-0.8651886;-0.7112699;-0.4702416;-0.4737666;-0.7166683;-0.8278954;-0.7838765;-0.6514967;-0.4802229;-0.3608625;-0.3458655;-0.4421914;-0.4667637;-0.4526518;-0.3936733;-0.1021192;0.2111452;0.2881155;0.1213512;-0.002748237;0.03040251;-0.002827219;0.008936494;0.07768701;0.07616063;0.01425518;-0.110274;-0.0811569;0.1423872;0.4641469;0.819231;1.092676;1.339161;1.401408;1.285476;1.150181;0.8454904;0.7531286;1.096663
166;2;3;1.394528;1.52318;1.490027;1.3432959999999998;1.179711;0.9312721;0.8033227;0.7438067;0.5415734;0.376227;0.2749722;0.2896703;0.439725;0.5056796;0.4521594;0.33141;0.2343397;0.07816581;-0.2272542;-0.37984;-0.3756077;-0.4905752;-0.6449663;-0.7182034;-0.7936141;-0.8323508;-0.8253216;-0.8892698;-0.8328635;-0.6466439;-0.5790557;-0.6202571;-0.7884421;-0.9391812;-0.9469714;-0.8900572;-0.6897766;-0.4326269;-0.2746887;-0.269772;-0.3094904;-0.2828136;-0.3151267;-0.2843323;-0.1142402;0.1242247;0.3234669;0.2281928;0.02295987;-0.1515057;-0.2266184;0.03456039;0.2312099;0.08634438;-0.2032176;-0.4060958;-0.03263427;0.7346154;1.227854;1.534409;1.6451330000000002;1.221743;0.6379015;0.460913;0.6943951;1.054928;1.324314;1.353876;1.15691;1.0894549999999998;1.173146;1.145427;1.096857;0.933986;0.6095705;0.3582075;0.2066049;0.1093698;0.06550307;0.1154619;0.1037827;0.04765313;0.1471334;0.1707067;0.0988616;-0.09148404;-0.35923;-0.3263886;-0.4785038;-1.029644;-1.243782;-1.10184;-0.9186424;-0.6755358;-0.6038796;-0.8226125;-0.9903146;-1.004229;-0.9281455;-0.7249017;-0.625299;-0.723521;-0.7841155;-0.6505885;-0.41527;-0.3054108;-0.3445526;-0.4503389;-0.5451886;-0.5444141;-0.3432983;-0.004638279;0.1003469;0.04142496;0.01552558;-0.09429726;-0.1168756;-0.09208078;-0.131075;0.009245325;0.2590967;0.3704622;0.2629606;0.1517956;0.2478039;0.4106823;0.7760327;1.3351030000000002
170;2;3;-0.01104604;-0.2017331;-0.1524599;-0.1450509;-0.2892519;-0.4461892;-0.6503916;-0.7705472;-0.8249958;-0.9079886;-0.7814594;-0.6665478;-0.9001119;-1.14219;-1.1848450000000001;-1.213862;-1.4302290000000002;-1.769753;-1.844021;-1.662638;-1.529676;-1.476933;-1.47358;-1.485335;-1.509596;-1.5313219999999998;-1.37491;-1.047557;-0.7473571;-0.5506202;-0.5483523;-0.6820777;-0.7174747;-0.6761079;-0.4782665;-0.01586202;0.3603534;0.4477749;0.3807283;0.2497463;0.115232;0.06648266;0.04170359;-0.1139555;-0.1516381;0.01273772;0.003255147;-0.2342048;-0.5487485;-0.5800846;-0.1397495;0.3578601;0.6734594;0.711321;0.5969826;0.5901989;0.568832;0.6132833;0.7557333;0.8121308;0.8005055;0.7882775;0.9418368;1.092759;1.007328;0.8627825;0.6434787;0.3926848;0.3193797;0.3697838;0.4284405;0.4870884;0.5789396;0.6281156;0.5174576;0.2805657;0.09474766;0.02883257;-0.0570466;-0.2737941;-0.6561847;-0.9213992;-0.7995496;-0.739772;-0.9604511;-1.051317;-1.006925;-0.9656296;-0.8350154;-0.6999192;-0.6674383;-0.7438603;-0.851533;-0.8712212;-0.7727147;-0.5584257;-0.4004527;-0.397039;-0.3984269;-0.3562492;-0.2736182;-0.2025231;-0.1476114;-0.03699681;0.01592304;0.07689981;0.3873322;0.7261941;0.6176319;0.07615294;-0.3514175;-0.2395472;0.1008969;0.1464307;0.04753338;-0.00487781;0.06196126;0.504188;1.066894;1.370433;1.3753959999999998;1.1814799999999999;0.9132588;0.7155175;0.8952856;1.253111;1.4878120000000001;1.558179
174;2;3;0.03453801;0.1078137;0.2176592;0.3563218;0.4722911;0.5507919;0.8776427;1.2783959999999999;1.415859;1.170971;0.8288717;0.8882507;1.1376870000000001;1.355712;1.500705;1.465272;1.5219200000000002;1.501443;1.184472;0.8395628;0.5461871;0.463264;0.5201044;0.4898523;0.4407069;0.3696839;0.3870055;0.4660116;0.4667654;0.2847379;-0.2966118;-0.8179829;-0.7867497;-0.6805253;-0.9210416;-1.218305;-1.303216;-1.1917309999999999;-0.8584576;-0.5045201;-0.4095649;-0.6514786;-0.9656578;-0.9244662;-0.7865161;-0.6166292;-0.2077489;-0.05654946;-0.2449305;-0.4621472;-0.6434065;-0.6747094;-0.5125621;-0.1688359;0.1732289;0.3004389;0.2502648;0.1269036;-0.03700294;-0.1077698;-0.01220457;0.00228899;0.01879078;0.1231991;0.1147155;0.1163651;0.1250641;0.2944033;0.8073952;1.29898;1.498285;1.276148;0.9045601;0.6546718;0.5000742;0.7579417;1.130221;1.207378;1.267256;1.3005;1.324382;1.263527;0.9500419;0.660995;0.5459079;0.6166058;0.6393914;0.4681376;0.3947456;0.3639957;0.3286035;0.3046024;0.2008555;0.137316;-0.03177021;-0.2962461;-0.4834982;-0.6859606;-0.7559599;-0.755488;-0.8871897;-0.9651664;-0.9632976;-0.9505748;-0.8733786;-0.7885126;-0.7519226;-0.7744146;-0.8187589;-0.8121201;-0.7739211;-0.6500484;-0.4237334;-0.3048539;-0.3398942;-0.390459;-0.3953321;-0.3186224;-0.1698338;-0.04619981;0.01505545;0.09266429;0.1658243;0.1736002;0.1678387;0.149428;0.04729841;-0.1349998
179;5;3;-0.0145139;-0.01737233;-0.01744205;-0.01747662;-0.01616594;-0.01275736;-0.01099369;-0.00578007;-0.005485218;-0.01410404;-0.01615466;-0.01483517;-0.01354321;-0.01455441;-0.01738687;-0.01519229;-0.01656115;-0.01858912;-0.02005391;-0.02432286;-0.02114389;-0.01796889;-0.01897062;-0.01709338;-0.01452017;-0.009769444;-0.006913784;-0.01284897;-0.02065366;-0.02138176;-0.01722282;-0.01697014;-0.02651891;-0.03640178;-0.03128112;-0.02391529;-0.02507034;-0.02141018;-0.01876031;-0.02276294;-0.02507671;-0.02581865;-0.02271397;-0.02232162;-0.02793571;-0.02981122;-0.02888031;-0.02507913;-0.02283131;-0.02428551;-0.02163044;-0.02043085;-0.02259965;-0.02436728;-0.02460604;-0.02588623;-0.03337147;-0.03485596;-0.02494942;-0.01869034;-0.02733499;-0.03833744;-0.03330243;-0.02658279;-0.02166855;-0.0130086;-0.01761502;-0.02359607;-0.02347927;-0.02850705;-0.02603902;-0.02275075;-0.02735298;-0.02717046;-0.02592644;-0.02204998;-0.008652344000000001;0.0032178059999999997;0.004986508;0.004812790999999999;0.009077461;0.008887029;0.009563196;0.02003412;0.02655632;0.02207463;0.009740341999999999;-0.005755916999999999;-0.02485843;-0.05162378;-0.07277687;-0.07378925;-0.05534392;-0.02429675;0.01496134;0.04122578;0.04690824;0.05641115;0.03869436;-0.007102234;-0.01891028;-0.02373307;-0.03815724;-0.03091451;-0.01908923;-0.0029138209999999996;0.009842484;-0.00616009;-0.02304655;-0.0199262;-0.01452194;0.0030804459999999997;0.02799942;0.006175598000000001;-0.02464758;-0.01206718;-0.01769752;-0.02972632;-0.008987688;-0.003997549;-0.008414994;-0.0064386190000000005;-0.01215827;-0.01071334;-0.002019286;0.005591185;-0.001960654;-0.01675189
183;5;3;0.001070777;0.0037545290000000004;0.005598606999999999;0.0038808790000000003;-0.0003029905;-0.002283085;-0.0001241399;0.001446301;0.0007056786;-0.0008338761;-0.001012855;-0.0006864047;-0.0002792836;0.0009951778;0.001271625;0.0006600488;-0.001476932;-0.0031612140000000003;-0.001223731;0.0001457117;-0.001521679;-0.002612867;-0.0006574346;0.001861395;0.003859105;0.005015589;0.002119676;0.0008753374;0.008168777;0.01481199;0.01149564;0.007253292;0.0068636090000000005;0.0027050409999999996;0.0016056070000000002;0.003088165;-0.00179648;-0.0011024960000000001;0.0019338139999999998;0.0001192185;0.004298164;0.009225089;0.01405831;0.01957344;0.01726542;0.01703861;0.01883288;0.01543754;0.01468046;0.01337768;0.006624186;0.002857402;0.009196351;0.01584379;0.01062185;0.005867283;0.007983867;0.007388533;0.008341234;0.0114058;0.01061899;0.007933638;0.00539564;0.008126253;0.01300046;0.01232642;0.01107636;0.008636778000000001;0.004660715;0.005721126;0.006672599;0.004953851;0.004723634;0.003867865;0.002975265;0.002502182;0.001102235;0.00255795;0.004188826;0.0037024420000000002;0.004015821;0.001109583;0.0003480524;0.0036684659999999996;0.0008394192;-0.001174446;-0.0013906620000000002;-0.0032938090000000004;-0.0001368166;0.0005642967;0.0008918061999999999;0.004610217;0.00480807;0.01110209;0.01821908;0.01373294;0.009618705;0.01083476;0.01006723;0.007976959;0.0058200230000000006;0.0005521152;0.0006402725;0.006447768;0.004129718;-0.001134643;-0.004051272;-0.004142842;3.02844e-05;-0.0001550061;-0.0013308870000000002;-0.0026758520000000003;-0.004983725;0.003046223;0.01096389;0.00713834;0.0006183231;-0.003166558;-0.003149162;6.787323000000001e-05;0.0008488144000000001;-0.00023177990000000003;0.002524876;0.00256826;2.103213e-06;0.002151124;0.002436727;0.002876988
187;5;3;-0.00115145;-0.0011581710000000002;-0.001971327;0.0008134212;0.00263504;0.001522533;-0.001250578;-0.005940105;-0.004954607;-0.0036103359999999996;-0.004053791;0.0037817479999999997;0.01093256;0.008565769;0.006784415;0.009260648;0.008183717;0.005164562;0.004476203;0.003045487;0.002440064;0.00223665;0.001917673;0.001429705;-0.003562043;-0.004497084;-0.00201722;-0.005733234;-0.005789659;-0.00320533;-0.00419046;-0.002304497;-0.00112344;-0.001703021;-0.0008120241;-0.0008778899000000001;0.00020758259999999998;0.003125435;0.0048307540000000005;0.0002912534;-0.008150068;-0.008241225;-0.002115078;0.0009101889999999999;8.973259e-06;-0.0015016329999999998;0.00015814629999999998;0.0001027197;-0.002804622;-0.0030220190000000004;-0.0011251339999999999;0.0008386408;-0.003002861;-0.007795585;-0.0039355020000000004;-0.001953631;-0.004681079;-0.005087583;-0.0032725159999999996;0.0013669379999999998;0.0014987129999999998;-0.00303357;-0.0018551829999999998;0.001171893;0.003270582;0.004447588;0.001849694;0.0011184539999999998;0.001773456;0.004040533;0.008313729;0.0037075759999999998;-0.001608345;0.00045110290000000003;-0.0002935062;0.00030511220000000003;0.003348322;0.0007263997999999999;-0.002940785;-0.003777932;-0.0034430109999999997;-0.002980284;-0.0037430840000000003;-0.0039406120000000005;-0.002449393;-0.002166542;-0.004124251;-0.005632214;-0.0031071609999999998;6.946153e-05;-0.001273015;-0.001332415;0.00138542;0.0017624020000000002;0.001226794;0.0005046702;0.0005250321;-0.00028816380000000003;-0.006376761999999999;-0.01245394;-0.0142166;-0.01461732;-0.01266198;-0.006758974;-0.00199365;-0.002367783;-0.0033248590000000003;0.0008823817;0.006705029;0.007363776;0.005445612;0.004020405;0.004569522;0.007076304;0.004947824;0.001738701;2.2910920000000003e-05;-0.0026112920000000003;-0.00410495;-0.0075585259999999994;-0.006121858000000001;-0.0028130440000000002;-0.00522554;-0.003756062;-0.009311726;-0.01772501;-0.01289607;-0.01086819
189;5;3;-0.009742606;-0.002473584;0.0011027769999999999;0.0009382577000000001;-0.001036636;-0.001381332;0.00025780169999999996;0.004543332;0.007773744;0.0004543393;-0.004263268;-0.001263915;-0.002970876;-0.006748624;-0.009938623;-0.01202514;-0.01255374;-0.01590405;-0.02139419;-0.02521676;-0.02404693;-0.01709101;-0.005359036;0.004517884000000001;0.006816986999999999;0.00592461;0.002520491;-0.00017936830000000003;0.00129483;0.001954725;0.004070763;0.006611717;0.0038065829999999997;0.0007337686;0.002425084;0.004953346;0.00578438;0.007109936;0.007191348;0.008861203;0.01127471;0.004310871;-0.0024690989999999998;0.0005245633999999999;0.001776484;-0.002069445;-0.004905509000000001;-0.008410711;-0.01219143;-0.008512902;-0.004135565;-0.009017984;-0.01203143;-0.008474914;-0.00739511;-0.008307934;-0.00698922;-0.0018685079999999998;0.0058971530000000005;0.008697269;0.0043991740000000005;-0.00272077;-0.009651338;-0.007646619;0.001266719;0.003750963;0.0026063510000000002;0.0022114229999999997;0.00182572;0.0018950229999999998;-0.0006448148999999999;-0.0017251570000000002;-0.0005965155;-6.016487e-05;-0.0001990991;-0.003325415;-0.002708413;0.000349056;0.001227736;0.003393093;0.00320553;0.004530451;0.006469012;0.00438561;0.002810187;-1.858655e-05;0.00046169730000000006;0.002173923;0.000732954;0.003481669;0.005265554;0.005722041999999999;0.005310338;-0.0008793202999999999;-0.004655712;-0.0048279790000000005;-0.002869514;0.002486979;0.005786748;0.004841311;0.001608906;-3.848222e-06;-9.805179e-05;0.002217161;0.006337112;0.0044186040000000005;0.002616367;0.005622595;0.008228092;0.01363962;0.02229076;0.03519609;0.04357628;0.0279265;0.007158276;0.009490051999999999;0.01292154;0.003012711;0.0009895066;0.00453835;0.01150766;0.03293387;0.05652674;0.06446282;0.04362184;0.03029582;0.07527949;0.1094421
193;5;3;0.006935049;0.007438361;0.01098649;0.01118144;0.009890606;0.009466546;0.006795879;0.005279018000000001;0.005059265;0.002142556;-0.00525741;-0.01041677;-0.0019848739999999998;0.007047879;0.005640564;0.008004602;0.01087795;0.006833217;0.007907687;0.009737355999999999;0.006167724;0.006516487;0.0061959630000000005;0.004960264;0.006730289;0.005056786;0.0060236790000000005;0.009115543;0.009230083;0.009731531;0.007593936999999999;0.006099696999999999;0.006318069;0.0064140759999999995;0.005779279;0.003246475;0.006493707;0.007992416;0.005775872;0.009279894;0.009415511;0.008620504000000001;0.01084284;0.01274402;0.01458821;0.00834505;0.002326329;0.004151645;0.00398374;0.00300762;0.003734462;0.004128489;0.005007089;0.0059229669999999995;0.0045271370000000005;0.003058298;0.004963887;0.006790913000000001;0.007956032;0.007281062;0.00341778;0.0016483510000000002;0.00213216;0.0023775989999999998;0.004774944000000001;0.0165085;0.03105334;0.03086899;0.02609726;0.0234731;0.01381033;0.01118987;0.005718516999999999;-0.01160105;-0.005161454;0.007411676;0.002775355;0.008281248;0.008596358;-0.0010083219999999999;-0.0004456796;-3.419908e-05;0.004768047;0.008542313000000001;0.006500218;0.01056282;0.008917711;0.004290887;0.001079657;-0.004628627;-0.00671591;-0.01024457;-0.01156497;-0.01371438;-0.02192951;-0.02224829;-0.01896847;-0.01801017;-0.01612361;-0.01463943;-0.01334688;-0.01391946;-0.01174766;-0.00790175;-0.007644678;-0.008288648000000001;-0.01192899;-0.01322509;-0.01056583;-0.01201604;-0.01172028;-0.01096832;-0.01301198;-0.01029274;-0.009076539;-0.01060149;-0.009259563;-0.01021171;-0.01213493;-0.01491679;-0.01862621;-0.01908781;-0.02029997;-0.02084364;-0.02034561;-0.02131255;-0.0185454;-0.01686159
197;5;3;-0.01120986;-0.01205271;-0.01304387;-0.01136932;-0.008860617;-0.00638976;-0.005579555999999999;-0.008205675;-0.00765279;-0.004496923;-0.001758201;0.001812199;0.0020992579999999997;0.0001583478;-0.0033803059999999996;-0.004317629;0.0014765520000000001;0.0012700860000000001;-0.00301231;-0.0036124559999999996;-0.0065738459999999995;-0.006226006;-0.003352267;-0.005261892;-0.004559516;-0.002278325;-0.0017833570000000002;3.122623e-05;-0.0006544758999999999;-0.001501341;-0.001174738;-0.002950477;-0.001600181;-0.0001789955;-0.002569096;-0.0035740679999999997;-0.003145336;-0.001493841;0.0006790326;0.0017816960000000001;0.001973307;0.001309176;0.002025084;0.001556946;-0.0011310369999999999;-0.0011055239999999999;-0.0005832644;-0.0032287740000000002;-0.004491563;-0.001861328;-0.0004493293;0.0016982689999999999;0.0050692179999999995;0.0026687959999999998;0.0008484609;0.0014916810000000001;0.001630194;0.004156848;0.0014014320000000002;-0.0020157960000000003;0.0003751252;0.0008265569;0.0025601870000000002;0.0027045740000000004;0.0009221377000000001;0.007362495;0.008352212;-0.0006233192;-0.0008650031;0.0008918738;-0.002512542;-0.001602495;-0.0020578;-0.001817109;0.003171641;0.00545751;0.006287521;0.004982942;0.0059453169999999994;0.007053808000000001;-2.3024529999999997e-06;-0.0043015779999999995;-0.0026544579999999997;0.0006928172;0.00205376;-0.0003392424;-0.001266178;-0.0007178846000000001;0.0036715579999999997;0.00384386;-0.0009144702000000001;0.00115103;-0.00127906;-0.004209762;-0.00107223;-0.002377823;-0.0007554091;0.0002446657;-0.0016633589999999999;0.00104423;1.31183e-05;-0.00039483050000000005;0.002823912;0.004710538;0.007661923;0.0067862190000000005;0.0060116430000000005;0.007806520999999999;0.0050163329999999996;0.001209639;-0.001704341;-0.0004702926;0.003472202;0.0009954402999999999;-0.0014758570000000001;-0.0017861079999999998;-0.002827913;0.00043605989999999996;0.004007630999999999;0.00590262;0.0054140709999999995;0.001948737;0.002367099;0.002133145;0.0018692939999999999;0.004752337;0.001304829;-0.003264628
