Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
1;1;0.1804888;0.1555962;0.2522505;0.1611502;0.1455799;0.148301;0.09008889;0.1796218;0.2318864;0.3671321;0.5061882;0.4118421;0.2592055;-0.01942952;-0.1901603;0.007508264000000001;0.2155009;0.2444674;0.02147545;-0.340074;-0.3783979;-0.1533206;-0.01694597;0.07316733;0.0837399;-0.09129132;-0.2893094;-0.3584576;-0.3289461;-0.3177976;-0.2907746;-0.2562331;-0.2973884;-0.2800165;-0.2168138;-0.1248213;0.008463597;-0.03770613;-0.2710062;-0.5225787;-0.512466;-0.1938187;-0.03671835;-0.185009;-0.3877206;-0.336282;0.1317291;0.4654384;0.005953268;-0.5450376;-0.2430079;0.06394876;0.04250831;0.3433787;0.3539637;0.2416169;0.3817783;0.1880954;0.1478248;0.2475039;0.1953285;0.3282519;0.3055288;0.2662111;0.3116209;0.2381392;0.3329067;0.4501944;0.5204603;0.5148318;0.2607257;-0.08061363;-0.2896246;-0.07978345;0.2326179;0.1906527;-0.08316475;-0.3893194;-0.2744073;0.03482613;0.01405814;-0.01488909;-0.2106608;-0.6058046;-0.7319553;-0.708416;-0.4859019;-0.1041487;0.1008099;0.08966956;-0.04270569;-0.1173709;-0.1795542;-0.1715976;-0.1098578;-0.2857208;-0.5248778;-0.6194568;-0.3271606;0.121259;0.04826592;-0.02256758;0.2385738;0.2992093;0.02158401;-0.7468408;-1.391708;-0.9450536;-0.1552359;0.09639313;0.1597026;0.1263682;0.03751117;0.02453555;-0.1967385;-0.2832945;-0.1391539;-0.1402364;0.01101461;0.1480768;0.1212858;0.1843782;0.222052;0.4162452;0.7114385;0.8048942;0.6922887;0.2969431
1;1;-0.37844;-0.08482417;0.2301891;0.6784921;0.7377603;0.5199528;0.4686559;0.3220111;0.2714271;0.3850993;0.308885;0.3130644;0.3112233;0.1916142;0.2180875;0.2119752;0.2559803;0.4543459;0.5843243;0.572982;0.3864373;0.1833444;0.1417783;0.3297769;0.4887279;0.1250226;-0.5074198;-0.7796399;-0.4548456;0.1085595;0.3795567;0.4233491;0.1988277;-0.34615;-0.7929423;-0.9230507;-0.7082451;-0.4321736;-0.264709;-0.1596609;-0.286279;-0.3102225;-0.2008001;-0.1819114;0.02350831;0.1547023;0.1055847;-0.03645308;-0.3603242;-0.3969825;-0.1596652;-0.04379187;-0.08425862;-0.2378069;-0.2310862;0.1020399;0.516413;0.4510563;-0.1380825;-0.5997404;-0.6760861;-0.411858;-0.02509097;0.3532263;0.6388041;0.5307988;0.4111062;0.3634609;0.1926634;0.2315279;0.1771968;0.09402442;0.2152777;0.1913253;0.2159928;0.233853;0.1716817;0.1918511;0.1594665;0.2530869;0.4096646;0.4592811;0.4440892;0.2965797;0.1558082;0.1302732;0.2999824;0.4720759;0.3046606;-0.05410839;-0.4257838;-0.4698516;-0.07512886;0.1747612;0.1404025;0.01041569;-0.2425202;-0.5440187;-0.6974857;-0.6037496;-0.49346;-0.445066;-0.3848186;-0.3803166;-0.2803774;-0.2035329;-0.2492117;-0.1905099;-0.1985928;-0.2367572;-0.2101349;-0.3353699;-0.5068176;-0.6301043;-0.6052003;-0.3806461;-0.1451603;-0.03756846;-0.205194;-0.3556217;-0.1931588;0.1116008;0.3686102;0.07224166;-0.5905209;-0.8350599;-0.8813856;-0.7514815
1;1;0.5050888;0.7249866;0.815188;0.57687;0.2305394;0.05924627;0.1266383;0.126843;-0.1561158;-0.5926667;-0.7986519;-0.3907228;0.1143149;0.07172381;-0.03581575;-0.08825524;-0.4562824;-0.6624176;-0.5973133;-0.5756929;-0.449653;-0.3592701;-0.395867;-0.3886835;-0.3434662;-0.2277221;-0.09728199;-0.06299577;-0.1732919;-0.3822518;-0.5293707;-0.5070684;-0.2437851;0.06634967;0.08927285;-0.1311989;-0.245602;-0.04235351;0.2833151;0.3678331;0.009024974;-0.3859788;-0.228425;0.1587868;0.4602321;0.7552295;0.7407711;0.5568813;0.4078452;0.156436;0.107954;0.169101;0.1576377;0.2874683;0.3797874;0.4055638;0.3893171;0.3459587;0.5388614;0.7774664;0.8093676;0.5903235;0.2066696;0.02176188;0.09780124;0.1123885;-0.1859812;-0.6780633;-0.9457402;-0.645604;-0.1035749;0.083249;0.1058473;-0.03522509;-0.457535;-0.6545417;-0.6643134;-0.5736382;-0.3731187;-0.3115892;-0.2637257;-0.2795751;-0.3038673;-0.2324102;-0.2047757;-0.1191389;-0.1794341;-0.3628465;-0.3844164;-0.3249556;-0.1809479;-0.1632141;-0.340942;-0.4127264;-0.1963428;0.319561;0.5774955;0.2027591;-0.2896058;-0.3737921;-0.07472233;0.3336885;0.696782;0.8122454;0.661693;0.4367739;0.1063748;-0.09852172;0.01387015;0.112272;0.1545106;0.2292676;0.128613;-0.006673264;0.0289867;0.1397668;0.4185919;0.6980517;0.6507443;0.413714;0.05668155;-0.2421281;-0.1852072;-0.1570803;-0.4512898;-0.6072372;-0.3926822;-0.05552756
1;1;0.07654413;0.1894923;0.07444914;-0.1767564;-0.4490617;-0.5176783;-0.2423249;-0.06223486;-0.05370878;-0.1031944;-0.1570509;0.1291123;0.3967012;0.1875152;-0.2364134;-0.5326082;-0.337151;0.1433207;0.4245324;0.6278288;0.6712508;0.4834721;0.3515378;0.1971325;0.1305556;0.2414653;0.2275511;0.2458368;0.3181897;0.2910349;0.2775748;0.2179684;0.2705245;0.456963;0.5516339;0.523435;0.2036238;-0.2219101;-0.3152697;-0.08251226;0.03893642;-0.2959651;-0.7009019;-0.740963;-0.3960651;0.039041;0.1466668;0.1065882;-0.0266629;-0.4291443;-0.6426891;-0.5315359;-0.3718568;-0.1432907;-0.005368976;-0.07568647;-0.1320561;-0.1327419;-0.06642075;0.1081765;0.149938;-0.001675025;-0.2150101;-0.3863436;-0.2601686;-0.01103962;-0.03542861;-0.2774799;-0.4863871;-0.1840024;0.5953502;0.9083247;0.3163055;-0.3940086;-0.2850559;0.1610105;0.3542497;0.6292147;0.651546;0.5215128;0.5488268;0.2906534;0.2170129;0.3318651;0.2439572;0.3257787;0.3748486;0.3628764;0.3569688;0.2323384;0.2299749;0.3014534;0.4598385;0.5776048;0.4145179;0.1175596;-0.2145174;-0.3042646;-0.2085169;-0.3219897;-0.5151157;-0.5995538;-0.4312186;-0.07809178;0.02758129;-0.0300865;-0.04559561;-0.2388114;-0.500852;-0.5764375;-0.5173726;-0.4138923;-0.3103538;-0.2570846;-0.2923274;-0.2634041;-0.1480662;-0.08850289;0.02172095;0.05457792;-0.1649745;-0.4476077;-0.5480274;-0.329239;-0.08753771;-0.1008173;-0.2888899;-0.4868133
1;1;-0.2601686;-0.01103962;-0.03542861;-0.2774799;-0.4863871;-0.1840024;0.5953502;0.9083247;0.3163055;-0.3940086;-0.2850559;0.1610105;0.3542497;0.6292147;0.651546;0.5215128;0.5488268;0.2906534;0.2170129;0.3318651;0.2439572;0.3257787;0.3748486;0.3628764;0.3569688;0.2323384;0.2299749;0.3014534;0.4598385;0.5776048;0.4145179;0.1175596;-0.2145174;-0.3042646;-0.2085169;-0.3219897;-0.5151157;-0.5995538;-0.4312186;-0.07809178;0.02758129;-0.0300865;-0.04559561;-0.2388114;-0.500852;-0.5764375;-0.5173726;-0.4138923;-0.3103538;-0.2570846;-0.2923274;-0.2634041;-0.1480662;-0.08850289;0.02172095;0.05457792;-0.1649745;-0.4476077;-0.5480274;-0.329239;-0.08753771;-0.1008173;-0.2888899;-0.4868133;-0.3471829;0.1364292;0.4651343;0.2299708;-0.2310687;-0.2171469;-0.001111423;0.1503706;0.4099099;0.4569066;0.4275133;0.4357425;0.3033367;0.3172408;0.3541611;0.3541105;0.4356672;0.4167699;0.3889008;0.3266687;0.2495431;0.2803373;0.3503509;0.4768427;0.4762962;0.280938;0.02769552;-0.1400354;-0.03341188;-0.0006546194;-0.3384979;-0.7591174;-0.9240008;-0.615465;-0.1881105;-0.0675082;-0.06297955;-0.1549168;-0.3535642;-0.435724;-0.4099028;-0.2836555;-0.1721054;-0.2175777;-0.25575;-0.2328557;-0.1894378;-0.08291558;0.03696233;0.05767469;-0.0699184;-0.3018016;-0.4521052;-0.3293334;-0.1406629;-0.1379493;-0.2835169;-0.5352062;-0.5703211;-0.07551978;0.5989778;0.7467941;0.1220089;-0.4040077
1;1;0.3310976;0.2865597;0.3040717;0.3328843;0.4763056;0.678458;0.7207924;0.5161733;0.152332;-0.03817132;0.04976004;0.1233705;0.0018007029999999999;-0.2827091;-0.5873667;-0.5175262;-0.09430847;0.1661392;0.2882541;0.2580343;-0.01674302;-0.2708387;-0.492098;-0.5029707;-0.3924714;-0.3784635;-0.2690892;-0.3083321;-0.3550433;-0.2324;-0.1860797;-0.02036311;0.09187121;0.02614311;-0.1107538;-0.4015141;-0.5016896;-0.3420992;-0.185963;-0.1151733;-0.2043308;-0.3751192;-0.3860748;0.0030946359999999996;0.3829158;0.09349575;-0.398098;-0.453511;-0.334046;-0.1197986;0.2461455;0.4735845;0.5711029;0.5926947;0.4981021;0.3718703;0.2901917;0.332414;0.3536988;0.348312;0.407054;0.4166246;0.4372801;0.4084951;0.3433535;0.394399;0.4565395;0.5224122;0.5277327;0.4003619;0.2304802;0.1323589;0.3448702;0.5843587;0.3417883;-0.1717869;-0.6231001;-0.6728571;-0.1501744;0.3838497;0.5769114;0.437871;0.04849898;-0.3566811;-0.7364744;-0.764108;-0.4973583;-0.3931015;-0.2815549;-0.3095249;-0.3744898;-0.2143453;-0.1682224;-0.06417436;-0.001181185;-0.1155657;-0.1894033;-0.4766674;-0.6465889;-0.42899;-0.2032407;-0.0657086;-0.0953269;-0.2883811;-0.4723647;-0.4487867;-0.2061198;0.01554044;0.07041652;-0.1737713;-0.5139496;-0.6371235;-0.599666;-0.3153;0.2102619;0.6294824;0.7181664;0.5565403;0.4063817;0.3394528;0.2633836;0.2157624;0.2196918;0.1930615;0.1391285;0.08020677;0.00988953;0.02077086
3;1;0.1563083;0.1489558;-0.005727434;-0.04702338;0.0400039;0.2498079;0.3281548;0.2175332;0.09500772;-0.001364089;0.1156038;0.2088419;-0.08385167;-0.3281553;-0.1682315;0.1360173;0.3799069;0.4788378;0.3507217;0.244646;0.2298329;0.1533523;0.2066158;0.2726996;0.2379989;0.2461722;0.1841574;0.2025088;0.2635469;0.2121487;0.2467681;0.209637;0.01346221;-0.2744954;-0.5574918;-0.547994;-0.3722758;-0.1335533;0.1370827;0.1411915;-0.1278906;-0.4669399;-0.6131289;-0.5479682;-0.3961924;0.1117319;0.6026624;0.3464511;-0.1443547;-0.317286;-0.368147;-0.1985787;-0.01419702;-0.1533419;-0.3697785;-0.6685371;-0.8002061;-0.5800087;-0.5125357;-0.5131182;-0.5733016;-0.7560155;-0.6408698;-0.4951524;-0.4217896;-0.2429584;-0.2525818;-0.3238562;-0.3039266;-0.2553574;-0.002042504;0.4513406;0.8723518;0.9767041;0.7802526;0.5353112;0.09449286;-0.5351343;-0.7523822;-0.2547576;0.434851;0.6088796;0.2891575;-0.02253016;-0.1528699;-0.2015657;-0.2345708;-0.3063011;-0.4288351;-0.4976137;-0.5342833;-0.5782804;-0.4936603;-0.3673851;-0.2806847;-0.1882891;-0.1461671;-0.1023016;-0.1274339;-0.1920219;-0.1487978;-0.2563287;-0.6657907;-1.1028069999999999;-1.105956;-0.7722811;-0.7337238;-0.9295314;-1.127801;-1.374526;-1.646151;-1.892375;-1.683325;-1.0295370000000001;-0.537105;-0.6721684;-1.434748;-2.030654;-2.19239;-2.126019;-2.009837;-2.1666540000000003;-2.291369;-2.539462;-2.7938240000000003;-2.592019;-2.4780830000000003;-2.1943919999999997
3;1;-0.1746426;0.3147022;0.5435095;0.2066565;-0.3003373;-0.6788113;-0.6775461;-0.4294246;-0.3243379;-0.4244904;-0.6191476;-0.8125169;-0.885042;-0.8695652;-0.976002;-1.132082;-1.135592;-0.9947715;-0.8729496;-1.035112;-1.301122;-1.331453;-1.242176;-1.025107;-0.616149;-0.2903418;-0.3011452;-0.5797897;-0.8276715;-0.8427606;-0.5931522;-0.3286896;-0.2735046;-0.2469266;-0.3658806;-0.9055142;-1.5120120000000001;-1.616503;-1.202301;-0.7565044;-0.4851201;-0.4113429;-0.5846538;-0.7382853;-0.8322996;-0.918;-0.9099039;-1.013664;-1.127174;-1.0277040000000002;-0.8312844;-0.5422784;-0.292898;-0.1946745;-0.008602166999999999;0.2645582;0.328785;0.1972824;0.1578841;0.2457535;0.3272606;0.3396264;0.2077497;0.07643243;0.1942315;0.3913292;0.4239249;0.3354981;0.07614626;-0.317082;-0.4657645;-0.2134026;0.1255585;0.2454663;0.2188638;0.2236849;0.2416201;0.1801809;0.07038464;0.01573307;-0.02031029;-0.01906903;0.1260618;0.3254346;0.3872441;0.2878574;0.2505821;0.2797485;0.2131129;0.1276019;0.0560601;0.05192743;0.1050526;0.08540581;0.05938018;0.04646811;0.1093123;0.3042261;0.471994;0.5681663;0.6150521;0.7476926;1.0436040000000002;1.252408;1.3778489999999999;1.5241770000000001;1.445684;1.036162;0.412679;-0.07149642;-0.00394335;0.1822517;0.1735497;0.4699801;0.7776899;0.7258513;0.6508502;0.5269594;0.4769002;0.5638542;0.5816398;0.6455566;0.6546337;0.6248174;0.6803648;0.71066;0.7893844;0.8637858
3;1;-0.8103976;-1.009681;-0.8785349;-0.5704276;-0.3507723;-0.1886404;-0.1148312;-0.04810278;0.1818207;0.3159507;0.4052856;0.5121184;0.3505317;0.04276751;-0.4316328;-0.939263;-0.9500255;-0.6909474;-0.4837526;-0.1352783;0.152503;0.106591;-0.02157157;-0.1202447;-0.181983;-0.09443457;-0.006403951;0.07231938;0.1537781;0.1397666;0.1707683;0.2073451;0.2255124;0.2947996;0.2825361;0.2029271;0.02974639;-0.2449085;-0.4016261;-0.3807726;-0.2509931;-0.1768211;-0.3647294;-0.7338842;-0.9333696;-0.8136311;-0.6993079;-0.6410078;-0.2690731;0.1517646;0.1095464;-0.1521566;-0.230146;-0.1238026;-0.02067114;-0.1015272;-0.2883286;-0.4908238;-0.7215919;-0.8775933;-1.035492;-1.081583;-0.8232206;-0.6413185;-0.6062016;-0.4699758;-0.2976246;-0.08872687;0.1812493;0.4376018;0.4940227;0.3723606;0.2756295;0.1090595;-0.102056;-0.3764017;-0.6047438;-0.3273082;-0.06413859;-0.3814994;-0.5388109;-0.22384;0.01091966;0.02710852;-0.01310376;-0.02191646;0.0065868440000000006;0.01594269;0.07341496;0.1835962;0.2435543;0.1928435;-0.01638352;-0.2711838;-0.3898466;-0.4372607;-0.6670934;-0.9075291;-0.7628688;-0.4037988;0.01015636;0.2029614;-0.228097;-0.6475729;-0.7118797;-0.8777885;-0.9153115;-0.5297598;0.09211024;0.3581634;-0.2446049;-0.9404226;-0.9126897;-0.6313658;-0.4279712;-0.1612439;-0.1073247;-0.295657;-0.398144;-0.4479067;-0.434416;-0.3259277;-0.278598;-0.3534243;-0.4427188;-0.2681734;0.08593957;0.3577977
3;1;0.4039895;0.1021348;0.06019204;0.3209309;0.7231406;0.8631944;0.7602833;0.6299787;0.2887606;0.02985202;0.0631688;0.04761206;-0.01466791;-0.05958988;0.01953056;0.2974313;0.5718414;0.8156084;0.9095233;0.8874703;0.9552646;0.9565495;1.018394;1.2539850000000001;1.271231;0.8860726;0.4613049;0.4297878;0.4404584;0.2428035;0.258497;0.3145022;0.2645568;0.2028304;0.04455087;0.2081839;0.588169;0.7680397;0.8492057;0.7391083;0.6641;0.6720869;0.5047411;0.4508376;0.4828413;0.4300811;0.2434775;-0.09211719;-0.2201281;-0.1528617;-0.08652038;-0.03522984;-0.1677892;-0.3954975;-0.4709324;-0.4683863;-0.410197;-0.02323192;0.3812197;0.1185992;-0.434201;-0.6291491;-0.5527011;-0.2947528;-0.121248;-0.3925324;-0.7915876;-0.9632551;-0.9447805;-0.8702361;-0.7930096;-0.635946;-0.5892233;-0.8180015;-1.1091600000000001;-1.22413;-1.064758;-0.786798;-0.4813335;-0.2084296;-0.1864928;-0.2317968;-0.06785586;0.3044172;0.6601775;0.5378395;0.01827603;-0.5990615;-1.1577899999999999;-1.16172;-0.9479753;-1.019033;-0.9552712;-1.02341;-1.3506790000000002;-1.486681;-1.597827;-1.5931030000000002;-1.484008;-1.452844;-1.2974370000000002;-1.141051;-0.9799032;-0.8137304;-0.7357726;-0.5935599;-0.5314336;-0.4726918;-0.2751996;-0.1101384;0.07047713;0.2469424;0.3535075;0.3821829;0.3553649;0.4167366;0.515659;0.5685792;0.5592043;0.4422215;0.2452453;-0.02913289;-0.4042159;-0.8054914;-0.889659;-0.4649668;0.1143994;0.451902
3;1;-0.3885017;-0.3848822;-0.4915588;-0.5614064;-0.4779793;-0.2844351;-0.07967458;0.06625426;0.1567557;0.2734414;0.6291303;1.1300139999999999;1.3253409999999999;0.9651567;0.3388946;-0.008229301;-3.737964e-05;-0.08279519;-0.4323392;-0.5223469;-0.2243818;-0.09814027;-0.2010468;-0.4477191;-0.778715;-0.8528429;-0.6988646;-0.5476727;-0.4631592;-0.4248711;-0.4830897;-0.5998291;-0.6320007;-0.7085069;-0.782297;-0.7728164;-0.7906945;-0.7844275;-0.799669;-0.7707853;-0.6614042;-0.6948577;-1.03264;-1.585967;-1.7020080000000002;-1.117017;-0.4501552;-0.2606851;-0.7514515;-1.337768;-1.337174;-1.03525;-0.7236689;-0.5004108;-0.5254414;-0.598397;-0.6987221;-0.9330456;-1.104598;-1.220353;-1.314244;-1.250342;-1.201195;-1.301996;-1.338052;-1.2531450000000002;-1.08092;-0.6826517;-0.06683907;0.5351335;0.8946798;0.9578481;0.8037494;0.4306767;-0.1685479;-0.6654202;-0.7525096;-0.8535297;-1.103061;-0.9009141;-0.4694048;-0.3291359;-0.3517674;-0.4466657;-0.5120441;-0.5446705;-0.585886;-0.5416668;-0.5502448;-0.5191986;-0.3836013;-0.3585954;-0.4015682;-0.5316506;-0.7157049;-0.7907058;-0.7085664;-0.6152416;-0.8028647;-0.976585;-0.8782748;-0.7797098;-0.6951685;-0.6772267;-0.7617439;-0.9164987;-1.100322;-0.8155965;-0.1548915;0.04124616;-0.3943807;-0.7698812;-0.5287062;-0.1877552;-0.1956205;-0.2822123;-0.6897605;-1.230132;-1.311993;-1.213368;-1.04408;-0.8346518;-0.7918388;-0.7252093;-0.5079985;-0.2258768;0.01663288;0.290647
3;1;0.3867198;0.02061618;-0.3412914;-0.3117986;-0.02411613;0.1059568;-0.22196;-0.6376448;-0.700609;-0.5716058;-0.5664707;-0.4907394;-0.2918046;-0.1722564;-0.003483787;0.06743334;-0.02003298;-0.05589476;-0.1082448;-0.1675177;-0.2953087;-0.5022736;-0.6550662;-0.7923242;-0.8288185;-0.7844098;-0.8242377;-0.8939905;-0.9204859;-0.8925902;-0.804343;-0.5779844;-0.1147868;0.2140419;-0.09833395;-0.6260806;-0.6702845;-0.2738149;0.2203076;0.2769407;-0.238548;-0.7815486;-1.15811;-1.2362879999999998;-1.009934;-0.8067965;-0.6406024;-0.5983959;-0.4534456;-0.0036138159999999997;0.1921769;0.1483989;0.197338;0.3139341;0.4534536;0.3287737;-0.04355063;-0.2796871;-0.2806845;-0.3241901;-0.5650167;-0.6045049;-0.4890642;-0.5659047;-0.6649809;-0.8870596;-1.126423;-1.055434;-0.9609938;-0.9157119;-0.885482;-0.9038806;-0.8244303;-0.7852358;-0.7892996;-0.797846;-0.9530176;-1.169885;-1.3823450000000002;-1.568968;-1.759582;-1.898986;-1.8399869999999998;-1.73605;-1.5566870000000002;-1.3600510000000001;-1.635646;-2.205007;-2.443151;-2.2096139999999997;-1.692219;-1.247433;-1.255227;-1.7654889999999999;-2.363579;-2.614986;-2.551344;-2.461246;-2.446788;-2.3660229999999998;-2.2525009999999996;-2.112216;-1.7468650000000001;-1.384224;-1.246241;-1.1815200000000001;-1.095365;-0.9877906;-1.01312;-1.198251;-1.34855;-1.29426;-1.063775;-0.8293652;-0.5340757;-0.3297214;-0.3423867;-0.3030558;-0.2242814;-0.01843827;0.3972578;0.7820259;0.9869285;0.8512963;0.53409;0.1621654;-0.116543;0.1848777
3;1;0.4437395;0.09573436;-0.08356109;0.02538478;0.106507;0.252998;0.3134394;0.3441073;0.4982141;0.6348211;0.7170484;0.7200737;0.6616463;0.6945597;0.919703;1.178576;1.064215;0.5785695;0.09835247;-0.145465;-0.09492967;0.01941138;0.08279181;0.1392436;0.1958677;0.3768683;0.4196219;0.4253699;0.7644326;0.8764757;0.5752399;0.2422113;0.14699;0.4050682;0.662928;0.8098787;0.6585879;0.2579251;0.1168607;-0.09151106;-0.3532347;-0.3284151;-0.1062018;0.4876689;1.023476;1.083619;1.020308;1.055733;1.176715;1.1117219999999999;0.7600663;0.3587595;0.1445992;0.04900131;-0.1448818;-0.1492751;0.06750716;0.3394291;0.520269;0.321991;0.2483974;0.3449668;0.3443507;0.5916379;0.7020772;0.5778057;0.4492126;0.02397353;-0.465107;-0.5702133;-0.381636;-0.2960924;-0.2287854;-0.2431502;-0.5836198;-0.7260577;-0.7622066;-0.7784765;-0.2873286;0.3858832;0.6815894;0.2230761;-0.3705436;-0.4106467;-0.4327785;-0.3557311;-0.2201665;-0.4358014;-0.6408994;-0.7652698;-0.7443616;-0.5769771;-0.5175458;-0.5022196;-0.5137448;-0.3592489;-0.02621055;0.2644395;0.5363494;0.6093982;0.3142124;-0.3781964;-0.9519201;-0.6781618;-0.1742026;-0.1503628;-0.4144953;-0.9109942;-1.230293;-1.1770459999999998;-1.2168299999999999;-1.155548;-1.0005680000000001;-1.02478;-0.9839576;-0.9448336;-0.8201987;-0.5578308;-0.3802959;-0.1530049;0.03031086;0.1220743;0.1463507;0.07774167;0.1062254;0.1326542;0.183719;0.2608789
2;1;0.04167015;0.03534712;0.05152054;0.1041791;0.138404;0.2751443;0.3568987;0.1339266;-0.2370649;-0.4276909;-0.2795812;-0.1414841;-0.2360056;-0.2222963;-0.09724758;0.0149328;0.2120358;0.2642982;0.09991434;-0.09754057;-0.3029875;-0.3747683;-0.2967344;-0.1683708;0.02892793;0.1599972;0.1825948;0.2049019;0.2009331;0.1741919;0.1754475;0.176297;0.1744587;0.1785441;0.1483038;0.04134158;-0.1754044;-0.2752218;0.0354244;0.4885783;0.6312379;0.4771571;0.2687771;0.08628736;0.02258733;0.1213923;0.1406771;0.1239894;0.2223766;0.2383231;0.2370321;0.3113293;0.3338202;0.295575;0.1496397;-0.01801933;-0.06098131;-0.0265175;0.01639761;0.07253321;0.1467126;0.1147017;0.04812571;0.06688403;0.08510661;0.1657577;0.2848211;0.4646073;0.6048545;0.2018092;-0.4237282;-0.5225097;-0.2656692;-0.05868227;0.08154188;0.2389273;0.4548982;0.6640125;0.707603;0.6138882;0.5162854;0.3520681;0.2146646;0.2361797;0.2750533;0.3540088;0.5032684;0.5793793;0.5501244;0.4347145;0.3448718;0.3699087;0.4298409;0.4838475;0.5303658;0.5242777;0.4314804;0.251505;0.01447012;-0.09490774;0.04698371;0.2421787;0.380379;0.4283028;0.3167882;0.1676906;0.08980685;0.2043117;0.3753006;0.2707675;0.2129733;0.4294289;0.6754289;0.9563445;1.0658100000000001;0.9585457;0.9525634;0.8947738;0.7651798;0.6943803;0.5532712;0.4836442;0.538515;0.5543814;0.5807129;0.6308495;0.6514077;0.7662897
2;1;0.4447573;0.3846981;0.4992411;0.6362368;0.6504214;0.4958747;0.2250491;0.2490257;0.4971553;0.6533832;0.7910333;0.95115;1.2898020000000001;1.6310879999999999;1.61396;1.544728;1.535574;1.4306219999999998;1.2829549999999998;1.129361;1.125958;1.227028;1.293242;1.314289;1.1926290000000002;1.027722;0.9070312;0.8171424;0.803703;0.7799579;0.7418614;0.7659595;0.8516562;0.9408936;0.934335;0.8825653;0.8683106;0.8293385;0.6764709;0.3387863;-0.08848115;-0.2309403;0.04194641;0.3709078;0.5302165;0.5366908;0.4845122;0.5278554;0.5424246;0.4159511;0.2885566;0.2298934;0.2614622;0.2730424;0.2198389;0.225736;0.2196774;0.1859086;0.1227063;-0.0238402;-0.1016035;-0.1610313;-0.3200867;-0.4343171;-0.4834366;-0.5623075;-0.6351558;-0.6396473;-0.6195302;-0.5986839;-0.5661771;-0.5992544;-0.7405901;-0.9174832;-0.9686511;-0.8253782;-0.5467283;-0.1942964;-0.1218637;-0.5616231;-1.078355;-1.2871489999999999;-1.2180520000000001;-1.137658;-1.14063;-0.9299262;-0.5765393;-0.2992401;-0.1334496;-0.1844157;-0.2819808;-0.4611317;-0.7489837;-0.8185492;-0.7365683;-0.4959023;-0.2183648;-0.2666996;-0.3182963;-0.2174862;-0.2105301;-0.1965806;-0.2539942;-0.4861759;-0.6007162;-0.6372169;-0.6880893;-0.5454092;-0.4264133;-0.5282579;-0.7438654;-0.8613484;-0.4296323;0.186167;0.168888;-0.137947;-0.3046131;-0.5539203;-0.650344;-0.5657551;-0.6416546;-0.6083688;-0.5013865;-0.5011383;-0.4070134;-0.3738822;-0.390299;-0.3659049
2;1;0.3892454;0.3801675;0.3089748;0.2428324;0.3669102;0.6892733;0.9913968;1.041139;0.8726554;0.704404;0.5956943;0.610828;0.6846717;0.5848194;0.4878302;0.4746382;0.4441249;0.5360713;0.5999269;0.5793725;0.5873228;0.4927526;0.3360485;0.1627459;0.0550732;0.09680164;0.1524208;0.2194233;0.2342946;0.1173349;-0.02712701;-0.07611524;0.08559152;0.3691354;0.4988979;0.1996897;-0.4100097;-0.7280201;-0.5400005;-0.3137881;-0.3263961;-0.3164109;-0.2218016;-0.102403;0.1026207;0.1702891;0.1528812;0.1637201;0.03984739;-0.02977153;-0.01140465;0.05957336;0.257486;0.4040022;0.5488268;0.6577971;0.6000655;0.5004566;0.376418;0.3308254;0.4375993;0.5429267;0.5622833;0.4806013;0.3378626;0.2309486;0.2707454;0.5386323;0.9263486;1.0622;0.8008773;0.4521402;0.185327;0.1140804;0.265622;0.2787876;0.1732826;0.1761225;0.2320222;0.3540783;0.3768435;0.2443736;0.07064521;-0.2288619;-0.3990581;-0.2932121;-0.1815278;-0.05219175;0.1108385;0.1298582;0.07466325;0.09167639;0.1544976;0.4075133;0.6346561;0.08791814;-0.8194194;-1.005088;-0.6676183;-0.3735591;-0.1082713;0.03278038;0.03785603;0.07647329;-0.00045831089999999995;-0.1674174;-0.2463724;-0.3060928;-0.2650977;-0.1388745;0.001164345;0.2054187;0.295256;0.3513716;0.4546367;0.381144;0.29502;0.2966335;0.2557604;0.2252869;0.1326934;-0.05628612;-0.1275991;0.08973759;0.5023593;0.8107543;0.8444213;0.6870868
