;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
1082;1;1;0.976856;0.9870089;0.9517184;0.878577;0.9283649;0.9433996;0.991762;1.007164;0.962065;0.9905273;0.9600257;0.9797977;1.129549;1.296311;1.346932;1.239696;1.199425;1.1506969999999999;1.0683040000000001;1.1534440000000001;1.260766;1.28928;1.1997879999999999;1.030418;0.9822606;0.9413254;0.8233814;0.7573828;0.7367634;0.7582148;0.8140466;0.8570556;0.8739351;0.8575976;0.8482342;0.84184;0.8526681;0.9303351;0.9970451;1.060423;1.234186;1.418663;1.392833;1.329814;1.506384;1.611858;1.420049;0.9734652;0.4858745;0.5833793;0.8646366;0.8170347;1.058611;1.188659;0.9642488;0.9953469;0.8719818;0.7521581;0.9139974;0.8986132;0.9896094;1.062867;0.9370027;0.9610079;0.94592;0.9595065;1.030864;0.994001;1.0110290000000002;1.0041200000000001;0.9902581;1.019759;1.067516;1.246904;1.3553870000000001;1.240315;1.122372;1.128585;1.111158;1.0896549999999998;1.2204629999999999;1.292322;1.196222;1.067864;0.9605369;0.9136662;0.8549358;0.7905756;0.7764492;0.7824646;0.8173187;0.8394419;0.8599552;0.8740697;0.8533563;0.8507063;0.8612252;0.9181393;1.037924;1.176958;1.295661;1.324249;1.259515;1.206343;1.3018239999999999;1.40651;1.289678;0.9868138;0.6453753;0.6174863;0.8740629;0.970378;1.037808;1.103813;1.0124739999999999;0.9914094;0.9333807;0.8291906;0.8873719;0.931135;0.9534855;1.016845;1.004094;0.9505217;0.9379299;0.9447529;0.9475577;0.9751722
1083;1;1;0.94592;0.9595065;1.030864;0.994001;1.0110290000000002;1.0041200000000001;0.9902581;1.019759;1.067516;1.246904;1.3553870000000001;1.240315;1.122372;1.128585;1.111158;1.0896549999999998;1.2204629999999999;1.292322;1.196222;1.067864;0.9605369;0.9136662;0.8549358;0.7905756;0.7764492;0.7824646;0.8173187;0.8394419;0.8599552;0.8740697;0.8533563;0.8507063;0.8612252;0.9181393;1.037924;1.176958;1.295661;1.324249;1.259515;1.206343;1.3018239999999999;1.40651;1.289678;0.9868138;0.6453753;0.6174863;0.8740629;0.970378;1.037808;1.103813;1.0124739999999999;0.9914094;0.9333807;0.8291906;0.8873719;0.931135;0.9534855;1.016845;1.004094;0.9505217;0.9379299;0.9447529;0.9475577;0.9751722;0.993071;0.9993429;0.9918059;0.9688292;1.0693139999999999;1.243161;1.312967;1.243573;1.159797;1.147143;1.043663;0.9667907;1.102535;1.237042;1.281215;1.2225270000000001;1.095564;1.043364;0.969125;0.8404764;0.7542451;0.7197499;0.7479423;0.7896774;0.8424613;0.8978368;0.8892268;0.8725846;0.8680688;0.8770981;0.9570288;1.128199;1.372006;1.481327;1.3249440000000001;1.16672;1.210726;1.378735;1.464687;1.187476;0.7622937;0.7261035;0.8380826;0.8392766;1.030067;1.168374;1.049317;0.9569088;0.8709007;0.8175309;0.8600439;0.9087258;1.0148409999999999;1.058417;0.9711816;0.935042;0.9398296;0.9496226;0.982808;0.9816652;0.988787;1.00946;0.9865668;0.9947182
1084;1;1;0.993071;0.9993429;0.9918059;0.9688292;1.0693139999999999;1.243161;1.312967;1.243573;1.159797;1.147143;1.043663;0.9667907;1.102535;1.237042;1.281215;1.2225270000000001;1.095564;1.043364;0.969125;0.8404764;0.7542451;0.7197499;0.7479423;0.7896774;0.8424613;0.8978368;0.8892268;0.8725846;0.8680688;0.8770981;0.9570288;1.128199;1.372006;1.481327;1.3249440000000001;1.16672;1.210726;1.378735;1.464687;1.187476;0.7622937;0.7261035;0.8380826;0.8392766;1.030067;1.168374;1.049317;0.9569088;0.8709007;0.8175309;0.8600439;0.9087258;1.0148409999999999;1.058417;0.9711816;0.935042;0.9398296;0.9496226;0.982808;0.9816652;0.988787;1.00946;0.9865668;0.9947182;1.120379;1.3168950000000001;1.374023;1.220289;1.089489;1.0502770000000001;0.9730656;0.9310811;1.0317100000000001;1.141468;1.143084;1.106473;1.059337;0.9806778;0.9129876;0.8821896;0.875387;0.8848961;0.9129812;0.9337302;0.9250918;0.8980046;0.8608165;0.84338;0.848353;0.8508179;0.8766622;0.9523972;1.0525229999999999;1.126097;1.211546;1.324922;1.317105;1.290334;1.472452;1.615465;1.4923629999999999;1.202135;0.812516;0.5247086;0.4604217;0.5565387;0.8640849;1.1865620000000001;1.2338360000000002;1.061279;0.89075;0.8822078;0.9266594;0.9469584;1.003528;1.0146110000000002;1.0059040000000001;1.020238;1.012665;1.015599;1.013052;1.006186;1.001892;0.982101;0.9838387;1.0288700000000002;1.1119729999999999;1.163851
1090;1;1;1.371794;1.3806049999999999;1.2781790000000002;1.3084040000000001;1.58769;1.786531;1.279893;0.5671451;0.6023903;0.8493551;0.8771086;1.099524;1.183323;1.018867;0.9676223;0.8653472;0.7893881;0.8263963;0.8440402;0.9365852;0.9728351;0.9138161;0.8828494;0.8325381;0.8337057;0.9163321;1.0353450000000002;1.114594;1.079641;1.059921;1.101677;1.180915;1.29138;1.2818209999999999;1.207124;1.2218719999999998;1.217231;1.197531;1.2040959999999998;1.121255;1.0323440000000002;1.030612;1.042905;1.0158;0.9204667;0.7770661;0.6621827;0.6691034;0.7406184;0.7889289;0.8319673;0.824214;0.8307884;0.8730077;0.8885336;0.9578427;1.060838;1.233767;1.405699;1.371333;1.347997;1.460793;1.590329;1.7008439999999998;1.516353;0.8528029;0.2471386;0.4524722;1.057582;1.200313;1.150144;1.075409;0.8860897;0.8378288;0.7895737;0.8006763;0.8878749;0.9417226;1.042849;0.9550797;0.9055037;0.9304371;0.8685128;0.9700655;0.9630301;0.9444306;1.010583;0.9366534;0.9720303;1.038675;1.201819;1.417989;1.339803;1.241443;1.195864;1.151794;1.236824;1.282992;1.199496;1.078119;0.9911981;0.9193363;0.8338881;0.7494036;0.7011295;0.7310713;0.7802469;0.8357995;0.8699286;0.8405882;0.8460233;0.8672086;0.8683735;0.9034771;0.9668376;1.124168;1.360843;1.450923;1.327645;1.260509;1.407122;1.474407;1.205166;0.7663602;0.5559242;0.7772792;1.073107;1.139492
1094;1;1;1.08332;1.115651;1.177368;1.3442459999999998;1.417945;1.3007790000000001;1.185662;1.0919370000000002;1.036987;1.099942;1.13316;1.085232;1.069172;1.064066;1.027836;0.915538;0.7430519;0.6917784;0.7192387;0.6485747;0.6358103;0.7679558;0.8420508;0.8255175;0.8359165;0.9020318;0.9531719;0.993906;1.134934;1.341365;1.478168;1.442209;1.414612;1.611716;1.6517080000000002;1.213929;0.6326655;0.487184;0.7638259;0.8964534;0.9809941;1.072589;0.8835299;0.7357458;0.6986959;0.727123;0.8916704;0.9470058;0.9652035;0.9573478;0.9119734;0.956032;0.9703365;1.0410110000000001;1.100899;1.052861;1.029636;0.9716677;1.048002;1.2750549999999998;1.369808;1.312139;1.185569;1.125897;1.1164290000000001;1.155208;1.268161;1.247468;1.140735;0.9984238;0.8521015;0.8451804;0.745539;0.6033073;0.6600245;0.7177333;0.7580273;0.8324973;0.8238161;0.812758;0.8510952;0.8765064;0.9405573;1.055083;1.205869;1.412409;1.466599;1.310262;1.295164;1.48357;1.5704360000000002;1.289903;0.7279915;0.4891691;0.7794034;1.082435;1.123834;1.014464;0.8952803;0.8443154;0.8089631;0.7656307;0.7958174;0.870654;0.9018408;0.9076733;0.8995674;0.9381479;1.0403959999999999;1.078062;1.034322;0.9773608;0.9774034;0.999623;1.029958;1.20345;1.391661;1.413035;1.335879;1.2275479999999999;1.0891440000000001;1.006597;1.137535;1.250989;1.110994;1.0017790000000002;0.9995278;0.9200769
1095;1;1;1.1164290000000001;1.155208;1.268161;1.247468;1.140735;0.9984238;0.8521015;0.8451804;0.745539;0.6033073;0.6600245;0.7177333;0.7580273;0.8324973;0.8238161;0.812758;0.8510952;0.8765064;0.9405573;1.055083;1.205869;1.412409;1.466599;1.310262;1.295164;1.48357;1.5704360000000002;1.289903;0.7279915;0.4891691;0.7794034;1.082435;1.123834;1.014464;0.8952803;0.8443154;0.8089631;0.7656307;0.7958174;0.870654;0.9018408;0.9076733;0.8995674;0.9381479;1.0403959999999999;1.078062;1.034322;0.9773608;0.9774034;0.999623;1.029958;1.20345;1.391661;1.413035;1.335879;1.2275479999999999;1.0891440000000001;1.006597;1.137535;1.250989;1.110994;1.0017790000000002;0.9995278;0.9200769;0.7939232;0.7336499;0.7141414;0.6022222;0.539095;0.6681478;0.7660787;0.772788;0.8284854;0.9290644;1.007334;1.071505;1.212874;1.416115;1.526542;1.4487;1.362334;1.44699;1.451068;1.218923;0.8381952;0.5450081;0.7512613;1.071711;1.045183;1.0045600000000001;0.9259107;0.8079675;0.8046589;0.7643402;0.8237134;0.9102678;0.899657;0.9279888;0.8967053;0.8948131;0.9516992;0.981794;1.051882;1.061472;1.038592;1.037659;1.1072170000000001;1.316198;1.420238;1.319642;1.1820620000000002;1.098782;1.040352;1.083343;1.259694;1.2943719999999999;1.202883;1.096883;0.9454801;0.8626143;0.7316821;0.5814453;0.5589372;0.5541771;0.6325804;0.7687907;0.8413541;0.8985569
1098;1;1;1.448835;1.698505;1.832493;1.406849;0.5647356;0.3625018;0.7011113;0.8853638;1.118533;1.191648;1.027592;0.9898502;0.9059861;0.8062051;0.8315625;0.851002;0.8460261;0.8337967;0.8359243;0.8915734;1.004691;1.066699;1.026597;0.991157;0.9653116;0.966131;1.048764;1.163433;1.2609629999999998;1.286658;1.218518;1.158542;1.181697;1.222742;1.292389;1.38857;1.285499;1.05345;0.951518;0.8656951;0.7670625;0.719965;0.6573016;0.6606921;0.7021845;0.7254494;0.782328;0.7997286;0.8268701;0.9144023;1.009052;1.153722;1.339616;1.496609;1.471214;1.244704;1.1431639999999998;1.338675;1.509196;1.242652;0.7959205;0.69751;0.8936756;1.11276;1.116474;0.9445603;0.8583644;0.8051226;0.7784005;0.7771657;0.8051082;0.9333572;0.9682396;0.9580715;0.9565308;0.8949605;0.9112358;0.9466944;1.021323;1.1172520000000001;1.088897;1.053698;1.051302;1.1278489999999999;1.281659;1.309164;1.1908530000000002;1.0850440000000001;1.129275;1.271601;1.3724049999999999;1.3328389999999999;1.12438;0.9391508;0.9003795;0.8866328;0.7911314;0.6991304;0.7038504;0.710115;0.7211441;0.7597905;0.7742948;0.828046;0.8840013;0.8947268;0.9257943;1.020118;1.127939;1.195901;1.297276;1.308273;1.303879;1.642497;1.878454;1.410721;0.6856972;0.4732061;0.7257711;0.9654627;1.147967;1.176735;1.006951;0.9151145;0.8095307;0.7565687;0.8908183;0.9309888
1102;1;1;0.9033045;1.0816270000000001;1.320258;1.23301;1.051791;0.9455748;0.8270086;0.7966644;0.6679134;0.5354592;0.6350808;0.6521659;0.6591195;0.8044087;0.8431066;0.8507655;0.873196;0.9170835;1.099934;1.33016;1.48256;1.412561;1.266704;1.299104;1.459976;1.574901;1.155345;0.5241182;0.6211;0.9799752;1.086848;1.116575;0.9040559;0.7260117;0.75285;0.7113222;0.7661145;0.9257533;1.0350780000000002;1.062821;0.9750362;0.9247039;0.9524272;0.982012;1.0125;1.044715;1.056756;1.0108139999999999;0.9880719;1.060551;1.2166059999999999;1.339782;1.2772700000000001;1.149422;1.076363;1.084342;1.2643;1.427466;1.342909;1.141608;0.9659372;0.8646611;0.8498457;0.7745973;0.6637749;0.6597824;0.6707093;0.7112184;0.8089763;0.8050247;0.7721584;0.8086351;0.8206545;0.8492817;0.9479797;1.108968;1.362097;1.509576;1.415826;1.371801;1.45605;1.441783;1.271368;0.8549616;0.4603104;0.6561201;1.032345;1.078342;1.094266;1.009047;0.8267369;0.7853118;0.7230854;0.7902601;0.9446127;0.9696132;1.012364;0.9674402;0.9213345;0.9580644;0.9466699;1.001666;1.023954;1.0084520000000001;1.027547;1.0047979999999999;1.0859020000000001;1.28997;1.439294;1.322791;1.10924;1.1261709999999998;1.117381;1.1195;1.329194;1.3951719999999999;1.219485;0.968917;0.835299;0.8352076;0.7696139;0.7426493;0.7588883;0.7741276;0.8581455;0.8708077;0.8518531;0.8241804
1107;3;1;0.6574092;0.5600826;0.7272942;0.927789;1.035892;1.057504;1.051931;1.203724;1.569596;1.940489;1.9932419999999997;1.926432;1.8970220000000002;1.6520119999999998;1.3705;1.0879299999999998;0.801805;0.8120041;0.759716;0.5739368;0.5908082;0.5400702;0.497903;0.5639202;0.5404648;0.5958657;0.6328093;0.604996;0.6720297;0.7461581;0.8791262;0.9805518;0.9421628;0.8738139;0.78654;0.8352971;1.174094;1.67795;1.8951830000000003;1.601499;1.42861;1.61701;1.692975;1.662064;1.523703;1.176818;0.9401892;0.802466;0.6453215;0.6428556;0.6634922;0.6163199;0.5995484;0.5712544;0.5996889;0.6861051;0.7085773;0.6734684;0.6484201;0.7420305;0.8756944;0.8935241;0.9064863;1.01167;1.2019520000000001;1.476701;1.7769689999999998;1.984633;1.990963;1.899863;1.771482;1.459907;1.122854;0.9373752;0.7762848;0.6739239;0.6311175;0.5550245;0.5279026;0.5122982;0.4868343;0.5103089;0.5306063;0.5707108;0.6017319;0.6343572;0.7937137;0.926316;0.8928853;0.8685181;0.8827759;0.8023142;0.7337339;0.7979464;1.101275;1.6842419999999998;1.9666290000000002;1.774948;1.737768;1.7363009999999999;1.529699;1.4463540000000001;1.3414469999999998;1.099475;0.9189049;0.7320118;0.5822144;0.5120378;0.4643228;0.5172778;0.5745227;0.5862892;0.646423;0.8137798;1.1508120000000002;1.311338;1.0345209999999998;0.8163952;0.8813858;0.897557;1.002084;1.243244;1.141961;0.9710418;1.104048;1.25296;1.550386;1.845639
1111;3;1;0.6639208;0.7845861;0.9044428;1.020972;1.028106;0.8269315;0.5324675;0.3334021;0.3454754;0.6827224;1.381633;1.896569;1.795353;1.767232;1.9886150000000002;1.8072259999999998;1.354676;0.8922182;0.7534879;0.9412663;0.7459571;0.6783627;0.8090403;0.5288247;0.5672374;0.7113697;0.697793;0.9329543;0.9029462;0.9110642;1.064127;0.9736738;1.021643;1.019491;0.9690894;1.048583;1.049496;1.135264;1.221462;1.24847;1.346472;1.481387;1.616833;1.5549549999999999;1.370535;1.257157;1.22559;1.228293;1.054745;0.8515047;0.7545222;0.6210224;0.5810659;0.5893513;0.5750431;0.6010811;0.5803474;0.5902683;0.6215326;0.6292821;0.6818084;0.7397406;0.8027782;0.785194;0.7553639;0.9431695;1.352684;1.721443;1.619171;1.455808;1.7182439999999999;1.735049;1.430705;1.227185;1.093732;1.125306;1.058589;0.8469707;0.7391898;0.6134576;0.5600172;0.5213378;0.5301563;0.6101375;0.5143668;0.5186385;0.6104584;0.7235964;0.9873867;1.0755430000000001;1.052339;1.05544;1.08545;1.310978;1.684709;2.0012779999999997;1.9590310000000002;1.708718;1.442842;1.088543;0.9807398;1.014604;0.8901418;0.7668843;0.5932129;0.3869995;0.3087065;0.3918188;0.5526274;0.7011887;0.8709967;0.8908449;0.8152297;0.8464337;0.8013533;0.7433345;0.7601458;0.7651705;0.8107253;0.8310569;0.9334696;1.305187;1.781077;1.973286;1.816397;1.7775279999999998;1.801871;1.529309
1114;3;1;0.7164834;0.7302945;0.8023402;0.8366593;0.7868141;0.7070273;0.7073734;0.9261273;1.471409;1.9672189999999998;1.8950080000000002;1.7878040000000002;1.932123;1.6067;1.194509;1.221378;1.2121620000000002;1.101344;0.8863274;0.6938389;0.6725161;0.5459476;0.5429247;0.6524009;0.6540484;0.7319782;0.8116771;0.9564925;1.02821;0.7137517;0.3176649;0.1868832;0.4115825;0.7692683;1.0282799999999999;1.1705709999999998;1.146252;1.172367;1.34679;1.655256;2.0377490000000003;1.979052;1.7150009999999998;1.6654970000000002;1.405718;1.124225;1.0041579999999999;0.7843471;0.6388115;0.5151596;0.4299753;0.4134535;0.3231177;0.3447687;0.3290281;0.2910595;0.4072406;0.4989752;0.6867729;0.9408885;1.185009;1.219761;0.8121537;0.6303174;0.9737515;1.574493;2.0837849999999998;2.008092;1.8626220000000002;1.8721720000000002;1.529217;1.25888;1.1669450000000001;0.9752509;0.9517111;0.885721;0.6624455;0.5357098;0.3909245;0.3220428;0.3393851;0.3133904;0.4318573;0.6301507;0.7995765;0.8640053;0.760176;0.7420328;0.8476639;1.0631190000000001;1.453884;1.735799;1.7331130000000001;1.735441;1.845519;1.772572;1.6991029999999998;1.7460349999999998;1.539475;1.213691;0.9264591;0.6736112;0.54528;0.4266427;0.4161407;0.4836087;0.5176498;0.5956167;0.5786954;0.5286113;0.5421385;0.6342183;0.8243999;0.8573636;0.7930012;0.8142437;0.868822;1.1482350000000001;1.679993;1.930304;1.6779810000000002;1.533091;1.6669009999999997;1.608385;1.469516;1.335153;1.052011;0.8762246
1115;3;1;0.9737515;1.574493;2.0837849999999998;2.008092;1.8626220000000002;1.8721720000000002;1.529217;1.25888;1.1669450000000001;0.9752509;0.9517111;0.885721;0.6624455;0.5357098;0.3909245;0.3220428;0.3393851;0.3133904;0.4318573;0.6301507;0.7995765;0.8640053;0.760176;0.7420328;0.8476639;1.0631190000000001;1.453884;1.735799;1.7331130000000001;1.735441;1.845519;1.772572;1.6991029999999998;1.7460349999999998;1.539475;1.213691;0.9264591;0.6736112;0.54528;0.4266427;0.4161407;0.4836087;0.5176498;0.5956167;0.5786954;0.5286113;0.5421385;0.6342183;0.8243999;0.8573636;0.7930012;0.8142437;0.868822;1.1482350000000001;1.679993;1.930304;1.6779810000000002;1.533091;1.6669009999999997;1.608385;1.469516;1.335153;1.052011;0.8762246;0.8030794;0.671334;0.5484935;0.4808561;0.5583166;0.6415351;0.6070339;0.5974329;0.5914693;0.6372396;0.7999065;0.9512061;1.01892;0.97072;0.9445191;1.04009;1.163146;1.406525;1.7314180000000001;1.8994959999999999;1.9319240000000002;1.865894;1.71363;1.5967280000000001;1.343985;0.9302579;0.8452141;0.9116064;0.6755376;0.5798535;0.6591217;0.5302405;0.5032892;0.5902052;0.5883606;0.6650406;0.7471196;0.7758996;0.8164674;0.8094933;0.7232788;0.594381;0.558502;0.6032089;0.654821;0.923072;1.544668;1.9631189999999998;1.5890739999999999;1.249792;1.624601;1.780071;1.532719;1.366693;1.048381;0.8730232;0.9691785;0.8803092;0.7736865;0.6702355;0.5067464;0.4849643;0.4901598;0.5579331
1118;3;1;0.6426827;0.8806939;1.0891680000000001;1.1655739999999999;1.102922;1.179167;1.401493;1.729057;2.021197;1.9503380000000001;1.880098;1.886711;1.571973;1.2214969999999998;0.9731619;0.7003804;0.6165723;0.5782322;0.3782607;0.3314642;0.4371109;0.4503055;0.5126138;0.5848753;0.577696;0.6231425;0.7007598;0.8865221;1.071108;1.015305;0.8800111;0.7700824;0.8528943;1.3106870000000002;1.697699;1.5844719999999999;1.453106;1.7497490000000002;1.8633939999999998;1.555149;1.293004;1.125623;1.056346;0.9280174;0.701355;0.6069992;0.4270878;0.3076221;0.3692987;0.3518066;0.4698754;0.7098418;0.8590007;0.8883601;0.8342054;0.8760052;0.9246065;0.9453921;1.014001;1.095801;1.3836899999999999;1.814271;2.027244;1.995732;1.9271349999999998;1.7623849999999999;1.376096;1.061849;0.9201645;0.8652469;0.8889344;0.754155;0.6565383;0.6300652;0.4152283;0.4522587;0.5760402;0.4914709;0.5852036;0.6002098;0.5291837;0.6297797;0.7070882;0.8293168;0.8144949;0.6312843;0.5672342;0.6049394;1.101644;1.797132;1.8202470000000002;1.6067559999999999;1.6575919999999997;1.5281719999999999;1.223114;1.066473;1.1332;1.2749979999999999;1.08578;0.7772941;0.6787894;0.567113;0.6246338;0.7402686;0.6711092;0.6635175;0.5725261;0.5295193;0.5841004;0.4922064;0.5581241;0.7738885;1.0147899999999999;1.114949;0.96137;0.9662068;1.027443;1.1758389999999999;1.5728520000000001;1.693918;1.657214;1.771822;1.840265;1.8398400000000001;1.703688;1.4884760000000001;1.371997;1.187614
1121;3;1;0.5484865;0.5151765;0.5430412;0.5622893;0.6424314;0.8354834;0.9664373;0.9582773;0.8394567;0.8038611;1.065999;1.580072;1.881301;1.772009;1.717784;1.741049;1.573525;1.445355;1.371027;1.1747100000000001;1.012149;0.8965817;0.7459486;0.6697881;0.6334866;0.5623253;0.547869;0.5653583;0.552988;0.5905678;0.6584013;0.6968087;0.7421769;0.8368066;0.9827518;1.058851;1.070417;1.130728;1.183323;1.2399879999999999;1.401995;1.7293599999999998;2.028467;1.978677;1.757779;1.5561610000000001;1.1915879999999999;0.7721625;0.6161532;0.7053899;0.7335517;0.6478327;0.6157791;0.5299087;0.4489499;0.5315233;0.5502605;0.5260662;0.5734742;0.6120918;0.7458994;0.8770722;0.8284363;0.6753738;0.5675247;0.7580691;1.326317;1.905448;1.9463580000000003;1.550549;1.421712;1.617769;1.713691;1.590809;1.378498;1.1833989999999999;0.8956513;0.6001467;0.4486867;0.3393312;0.3096241;0.3383265;0.4222677;0.6089499;0.711077;0.7323349;0.7147292;0.6438542;0.6235657;0.6422278;0.7494485;0.9281331;1.045544;1.298843;1.814022;2.0820279999999998;1.877062;1.766646;1.7712;1.592819;1.385592;1.072454;0.8493997;0.8654989;0.7631698;0.6995371;0.6605202;0.5190307;0.5237374;0.5279525;0.5148607;0.533221;0.4987523;0.5544101;0.708561;0.9667864;1.102008;0.9674464;0.908167;0.8854468;0.8657797;1.068653;1.399076;1.69765;1.7428700000000001;1.530851;1.421671;1.450882
1125;3;1;0.6081492;0.6412828;0.9110429;1.0946420000000001;0.9444919;0.7896159;0.5374488;0.4650096;0.7187869;0.9468504;1.170258;1.259158;1.131385;1.0876780000000001;1.2195770000000001;1.453749;1.681914;1.754893;1.715383;1.698994;1.558133;1.2401870000000002;1.041109;0.9283899;0.741636;0.6661977;0.7242263;0.7355166;0.7146832;0.7097945;0.680163;0.6784446;0.6889238;0.6012344;0.5003136;0.4858873;0.5440845;0.6321037;0.7658973;0.9784359;1.025353;0.8781308;0.8096454;0.7864163;1.006204;1.623666;2.000219;1.841573;1.710429;1.740003;1.468123;1.163483;1.227552;1.171821;0.9335509;0.8167076;0.677012;0.5598944;0.5217311;0.4946261;0.4990674;0.485509;0.471076;0.5201531;0.6587322;0.7680137;0.6856755;0.5784836;0.68246;1.015908;1.469609;1.640051;1.426245;1.394635;1.557409;1.749373;2.071889;2.000861;1.6078780000000001;1.336083;1.021711;0.8879479;0.7199936;0.4680804;0.6369491;0.6110326;0.4491486;0.5530942;0.3969423;0.3128696;0.3619583;0.3262753;0.5381765;0.7926758;1.073395;1.17731;0.9888929;1.0005110000000002;1.007886;1.15972;1.5780889999999999;1.6346450000000001;1.5636940000000001;1.693588;1.7850709999999999;1.685344;1.4062430000000001;1.161331;1.032131;0.9648563;0.8827823;0.8127918;0.7777185;0.628672;0.5226992;0.4909777;0.4328321;0.4834031;0.5121;0.5711164;0.8074243;1.052089;1.167306;1.01655;0.8014339;0.7873854;0.9288939;1.179217
1129;3;1;0.4037096;0.3898035;0.447521;0.4658283;0.5072819;0.553625;0.5988363;0.7787781;0.9593294;1.0322280000000001;0.9206968;0.7072524;0.7372074;1.2167;1.830759;1.856801;1.634407;1.7959509999999999;1.7780049999999998;1.608077;1.520173;1.202725;1.0583360000000002;1.01276;0.7887611;0.7232481;0.6260935;0.5142123;0.4988571;0.3950865;0.4063027;0.4963915;0.6048344;0.7912109;0.8845394;0.8944595;0.8264264;0.7437345;0.7500387;0.7962573;0.9281471;1.128982;1.407989;1.763309;1.926536;1.745988;1.4761790000000001;1.393161;1.3692959999999998;1.2592510000000001;1.12301;0.9959449;0.8751404;0.6956112;0.5421921;0.4749901;0.4281596;0.45901;0.499224;0.5332057;0.6006028;0.6858739;0.8525647;0.9501202;0.9853939;1.039601;0.9573679;0.8704071;0.8886269;1.088986;1.576125;1.810762;1.407532;1.097948;1.483846;1.860871;1.717968;1.4674559999999999;1.136298;0.8608914;0.8703395;0.7628625;0.6282028;0.666208;0.6331794;0.5632379;0.5022128;0.4787091;0.5435262;0.6443128;0.7129768;0.6436231;0.5894333;0.7015843;0.8859963;1.027439;0.996417;0.9150533;0.9752199;1.197551;1.6461700000000001;2.014961;1.947222;1.7766970000000002;1.655297;1.389525;1.1482430000000001;1.060829;1.098058;1.102142;0.9234838;0.7011668;0.4842696;0.4116663;0.5054321;0.5436294;0.670772;0.8147489;0.8270906;0.8778692;0.8839598;0.8551813;0.8764775;0.9071579;0.9952785;1.034668;0.9850978;0.955369
1132;2;1;0.9143861;0.7817137;0.696115;0.6395223;0.6163132;0.6363616;0.6856436;0.7040027;0.7029405;0.6811432;0.6628954;0.7257579;0.8788469;1.149929;1.412999;1.4856040000000001;1.455322;1.47892;1.589104;1.6295549999999999;1.421614;1.101197;0.9502165;0.9008838;0.7815014;0.7679694;0.8447729;0.858253;0.888145;0.8497624;0.765328;0.752231;0.7247722;0.6827686;0.6270891;0.6184908;0.6953472;0.7817769;0.9048387;0.9543524;0.9168977;0.9382946;0.9595734;0.9845383;1.0480610000000001;1.224783;1.584549;1.7654580000000002;1.629723;1.551436;1.523342;1.3814959999999998;1.20964;0.98843;0.8944363;1.024533;1.030334;0.9100614;0.8139559;0.7373716;0.7618599;0.7619957;0.7075727;0.687977;0.6665727;0.6939086;0.7142124;0.7146937;0.7340865;0.7030171;0.703139;0.7621512;0.8522167;1.003053;1.173246;1.301405;1.332857;1.37773;1.508781;1.6060709999999998;1.571375;1.284267;0.8905943;0.7120942;0.7208067;0.8008754;0.9430495;1.01139;0.8899965;0.7431033;0.6942261;0.6913973;0.7874094;0.9409719;0.9925228;0.9079287;0.775855;0.7053877;0.7004122;0.7575507;0.8414007;0.8805535;0.8684028;0.8032;0.784097;0.9093383;1.159734;1.396649;1.459406;1.478676;1.562006;1.592393;1.5667879999999998;1.525963;1.413685;1.183684;0.9489917;0.7885979;0.6457375;0.5982796;0.696248;0.8656157;1.0139200000000002;1.024864;0.9386703;0.7866406;0.5828223;0.5643894
1136;2;1;0.6251052;0.637742;0.6385562;0.7130184;0.8153924;0.8984927;0.9536053;1.043506;1.149712;1.250572;1.385616;1.449079;1.543592;1.736304;1.7468290000000002;1.448957;0.9365546;0.5461803;0.5184271;0.6772913;0.9540929;1.22634;1.1970379999999998;0.9526227;0.7634702;0.696633;0.7294927;0.7832602;0.8072467;0.8387132;0.8233604;0.8009123;0.8372586;0.8381342;0.8725747;0.9286538;0.9280886;0.9550847;0.9334152;0.8658417;0.847472;0.8818509;1.030497;1.219913;1.331966;1.435135;1.5785770000000001;1.627135;1.556375;1.5187549999999999;1.45928;1.2580799999999999;0.976184;0.7744164;0.7190831;0.720005;0.7584692;0.8189871;0.8896155;0.9406038;0.8508665;0.7162798;0.6556732;0.6548511;0.7012818;0.7166014;0.7203912;0.7467671;0.7754141;0.8331079;0.9099822;1.02014;1.120716;1.18329;1.297896;1.47964;1.703177;1.7698669999999999;1.452772;1.033698;0.8898044;0.8978418;0.8249924;0.7512089;0.792432;0.8845575;0.9415852;0.9029562;0.7662656;0.6384628;0.6314542;0.7129339;0.7693101;0.8108753;0.8410265;0.8229079;0.8251203;0.8400029;0.8500899;0.884166;0.8762842;0.8754466;0.9638288;1.0902379999999998;1.198609;1.250889;1.33074;1.489809;1.5966879999999999;1.6164379999999998;1.589847;1.477739;1.267513;1.046016;0.9083309;0.8703047;0.8367083;0.7200537;0.6694751;0.7257596;0.7503027;0.8225572;0.8743731;0.8225755;0.8296137;0.8483949;0.8380583;0.8296413
