;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
150;2;1;0.03231439;-0.02200011;-0.06834814;-0.0575678;-0.04739278;-0.01388663;-0.01514951;-0.03476586;-0.01898123;-0.03028008;-0.06711252;-0.1497294;-0.2409709;-0.2038948;-0.09642721;0.03408332;0.1892743;0.2642546;0.313425;0.3805406;0.389158;0.3850923;0.3244551;0.2286229;0.2988802;0.3734215;0.2593813;0.09333929;-0.1013543;-0.2416383;-0.2367731;-0.2380273;-0.18309;-0.08155358;-0.1571737;-0.2974229;-0.3811105;-0.3980684;-0.3227915;-0.2727588;-0.2149573;-0.1454019;-0.1558314;-0.13444;-0.1021611;-0.09462765;-0.05653752;-0.0452021;0.0001016458;0.07526145;0.08576159;0.08098844;0.05403854;0.002061607;-0.003120858;0.01543631;-0.01387862;-0.09451492;-0.1797106;-0.1963534;-0.1743419;-0.2872;-0.4878958;-0.5348371;-0.28402;0.1569642;0.3837289;0.336717;0.3319948;0.3549894;0.2799802;0.2024898;0.2089571;0.2325028;0.2318308;0.2525756;0.2671744;0.239748;0.1468701;0.01127399;-0.0369184;0.007326805;0.03520238;0.1129017;0.3020869;0.3877448;0.2853822;0.1819225;0.1573917;0.217659;0.2600204;0.09405758;-0.1686733;-0.3087358;-0.3454015;-0.3010479;-0.1973089;-0.1695235;-0.2221591;-0.3158636;-0.4302757;-0.4352355;-0.3163646;-0.1708366;-0.08634895;-0.08422555;-0.05085887;-0.0059880359999999995;-0.01649663;-0.009674139;-0.01132828;-0.02914496;-0.00738791;0.008578328;0.02338802;0.03707494;0.01033641;-0.05948416;-0.1975069;-0.2793222;-0.2125527;-0.137322;-0.1163292;-0.2060877;-0.332428;-0.2189101;-0.0032641740000000003;0.0881961
154;2;1;-0.1319067;-0.1397565;-0.1259838;-0.09456656;-0.0004269164;0.1379418;0.2799908;0.38036;0.3739372;0.302946;0.2214454;0.1834997;0.188472;0.1174332;0.04497684;0.1563505;0.2967355;0.2493577;0.1299077;0.01981937;-0.03675125;0.09021308;0.2349085;0.2908867;0.4223683;0.5812429;0.579618;0.3321731;0.08243334;0.1297404;0.2364605;0.2043861;0.1678562;0.04884663;-0.1415614;-0.1821353;-0.1187886;-0.06642184;-0.01175898;0.008282203;-0.05911134;-0.2045454;-0.3725758;-0.5263571;-0.5797773;-0.4532052;-0.1688533;0.2292151;0.4204599;0.2383988;0.08338404;0.01817347;-0.04332244;0.09286404;0.2184162;0.1915991;0.181354;0.1555128;0.1469658;0.1359745;0.06237875;0.002268309;-0.1434126;-0.4017213;-0.6335729;-0.6692574;-0.3769147;0.08240273;0.4232399;0.4519064;0.2843437;0.2033801;0.2055336;0.2418139;0.2803125;0.2511707;0.1803574;0.08224135;0.05351197;0.09411133;0.06570722;0.01044898;-0.05117623;-0.08749064;-0.009290745999999999;0.09488877;0.2012087;0.324787;0.3857945;0.429183;0.4431748;0.3296769;0.2191859;0.2634976;0.3614064;0.3851351;0.3006815;0.07030764;-0.2058734;-0.3751743;-0.424463;-0.348094;-0.2305559;-0.1652818;-0.1143811;-0.12674;-0.225365;-0.357046;-0.4669598;-0.4821733;-0.4694696;-0.4255029;-0.2878646;-0.1960845;-0.1848792;-0.1900406;-0.1907234;-0.1038998;0.02367946;0.06737673;0.03864119;0.03565067;0.0962904;0.1428861;0.1551759;0.1419893;0.111847;0.1172751
158;2;1;0.07292375;0.09054653;-0.02182731;-0.2600871;-0.479437;-0.5041376;-0.3792834;-0.235121;-0.02154505;0.2042496;0.3008725;0.368444;0.4660525;0.3839101;0.1810792;0.1283603;0.1321025;0.1346596;0.1562209;0.030759;-0.1299136;-0.1669668;-0.160351;-0.1489222;-0.1393713;-0.1402999;-0.21038;-0.3026127;-0.286473;-0.2362898;-0.1895015;-0.1054784;-0.02469536;0.06492461;0.1289332;0.04104898;-0.1190986;-0.1419569;-0.03649152;0.08147264;0.1108494;0.02705167;-0.09964782;-0.2882349;-0.3950696;-0.2564671;-0.04073828;0.1350602;0.1614439;-0.0291747;-0.2242752;-0.3560772;-0.4264767;-0.3668462;-0.2320894;-0.02742058;0.109253;0.04906716;0.001751355;-0.0031699209999999996;-0.01752087;0.06889119;0.1541288;0.1587543;0.1521856;0.1573231;0.1726824;0.1377571;0.07544972;0.03033211;-0.01540039;0.003845507;0.08181939;0.166211;0.2435805;0.2977751;0.3179297;0.19748;0.05404482;0.122248;0.1578544;-0.01038131;-0.1716209;-0.2735078;-0.3013824;-0.2468493;-0.1885707;-0.1040644;-0.06782242;-0.1132349;-0.1526445;-0.2108325;-0.2047274;-0.1334273;-0.09282271;-0.007129824;0.01059872;-0.08151928;-0.1370811;-0.1986411;-0.1839118;-0.0596441;0.05135484;0.1410237;0.1130343;0.03618332;0.01447957;-0.04700405;-0.06910268;-0.05717504;-0.069033;-0.1015845;-0.2490647;-0.3563257;-0.2593971;-0.07118953;0.07989587;0.1423134;0.1490018;0.1610128;0.1806455;0.1236962;0.0537738;0.07408863;0.09174702;0.1181803;0.1470115;0.09913968
163;2;1;0.1993213;0.1956827;0.2124809;0.1273916;-0.01118745;-0.07996462;-0.07597512;0.01534266;0.1060195;0.1472967;0.2328705;0.4132895;0.5242478;0.3957422;0.2504516;0.2282783;0.1768713;0.1842616;0.248838;0.1173044;-0.1527673;-0.4095567;-0.5537975;-0.4736127;-0.3748348;-0.3104211;-0.1964272;-0.2095192;-0.2702165;-0.3573203;-0.5303982;-0.605393;-0.6259796;-0.547523;-0.3413751;-0.2458704;-0.2465621;-0.2867531;-0.330149;-0.311164;-0.2894632;-0.263048;-0.2385637;-0.1911087;-0.08693167;0.0021514679999999997;0.09573439;0.2016344;0.2693776;0.2540603;0.09324665;-0.08739199;-0.09670531;-0.01388725;-0.009251792;-0.04699976;-0.06240629;-0.077931;-0.05699094;0.0058237490000000005;0.08631375;0.1222648;0.03706518;-0.04583972;-0.0414197;0.03291569;0.1350649;0.1317575;0.1080899;0.1500609;0.1543466;0.1599397;0.1579693;0.07905172;-0.03505621;-0.1040466;-0.0532929;0.01238147;0.07345823;0.2620335;0.4066579;0.3954704;0.3918749;0.4292465;0.4201529;0.2390573;0.009179856;0.0448147;0.1813413;0.1828625;0.1590785;0.02986068;-0.1936768;-0.244517;-0.1753836;-0.1201257;-0.03871606;0.00270955;-0.08345674;-0.1981232;-0.2261746;-0.2034712;-0.1554612;-0.1064243;-0.0916122;-0.0808115;-0.1174108;-0.196898;-0.2168492;-0.1603424;-0.05294566;0.09066932;0.2201854;0.2753301;0.2677012;0.166217;0.03277425;0.08248615;0.1863682;0.1577276;0.03452783;-0.2031787;-0.3110365;-0.1676544;-0.02090227;0.1599992;0.2421398;0.1020297
168;2;1;0.02331503;-0.04889763;-0.1192161;-0.08346432;-0.04436555;-0.0323255;0.03549238;0.1380134;0.2678835;0.3096434;0.1975081;0.07773732;0.05581125;0.1172463;0.1378796;0.03449556;-0.1104431;-0.1905609;-0.1942922;-0.1769175;-0.1688357;-0.1903127;-0.2284868;-0.2383299;-0.2421927;-0.2478463;-0.2286717;-0.1973401;-0.1674283;-0.1072657;-0.003963375;0.03395222;-0.03264971;-0.09522881;-0.111273;-0.07664714;-0.01833348;0.01495916;0.07539133;0.1715397;0.1799602;0.02240932;-0.1309847;-0.05527915;0.09393082;0.1403579;0.1424076;-0.04448077;-0.4018807;-0.5842383;-0.5179223;-0.3061064;-0.01676084;0.1993593;0.1979704;0.1435687;0.1856994;0.1288174;0.06364786;0.07586056;0.03734365;0.09352357;0.1753568;0.1690826;0.04683516;-0.2024516;-0.2355394;-0.1050246;-0.02108359;0.1689357;0.3751829;0.451668;0.3330034;0.08025507;-0.03389847;0.08493404;0.2665037;0.2554354;0.07368025;-0.1556588;-0.3564956;-0.3377891;-0.2692955;-0.2619785;-0.1822444;-0.2131313;-0.3097934;-0.3552898;-0.4014304;-0.3135247;-0.1611776;-0.05190294;0.0020137329999999998;-0.03617677;-0.0463102;-0.05385207;-0.05991691;0.004482252;0.02341071;0.03227764;0.04125106;0.01773267;0.0595304;0.1381839;0.1946555;0.07122987;-0.2288325;-0.3641438;-0.3323489;-0.3257757;-0.3728149;-0.4449378;-0.4234996;-0.2209546;0.1030143;0.240912;0.1259487;0.1089374;0.122824;0.04088962;0.0430548;0.03467404;-0.01038824;0.02311011;0.06708411;0.1381606;0.1908253;0.1083914
172;2;1;0.212646;0.09663314;0.0444433;0.04254104;0.1009765;0.182635;0.1730537;0.1517634;0.163216;0.09017759;-0.009470664;-0.03542272;-0.01275638;0.04281351;0.1055193;0.1473073;0.2569111;0.4424804;0.4366137;0.2017842;0.06676471;0.1248083;0.1935125;0.1526234;0.04357533;-0.1355171;-0.3318197;-0.3290924;-0.2669261;-0.2615135;-0.190795;-0.198773;-0.2526766;-0.2809997;-0.3604843;-0.3949355;-0.44442;-0.4892167;-0.4076153;-0.2995689;-0.1702613;-0.06118091;-0.07272265;-0.1080265;-0.1094242;-0.1047524;-0.08884965;-0.06917748;-0.02471544;0.08155629;0.2279137;0.3438078;0.3756239;0.3655257;0.3442959;0.2885249;0.2384499;0.1898986;0.09183946;-0.05098334;-0.2171037;-0.3442763;-0.3699854;-0.2652188;-0.07558708;0.0711945;0.1178274;0.06459274;-0.02752749;-0.08611906;-0.1168525;-0.06008954;0.07987595;0.1889302;0.2226726;0.2075696;0.227196;0.2134783;0.116891;0.07006385;0.04864626;0.04398709;0.05204481;0.009547074000000001;-0.007662565;-0.002369549;0.09361219;0.342861;0.5510282;0.5636347;0.3933239;0.2407291;0.2141338;0.2304609;0.1956888;-0.009153161;-0.283738;-0.4369066;-0.4194589;-0.2870038;-0.1462334;-0.04208806;-0.05084616;-0.1090376;-0.1586609;-0.2632893;-0.2944724;-0.2913722;-0.3288388;-0.3123295;-0.2690285;-0.1555323;-0.03008016;-0.01676186;-0.0369163;-0.05937229;-0.06615924;-0.01105557;0.07845879;0.1424806;0.1897542;0.2318729;0.2125561;0.2228283;0.2636923;0.1904441;0.05951493;-0.02581555
177;5;1;-0.02904229;-0.03188702;-0.0299148;-0.02421451;-0.02457682;-0.021131;-0.01504194;-0.01487474;-0.01070266;-0.0052243559999999994;-0.009956676999999999;-0.01276334;-0.003182709;0.004579453;0.003064902;0.005519402;0.01176761;0.01080609;0.01003411;0.01280583;0.01150972;0.009979705;0.008924199;0.006679878;0.005186471;0.0004892626000000001;-0.0030889909999999997;-0.0033682509999999996;-0.005322622;-0.005937549;-0.00590659;-0.005040748;-0.004143577;-0.00782909;-0.008481246;-0.00108543;0.004778414;-0.002258109;-0.01249829;-0.01290419;-0.01812138;-0.02872109;-0.03194663;-0.03365038;-0.03674719;-0.04232638;-0.0438277;-0.03590028;-0.02713251;-0.0149815;-0.005004441;-0.001539789;0.003190125;0.005609758;0.008794867;0.008281206;0.004293449;0.007957273;0.006477276999999999;0.002305872;0.002586493;0.00259107;0.006001908;0.003299399;0.00018596740000000002;0.004771243;0.00533053;0.007838995;0.01405831;0.01726749;0.01713909;0.01671933;0.02152036;0.02492671;0.02677944;0.02926957;0.03016142;0.04001174;0.05108947;0.04989654;0.05036004;0.05529518;0.05427122;0.0587977;0.06652685;0.06168882;0.0624569;0.06787584;0.06273656;0.06086571;0.05550994;0.04494088;0.03864432;0.02865146;0.01535862;-0.003540305;-0.01004453;0.004221228;0.011831;0.01706819;0.01850443;0.01356644;0.01737658;0.0135953;0.008566655;0.01416768;0.01575331;0.01819522;0.01823689;0.01472712;0.01542887;0.01341278;0.01143836;0.01104834;0.01321388;0.01775476;0.01459679;0.009096483;0.004560397;0.0004313504;0.002018071;0.00283737;0.003229543;0.005567168000000001;0.005781214000000001;0.01130577;0.02007303;0.02240762
181;5;1;0.06883259;0.05165955;0.04490268;0.03780604;0.038037;0.04474335;0.0399803;0.03446155;0.03526795;0.03570141;0.0423986;0.04877845;0.05114274;0.05866079;0.0566786;0.04451108;0.0354652;0.02992845;0.02982114;0.02243731;0.01355214;0.01992505;0.0197699;0.003794096;-0.00987326;-0.009380791;-0.001276035;-0.0003370355;0.00149949;0.008893841;0.01070107;0.00770627;0.005275411999999999;0.008515965;0.01181657;0.009433423;0.008774460999999999;0.0053783780000000005;0.0006441299;0.002021154;-0.0004567444;-0.007009138000000001;-0.007916934;-0.005829791;-0.0067545290000000004;-0.006580959;-0.001897891;0.004664377;0.0127802;0.01497832;0.01191682;0.01283056;0.01089148;0.0070135119999999995;0.006095055;0.003693855;0.004323486;0.007231544;0.008795952;0.01080423;0.008975762;0.006347625;0.007567609;0.006104361;0.0007954466;-0.005790719000000001;-0.01473438;-0.02047213;-0.01625855;-0.005784745;0.0008361089999999999;-0.002397481;-0.008451729;-0.01033416;-0.01225476;-0.01108686;-0.005785303;-0.005733238000000001;-0.003834517;0.0009289989;-0.001584376;-0.000118558;0.008961786999999999;0.01493169;0.0138774;0.0084429;0.004101803;-0.002245259;-0.003122632;0.0019130010000000001;-0.002062926;-0.002559413;0.000440012;-0.0008647035;0.004382703;0.004707325;0.0007154435;0.001333495;-0.001655003;-0.002701416;-0.002944463;-0.005663798;-0.009132988;-0.01253387;-0.007327981999999999;-0.0031692779999999998;-0.004277749;-0.005172163;-0.009882749;-0.008559984;-0.005340713;-0.005700169000000001;-0.0008750387;-0.0005694705;-0.0009604988;0.003856212;0.0037053859999999997;0.0028645420000000003;0.002310342;0.0005504244999999999;0.0001475979;-0.0008964105;0.0003107699;0.001732187;-0.0004246989;-0.001852325;-0.0005061286;0.0006059978
185;5;1;-0.00234448;-0.00023854549999999998;0.0001590372;-0.0011645639999999999;-0.001047379;0.0003616197;0.002016609;0.004162197;0.001916683;-0.0032897459999999996;-0.006061624;-0.006147675;-0.0033407790000000003;-0.0032956709999999996;-0.003809662;-0.0009972211;-0.003129776;-0.009356619;-0.01694155;-0.01864954;-0.01256293;-0.01341094;-0.01715497;-0.01741287;-0.01070372;0.006892242;0.02029562;0.02412243;0.01352558;-0.007965939;-0.01559007;-0.01420894;-0.01168029;-0.002118833;0.002999997;-0.002814205;-0.01277752;-0.01596342;-0.01229865;-0.01090375;-0.00718533;0.004498859;0.0187373;0.02038775;0.004997557;-0.0119293;-0.01907867;-0.01324585;-0.005478615;0.001556579;0.01604892;0.01713482;0.002079938;-0.009221679;-0.01509257;-0.00963903;-0.004168803;-0.006532901999999999;0.003857396;0.01464497;0.01022715;0.007395662;0.007958164;0.003061702;-0.002683542;-0.005630263000000001;-0.005616475;0.00038338019999999997;0.003986007;0.001496497;0.002154787;0.002420828;0.001153037;-0.0009192505;-0.004550509;-0.002413063;-0.0004335901;-0.002040417;-0.0005731721;0.0035197559999999998;0.006821918000000001;0.003487727;-0.00129347;0.0002235292;0.0004999119;-0.0004957762;0.003243394;0.004290847;0.0023167129999999998;0.004426998;0.002821041;-0.0005297469;0.0033553890000000003;0.0047924479999999995;0.0022150029999999997;0.0008181064;-0.002884167;-0.0071121280000000005;-0.008827312;-0.006839423000000001;-0.0014623479999999998;0.002036351;0.0018249829999999999;0.0037813;0.006839176999999999;0.003258245;-1.5518899999999998e-06;0.00180635;0.001250964;-0.0009343186;-0.002251021;-0.00264014;-0.004567143;-0.008102640999999999;-0.0063836890000000006;-0.003197524;-0.0018685820000000001;0.0010050010000000002;0.00044741599999999996;-0.00189452;-0.002434544;-0.00567333;-0.00665581;-0.005166784000000001;-0.006143769;-0.0024268329999999998;0.002402993;0.0030641320000000002
191;5;1;-0.09468115;-0.08900075;-0.08524988;-0.08635183;-0.08829894;-0.0826095;-0.07856498;-0.07800178;-0.07899091;-0.08821813;-0.09884219;-0.09785281;-0.09045312;-0.09005438;-0.09410473;-0.09906307;-0.1042953;-0.1007977;-0.09429142;-0.09090201;-0.08698971;-0.08861554;-0.09279317;-0.09262279;-0.09259161;-0.09304789;-0.08970661;-0.08594922;-0.08705292;-0.08780402;-0.08537146;-0.08033895;-0.07258168;-0.07027358;-0.07151142;-0.06944798;-0.07012588;-0.07283197;-0.07090134;-0.06645521;-0.06565762;-0.0689219;-0.06921998;-0.0656468;-0.06233557;-0.05857004;-0.05492766;-0.05404502;-0.05599228;-0.05754018;-0.0576295;-0.05725699;-0.05651983;-0.05762687;-0.05701171;-0.05428363;-0.05269944;-0.04731498;-0.04433176;-0.04786759;-0.04922178;-0.04811323;-0.04532086;-0.04323737;-0.04541259;-0.04907612;-0.05195298;-0.05207845;-0.04985159;-0.04560621;-0.03971191;-0.03457427;-0.03095044;-0.03308003;-0.03738547;-0.03521402;-0.03472667;-0.03796528;-0.03628488;-0.03741815;-0.04089222;-0.03584989;-0.03153396;-0.03228116;-0.02902639;-0.02430352;-0.02439335;-0.02631143;-0.0266852;-0.02821734;-0.0287253;-0.02826012;-0.03053147;-0.02980363;-0.03023756;-0.03376284;-0.03020372;-0.02729444;-0.02871894;-0.02629731;-0.02297284;-0.02179469;-0.02434611;-0.02772282;-0.02620064;-0.02623237;-0.02969976;-0.02917114;-0.02726898;-0.02748567;-0.02511257;-0.02095245;-0.01687584;-0.01255659;-0.01566318;-0.01985101;-0.01164317;-0.006672749;-0.01482401;-0.02056278;-0.01857681;-0.01559632;-0.01627756;-0.01681881;-0.01635637;-0.01969645;-0.02050302;-0.01702912
195;5;1;0.01214646;0.01590882;0.01759535;0.01607013;0.01276464;0.008959881999999999;0.0069119459999999995;0.007317664000000001;0.007612765;0.007585436;0.008240232;0.007680801;0.007742624;0.008593596;0.008306945;0.009100979;0.009486064;0.01018647;0.01284869;0.0145743;0.0144659;0.009669755;0.004732087;0.003698603;0.002214635;0.006858778;0.01109925;0.006373074;0.005825677;0.006690886;0.008440393000000001;0.01273509;0.008361137;0.006174674000000001;0.008403935;0.007780284;0.01077292;0.01204087;0.008442784;0.004073245;0.002277587;0.002256267;0.0023208720000000003;0.00562145;0.003402293;3.271672e-05;0.003972964;0.0038997840000000003;0.00304337;0.0040639429999999995;0.003549542;0.004779975;0.004002024;0.0031808870000000003;0.004723306;0.006818405;0.009770318;0.009963209;0.005839645;0.001308551;0.005571026;0.01273487;0.01085157;0.009623359;0.007585715;0.002394996;0.004377143;0.004294956;0.0024176;0.005593626;0.005132296;0.003378936;0.0008789914;-0.005296223;-0.007841589;-0.004427624000000001;0.0001414152;0.0008522394999999999;0.0002927564;-0.0001088023;-0.002116;-0.003727352;-0.005991663;-0.004468151;-0.002274704;-0.006767668;-0.008225926;-0.005621671;-0.003771955;-0.003178844;-0.004875937;-0.004596095;-0.00352595;-0.001595906;-0.0008889995;-0.00537029;-0.005087309;-0.0008714063999999999;-0.0007651847;-0.001426156;-0.001301967;0.002066105;0.008655238;0.01026885;0.005760609;0.001803451;0.00139047;0.0018880610000000001;0.0003846801;-0.0014045820000000001;-9.886679e-05;0.005356677;0.01135736;0.01079633;0.0054498440000000006;0.0029961;0.002828981;0.0033363309999999997;0.004245663;0.002414953;6.669902e-05;-2.832698e-05;-5.3280020000000006e-05;0.0002010285;0.0006011345;0.0008351488;0.002052525;0.002198285
199;5;1;0.001324523;0.001297813;0.000655997;0.0001877182;-0.0002151301;-0.0014494570000000001;-0.002778459;-0.002266277;0.0007630597999999999;0.0003900687;-0.00179528;-0.003495533;-0.007199163000000001;-0.0072349680000000005;-0.003839327;-0.00403721;-0.006347166;-0.006864038;-0.004332791;0.0003822553;0.001282491;-0.002452277;-0.005090482;-0.00610057;-0.004186858;-0.002057205;-0.0041098870000000004;-0.0045830590000000004;-0.0031366959999999996;-0.002996892;-0.003919131;-0.006644243;-0.008395229;-0.008417293000000001;-0.008163478;-0.006391406999999999;-0.00394125;-0.0042591470000000005;-0.005415045;-0.003600072;-0.002112938;0.000427951;0.0044539770000000005;0.0037316159999999997;0.001077314;-0.003585688;-0.009099386;-0.00761933;-0.005197409;-0.00364231;0.0005893148;0.0013433070000000002;0.0008115275;0.0008772532000000001;-0.0001397802;0.0003022324;-0.001504318;-0.003115164;-0.001123151;-0.0007965366999999999;-0.0008716911999999999;-0.0006850075999999999;-0.00140839;-0.0008875194;-0.0006631075999999999;-0.003080958;-0.006291083;-0.006773589;-0.004102341;-2.238457e-05;-0.0004675047;-0.005446398000000001;-0.006602266;-0.008068983;-0.009503991;-0.002441716;0.00510784;0.005521965;0.002211091;0.0004947486;0.002070163;0.004765396;0.007208475;0.008120318;0.01312118;0.02094801;0.01748581;0.006359762;0.0013312729999999998;0.0031882209999999998;0.004016968;0.001187941;0.001705869;0.00312496;0.001529846;0.002294006;0.002411373;0.001654699;0.002956351;0.002451009;0.001529784;-0.0017133570000000002;-0.007953521;-0.00894206;-0.005312674;-0.003041;-0.002347875;0.0009802017999999998;0.005301291;0.004918092;0.004590454;0.007051365;0.0072642309999999995;0.00378835;-0.0003816421;-0.0009937774;-0.001068259;-0.0020912079999999998;-0.0007238667;-0.001116895;-0.002435948;-0.003199708;-0.005686912;-0.003136162;0.002587818;0.005427561;0.005875284000000001;0.002474995
207;4;1;-0.0053427990000000005;-0.007193522;-0.006761362;-0.0050959840000000005;-0.0038566090000000004;-0.004875208;-0.0054633469999999995;-0.004089479;-0.0037566559999999997;-0.005034465;-0.008756232;-0.01156939;-0.009613819000000001;-0.005950102;-0.004704434;-0.005472524;-0.005492616999999999;-0.005180079000000001;-0.005172391;-0.0047562970000000005;-0.004121219000000001;-0.005078224;-0.008666855;-0.01066694;-0.007746083000000001;-0.005900599;-0.01349067;-0.02157011;-0.01803136;-0.01305811;-0.0125303;-0.01239431;-0.01532611;-0.01646129;-0.01330639;-0.01049838;-0.0066450269999999995;-0.003649683;-0.0030026809999999997;-0.005311361;-0.01001672;-0.008744284;-0.006686385;-0.009981529;-0.009906371;-0.009132954;-0.01002898;-0.009530543;-0.01137263;-0.01198214;-0.01003465;-0.008727582;-0.0073132;-0.0072867;-0.00683287;-0.006261934;-0.008075323;-0.008913079;-0.009962196;-0.01294927;-0.01259175;-0.01040377;-0.01079541;-0.009802069;-0.009572725;-0.01134781;-0.01006154;-0.009747473000000001;-0.009107687;-0.007302563000000001;-0.009203942;-0.009212877;-0.008818169;-0.01012165;-0.0077066980000000005;-0.005057443;-0.003672837;-0.004591603;-0.007477841999999999;-0.0062689;-0.006472777;-0.009190815;-0.007897304;-0.007800751999999999;-0.009431756999999999;-0.009453477;-0.008946657;-0.005740778;-0.002831342;-0.004138567;-0.007229303;-0.008871696;-0.0067621040000000006;-0.004176015999999999;-0.005011399000000001;-0.006385766;-0.006720304;-0.007264476;-0.006810432;-0.006050105;-0.005852697;-0.00460927;-0.001441884;0.0021456220000000002;0.0004935717;-0.001887971;-0.0003884765;-0.004920584;-0.009314796;-0.005328884;-0.003312245;-0.0051959879999999995;-0.006867831;-0.007612543;-0.007449396;-0.006088353;-0.002217811;0.002232565;0.0037672;0.0014982510000000001;-0.0001468402;4.4178310000000004e-05;0.0005987565;0.001148427;-0.0004574203;-0.0001935059;-0.001229139;-0.005486896
216;6;1;0.01643057;0.015957;0.01025334;0.0101424;0.006778586;0.005754508;0.007485409;0.003214642;0.0028602479999999997;0.002908564;0.00136833;0.002221758;0.000837747;0.001319551;0.001205527;-0.00011807540000000001;0.002614626;0.001911924;-0.003326238;-0.006179446999999999;-0.004867093;-0.003552322;-0.005412399;-0.006044044;-0.004747665;-0.003237648;-0.001468792;-0.002539361;-0.004895900999999999;-0.006026168;-0.007800031;-0.008261085;-0.008362122;-0.01023504;-0.009265971;-0.00764552;-0.009444352;-0.0122086;-0.01423351;-0.01345053;-0.01285589;-0.01437792;-0.01425874;-0.01494763;-0.01680288;-0.01752127;-0.01739308;-0.01593061;-0.01631773;-0.0187642;-0.01985534;-0.01830758;-0.01533161;-0.01602565;-0.01818529;-0.01953818;-0.02436032;-0.02595989;-0.0218127;-0.02183409;-0.02591894;-0.02723152;-0.02144784;-0.01473924;-0.01890237;-0.02450981;-0.02370684;-0.02575742;-0.02587644;-0.02231507;-0.02224295;-0.02192273;-0.02096945;-0.01941671;-0.0191369;-0.02466692;-0.029102;-0.02839203;-0.02777796;-0.03016941;-0.0298112;-0.02671278;-0.02617502;-0.02359607;-0.02401856;-0.02787846;-0.02615268;-0.02645371;-0.02950351;-0.02972057;-0.02860734;-0.02842238;-0.02994063;-0.02937909;-0.02875354;-0.02533519;-0.01950225;-0.02172888;-0.02511006;-0.02517526;-0.02610697;-0.02534027;-0.02343488;-0.02128207;-0.0212098;-0.02291627;-0.02263185;-0.02198591;-0.02131377;-0.02027304;-0.01761832;-0.01304484;-0.01152588;-0.01293731;-0.01867353;-0.02721905;-0.02429926;-0.0179322;-0.02123848;-0.02036781;-0.01759992;-0.0177703;-0.0129465;-0.01271877;-0.01537498;-0.01433138;-0.01606138;-0.02056819
217;6;1;-0.01890237;-0.02450981;-0.02370684;-0.02575742;-0.02587644;-0.02231507;-0.02224295;-0.02192273;-0.02096945;-0.01941671;-0.0191369;-0.02466692;-0.029102;-0.02839203;-0.02777796;-0.03016941;-0.0298112;-0.02671278;-0.02617502;-0.02359607;-0.02401856;-0.02787846;-0.02615268;-0.02645371;-0.02950351;-0.02972057;-0.02860734;-0.02842238;-0.02994063;-0.02937909;-0.02875354;-0.02533519;-0.01950225;-0.02172888;-0.02511006;-0.02517526;-0.02610697;-0.02534027;-0.02343488;-0.02128207;-0.0212098;-0.02291627;-0.02263185;-0.02198591;-0.02131377;-0.02027304;-0.01761832;-0.01304484;-0.01152588;-0.01293731;-0.01867353;-0.02721905;-0.02429926;-0.0179322;-0.02123848;-0.02036781;-0.01759992;-0.0177703;-0.0129465;-0.01271877;-0.01537498;-0.01433138;-0.01606138;-0.02056819;-0.02691085;-0.02698501;-0.01940511;-0.01472176;-0.01382317;-0.01509615;-0.01315356;-0.01156771;-0.01521626;-0.01411454;-0.01410481;-0.01917209;-0.02135181;-0.02193663;-0.02019566;-0.01915858;-0.01803131;-0.01449817;-0.01504573;-0.01461947;-0.01365494;-0.01458654;-0.01121541;-0.01014875;-0.01379791;-0.01837897;-0.02161147;-0.02017426;-0.01921197;-0.01953958;-0.01820752;-0.0158231;-0.01201567;-0.01127669;-0.01496969;-0.01651193;-0.01335908;-0.01098894;-0.0136151;-0.0162744;-0.01560199;-0.01587737;-0.0168982;-0.01474534;-0.01076311;-0.009196592;-0.009336163;-0.006601185;-0.007489984;-0.01302769;-0.01227363;-0.01384204;-0.01697816;-0.01244996;-0.01120569;-0.008902282;-0.007759192;-0.01276153;-0.01198322;-0.01408142;-0.01577754;-0.0139542;-0.01717747;-0.01257564
