;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
1232;6;0;-0.03077912;-0.02736801;-0.01569709;-0.01218555;-0.0038358420000000003;0.005839647;0.01219151;0.02178941;0.0193759;0.01688488;0.01670441;-0.007474865;-0.03397624;-0.03393985;-0.02034142;-0.01104856;-0.001966775;0.008597884;0.01646774;0.02899373;0.03401135;0.02616777;0.01731965;0.008402503;0.009025369;0.005844956;-0.006830841999999999;-0.006376375;-0.006673509;-0.01082609;-0.006143406;-0.005071791;-0.006668854;-0.0054662040000000005;-0.0057155109999999995;-0.006306288;-0.005589233000000001;-0.001038542;0.006506078;0.009560611;0.008325932;0.006510343;-0.001200653;-0.01226814;-0.01768929;-0.01824689;-0.01233289;-0.003248715;-0.001523306;0.002453252;0.0121562;0.01175752;0.008417377;0.007828855;0.001264109;-0.0026975140000000002;-0.00366031;-0.003996037;0.001091462;0.00246166;0.0020336;0.004156292;0.004941460999999999;0.01055845;0.01458228;0.0054079;-0.0060111819999999995;-0.005776264000000001;-0.002508601;-0.0050642890000000005;-0.005332585999999999;-0.006423152;-0.0066876290000000005;0.0030601779999999998;0.008470729;0.007123218000000001;0.007864973;0.006122015;0.0063386530000000005;0.008237378;0.006890536;0.008697618;0.009774923000000001;0.004749949;-0.0008451129;-0.0034422840000000003;-0.0030956720000000003;-0.0014574289999999999;0.0055352940000000005;0.01523182;0.01606059;0.01714303;0.02358628;0.02147177;0.01329035;0.0023816420000000002;-0.009659968;-0.006738706999999999;0.002933028;0.0036559590000000003;0.0039033109999999996;0.003595118;0.004426117;0.008367738000000001;0.006309239;0.0052624230000000004;0.004528222;-0.0001955095;-0.0025069339999999997;-0.005670549;-0.0021491179999999998;0.00594701;0.0047176779999999995;0.004574755;0.006392496;0.0032476540000000004;0.0001791403;-0.004052684;-0.0059262590000000006;-0.005183794;-0.009587376;-0.01225384;-0.01085831;-0.01166837;-0.01348206;-0.01420826;-0.009076384;-0.00230952
1237;6;0;-0.0019486879999999999;0.003473963;-0.004720645;-0.0121025;-0.01052331;-0.009355108000000001;-0.01500942;-0.01258073;-0.002392956;0.001990815;-0.004052856;-0.01602734;-0.01427483;-0.01331588;-0.02095422;-0.01680003;-0.01639265;-0.01349248;-2.392303e-05;0.0034522990000000003;0.0001290222;-0.005296362;-0.0017347920000000002;0.0037731440000000004;-0.001905274;-0.0008761925;-0.003741135;-0.009667713;-0.0039095020000000005;-0.0032300790000000003;-0.006407227;-0.0075167590000000005;-0.005164347;0.001399;0.002421032;-0.0005907236;-0.0040650059999999995;-0.00380394;-0.002625106;-0.004937109;-0.003611504;-0.003982903;-0.004889167;-0.001623135;-9.380752e-05;0.002142199;0.0008655509;-0.00369374;-0.001808723;0.003974505;0.006007286;0.001089486;-0.0037701790000000002;-0.009045665;-0.01414344;-0.007160868000000001;0.001793673;0.004179957;0.0019145879999999998;-0.003511969;-0.0015287220000000002;-0.0024174870000000003;-0.008464683;-0.006721296;-0.007447161;-0.006718181;-0.0007532508000000001;0.0004305068;0.004326197;0.007352923000000001;0.004822749;0.005407988000000001;0.003945247;-0.0008885134;-0.00291032;-0.0037041009999999996;-0.0028713740000000003;-0.0009787182;0.000223629;0.002603945;0.00490243;0.00573647;0.0063842280000000005;0.006877834;0.00522028;0.002559589;0.002986908;0.004542174;0.004443554000000001;0.00108614;-0.004452625;-0.0075011819999999995;-0.01754814;-0.03925111;-0.05369063;-0.0518946;-0.04304132;-0.02851451;-0.004662186;0.01512857;0.02421419;0.03908783;0.05501865;0.06085767;0.06969814;0.07330862;0.06039338;0.05188798;0.04645984;0.03459584;0.02913872;0.01379365;-0.01755823;-0.03288951;-0.03978798;-0.05848816;-0.08246217;-0.1123599;-0.1260759;-0.1006005;-0.06691831;-0.04157849;-0.01249943;0.00650479;0.0029255009999999996;-0.01675663;-0.04269942;-0.0676271
1240;1;0;-0.5671288;-0.7888096;-0.4633855;0.01553546;0.1177107;0.01791707;-0.01577943;0.01372224;0.04059377;0.05181722;0.1083879;0.1977963;0.2744399;0.2619327;0.1653248;0.07569998;-0.1085219;-0.2906254;-0.2768012;-0.1160579;0.2171995;0.4163651;0.10704;-0.04296296;0.7277158;1.4111879999999999;0.7389867;-0.3699224;-0.7820052;-0.6565473;-0.1709392;0.2124433;0.1662463;0.05695644;-0.01213135;-0.07837394;-0.1343993;-0.1070451;0.05753198;0.1708002;0.1791088;0.07815544;0.04627064;0.2000153;0.2809083;0.2177072;0.02059079;-0.1811876;-0.2641928;-0.2785295;-0.1968186;-0.06787499;0.1512803;0.2448696;-0.07400068;-0.5239079;-0.8612498;-0.8691982;-0.3506577;0.2759995;0.3348543;0.02641885;-0.003900324;0.01107343;-0.02248412;0.1106963;0.2115024;0.3702866;0.4637015;0.3563941;0.2870604;0.1244018;-0.107307;-0.2889646;-0.3596489;-0.114424;0.2986065;0.5080395;0.2026956;-0.1801555;0.05807253;0.5787979;0.876805;0.5200074;-0.3486585;-0.5679647;-0.2677016;-0.1368423;0.08048003;0.2520277;0.2681761;0.09942197;-0.2494281;-0.2986811;-0.1306122;0.04239548;0.1706081;0.121363;0.123151;0.2420957;0.3812246;0.4180826;0.1812131;-0.1431457;-0.2476875;-0.1093194;0.01029493;0.08053637;0.1939534;0.1793914;0.03553601;-0.290286;-0.8067566;-0.9269161;-0.4329861;0.08857266;0.2358484;0.1231258;0.0120792;-0.07662548;-0.1748433;-0.1168571;0.007351128;0.1184663;0.2493061;0.210613;0.1512678;0.1365904
1244;1;0;-0.02694153;0.2146859;0.2112011;-0.03037618;-0.1932191;-0.4359569;-0.5335647;-0.2651147;0.1409419;0.3353242;0.1343057;-0.04246249;-0.03060275;0.01645368;0.1492848;0.1595569;-0.03726192;-0.2537704;-0.3166933;-0.1784558;-0.07112712;-0.003656069;0.1044691;0.1198412;0.07238566;-0.0537701;-0.3694955;-0.7132067;-0.7122937;-0.2691378;0.1190499;0.06137178;-0.1112604;-0.07526304;-0.01012163;0.02656812;0.1196465;0.2396003;0.3899405;0.3648592;0.2401245;0.240428;0.1162602;-0.01308736;-0.09976508;-0.2441961;-0.09330733;0.1854644;0.3614779;0.3453145;0.06787857;0.08197419;0.4805779;0.7379237;0.282039;-0.5570907;-0.5789754;-0.1585138;0.08240266;0.3513149;0.2896113;0.06390063;-0.2271274;-0.5893908;-0.4965092;-0.1990264;0.1574341;0.412885;0.2537216;0.1165815;-0.01913182;-0.1156039;0.1038762;0.2620387;0.2654085;0.1372831;-0.1162618;-0.246585;-0.3289456;-0.3479924;-0.1991855;-0.038504;0.06360151;-0.0028541609999999996;-0.2830415;-0.5890961;-0.6286997;-0.2472537;0.02705157;-0.1893314;-0.399189;-0.3479095;-0.1997321;0.008258651;0.111921;0.06740732;0.09544553;0.1136321;0.06362651;0.1464379;0.2438652;0.2451009;0.1754005;0.03650014;0.04116474;0.1522937;0.1779009;0.09716001;0.08410364;0.5319759;0.9863389;0.6397947;-0.1123935;-0.7089229;-0.9100171;-0.3618688;0.3279122;0.5078486;0.5104834;0.1181991;-0.6341831;-0.8582509;-0.5829936;-0.2535805;0.08623342;0.254276;0.1243943;0.02633217
1248;1;0;-0.5101801;-0.7503071;-0.4612097;0.04882687;0.4576759;0.4455518;0.09714828;-0.0661583;-0.1974185;-0.241561;0.00156493;0.1916745;0.3863994;0.4567649;0.2760323;0.1829029;0.0296649;-0.157652;-0.1954201;-0.1316201;0.0986181;0.2637496;0.2202006;0.09634051;0.1829479;0.7865051;1.257542;0.5399908;-0.7231005;-0.8891836;-0.3023577;0.02026746;0.1762223;0.1018586;-0.02337978;-0.1437939;-0.3103429;-0.1792171;-0.07688341;0.0351897;0.1926009;0.1095898;0.2100943;0.3764732;0.4551136;0.5134668;0.2707192;-0.08613993;-0.3796851;-0.4691142;-0.3966234;-0.4105321;-0.2306546;0.04245309;0.08663234;-0.05653822;-0.3935939;-0.6560249;-0.5800763;-0.2563317;0.02913198;0.04432066;-0.02055874;0.01003398;0.02768306;0.0147581;0.06954966;0.14858;0.1818176;0.186409;0.1218194;0.05835558;0.0065957540000000005;-0.1122768;-0.2219725;-0.267111;-0.1291645;0.1818819;0.3507465;0.1251801;-0.07816428;0.3980468;0.8903588;0.6244649;0.01940369;-0.5592717;-0.6190668;-0.1526931;-0.01494496;-0.02834487;0.101546;0.04012128;-0.08670628;-0.2717011;-0.4027772;-0.1915402;0.04168517;0.07856477;0.05671715;0.06875856;0.1089676;0.1171678;0.06909514;-0.1080351;-0.3421396;-0.4154342;-0.253651;-0.01850161;0.08380947;0.09739763;0.07447025;-0.009996104;-0.1935628;-0.5073934;-0.6918852;-0.5752895;-0.3322183;-0.1471493;-0.152496;-0.2264254;-0.1488094;-0.03357535;0.07632233;0.2515412;0.3786531;0.4691183;0.4447974;0.2421036
1252;1;0;-0.3421094;-0.3870795;-0.4419913;-0.3275193;-0.2099398;-0.05582919;0.1620078;0.2150436;-0.05637789;-0.5544146;-0.8658075;-0.7786135;-0.400533;0.0153823;0.111754;-0.008952903;0.0032640959999999998;0.008606616999999999;-0.09429934;-0.08831579;-0.06576122;-0.09299496;-0.06282851;-0.04675248;0.02231838;0.08380782;-0.01709068;-0.1389336;-0.1780611;-0.01492528;0.3167172;0.4362232;0.1516566;-0.03563922;0.4614212;0.902901;0.4073236;-0.3894129;-0.8246355;-0.7866458;-0.2641106;0.1882557;0.2481167;0.1317641;-0.1331189;-0.431126;-0.5068308;-0.392871;-0.2694252;-0.01967645;0.244527;0.2153449;0.2023585;0.1785622;0.04148392;0.1209676;0.2202142;0.2786038;0.2386236;0.001429135;-0.1522515;-0.3148993;-0.336107;-0.1618719;-0.09810457;0.03186277;0.07262804;-0.2241847;-0.67682;-0.9262822;-0.6053171;-0.05300175;0.2399819;0.1468939;-0.1149883;-0.1236163;-0.1289998;-0.1580691;0.053961;0.1652302;0.2409562;0.3058713;0.0894268;-0.1997291;-0.3628362;-0.3545943;-0.3407736;-0.2582596;0.1061747;0.4708661;0.6128197;0.365403;0.145474;0.5472814;0.782078;0.2387502;-0.436826;-0.6042968;-0.2911234;0.02745167;0.1787279;0.2134165;0.0761376;-0.1407463;-0.333914;-0.3710731;-0.1379721;0.1513149;0.2539078;0.1973428;0.1086713;0.03189354;0.008185683000000001;0.1334151;0.2846637;0.2612383;0.07931256;-0.1551001;-0.2609174;-0.2446777;-0.2277094;-0.08835353;0.08890039;0.09702954;-0.06661243;-0.4332;-0.7975415;-0.7002171
1256;1;0;0.006377592;0.3195083;0.1411891;0.02118781;0.1957863;0.6813333;1.14314;0.5352474;-0.5216229;-0.5311412;0.0059974;0.2084341;0.1086812;-0.07255571;-0.01930456;-0.1319442;-0.398386;-0.2125547;-0.05374065;0.0976225;0.3203082;0.1912197;0.2141341;0.3318352;0.2705912;0.1204505;-0.2958683;-0.5153567;-0.4148193;-0.3191264;-0.102316;0.1170899;0.2329691;0.279234;0.118991;-0.2962925;-0.6483719;-0.4714705;0.001804729;0.2593595;0.248951;0.06998071;-0.0454738;-0.09415079;-0.1516636;0.03632165;0.2764223;0.3494082;0.3505214;0.1910852;0.004289299;-0.1009267;-0.1291952;-0.07337947;0.04010208;0.336739;0.4425635;0.0739228;-0.1046165;0.4718698;1.257305;1.144657;0.04658896;-1.122284;-1.305135;-0.4368094;0.2202296;0.4378308;0.5753436;0.3037825;-0.187429;-0.6105486;-0.5639141;-0.1672914;-0.04869044;0.1853047;0.2407292;-0.01429272;0.06938099;-0.0108568;-0.08709105;-0.0025892520000000002;-0.1650246;-0.1011091;-0.01111178;0.04651237;0.275162;0.2744403;0.2268077;0.0955464;-0.1193326;-0.1742882;-0.3197907;-0.3542086;-0.1329112;0.01321587;-0.03099351;-0.1382728;-0.1558502;-0.1481023;-0.1327188;-0.07991836;0.06125894;0.2505349;0.1860422;0.01391995;-0.0856551;-0.235263;-0.2337763;-0.16651;-0.2092344;-0.102109;0.1049054;0.2058171;0.1517768;0.1427355;0.5571548;0.9270936;0.5204762;-0.4037059;-1.036658;-0.8014713;-0.1550569;0.1841478;0.354033;0.3130025;0.03531596;-0.2123317
1258;1;0;-0.4877683;-0.497241;-0.2182921;0.0454363;0.2420775;0.1433993;0.1327957;0.2911496;0.2399102;0.2573926;0.1021186;-0.214719;-0.2713183;-0.2661135;-0.1446661;0.07949214;0.1925095;0.1223166;-0.115423;-0.4634488;-0.940116;-0.9951436;-0.3682838;0.2510275;0.3427802;0.03125814;-0.08472786;0.002101833;-0.0006479325;0.1019208;0.187389;0.2951669;0.4587893;0.2960801;0.06371066;0.008517183000000001;-0.1097948;-0.2312377;-0.2025517;-0.04706307;0.2977134;0.543561;0.1640902;-0.07989136;0.7301256;1.344871;0.4934098;-0.6845845;-0.8407379;-0.3360422;0.07683992;0.0789722;-0.136568;-0.2237066;-0.37;-0.4243277;-0.2690851;-0.1783409;0.05762086;0.1858365;0.06313601;0.127998;0.2368328;0.3714658;0.4535867;0.1881859;-0.1579129;-0.3021151;-0.1733941;0.005188365;0.02391071;0.04448828;0.1023748;0.2001206;0.1406353;-0.3739307;-0.9559356;-0.962239;-0.372068;0.2194328;0.3942802;0.2349569;0.06631427;0.04934443;-0.03644715;-0.06533625;0.04324594;0.05297795;0.1046362;0.08857429;0.02324189;0.08490538;0.02806316;-0.07144119;-0.2505951;-0.3900341;-0.08475398;0.2914914;0.386252;0.4025446;0.7139902;0.986882;0.1919943;-1.046187;-1.19698;-0.5579502;-0.01897623;0.2996125;0.2765329;0.04179138;-0.1757423;-0.4533903;-0.5057721;-0.2624056;-0.03053165;0.1528958;0.1376014;0.02519274;0.05934689;0.1373997;0.2951623;0.3543724;0.1326587;-0.1085149;-0.2076485;-0.09734625;0.04525368;0.04755163
1261;1;0;0.09003477;0.1138255;-0.02107633;-0.1082536;-0.09204046;-0.04569143;0.04051153;0.130087;0.2584044;0.3045488;0.1707825;0.04617206;0.01649734;0.02899576;0.00281787;-0.08218303;-0.1310832;-0.0423977;0.2119737;0.3453386;0.08610313;-0.0245786;0.6863892;1.293221;0.5114215;-0.5437203;-0.5702659;-0.3589429;-0.1432976;0.3074269;0.3439832;0.2006869;0.1374422;-0.2763573;-0.503667;-0.2911884;-0.1651178;-0.02868287;0.08516835;0.02805166;0.09676037;0.1955877;0.1828293;0.1662587;0.03712909;-0.1647844;-0.3033329;-0.2981768;-0.1325706;-0.00369312;0.05049102;0.04974636;0.02427799;0.02079238;-0.2032767;-0.5969149;-0.7061194;-0.3184316;0.09953023;0.01046262;-0.1274853;-0.04589892;-0.06501643;0.01634061;0.1771272;0.2554381;0.376838;0.3613882;0.2156099;0.0877942;-0.0246463;-0.02299189;-0.01881988;-0.05113076;0.05556898;0.2750597;0.4091181;0.1855159;-0.2213958;-0.1762725;0.560236;1.255876;0.8347544;-0.2329381;-0.8377001;-0.939835;-0.459587;0.1518082;0.2475221;0.13898;-0.1982167;-0.5333157;-0.6178341;-0.5443902;-0.1374287;0.1041108;0.1488492;0.1685491;0.06970429;0.2006865;0.2532882;0.2825151;0.2665777;-0.08314135;-0.1860545;-0.1974909;-0.1946568;-0.04784297;-0.0180465;0.08926881;0.06576822;-0.04810079;-0.1980262;-0.6139533;-0.6960511;-0.3385957;0.01818509;0.1039719;-0.1023542;-0.1649174;-0.1075976;-0.07810356;0.004185474000000001;0.07224441;0.1949326;0.3109456;0.2728355;0.1539184
1265;1;0;-0.3421236;-0.5520883;-0.2554042;-0.000163131;0.3466539;0.4062738;0.264946;-0.0112519;-0.5348101;-0.6670512;-0.3457509;-0.05846602;0.1887688;0.2750368;0.07896569;-0.0496919;-0.03274143;0.04532349;0.2345164;0.2323494;0.02785633;-0.1757986;-0.3197253;-0.1829641;0.01085698;0.09155798;0.1772052;0.1700107;0.1583734;0.01921951;-0.3238454;-0.4509919;-0.1627754;0.3015204;0.4105474;0.05937457;-0.2682656;-0.2935614;-0.1450694;-0.04978081;0.09415814;0.2468591;0.2216432;0.1962785;0.1278607;0.004953969;-0.06052991;-0.1556759;-0.1613576;-0.03141939;0.160479;0.2046831;-0.09773202;-0.1931031;0.4577861;1.034201;0.3557388;-0.6809133;-0.724987;-0.4146771;-0.07673642;0.3208907;0.2051865;-0.02986691;-0.1743988;-0.4020883;-0.320257;-0.05736058;0.181213;0.34287;0.2487284;0.1211002;0.03583057;0.0215416;0.2142065;0.2922796;0.1274136;-0.07233995;-0.1943549;-0.1774411;-0.134513;-0.04859528;0.05948047;0.002014241;-0.0907715;-0.171355;-0.3069879;-0.4599862;-0.5653286;-0.4023169;-0.05659772;0.1092667;-0.03288686;-0.2468464;-0.2118846;-0.109091;-0.06172883;0.07292965;0.1608905;0.222357;0.2441788;0.1687877;0.1635005;0.1074592;-0.01591602;-0.1184039;-0.1941117;-0.06942743;0.09576901;0.1346034;0.05890463;-0.1806781;-0.305903;-0.006232054;0.6729183;1.085807;0.5946801;-0.2785205;-0.7927689;-0.8503603;-0.4446903;0.1739356;0.6115737;0.6983929;0.2775076;-0.347185;-0.5794945;-0.397309
1271;3;0;0.0362129;0.0163738;-0.05603672;-0.2240068;-0.1770784;-0.1330126;-0.2334716;-0.1511767;-0.007541203000000001;0.04396207;-0.1647191;-0.4605884;-0.2758956;0.01641031;0.09472171;0.2923695;0.3338917;0.1629876;-0.01173046;-0.3367512;-0.4859913;-0.3331148;-0.10468;0.2246704;0.3834579;0.3089718;0.2747614;0.111507;-0.313408;-0.6603255;-0.4306803;0.7083026;1.596142;0.3005148;-1.473835;-1.104092;-0.5441803;-0.6356523;0.1511909;0.6081408;0.5044713;0.5467135;0.06484284;-0.2612518;-0.1967332;-0.02082121;0.3691965;0.3943897;0.2777164;0.08452653;-0.3067751;-0.5494304;-0.6669553;-0.4529126;-0.1825167;-0.1429365;-0.2505569;-0.4542703;-0.2956145;-0.08107128;-0.06632117;0.02147774;0.1202556;0.3022936;0.1109659;-0.4909996;-0.8651829;-0.9242226;-0.296576;0.58845;0.7105078;0.5602049;0.5568482;0.4125379;0.3424164;0.4982147;0.6543225;0.7027739;0.6222692;0.4077034;0.1675468;-0.0829886;-0.3104579;-0.3951353;-0.3747359;-0.1914731;0.1813994;0.453969;0.3857777;0.1382934;-0.009497990999999999;0.0604236;0.527414;0.9299203;0.3778184;-0.7179275;-1.247358;-0.9753389;-0.4108147;0.2615255;1.0212629999999998;1.12964;0.6971579;0.5456405;0.4297741;0.4320613;0.5533703;0.2881249;0.0576587;-0.118469;-0.3519987;-0.3452968;-0.2979556;-0.1227943;0.1278745;0.2735051;0.337034;0.1840962;-0.05270567;-0.4583075;-0.6051295;0.03094073;0.4400342;0.05394562;-0.3816024;-0.3864937;-0.2618855;-0.2377434
1276;3;0;0.1532608;0.3268982;0.2038063;0.2563358;0.1201172;0.1085571;0.3042831;0.3057618;0.4143256;0.3940312;0.2533491;0.1383961;-0.1969046;-0.3754414;-0.4329791;-0.3816295;-0.06754172;0.146362;0.2341801;0.0616282;-0.1873009;-0.1319796;-0.04052037;0.03361622;-0.05192331;-0.2602886;-0.2725351;-0.3402579;-0.3873148;-0.1021627;0.3181922;0.4899551;0.3648748;0.3169503;0.2937937;0.1977288;0.2269933;0.1756129;0.05172874;-0.0029592459999999996;-0.1268444;-0.1451681;0.02646478;0.1174673;-0.06369378;-0.4399541;-0.6095828;-0.110514;1.2132020000000001;2.1247;0.852894;-1.0438610000000001;-1.030015;-0.4948075;-0.4913235;0.005816639;0.4021243;0.4664865;0.5265959;0.2540843;0.04708569;-0.106803;-0.1871073;-0.02224055;0.0053614990000000005;0.06756473;0.007343771999999999;-0.2051131;-0.203802;-0.13783;0.08703202;0.2573464;0.2026723;0.1973671;0.1306519;-0.0041130509999999995;-0.1013922;-0.08756441;-0.1157254;-0.4190306;-0.6417764;-0.5632864;-0.4773097;-0.559969;-0.4886164;-0.0007629502;0.5612787;0.7336313;0.5221361;0.4365151;0.2989234;-0.1282151;-0.2107647;-0.2324072;-0.459266;-0.4976615;-0.6118186;-0.6838997;-0.5547668;-0.3744206;-0.0516;0.09171397;-0.063783;-0.23256;-0.2695613;0.04409195;0.7557784;0.9975172;-0.202935;-1.390774;-0.7142913;0.3190327;0.4029913;0.4260854;0.3806961;0.332315;0.3943696;0.1054556;0.159154;0.4278225;0.5130649;0.762775;0.6788602;0.5187788;0.276172;-0.3210991;-0.541299;-0.5585971
1280;3;0;-0.06440742;-0.08440862;-0.06163676;0.03859715;0.1335022;0.2250417;0.3632388;0.3235034;0.3091854;0.3118706;0.1353109;-0.1197944;-0.522195;-0.7562663;-0.6602579;-0.3122626;0.3491758;0.6271937;0.2517438;-0.1276691;-0.2808339;-0.1764103;-0.03453843;-0.2657961;-0.5078914;-0.445709;-0.357401;-0.1999911;0.09227823;0.4594592;0.7143284;0.5242666;0.2845153;0.2312554;0.1804173;0.3411177;0.4902504;0.4726754;0.4041051;0.05290313;-0.4673364;-0.857487;-0.7923857;-0.1583896;0.6407501;1.02559;0.5091159;-0.2706698;-0.6964933;-0.9809709;-0.7467591;-0.3123956;-0.1915295;-0.08866378;-0.1526191;-0.1266465;-0.07203972;-0.2073109;0.07696362;0.393589;0.4754059;0.5357011;0.3318859;0.1021598;-0.1289113;-0.3325371;-0.384406;-0.4076147;-0.1130667;0.3771265;0.6129332;0.3785969;-0.1554202;-0.5500802;-0.6639821;-0.1266451;0.8848753;1.437663;1.083509;-0.03559953;-0.9795463;-1.016316;-0.6098767;-0.3598371;0.0493679;0.6407796;0.618676;0.4128911;0.2725435;-0.08618659;-0.0408362;0.1035745;0.2009659;0.3678795;0.2035917;0.05731477;-0.2047258;-0.3662874;0.06077011;0.4537713;0.5274915;0.2185012;-0.2339673;-0.3501189;-0.1304368;0.2487575;0.3363239;0.03348217;-0.3998628;-0.6411173;-0.43176;-0.09578482;0.20504;0.3104791;0.1455838;0.1710859;0.1995958;0.103193;0.1559619;0.1104175;0.05596112;0.06598018;-0.1240797;-0.270076;-0.1965873;-0.0075813930000000005;0.2211198;0.3913392
1286;3;0;0.1269597;-0.1183012;-0.3036252;-0.2462031;-0.01111878;0.09248609;-0.1829663;-0.6696055;-0.7835348;-0.2527431;0.4987229;0.7374403;0.05513435;-0.6075766;-0.3680185;-0.09729417;-0.05038243;0.3663921;0.5943851;0.4795993;0.4223821;0.1923024;-0.0429622;-0.1090772;-0.1817089;-0.236846;-0.3119135;-0.2441348;0.05387693;0.4086474;0.5816512;0.3240029;-0.008927478;-0.1868819;-0.3041488;-0.189736;0.05540566;0.5013669;0.825471;0.1592403;-0.8083413;-0.8828446;-0.1740217;0.3959175;0.06583339;-0.3847632;-0.2212257;-0.004117615;0.35813;0.6643419;0.496369;0.4330637;0.222925;-0.1380651;-0.09358301;-0.08292188;-0.1309024;-0.1649507;-0.2631714;-0.1387809;-0.003395522;0.06418359;0.1507968;0.1686346;0.09797801;-0.1156897;-0.2150627;-0.06186963;0.03037467;-0.2341261;-0.6549807;-0.7392522;-0.5518565;-0.3714202;-0.1971156;0.1223489;0.472125;0.4753821;0.3893647;0.4409228;0.3972504;0.3311281;0.2242431;0.06713918;0.04244313;0.1317907;0.2981078;0.5614952;0.9287364;1.010678;0.2928113;-0.8063655;-1.414584;-1.215136;-0.1445199;1.438828;1.8441740000000002;0.24909;-1.1068040000000001;-0.7982662;-0.2975192;-0.2106578;0.07820216;0.3317344;0.4265499;0.5142938;0.3544443;0.1814917;0.1880604;0.1375911;0.1088744;0.01043421;-0.1533175;-0.1647864;-0.1395836;-0.1268213;-0.1807544;-0.2293733;-0.1489233;-0.09389212;-0.1268538;-0.3133957;-0.5204038;-0.4486121;-0.1262972;0.3117432;0.5382792;0.1811855
1292;2;0;0.258059;0.6631452;1.170166;1.056671;0.319388;-0.3579341;-0.4714179;-0.1548648;0.06049965;0.2355965;0.4014675;0.0513884;-0.4365973;-0.6326416;-0.6985872;-0.5233729;-0.3102909;-0.1430435;-0.01213266;-0.1062377;-0.1090967;-0.05749938;-0.08971872;-0.04093759;-0.07857965;-0.1558002;-0.1790483;-0.2095969;-0.2354682;-0.2855054;-0.2281494;0.02898375;0.5026708;1.0195049999999999;1.139627;0.8581397;0.373369;-0.1924415;-0.4645345;-0.4111491;-0.3096395;-0.1266686;0.03194808;0.05503579;0.09993777;0.02545002;-0.2004359;-0.3064597;-0.2724385;-0.1845351;-0.06763222;0.1026311;0.147312;0.03207723;0.03845056;0.0005811055;0.004952927;0.1611441;0.08151021;0.03683059;0.1475694;0.385354;0.9602684;1.137022;0.6472471;0.1785392;-0.05545163;-0.09279016;-0.005180346;0.1806527;0.3148517;-0.006434721;-0.6099654;-0.8434025;-0.5977012;-0.3044256;-0.1666373;-0.2196763;-0.4808267;-0.6764207;-0.6598849;-0.5551319;-0.4302449;-0.2979936;-0.1930501;-0.2077682;-0.3694115;-0.6393318;-0.7762303;-0.5102567;0.03128033;0.6504698;0.9212902;0.7124942;0.7119481;0.8150856;0.5970371;0.2823646;-0.3105957;-0.9583529;-1.031531;-0.6739459;-0.1831144;0.06695419;-0.04738094;-0.1077901;-0.1595467;-0.3578014;-0.4504682;-0.4194371;-0.3916886;-0.3058207;-0.2291489;-0.2003537;-0.08278569;-0.009851881;-0.03666214;-0.01892215;0.03185776;0.1128621;0.1117323;-0.008943094;-0.06885225;0.1421945;0.7863833;1.29472;0.8628968;-0.02106847
1296;2;0;-0.3619985;-0.1734357;0.2111392;0.757091;0.8667098;0.2846063;-0.4395451;-0.820375;-0.6779201;-0.2808692;-0.0708264;0.02857844;-0.02951848;-0.184703;-0.2485251;-0.3128138;-0.239593;-0.2408693;-0.3174039;-0.2395081;-0.2964358;-0.2929151;-0.2489765;-0.2852379;-0.1789846;-0.1994226;-0.2361497;-0.1680129;-0.01957598;0.3683322;0.5415661;0.4170965;0.3296802;0.1969745;-0.009815949000000001;-0.2102062;-0.3204698;-0.3161361;-0.1967972;0.0431539;0.236382;0.2097202;0.07933865;0.01163526;-0.06142983;-0.069175;-0.06000267;-0.1671237;-0.1218914;0.0038438009999999996;0.0300121;0.0547695;0.01116601;-0.0264376;-0.07533166;-0.1848269;-0.171331;0.1184703;0.7427236;1.028607;0.481996;-0.1730761;-0.36586;-0.1456584;0.130603;0.1706498;0.1533034;0.05919933;-0.2156144;-0.5040901;-0.6015365;-0.377051;-0.1493718;-0.1518327;-0.1962362;-0.2689773;-0.3205749;-0.2457303;-0.0716634;0.1263316;0.1653266;0.0378961;-0.1299734;-0.2284382;-0.1137364;0.03014546;-0.03005452;-0.07778383;-0.01061334;0.1072778;0.3983659;0.718963;0.9867348;1.186495;0.9090509;0.3128776;-0.1916128;-0.488419;-0.364155;-0.1626999;-0.01695906;0.2883555;0.3655832;0.3154855;0.2125671;-0.1276154;-0.2176908;-0.1771039;-0.183808;0.07016002;0.2872949;0.3916563;0.4081673;0.216676;0.07574282;-0.03283003;-0.1107574;-0.07444013;-0.003762814;0.2880094;0.7562479;0.9940712;0.7527679;0.1983156;-0.3372061;-0.5120939;-0.1389568;0.08083549
