Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
5;0;-0.0242659;-0.008250983;0.01384266;0.02438365;0.03017741;0.04089948;0.05133548;0.05261506;0.04096039;0.02278417;0.01224521;0.0044597659999999996;-0.004477900999999999;-0.0027994820000000003;-0.006379266;-0.01920214;-0.02782564;-0.03929587;-0.04025429;-0.03452784;-0.03969291;-0.03506832;-0.0214928;-0.00849764;-0.001030371;-0.004715243;0.009185084;0.02751866;0.01927334;0.009612527;0.003461604;-0.004714309;-0.003195467;-0.007494929;-0.0234649;-0.02594158;-0.01124161;-0.0009519783999999999;-0.003022832;-0.009266907;-0.009763749;-0.0005855155000000001;0.01492768;0.02198342;0.004955415;-0.01604988;-0.01776023;-0.01187605;-0.01212059;-0.02207032;-0.02840597;-0.01326132;0.00698096;0.008413167;0.004678546;0.01413618;0.02412092;0.02606223;0.02469125;0.02221381;0.02228011;0.02440911;0.03279997;0.04773939;0.0543779;0.04451759;0.03497066;0.04919239;0.07681098;0.1084094;0.1340592;0.1169571;0.07630498;0.04965593;0.04000423;0.05089995;0.05001194;0.03534613;0.03035628;0.0127465;-0.002142683;-0.004371174;0.0008079221;0.01813091;0.009892005;-0.007408854;-0.01211221;-0.02054655;-0.01567379;-0.01851423;-0.02398021;-0.0107965;-0.01276547;-0.02673311;-0.0386203;-0.02823434;0.001213504;0.007557969;0.00864249;0.01600745;0.02685707;0.03900337;0.02669646;0.01356987;0.002999237;-0.01443214;-0.009932187;-0.002635529;-0.004730766;-0.005601279;-0.01279987;-0.01371448;-0.005625247;0.005581643000000001;0.02345595;0.03391834;0.03179917;0.02777935;0.01996068;0.01100215;0.007757129000000001;0.0033853620000000003;-0.0030810890000000004;-0.0072456740000000006;-0.002108728;0.01926993;0.04051711;0.04200014
5;0;-0.01406799;-0.01313803;-0.01111165;-0.01073896;-0.003600577;0.0012226280000000001;-0.0008443633;-0.00031767490000000003;0.00237962;0.005972489;0.009195601;0.01044419;0.007273116;-0.002936098;-0.01100287;-0.005496038000000001;0.001835383;-0.008418911999999999;-0.01616115;-0.006349203;-0.0007790029;0.0006938964;0.002088346;0.001364947;0.005508145;0.007814006;0.009469998;0.01014395;0.006555047;0.008262586;0.008256016;0.005953326;0.0077117;0.003604361;-0.006052445;-0.01294446;-0.010656;-0.006393419;-0.01073454;-0.01162279;-0.009805045;-0.01154377;-0.009911032;-0.01252183;-0.01624279;-0.01252;-0.00759138;-0.0007029333;0.0026860259999999998;-0.000824675;-0.0061155;-0.01272471;-0.008248080999999999;0.01003198;0.0228284;0.02123784;0.01678722;0.01756094;0.007317734;-0.0109084;-0.01247189;-0.005662824;-0.0004160353;0.009966882;0.02048993;0.01941926;0.008030021;0.004493522;0.008843766;0.01237063;0.01411125;0.005782926;-0.003495608;-0.004533980999999999;-0.004044004;-0.004808235;-0.006857500999999999;-0.006298997;-0.004468148;0.0035512290000000004;0.01399024;0.009088925;0.004318723;0.009405090999999999;0.01164368;0.01521706;0.01662459;0.01011013;0.0072919280000000005;0.01051104;0.01213632;0.01139967;0.01194691;0.01528508;0.01728125;0.01558801;0.009177213;-0.00720222;-0.02186979;-0.01769649;-0.005960933000000001;0.003850332;0.01815761;0.03042199;0.04008271;0.04824076;0.04602501;0.04522996;0.0426595;0.02930256;0.02412101;0.02015894;0.01302044;0.01565065;0.01584076;0.007355547;-0.0020279820000000002;-0.003930241;0.00011919110000000001;0.002746153;0.006506726;0.006336685999999999;0.003662248;0.005558011999999999;0.006164693000000001;0.007253336;0.01025246;0.01048135
5;0;0.05033471;0.05435162;0.03325692;0.03945891;0.06014263;0.08907684;0.1125031;0.08465867;0.0279657;-0.0768091;-0.1721733;-0.153857;-0.08773231;0.01065704;0.1291606;0.1481246;0.1214371;0.1353409;0.1312943;0.1209713;0.1198314;0.0893118;0.05833972;0.02797787;-4.936574e-05;0.01412239;0.04069704;0.05925093;0.06076117;0.007383074;-0.08770531;-0.1802242;-0.220485;-0.1966172;-0.1402967;-0.0629154;-0.0158408;-0.0282434;-0.05226399;-0.08704242;-0.1032754;-0.07291381;-0.06037135;-0.06293898;-0.0735133;-0.1109793;-0.1305682;-0.1304199;-0.1088314;-0.06043917;-0.02432709;-0.01204654;-0.03832555;-0.07145013;-0.06930311;-0.07714515;-0.0888103;-0.07171805;-0.05992628;-0.02670023;0.05810806;0.1020592;0.08447072;0.07317948;0.03816135;-0.01590414;-0.02132708;0.01396171;0.04857925;0.04414146;0.0135337;-0.003544807;-0.002414218;0.02387287;0.05492665;0.06882291;0.06422315;0.03432129;0.008183433;0.001856542;-0.00845581;-0.0337275;-0.06145751;-0.07306582;-0.06097111;-0.02000477;0.02329592;0.02104518;-0.01272585;-0.0274356;-0.03083452;-0.05113532;-0.07835505;-0.09989013;-0.08723009;-0.05758546;-0.06168201;-0.05910742;-0.03466405;-0.0097953;0.009112748;-0.01590711;-0.05237915;-0.06008382;-0.0513708;-0.03260621;-0.03496611;-0.04175512;-0.03924225;-0.05003229;-0.04229741;-0.02801107;-0.02777767;-0.02909176;-0.04678205;-0.05581166;-0.04813061;-0.05042871;-0.06174735;-0.07307448;-0.06161633;-0.04436665;-0.04193955;-0.030653;-0.01764002;0.002326229;0.0473978;0.09143274
5;0;0.05066284;0.05598213;0.05192935;0.05446777;0.06093328;0.06546883;0.04720484;0.03343814;0.06032645;0.08148938;0.04341459;-0.01953349;-0.03223993;0.02624862;0.0802082;0.04725004;0.0180138;0.06891916;0.0860376;0.0556786;0.02928335;-0.000576437;0.01114964;0.03062957;0.02980617;0.06038898;0.0698434;0.03204202;-0.00129064;-0.01388867;-0.002921938;-0.0007294175;-0.02814089;-0.05129626;-0.04915844;-0.02369506;-0.005598756999999999;-0.02441357;-0.05269535;-0.0597637;-0.04724966;-0.02446887;-0.005676189;-0.00441758;-0.02562161;-0.05044695;-0.05730713;-0.05931517;-0.06266304;-0.06075869;-0.06532513;-0.06683275;-0.05431964;-0.04261362;-0.02682953;-0.008989025;-0.009296873;-0.0222816;-0.02725434;-0.01617311;-0.0072254780000000005;-0.01327019;-0.0194312;-0.01916522;-0.01777423;-0.01193934;-0.001388149;0.006339179;0.01188944;0.01400342;0.01203075;0.0119011;0.006435107;0.0015477070000000002;0.008618668000000001;0.01343078;0.01516155;0.03039821;0.04842433;0.04163882;0.03041873;0.04118418;0.04815207;0.0497004;0.04516481;0.02380489;0.01889335;0.02447433;0.02755015;0.03599113;0.01907169;-0.0029986440000000004;-0.005597513;-0.02765005;-0.05640638;-0.05829707;-0.05507641;-0.0579863;-0.05511085;-0.05928887;-0.06282923;-0.03508895;0.0027281209999999996;0.01628581;0.01124226;0.01086158;0.01887987;0.02757533;0.04324704;0.05381224;0.05701684;0.07363693;0.09651407;0.1075992;0.09722202;0.07638164;0.05147645;0.03550093;0.06679829;0.1055866;0.1062717;0.099957;0.09216802;0.08237196;0.07753661;0.07150118;0.06390278;0.04689901
5;0;-0.02150032;-0.01734198;-0.01420025;-0.02029891;-0.02658674;-0.02994813;-0.03377676;-0.03745435;-0.04306842;-0.0447666;-0.03246556;-0.0161499;-0.01094625;-0.01529384;-0.0170912;-0.01379742;-0.01108552;-0.007714276;-0.00932554;-0.01821761;-0.02357552;-0.02270391;-0.01638803;-0.01028833;-0.008786466;-0.006161919;0.0001208611;0.007503774;0.005887398;-1.1937460000000001e-05;0.0029040959999999997;0.009127786;0.01501197;0.01004522;-0.0013829570000000002;0.0004367098;-0.001173631;-0.00464156;0.0030150990000000003;0.003626276;0.00436143;0.00917976;0.005686723;0.004434015;0.006958634;0.01236213;0.02025302;0.01694034;0.01138128;0.01342554;0.01183149;0.01258653;0.02290872;0.02984162;0.02737365;0.02351603;0.0260926;0.03212084;0.04143528;0.05348752;0.05532447;0.05471655;0.05978729;0.05907442;0.05733017;0.05713536;0.05456766;0.05307303;0.05063892;0.04470305;0.03537234;0.0264447;0.01802569;0.008111094000000001;-0.00016110280000000002;-0.003973697;0.000426647;0.009144374;0.01972284;0.02640776;0.01931788;0.01251749;0.009437003000000001;0.0007924805;-0.01269759;-0.03261585;-0.0412225;-0.03362237;-0.03001933;-0.02694579;-0.02031269;-0.01735524;-0.0149375;-0.009686906;-0.007948252;-0.009805969;-0.008542199;-0.009921052;-0.01201158;-0.01084735;-0.01585732;-0.0241582;-0.03030859;-0.02887432;-0.01747088;-0.005250426;0.005057122;0.0026562540000000003;-0.008503675;-0.008157555;-0.0031223440000000004;0.00276634;0.0037820909999999996;-0.001633684;-0.0003985135;-0.008118145;-0.01971445;-0.02113348;-0.02795751;-0.02671975;0.01434085;0.1115614;0.2108879;0.212118;0.09997905;-0.0528181;-0.1250181;-0.07971646
5;0;0.006401605;0.01082608;0.02920052;0.04799082;0.05576972;0.04597539;0.03631574;0.03402533;0.03323542;0.03541971;0.03216469;0.02355496;0.01808825;0.01498865;0.009649723;0.0021683139999999997;0.003243217;0.009393025;0.007825519;0.006594182;0.006732004000000001;0.005672897;0.00805211;0.004375080999999999;0.0007622223;0.003779532;0.0014689770000000002;-0.005365969;-0.01349256;-0.01464974;-0.009980248;-0.01265245;-0.01603293;-0.0173372;-0.01367005;-0.006274131;-0.01002844;-0.01330434;-0.01129309;-0.01601283;-0.01643896;-0.009025569;-0.00428036;-0.005774706;-0.00860028;-0.0060317980000000005;-0.0053455130000000005;-0.0065743830000000005;-0.005773451999999999;-0.01170061;-0.01562283;-0.009775953;-0.006364003000000001;-0.009776429;-0.01499191;-0.01841084;-0.01906543;-0.01149531;-0.00347692;-0.01130015;-0.01647585;-0.003960568;0.004353872;-0.0003052444;-0.0008853461999999999;0.00987153;0.01984623;0.02136851;0.02334179;0.0423622;0.07141713;0.07659822;0.06440308;0.06499203;0.06537002;0.05392179;0.04329026;0.03783848;0.03178362;0.0206864;0.01648581;0.01616519;0.001293523;-0.01039561;-0.0007464265;0.01715049;0.02571801;0.01820825;0.0011281330000000001;-0.0219244;-0.05029302;-0.0829637;-0.1098013;-0.1192841;-0.122032;-0.1126636;-0.101075;-0.1286681;-0.1771993;-0.2211666;-0.2648135;-0.2861423;-0.3017261;-0.3450515;-0.3641332;-0.300327;-0.1947689;-0.1232211;-0.08917462;-0.04376473;0.05476251;0.2074261;0.3465328;0.4213997;0.4748848;0.538858;0.5952635;0.6573766;0.7315402;0.7872222;0.8218741;0.8505433;0.870708;0.8663309;0.849288;0.8527793;0.8641168;0.8760906
4;0;-0.04222804;-0.01937619;0.01210641;0.03016944;0.032236;0.03959986;0.0372297;0.03549845;0.02276428;-0.02496166;-0.05731834;-0.05811667;-0.03896643;-0.01801848;-0.01929733;-0.0206266;-0.01612822;-0.005604885;0.01161272;0.0152644;0.0127259;0.01398615;0.01734699;0.02200359;0.02715099;0.03710469;0.05102661;0.05905557;0.0579495;0.06365681;0.06478825;0.04266464;0.02611665;0.03457439;0.06132039;0.09024694;0.09647156;0.07349218;0.03980759;0.01654296;0.006170927;0.005614297;0.0052767890000000005;-0.0009675336;-0.01899413;-0.06408733;-0.08801958;-0.04991708;0.0002803884;0.03242126;0.04761059;0.04437827;0.04208034;0.04505413;0.042463;0.04280872;0.04290447;0.02711736;0.01534131;0.02716561;0.03914381;0.03469476;0.03899101;0.05586554;0.05523374;0.04953317;0.05012923;0.044775;0.04455539;0.03999972;0.02930874;0.03078244;0.03101772;0.03072042;0.04637493;0.06682221;0.07205866;0.06323069;0.05403956;0.04959925;0.05589437;0.0646038;0.05830108;0.05009677;0.0474301;0.04072676;0.03651056;0.03320214;0.02949095;0.02730607;0.01034717;-0.008202296;-0.007252903000000001;-0.003055718;0.00108526;0.01209014;0.01548509;0.0028513270000000003;-0.01216295;-0.01818316;-0.01672941;-0.01290439;-0.008997082;-0.0002563276;0.004170139000000001;0.001481614;0.004625434;0.0042128;0.005331096;0.01646136;0.02440997;0.02800288;0.02313583;0.01916275;0.02153481;0.02001727;0.02742464;0.03409002;0.02506714;0.006080673000000001;-0.02135281;-0.03609373;-0.03204255;-0.02341281;-0.006576389;0.008592869;0.005999310999999999;0.001286746
4;0;-0.002591066;-0.002059691;-0.005133349000000001;-0.006736613000000001;-0.00575443;-0.003871475;-0.0016667239999999999;-0.00426361;-0.006458373000000001;-0.004437872;-0.001336344;0.0010288889999999998;-0.0008925656;-0.0040953429999999996;-0.0027659629999999998;-7.866402e-05;0.00045115190000000004;-0.0002705452;-0.003778138;-0.005894678;0.0016217920000000002;0.01450202;0.01886683;0.001131504;-0.02771947;-0.03479031;-0.01793589;-0.001906816;0.0033999959999999997;0.00247527;0.001136037;0.0007847352999999999;0.0005434449;-0.0004217008;-0.0009807485;0.003649163;0.008110407;0.00323448;-0.00261438;-0.0034602559999999997;-0.006712126999999999;-0.007605858;-0.003429937;-0.0037426440000000003;-0.0050844;-0.00825894;-0.01635088;-0.01742022;-0.01253349;-0.006105765;0.001273654;0.001994834;6.862668e-05;-0.0009032838;-0.0007643705000000001;0.0069254930000000004;0.01298017;0.00218307;-0.01489733;-0.01809569;-0.01270684;-0.007611181;0.001706799;0.005856854;-0.00103528;-0.004559893;-0.0005745502;0.0008589461999999999;-0.002568496;-0.005952595;-0.008988966999999999;-0.01063681;-0.008142881999999999;-0.0015991570000000001;0.0053316430000000005;0.004678389;0.002091853;0.0054627980000000005;0.005700871;0.0049547490000000005;0.006807353;0.005198746;0.005644262;0.006477429;0.00485349;0.0052112140000000005;0.002962243;0.0007388511;0.0008734988000000001;0.001690935;0.006311758000000001;0.007945502;0.0006647192;-0.01216297;-0.01701992;-0.004072834;0.01215267;0.02039841;0.02058231;0.01161416;0.001939;0.001758253;0.007438492;0.009950711;0.01053174;0.009642297;0.00805375;0.01336498;0.01965063;0.02141073;0.0216501;0.01684848;0.009260091;0.007012303;0.01116598;0.01356937;0.01123479;0.009774299;0.008174651;0.006032781;0.0030164420000000003;-0.000269342;0.003341761;0.005109527;-0.007590943;-0.02436236;-0.02889065;-0.02079023
4;0;-0.006444481;-0.003388383;-0.01515442;-0.02211615;-0.02371424;-0.0218114;-0.01576736;-0.01098447;-0.003383212;-0.0071332669999999996;-0.01790221;-0.01469456;-0.01174962;-0.0114946;-0.01212456;-0.01786199;-0.01563828;-0.0130463;-0.01342266;-0.008881947;-0.009648288;-0.01167769;-0.009803711;-0.007592987;-0.001826713;0.000457324;-0.002926387;-0.009399971;-0.02059935;-0.02056573;-0.007064012;0.0010312939999999999;0.003154647;0.0001404666;-0.0028308509999999997;0.003251748;0.006525003000000001;0.006332556;0.006413006;0.001376297;-0.0062930040000000005;-0.01513957;-0.01529484;-0.008344177;-0.00628424;-0.0038449490000000003;-0.003077172;-0.004062858;-0.00369731;-0.005758121;-0.00638785;-0.006024226;-0.003817879;-0.0017946;-0.0044349920000000004;-0.001800202;0.008575795;0.01524787;0.0030849540000000004;-0.01482429;-0.00874663;0.0037809479999999997;0.00913513;0.01485255;0.006331533;-0.003884339;-0.003257714;-0.004032809;-0.00020280840000000001;0.004998237;0.007812616999999999;0.01074667;0.01341663;0.02028928;0.01484176;0.002049795;0.0026490159999999997;0.008398344;0.01599921;0.01503074;0.008569577;0.01237172;0.01166496;0.009669747;0.01130725;0.006421433000000001;0.003258122;0.004076309;0.008605864;0.007935206;-0.009863916;-0.02808215;-0.03253256;-0.02707494;-0.0178117;-0.007900044;-0.008203426;-0.01793284;-0.01645056;-0.01513873;-0.01914845;-0.01714008;-0.02206399;-0.02548865;-0.02422656;-0.02196649;-0.01091836;-0.0104481;-0.01445542;-0.01182604;-0.01433549;-0.0112161;-0.007288164000000001;-0.01003773;-0.01308333;-0.02387587;-0.03977263;-0.0496189;-0.04702894;-0.03616247;-0.02529342;-0.01919589;-0.02558169;-0.031182;-0.02622473;-0.02163252;-0.01173223;-0.002514712
4;0;-0.07445659;-0.08237558;-0.06884574;-0.04815828;-0.03940668;-0.04694502;-0.05842008;-0.05511572;-0.044201;-0.03360896;-0.02242794;-0.01686244;-0.0256914;-0.03780601;-0.02490885;-0.01173704;-0.02997061;-0.04620072;-0.0513467;-0.05375789;-0.04321157;-0.03899064;-0.04761209;-0.05152897;-0.04139484;-0.0309581;-0.04369056;-0.05209343;-0.03474104;-0.01760582;-0.01680074;-0.04119401;-0.07056316;-0.0691442;-0.05775781;-0.06016139;-0.05524703;-0.04778043;-0.05488762;-0.05979977;-0.06400062;-0.06901946;-0.05812586;-0.04798998;-0.0509606;-0.04975256;-0.04100111;-0.03629731;-0.03143897;-0.01700203;-0.003975405;-0.003269715;-0.01358493;-0.02127978;-0.01731313;-0.01951787;-0.03448038;-0.04104749;-0.02475365;-0.006259822;-0.011281;-0.02308008;-0.02604957;-0.02492978;-0.02134955;-0.02556628;-0.03014317;-0.01954437;0.005594949;0.04286024;0.05758981;0.03675857;0.0192484;0.002714615;-0.01299109;-0.01260006;-0.02273295;-0.03863926;-0.05228231;-0.07396967;-0.0707194;-0.05573555;-0.06542881;-0.08492502;-0.1087487;-0.1099318;-0.09023521;-0.08852043;-0.06075917;-0.008676164;0.00320038;-0.01702377;-0.03655385;-0.03152557;-0.01754687;-0.01472906;-0.01302164;-0.01718165;-0.006743231999999999;0.0131916;0.02522699;0.04574016;0.0509852;0.04873581;0.05576508;0.04671977;0.03390584;0.02426505;0.01939388;0.02998152;0.03748692;0.02949808;0.005875162;-0.01741521;-0.004667315;0.04526784;0.07753614;0.05008908;0.01133641;0.01825937;0.0308592;0.02272846;0.01746801;0.004060584;-0.0003180212;0.00650449;-0.0045951920000000005;-0.000375745
4;0;0.01874587;0.01758212;0.01614151;0.01307364;0.01355716;0.01032529;-0.003347971;-0.01893284;-0.02325187;-0.01112935;0.005426071;0.01262578;0.00285322;-0.007232558;0.004410928;0.0136116;0.006284051999999999;0.0009799274000000001;-0.003138541;-0.000453929;0.008033433000000001;0.003616784;-0.002064396;-0.0036721740000000003;-0.00728696;-0.002900688;0.0008545969;-0.001571028;-0.0007236892;-0.0004346892;-0.0006086851;0.002451676;0.0058306040000000005;0.005773464;0.0008456103999999999;-0.003390099;-0.0030102659999999997;0.0001857968;0.0015928670000000002;-0.0014629579999999999;-0.003798132;-0.0014422870000000002;0.0031508120000000002;0.005340725;0.003491109;-0.0009483228999999999;-0.00973638;-0.01505583;0.002694647;0.0232486;0.006155788000000001;-0.018635;-0.01439356;0.002161848;0.01794803;0.01011186;-0.0108778;-0.006178913;0.002479716;0.008491449;0.01084652;-0.005776978;-0.0109997;-0.005084419000000001;0.001174717;0.00840491;0.0004343133;-0.005796266;-0.00509718;-0.0019720370000000003;0.004966101;0.001999636;0.0002213181;0.0001301232;-0.003321737;-0.0009771893;-0.0011189260000000001;-0.002029695;-0.001235641;-0.002445431;-0.00215673;-0.001928311;0.00019090520000000002;0.001713666;-0.0019162629999999999;-0.003116766;0.002547289;0.006282748;-0.002334211;-0.01332338;-0.008941201999999999;0.008139166;0.0208952;0.01304904;-0.00433867;-0.005584456999999999;0.002188542;0.0051753070000000005;0.0007994234;-0.0066823609999999995;-0.002130037;0.0011769839999999998;-0.00334526;0.00017557020000000002;-0.0001005942;-0.004030888;-0.003744247;-0.002562549;0.002667214;0.003631675;0.003477208;0.003793222;-0.0006281819;0.0030558020000000003;0.007629913;0.008102525;0.01168499;0.008223527;0.003220116;0.006568718;0.01351754;0.01842048;0.01050699;-0.001750749;0.002201717;0.01425813;0.01821138;0.007555128
6;0;-0.01998772;-0.0181909;-0.01230134;-0.00902981;-0.01028679;-0.01328448;-0.01546622;-0.01837149;-0.01793594;-0.01133957;-0.008370032;-0.01024286;-0.0108989;-0.01198483;-0.01426342;-0.0162452;-0.01293746;-0.008210626;-0.01084084;-0.01304059;-0.01276607;-0.01287386;-0.008439793000000001;-0.004576155;-0.006653025;-0.01195167;-0.01664579;-0.016893;-0.01647775;-0.02024518;-0.02222263;-0.01779685;-0.01193064;-0.01018562;-0.01557558;-0.01983238;-0.01071654;-0.0005676544;-0.002269214;-0.0050991429999999996;-0.007889651999999999;-0.01411551;-0.01338776;-0.009354839;-0.01030286;-0.01027261;-0.01154655;-0.01457844;-0.0131975;-0.01180962;-0.01184974;-0.01491518;-0.02028042;-0.01582898;-0.0016897370000000002;0.008376246;0.0028016779999999997;-0.009198747;-0.009063229;-0.002704396;0.001511793;0.0002533384;-0.006182911;-0.005871151;-0.00436439;-0.005038622;-0.003579021;-0.007208458;-0.01205515;-0.015492;-0.01150527;0.001047846;0.003762218;0.0006376469;-5.070262e-06;0.001163615;0.002346832;-0.005562639;-0.01208412;-0.01048931;-0.009982570999999999;-0.009281404;-0.005503573;-0.001988878;-0.003129357;-0.00350503;-0.002253082;-0.003599277;-0.00323813;-0.0037791920000000002;-0.004982404;-0.006974239;-0.009564261;-0.0010334;0.006705975;-0.0031587390000000003;-0.01144575;-0.003545472;0.0031596;0.001370889;0.0006413843;-0.001655204;-0.002955551;-0.0006370381;-0.0004814785;0.0041703;0.008988383;0.004778722;0.0028692270000000002;0.009398223;0.01430216;0.01046923;0.006493841;0.008018503;0.01027184;0.01214083;0.008495296999999999;0.0019489020000000002;0.002218675;0.0026346340000000003;0.001495176;0.004566613;0.005936086;0.004637227;0.004470966;0.003004663;0.001044348;0.001258877
6;0;0.0036702640000000003;0.005666132;0.0029498690000000004;0.002619788;0.0155212;0.02722841;0.01942333;0.01185945;0.02094098;0.0236224;0.01448409;0.01010921;0.009187063;0.008784923;0.00729338;0.00556291;0.006873506999999999;0.006246012;0.008359649;0.01443678;0.01689079;0.01736295;0.01674263;0.01643977;0.01713352;0.0182682;0.01829913;0.01215033;0.004707291;0.0021828679999999997;0.0008568247;-0.004216219;-0.008850995;-0.009367101999999999;-0.01033526;-0.009256061999999999;-0.007651128;-0.0104142;-0.01643444;-0.02253918;-0.01484323;-0.003384325;-0.007784111;-0.01040668;-0.009914296;-0.01644643;-0.01724791;-0.01697715;-0.01819221;-0.0141517;-0.01197362;-0.0101065;-0.01003484;-0.01286206;-0.0139723;-0.01727003;-0.01388137;-0.007358355;-0.009786310999999999;-0.008342874;-0.004117761;-0.005143212;-0.0075298430000000005;-0.01296138;-0.01758362;-0.01833658;-0.01846193;-0.01649968;-0.01461247;-0.01523705;-0.01359235;-0.01237154;-0.01536203;-0.01517564;-0.013701;-0.01281956;-0.005207436;0.0011503210000000002;-0.0005427994;-0.003530193;-0.004592233;-0.002692687;-0.0003194966;-0.001553596;-0.003362655;-0.004478905;-0.008055668;-0.009710881999999999;-0.005264699;-0.0022951210000000002;-0.006462541;-0.01053395;-0.008373316;-0.006388006999999999;-0.0048457579999999995;0.001670205;0.0063195840000000005;0.007219471;0.0068418080000000004;0.0010163519999999999;-0.0071918369999999995;-0.01071341;-0.009405086;-0.008325835;-0.006358498000000001;-0.002433949;-0.003212202;-0.00415218;-0.0008176311999999999;-0.0005529862000000001;-0.004374703;-0.0076954530000000005;-0.007122019;-0.002292567;0.009298391999999999;0.02047531;0.0106763;-0.002341223;0.006556014000000001;0.009771865;0.0018053589999999999;0.002984192;0.0006652239;-0.002983615;-2.7234589999999998e-05;0.001026741;0.004507854;0.003194474
6;0;-0.005159227;-0.004460717;-0.006038012;-0.0030750829999999997;0.0001333706;-0.00042116379999999995;0.0013195260000000001;0.0037386890000000003;-0.001170495;-0.0027780609999999996;0.0094582;0.01932136;0.005970059000000001;-0.009127881;-0.003932400999999999;-0.003968689;-0.01025785;-0.01030842;-0.01841691;-0.01911612;-0.0049622320000000004;0.0007568097999999999;-0.001697577;-0.006936468;-0.009853433;-0.007979764;-0.009284802;-0.01037887;-0.01117786;-0.01127663;-0.009170331;-0.009593846999999999;-0.009616493;-0.01287333;-0.01711805;-0.0157293;-0.01492058;-0.01267344;-0.009202788;-0.01012002;-0.01151176;-0.009710772;-0.009272518;-0.01318513;-0.01384617;-0.009961122;-0.003124672;0.005982472;0.004732760999999999;-0.003701233;-0.005522464;-0.00457851;-0.002277439;-0.000751693;-0.0052788290000000005;-0.008976829;-0.01106945;-0.01248317;-0.008612528000000001;-0.001003939;0.007676776;0.01054795;0.008121016;0.01078403;0.01947316;0.02949848;0.03527004;0.0421844;0.05512276;0.05887023;0.05254993;0.04965842;0.04562841;0.03195819;0.02016839;0.02739163;0.03440845;0.01816404;0.005914753000000001;0.01139514;0.01090458;0.0039052559999999997;0.0018909579999999999;0.0001681625;-0.007989391;-0.01324708;-0.009338865;-0.008607215;-0.009394558;-0.007455931999999999;-0.007171418000000001;-0.003808295;-0.002397191;-0.00544566;-0.0060460340000000005;-0.00611013;0.0007912285000000001;0.0265637;0.06123791;0.08480281;0.0973022;0.09113526;0.06735763;0.05864266;0.04735518;0.03337181;0.04576003;0.03549949;0.01137785;0.007363685;-0.001319197;0.0037922140000000003;0.006379286;-0.0037520659999999996;-0.007321431999999999;-0.02445227;-0.02649604;-0.02021675;-0.02976008;-0.02578486;-0.02529335;-0.02784258;-0.02103401;-0.01385677;0.001584691;0.007905644;0.005731867;0.009209946
6;0;-0.0017767629999999998;-0.003681597;-0.005166953;-0.001866691;0.00818868;0.01531063;0.004818847;-0.007439371;0.0019752710000000002;0.009319428000000001;0.00446382;0.008368804;0.008998021;0.0048820159999999994;0.008253711;0.007386269;0.004731598;0.0032630890000000003;-0.0002072414;0.0008792082000000001;0.0006167302;-0.003188054;-0.006189331;-0.007934326;-0.00343212;0.001902245;0.001240288;-0.000215998;4.0909079999999996e-05;0.00021989130000000002;0.0001498306;0.0008701011999999999;0.0006375571;-0.0028988290000000003;-0.007052202;-0.00647171;-0.0007026571;0.004320598;0.0061121430000000004;0.006647755;0.00794878;0.01406039;0.02626622;0.03114966;0.01384792;-0.007378966999999999;-0.008080019;3.455316e-05;0.0022280489999999997;0.002002022;0.0028939990000000004;0.005328172;0.008432804;0.0116;0.01343312;0.01183243;0.00844094;0.0070134130000000005;0.01011849;0.01510004;0.01882113;0.02343831;0.02526863;0.02261807;0.0220663;0.01877741;0.01383718;0.0154617;0.01312127;0.006898481999999999;0.0056888880000000005;0.00216661;-0.002708559;-0.002157166;-0.000335735;0.0001709375;0.002977954;0.00518479;0.003789174;0.004002406;0.005046805;0.01167753;0.01982579;0.008627395999999999;-0.00320907;0.003848247;0.0057843;9.671457000000001e-05;-0.0004875853;-0.002404755;-0.003692245;-0.003731935;-0.009931355;-0.01452621;-0.01707364;-0.02847147;-0.03959435;-0.03908895;-0.0355824;-0.03459287;-0.02854338;-0.02158332;-0.02096481;-0.02046679;-0.02124798;-0.02494401;-0.02994875;-0.0358558;-0.03572271;-0.0356099;-0.03932974;-0.0379719;-0.03396047;-0.03150746;-0.03425843;-0.03965588;-0.036823;-0.02662662;-0.01920642;-0.02644954;-0.03703405;-0.03161958;-0.02745355;-0.02641712;-0.01630818;-0.01569513;-0.01887619;-0.0178001
