;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
1794;4;0;0.008408733;0.004763511;0.0042786890000000005;0.0048601090000000005;0.0029405570000000003;0.004164634;0.002791342;0.004019010999999999;0.006848597;0.002887196;0.0007259788;0.001198483;0.001294325;0.0002704065;-0.0008959144000000001;0.001650374;0.001684899;0.0007803888000000001;0.002246499;0.002683224;0.0048208009999999996;0.004813696;0.002482055;0.002108612;2.635606e-05;-0.0029809579999999997;-0.004109667;-0.003351075;-0.00538817;-0.008502466;-0.004563066;-0.001849124;-0.003127183;0.0006065529;0.007689682;0.01546756;0.01994682;0.01530835;0.008016704;0.006841847;0.0036563040000000004;-0.00350634;-0.001582337;0.001729705;0.002105686;0.007293101;0.0060232390000000005;0.0022500479999999997;0.005514754;0.00541043;0.00430197;0.002949609;-0.001570155;0.00038045010000000004;0.0028064970000000002;-0.0004202237;-0.002050509;-0.003294881;-0.00222988;-1.961678e-05;-0.0009940257;0.0012754110000000002;0.0018460829999999999;-0.0007429499;0.0001337192;-0.0026336690000000004;-0.004586755;-0.000681651;0.0009207163;0.00023658200000000002;-0.004006986;-0.009616246;-0.01085399;-0.008160901;-0.0021854310000000003;0.0003438042;-0.0004590645;-0.001375955;-0.005375688000000001;-0.006220228;-0.004816925;-0.0054349609999999994;-0.003934496;-0.004771929;-0.01045384;-0.01437697;-0.0136155;-0.0139346;-0.01640406;-0.014933;-0.01387074;-0.01271383;-0.009667698;-0.01249368;-0.01321902;-0.009078926999999999;-0.009264429;-0.008874443000000001;-0.006248268;-0.00471614;-0.005149527;-0.007191914000000001;-0.005504455;-0.00236827;0.0001313591;0.002419609;-0.00040465129999999995;-0.005374966;-0.009035214;-0.0070239759999999995;0.0006705872;0.002280245;0.002347456;0.004047843;0.0006338891;-0.0024781770000000002;-0.004594183;-0.004118091;-0.0009661191;-0.001556018;-0.0009164058;0.001708029;0.002421135;-0.001546452;-0.00682949;-0.001566316;0.00423027;0.001622021
1798;4;0;-0.002034591;-0.0021111579999999997;0.003416014;0.0046728329999999995;0.0005116443;-0.001929514;2.784639e-05;0.003272705;0.001064366;0.0001220286;0.000973019;-0.0005265402;0.0007311975;0.0004955035;-0.0002047416;0.0009872061999999999;0.0005219882;0.003136215;0.004756992;6.290636000000001e-05;-0.0034252279999999998;-5.617678e-05;0.0038337109999999996;0.001513859;0.001472229;0.004689029;0.00408757;0.0020848489999999997;-0.001019468;-0.0008742735;0.002009693;0.001071836;0.001871256;0.0030269529999999998;0.003005041;0.005607015;0.004679266;0.002148145;0.0027092509999999998;0.005113422;0.009153641;0.009814172;0.008680239000000001;0.006738025;0.001651785;0.0034366859999999996;0.0075396230000000005;0.005195366;0.004971032;0.0021223979999999997;-0.0032612970000000002;-0.0005475325;0.002494142;0.002961244;0.0035882390000000004;0.002396217;0.0028837309999999996;0.003355345;0.0035785359999999998;0.00645072;0.00765035;0.007515391999999999;0.007976696;0.006453849;0.004699849;0.0058952959999999995;0.007109484;0.005196652;0.0035692090000000003;0.003561291;0.003154835;0.002831507;0.002417647;0.003111855;0.004916892;0.004082507;-0.0002997271;-0.004765783;-0.005232082;-0.0023692039999999998;0.002029183;0.004166679;0.0017892989999999998;0.0014167020000000002;0.001134244;-0.001536035;-0.00200976;-0.003239465;-0.004309909000000001;-0.003061881;0.0008270019;0.004657471;-0.0003110293;-0.00519741;-0.002180862;0.0002036271;0.0014760860000000002;0.003416174;0.00765445;0.01105048;0.001406315;-0.0097288;-0.0026538959999999998;0.005855049;0.00132949;-0.006572844;-0.01466611;-0.01152766;-0.0007837855;-0.003210598;-0.004936411;-0.0030938059999999997;-0.00556571;-0.001475057;0.0008690312;0.0008260069;0.001754689;-0.00180445;-0.0017712510000000002;-0.00144715;-0.0014306570000000001;-0.0003914443;-0.003469186;-0.0026387890000000003;0.0008695997999999999;0.002971325;0.002445089;-0.0003205204
1802;4;0;-0.02128375;-0.01964156;-0.01675376;-0.01863316;-0.01800715;-0.01732436;-0.0193683;-0.02326724;-0.02783209;-0.02074203;-0.01057727;-0.01206194;-0.01425102;-0.01287521;-0.0140248;-0.01652986;-0.01852282;-0.01680527;-0.01379935;-0.01763897;-0.02177866;-0.02024611;-0.01755384;-0.01342705;-0.01192674;-0.01368333;-0.01389205;-0.01512417;-0.01456288;-0.0115954;-0.01059965;-0.009547919;-0.009626478;-0.01301211;-0.01519267;-0.009047344;-0.00022321740000000003;0.0001596789;0.0003073239;0.001101099;-0.0047308179999999995;-0.004980334;0.0004913916000000001;0.00229395;0.002616598;0.001768294;0.0026959609999999998;0.0026668620000000003;-0.0019421579999999998;-0.004282505;-0.003837385;-0.003114423;-0.003850917;-0.00272473;0.0016807789999999999;0.003720899;0.007412033;0.007445001999999999;0.00039115440000000003;-0.0029261240000000004;-0.0040337229999999995;-0.001040668;0.00336434;0.003077625;0.005967794;0.006362974;0.003552705;0.0038144529999999998;-0.0008746407000000001;-0.005547031;-0.002628089;0.002933624;0.007486731999999999;0.0107691;0.01814241;0.02507478;0.01793777;0.00865662;0.01274322;0.01534772;0.01428229;0.01897106;0.01928923;0.02061646;0.02656128;0.02493886;0.0231788;0.02389197;0.02291704;0.0230696;0.02181407;0.02421436;0.03046138;0.02892235;0.02311273;0.02271068;0.02545782;0.0284013;0.03038095;0.02845789;0.02055184;0.006054964;0.0010043510000000001;0.0147365;0.02454452;0.02276621;0.02254169;0.02491778;0.02431972;0.02134658;0.02027494;0.01822987;0.01685214;0.01768182;0.0166166;0.01787001;0.01772798;0.01598751;0.01823321;0.01844892;0.01853696;0.01808755;0.01441501;0.01285383;0.01211715;0.01102584;0.008739128;0.007321306999999999
1805;4;0;-0.006003011;-0.008203162;-0.007410757;-0.005894664;-0.006484472;-0.00624094;-0.004515578;-0.005288426;-0.005440881999999999;-0.004087435;-0.00594015;-0.006336077;-0.009939178;-0.0156202;-0.01073197;-0.006015088000000001;-0.002416884;0.0052566919999999994;0.002876235;-0.0027551809999999998;-0.002211003;-0.0015248870000000002;0.002068066;0.0045326640000000005;0.0018490929999999998;2.112781e-05;-0.004295318;-0.01108768;-0.012653;-0.009936604;-0.005600165;0.0007724044;0.005760141;0.007441285;0.01007043;0.01065985;0.0059779080000000005;0.003459256;0.0016724189999999999;-0.003595717;-0.007954961;-0.009614382;-0.009126167;-0.006368684;-0.0016602079999999998;0.0002411182;0.0009684652;0.005397396;0.00728864;0.00920652;0.01256413;0.009285323;0.003839737;0.0007451957000000001;6.684928e-05;0.001080643;0.0007796103;0.0007209516;0.001147427;0.002271773;0.005305201999999999;0.00739359;0.007047818000000001;0.007773016999999999;0.009882355;0.007816916;0.006190207;0.01173569;0.01661314;0.01422627;0.007775344;0.003193633;0.00037891769999999996;-0.0037217220000000002;-0.004340745;-0.002196955;-0.001431065;0.004109853;0.0102156;0.007981943;0.0072654040000000005;0.0114189;0.01240681;0.01359585;0.01367241;0.008015974;0.004133905;0.003985148;0.0044345370000000005;0.005306425;0.005453726;0.005547443000000001;0.004856921;0.003583665;0.004186911;0.006880303000000001;0.008888145;0.006397611;0.002462635;-0.0005682032;-0.002491165;-0.001707129;-0.001292499;-8.448611999999999e-05;-0.0009605032000000001;-0.004692212;-0.002836752;-0.00300763;-0.007393741;-0.009449677;-0.01153423;-0.01043292;-0.009102265;-0.007127803;-0.002280083;-0.005295173;-0.008705471;-0.005685708;-0.004975804;-0.004206554;-0.0035657009999999997;-0.004721556;-0.003298553;-0.00226715;-0.002401687;-0.002378152;-0.0068564540000000005;-0.0123258
1809;4;0;0.005963982;0.00983532;0.01094758;0.01107571;0.01798599;0.02176606;0.01699107;0.0119906;0.01035294;0.01071268;0.01101581;0.01013401;0.00921747;0.008798914;0.00909346;0.01009492;0.008874181;0.005931736;0.006280447;0.009402467;0.009514281999999999;0.006526066;0.006549475;0.007375446999999999;0.006675144;0.007949138;0.006178911;0.0018068679999999999;-0.0003459555;-0.0007350744;0.001767121;0.0005434296;-0.00490059;-0.0057768080000000005;-0.0001580532;0.006863951;0.003152592;-0.003660011;-0.0004365257;0.001679313;0.001087267;0.0027345140000000004;0.003389328;0.00194309;-0.00129628;-0.00180073;-0.0032620009999999996;-0.01100627;-0.01773594;-0.01465661;-0.006057969;-0.005603374;-0.006704699000000001;-0.003119902;-0.002722065;-0.003916908;-0.007224761999999999;-0.007730324;-0.005693526;-0.0075031080000000005;-0.00500099;-0.003818474;-0.007550429;-0.008933659;-0.009236721;-0.008678983000000001;-0.01121507;-0.01493118;-0.01629225;-0.01361736;-0.007224638;-0.009062769;-0.009479938;-0.003252563;-0.005399178;-0.006008065999999999;-0.00196771;-0.00226309;-0.002569733;-0.002432077;-0.00213946;-0.002128273;-0.0017749229999999999;0.00047677120000000003;-0.0001760831;-0.004546802;-0.008496716999999999;-0.008879131;-0.00825266;-0.008525038;-0.007574167;-0.005953745999999999;-0.002033806;0.001093352;0.0035502570000000002;0.01205689;0.01734699;0.01500319;0.01668168;0.01995196;0.01497037;0.01007625;0.01319749;0.01525532;0.01602162;0.02064468;0.0223471;0.01675769;0.00988373;0.01053106;0.01436906;0.01558669;0.01698162;0.01536088;0.01511816;0.01700091;0.01484909;0.01583576;0.01628933;0.01590817;0.02258083;0.02679551;0.02506478;0.02128114;0.01906938;0.01970433;0.02048245;0.02262859
1815;6;0;-0.01151677;-0.01417665;-0.01427139;-0.01430035;-0.01231446;-0.0040822459999999994;0.002968558;0.0009921227;-0.0005788399;0.003086561;0.0027584309999999996;0.001268975;0.0032847279999999998;0.006395549;0.01025501;0.009343866999999999;0.00280342;-0.0008374007000000001;1.1841300000000001e-05;-3.284851e-05;-0.001491892;-0.002609871;-0.005362281;-0.004824261;-0.0005269769;-0.0007279482;-0.0012044310000000002;-3.111747e-05;0.0029340340000000003;0.008314587;0.006312336;0.004012945;0.007074065;0.006129634;0.006096965;0.007397394;0.006545591;0.00704353;0.005530864;0.002971958;0.002285503;0.001329395;0.0007849327;0.002091286;0.005998051999999999;0.009635301;0.008978646;0.007295912;0.007197155;0.005632373;0.005877116;0.01037663;0.01219586;0.01038991;0.007728631999999999;0.005555406;0.005139047;0.00423314;0.0038443929999999998;0.002217095;-0.0009423872999999999;0.0002637297;0.001716554;0.002451731;0.00792225;0.01285567;0.0115973;0.009245561999999999;0.009543435;0.007349708000000001;0.005006266;0.006851182;0.01189593;0.02871886;0.06871245;0.12453;0.1376454;0.05216752;-0.09235102;-0.1713651;-0.09339406;-0.009211681999999999;-0.05792417;-0.05780642;0.001642473;-0.01849129;-0.02895818;-0.03319551;-0.03924557;-0.003955105;0.01413753;0.06224477;0.08081606;7.465100999999999e-06;-0.05730909;-0.07548116;-0.05860656;-0.03417793;-0.04371179;-0.02997176;-0.0123901;0.01438184;0.05888958;0.06785685;0.01961389;-0.0633984;-0.05447433;-0.01108345;-0.04076392;-0.03017626;-0.01895004;-0.005088830999999999;0.06791659;0.0724288;0.04378506;0.008850364;-0.06398318;-0.07738175;-0.06222943;-0.05591678;-0.02468937;-0.005780261;0.01447545;0.06264841;0.07608487;0.03167547;-0.02298093;-0.07073649
1819;6;0;0.0200134;0.02790212;0.01535602;-0.008764764;-0.02443141;-0.03226171;-0.01891594;-0.01844799;-0.02614004;-0.02373652;-0.0234385;-0.009326417;0.004948804;0.01444143;0.02635417;0.01730055;-0.01493438;-0.04986207;-0.05331452;-0.03461605;-0.01710552;0.01157097;0.01159785;-0.008555714;0.0005433429;-0.006457204;-0.01774495;-0.008446740999999999;-0.01675497;-0.01305597;-0.002540497;-0.005753911;0.0001510552;-0.0038277009999999998;-0.002624055;0.003946288;-0.002586114;0.0017422770000000002;-0.0007938239;-0.0072957890000000004;-0.006459932;-0.01374174;-0.01471562;-0.01475702;-0.0143755;-0.007860123;-0.007645334;-0.006215073000000001;-0.0016931479999999998;0.0017138070000000001;0.0007220052;-0.002010834;0.001426692;0.0017488529999999999;0.0005047864;0.001282871;-0.0005700769000000001;-0.0004711512;-0.001602967;-0.005704246;-0.008342974;-0.0077755969999999995;-0.004492012;-0.003697834;-0.001791965;0.004032164;0.006094061;0.0009888964;-0.007019845;-0.009152667;-0.006717673;-0.003319685;0.005923045;0.01150124;0.0015454660000000001;-0.009926927;-0.006531047;-0.002118141;-0.00249686;0.009926831;0.02269328;0.02484911;0.02730584;0.02839063;0.02955858;0.02151094;0.007497322;0.01068419;0.01323794;0.007286546;0.009478162;0.0128507;0.02184107;0.04187953;0.05137433;0.03594732;0.008394564;-0.01269692;-0.02952292;-0.04077621;-0.02950434;-0.01367342;-0.01800526;-0.009997434;0.0162781;0.02049018;0.02022438;0.02856628;0.02509591;0.0226297;0.007936961999999999;-0.02176361;-0.02408206;-0.009552368;-0.0005644471;0.01768119;0.03917554;0.03761269;0.01158576;-0.01737725;-0.03114074;-0.02291312;-0.0163502;-0.02335573;-0.01242408;0.02214365;0.05305093;0.04200965
1824;6;0;0.002944265;0.0027668040000000003;0.0006265919999999999;7.152075e-05;0.001780308;-0.0002269623;-0.0005857135;-0.004064019;-0.009956735;-0.008897748;-0.007674998000000001;-0.007077;-0.003062192;-0.001491717;-0.004663929;-0.007251109;-0.006914379;-0.006251525;-0.0036927170000000003;-6.730409e-06;0.00116668;0.002282943;0.001768338;-0.004177902;-0.009869594;-0.009627943;-0.006889436999999999;-0.005572031;-0.004206194;-0.0027353440000000002;-0.005215184;-0.01191408;-0.01575596;-0.01005843;-0.001110918;-0.0007149783999999999;-0.002326035;-0.0001691319;-0.002702004;-0.003169372;0.002250882;0.002540505;0.0004971885;0.001735182;0.00495648;0.008990312;0.009755045;0.007841263000000001;0.008305848000000001;0.007279444;0.002839925;0.001528334;0.0003194874;-0.001785479;0.0010580639999999998;0.0075143169999999995;0.01376265;0.01215062;0.008162568;0.01139209;0.009843882;0.0030766179999999997;-8.262640999999999e-05;0.001015628;0.008255704;0.01206072;0.008301032;0.005135249000000001;0.004148257;0.00488462;0.005182165999999999;0.0064058940000000005;0.007281436;0.005254752;0.00601449;0.005896172;0.003052868;0.001213003;0.001629627;0.007238309;0.01107554;0.01155182;0.01039317;0.006069847;0.0035028890000000003;-0.0005445776000000001;0.0007911684;0.01090121;0.01336637;0.00882267;0.0016691;-0.002524498;0.001343926;0.004310756;0.007199359000000001;0.007460267;0.00500886;0.0077693580000000005;0.007772792;0.00584163;0.006181434;0.005338485;0.005780416;0.00478536;0.00310593;0.002532804;0.00048797550000000004;0.001638933;0.007164517;0.01499771;0.0182769;0.009048407;0.001078739;0.004619985;0.005270972;-0.0005178531;-0.0022029370000000003;-0.0005959708;0.00205255;0.003803214;-0.002240079;-0.008702179;-0.006440555;-0.004515150999999999;-0.005542912;-0.003001856;-0.001861297;-0.002472154
1827;6;0;-0.06949;-0.08532744;-0.07545902;-0.05359747;-0.02489002;-0.01548039;-0.05595441;-0.09161335;-0.07551455;-0.05930729;-0.06234156;-0.06018828;-0.06884612;-0.07651767;-0.06395452;-0.0381363;-0.008130746;-0.01795973;-0.05317222;-0.06018072;-0.06197445;-0.07218095;-0.08587758;-0.09041566;-0.07858598;-0.08549179;-0.08295099;-0.05268002;-0.03087979;-0.0254912;-0.05219024;-0.07051911;-0.05662896;-0.0585141;-0.0678318;-0.0706504;-0.05750271;-0.03685077;-0.04002093;-0.04260019;-0.04397918;-0.05704461;-0.06119361;-0.0561911;-0.04820997;-0.03603384;-0.01520161;-0.001267305;-0.01167929;-0.02371477;-0.02970524;-0.03666355;-0.01657037;0.01065921;-0.01868094;-0.07212803;-0.1039757;-0.1199764;-0.09743097;-0.0592627;-0.02898575;0.007044883;0.009451398;-0.005768211999999999;-0.0060344069999999994;-0.02532806;-0.05315526;-0.06089795;-0.03864128;-0.01383765;-0.02147892;-0.02059969;-0.003426251;0.0014791379999999999;0.005269861;0.0035291840000000003;-0.0026831690000000004;-0.00796149;-0.01385645;-0.01313;-0.01562998;-0.01483147;-0.008076350999999999;-0.01094089;-0.01018952;-0.006973748;-0.008498078000000001;-0.003674713;-0.0001823087;-0.0002190551;0.0004678688;0.0002578818;0.004177084;0.007401401;0.0076958619999999995;0.01393447;0.02138511;0.02078832;0.01898315;0.01400865;-0.0004551407;-0.0031238890000000004;0.009266308000000001;0.02108985;0.03024545;0.02704197;0.02083225;0.02264036;0.02182659;0.02469818;0.02823318;0.02459768;0.01801965;0.002793329;-0.008010494;-0.001798919;0.005373129;0.01169239;0.02393036;0.03184416;0.03006003;0.022181;0.01120277;0.008232869;0.01605289;0.01965031;0.01574333;0.01360702
1831;6;0;-0.00494351;-0.0002694039;-0.003251635;-0.006055244;-0.006094858000000001;-0.007040124;-0.003620591;-0.0009796019;-0.001003309;-0.00183901;-0.004472246;-0.003287693;-0.002485281;-0.0039050359999999998;-0.002471356;-0.001932895;0.00017850450000000002;0.0051576190000000004;0.008361546;0.01020715;0.01134624;0.01269697;0.01257916;0.01103446;0.0085079;0.004226267;0.00517216;0.0113921;0.0151579;0.01168679;0.00608121;0.008087956;0.007621773;0.00141381;0.0002452585;0.0009189997999999999;0.00240697;0.002741276;0.0027567409999999996;0.0068189240000000005;0.005773049000000001;0.00241905;0.0007947073;-0.0036071;-0.005780459;-0.004343295;0.001204017;0.007424181;0.009184521;0.009227534;0.009240505999999999;0.0100013;0.0027386359999999996;-0.00610891;0.001760356;0.01020552;0.009461728;0.01071205;0.009541757;0.004423364;0.001489006;-0.0001294033;-0.003878967;-0.007929722;-0.006365445999999999;-0.001384255;0.001491671;0.001500426;-0.001092013;-0.0008436947999999999;0.001204397;-0.001698331;-0.00189478;0.0019046920000000001;0.005716755;0.01155925;0.01098796;0.0063746869999999995;0.003977245999999999;-0.0002603183;-0.0013685879999999998;-0.0005503304;-0.0006597124;0.0011228660000000001;0.002070802;0.001537326;-0.001308929;-0.0034590690000000004;-0.002325736;-0.001256857;0.0006709713999999999;0.001999987;0.001553;0.00196558;0.001718299;-0.003581977;-0.0104098;-0.008880741999999999;-0.003978369;-0.001863528;0.0003405114;-0.001938635;-0.004542903;-0.001816781;-0.0008763366;0.0003413776;0.003103279;0.0013517079999999999;-0.0013532870000000001;-0.002561308;-0.005086866;-0.006833646;-0.006300333000000001;-0.006453087;-0.008627164;-0.009466314;-0.006538004;-0.003564194;-0.002765459;-0.001332774;0.001555526;0.00595421;0.009901818;0.009757658;0.007529685;0.004013688;-0.001013134;-0.0026773070000000003
1836;6;0;0.01475542;0.009355766;0.0007979289;0.0036881490000000004;0.005323301;0.0028183640000000003;0.00019519950000000002;-0.004682844;-0.0006091098;0.006760053;0.004237961;0.0023369420000000003;0.0026214740000000004;0.002928284;0.005558483;0.003067113;0.0005235896;0.00247938;0.002449714;0.003846074;0.005313241;0.002751559;0.002711191;0.006173552;0.00837142;0.00797002;0.0053183990000000006;0.004702533;0.006641195999999999;0.005303197;0.003906784;0.00269241;-0.003550797;-0.0065315;-0.0008673986;0.008517604;0.01221886;0.005041932;0.0007838309;0.00709488;0.01232279;0.01024646;0.006798511;0.003357383;-0.001234032;3.844531e-05;0.0018295;0.0008503227000000001;0.008552017;0.01491323;0.008711507;0.002485781;0.004335436;0.0062202690000000005;0.004325712;0.00656425;0.007782816;0.003279225;0.002394919;0.002489238;0.002399588;0.003524518;-0.00046308419999999996;-0.00378403;-0.00202498;-0.0003034909;7.971096e-05;-0.001587209;-0.0031595079999999997;-0.00126703;0.0008301169;-0.0004756291;-0.001942259;-0.0026358009999999997;-0.00474306;-0.005048734;-0.004476867;-0.004762477;-0.0024756170000000003;0.001011308;0.002270363;-0.0009276733000000001;-0.00485917;-0.005347973000000001;-0.007784549;-0.01036064;-0.007672038000000001;-0.00548989;-0.0061048940000000005;-0.005471206;-0.005291855;-0.007610769;-0.008055795;-0.004088146;0.0009945111999999999;0.0018144720000000001;-0.0007655208000000001;-0.001049449;-0.003655363;-0.00854329;-0.005585026;-0.0002917056;0.0001658675;-0.001245492;-0.003354368;-0.002458366;-3.671523e-05;-0.0005761139;-0.0009855935;-0.001108946;-0.0009928526;-0.0008806256;-0.003135025;-0.004669864;-0.0038082109999999997;-0.00033710639999999997;0.0029163509999999998;0.002927817;0.00557972;0.009194527;0.007614831;0.0043801709999999995;0.001955035;-0.0006438668;-0.002662274;-0.002974855;-0.001811029;0.0002647685
1844;1;0;-0.2686759;-0.2059089;-0.2142043;-0.1562058;-0.08503364;-0.0257259;0.06424116;0.1422979;0.1644762;0.2129081;0.2740328;0.2625147;0.2681258;0.3016624;0.3293779;0.3445462;0.2264029;-0.03718228;-0.2546081;-0.1456648;0.1767493;0.2787181;0.03409006;-0.3898252;-0.5063628;-0.2687034;-0.178628;-0.1517704;-0.1216105;-0.1347716;-0.01310505;0.08676841;0.1106595;0.09331741;0.06860213;0.1023774;0.08098424;0.1133703;0.1572673;0.1038832;0.08778691;0.05062186;-0.02479388;-0.1562937;-0.252412;-0.1171116;0.08351339;0.1605274;-0.06048553;-0.4309961;-0.4370751;-0.2324117;-0.1727513;-0.1892499;-0.2106196;-0.1657538;-0.09139899;0.00627645;0.1444369;0.1470924;0.1634609;0.2608188;0.2372787;0.2572347;0.3223117;0.3371728;0.3790243;0.3189549;0.1327439;-0.1578008;-0.3229278;-0.008115373;0.3185877;0.20967;-0.06838299;-0.3590031;-0.5076873;-0.4242862;-0.2955241;-0.1181291;0.0038528890000000004;0.0165884;0.1275187;0.1509415;0.09918525;0.1524272;0.1109588;0.1152318;0.1717164;0.1191724;0.1346934;0.1243958;0.09250461;0.06769399;-0.08666798;-0.129567;0.02607341;0.1759322;0.1265744;-0.1673189;-0.4408081;-0.4574004;-0.2880052;-0.2281479;-0.2493484;-0.1905174;-0.1717459;-0.1137859;-0.005837445;0.07561962;0.1555224;0.1439056;0.1662839;0.2106651;0.1931015;0.2664306;0.3259115;0.332774;0.3184529;0.2040032;0.0382872;-0.1010197;-0.02546453;0.203077;0.2821833;0.09439666;-0.3083092;-0.5745631
1848;1;0;-0.2946686;-0.2093784;-0.2026957;-0.1650154;-0.09133848;-0.05278984;0.004909513;0.09023444;0.08740684;0.1107068;0.1636274;0.1610335;0.234241;0.3068;0.3180416;0.3178109;0.2492515;0.1896609;0.1355097;0.03451553;-0.04310865;-0.04600479;-0.0010243189999999999;-0.04398208;-0.1042211;-0.1865329;-0.3822283;-0.3658775;-0.1688131;-0.08761073;-0.05196311;0.01117516;0.1299722;0.1433745;0.07624797;0.1165176;0.04958865;0.00035641080000000004;0.09159787;0.1020114;0.1344591;0.1353981;0.08489675;0.08574225;-0.01414351;-0.1364698;-0.1692089;-0.04493425;0.1540982;0.09459739;-0.1139615;-0.2982309;-0.4104012;-0.3538703;-0.3517856;-0.367085;-0.2233882;-0.1092074;-0.06091142;-0.01057823;0.06185348;0.0998049;0.07412588;0.1124879;0.1091849;0.09252916;0.1949724;0.2490641;0.2867863;0.3298629;0.2845389;0.1843947;0.0155391;-0.1910464;-0.2855798;-0.03982916;0.2237883;-0.001292051;-0.2732683;-0.2885116;-0.2815554;-0.1826223;-0.0517628;0.01906678;0.06958938;0.02743374;0.009264199;0.05853454;0.06729186;0.07265306;0.08950184;0.1163513;0.1218839;0.1168624;0.1697282;0.1954234;0.1487292;0.002176641;-0.1988393;-0.1870012;0.01109729;0.1440989;0.1229384;-0.1330619;-0.4563435;-0.4870651;-0.3168623;-0.2337465;-0.1954176;-0.1143782;-0.06892075;-0.06653388;0.004077382;0.1105264;0.1205232;0.1422992;0.2394113;0.239272;0.2207795;0.2865237;0.3108936;0.3200684;0.2930256;0.1435288;-0.07605799;-0.2926841;-0.2767411;0.01393651
1852;1;0;-0.1508341;-0.1186627;-0.008949623;0.03420389;-0.03508693;-0.2529475;-0.4704497;-0.4044073;-0.2418153;-0.2250948;-0.1757677;-0.1505338;-0.1331354;0.02829814;0.1017901;0.07997834;0.1040735;0.153658;0.2093205;0.2075608;0.2397662;0.2953012;0.3060822;0.3265371;0.2726824;0.159806;-0.02687459;-0.1704733;0.01190662;0.225234;0.1825154;0.0132986;-0.2560027;-0.469355;-0.4149877;-0.2199719;-0.05762422;0.001884802;-0.01131476;0.06255483;0.1161972;0.08382982;0.1357056;0.1239117;0.08035531;0.1434543;0.1418448;0.1381501;0.1347163;0.07707985;0.06683405;0.02201003;-0.05150689;-0.07374985;0.005772294;0.1058301;-0.01862232;-0.2636905;-0.4284336;-0.4403326;-0.3161582;-0.2673994;-0.2355779;-0.1338131;-0.09042012;-0.0385092;0.04308371;0.08850081;0.09587598;0.09900918;0.1491535;0.1706423;0.1922653;0.2542084;0.2564169;0.2424428;0.2294443;0.1834708;0.08828793;-0.07891311;-0.123287;0.05117466;0.1696271;0.06524558;-0.1329677;-0.3487127;-0.4746724;-0.3340706;-0.1400022;-0.08449623;-0.02044915;0.03359782;0.07736346;0.1210236;0.08335121;0.05971852;0.01797463;-0.01810258;0.07641038;0.1576989;0.1828038;0.1814526;0.157714;0.1302132;0.01830993;-0.0602107;-0.01902863;0.02485452;0.04201598;-0.04884511;-0.2900428;-0.4553849;-0.3647789;-0.2521833;-0.2816613;-0.2306434;-0.1298836;-0.08170635;0.008215237;0.05630844;0.06507198;0.0848557;0.09364114;0.1506233;0.1902534;0.2148441;0.2682677;0.2795539
1856;1;0;0.2968668;0.3052212;0.3052414;0.2282421;0.1601474;-0.07069665;-0.2540862;-0.04153291;0.202714;0.1580903;-0.06563945;-0.3404661;-0.5249429;-0.4642954;-0.2953794;-0.1265979;0.05065131;0.1181224;0.173832;0.1777428;0.06755969;0.02585117;-0.0007478453999999999;0.07114574;0.2018824;0.1896447;0.1744554;0.1555813;0.1413941;0.08382035;-0.130074;-0.2276618;-0.1277117;-0.05288201;-0.1004293;-0.158448;-0.2244442;-0.3783524;-0.3795245;-0.2792021;-0.2702125;-0.2028697;-0.1079906;-0.03997567;0.003149518;0.04990119;0.1245062;0.1082764;0.1529174;0.2498838;0.2154961;0.2146407;0.2348572;0.2337324;0.2859586;0.282628;0.1614693;-0.06266685;-0.1665726;0.02133684;0.1730535;0.07361413;-0.1209437;-0.3792089;-0.545092;-0.3281335;-0.05242488;-0.001500957;0.08253769;0.1275267;0.07366236;0.07509836;0.06377738;0.06013252;0.06415256;0.06743627;0.1007981;0.09310461;0.09739893;0.1087471;0.0814625;0.006635261;-0.1295328;-0.1420533;0.005604324;0.07226873;-0.1026615;-0.3789925;-0.4452405;-0.3443429;-0.2912641;-0.258728;-0.2007237;-0.1279835;-0.07510492;-0.042316;0.02891702;0.07620222;0.08758331;0.1399268;0.1696616;0.1792366;0.2101435;0.2232188;0.259889;0.2776908;0.2313098;0.1754854;0.1038313;0.0720816;0.06116428;0.03695975;0.04648412;-0.04070968;-0.1703385;-0.2248823;-0.3157223;-0.2986521;-0.1195526;-0.01073131;0.01369875;0.01093965;0.02681976;0.05616883;0.03912801;0.05974557;0.08171238;0.07493479
