;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
1873;3;0;0.1123146;0.1329008;0.2086163;0.2358798;0.01163214;-0.100017;-0.1665968;-0.1362591;-0.0985584;-0.2444186;-0.2354286;-0.1091898;-0.01330704;-0.1368858;-0.4277912;-0.395817;-0.2267598;-0.07943195;0.066908;0.1381001;0.2691183;0.1972829;-0.007461026999999999;-0.09321257;-0.1970197;-0.2147232;-0.2533581;-0.2726115;-0.1507754;-0.07941537;0.07585421;0.1251118;-0.0599885;-0.1295785;-0.06035867;0.149501;0.3032782;0.1993165;0.1118339;0.1518947;0.1721693;0.138152;0.1819491;0.2282022;0.2066263;0.2194922;0.1630119;0.1233498;0.1763955;0.1831783;0.1144121;-0.0707481;-0.2515453;-0.2968439;-0.1748233;0.03340782;0.04800572;-0.1685321;-0.3555789;-0.2212051;0.01644094;0.02543191;0.06993267;0.1170214;0.04904566;-3.822874e-05;-0.1318989;-0.1719522;-0.1183458;-0.1283631;-0.001016848;0.08621011;0.04924577;0.08061124;0.0442464;-0.1233008;-0.3148302;-0.301688;0.0061635330000000006;0.3728057;0.5507928;0.3759124;0.1743934;0.2018006;0.1612161;0.153478;0.2437708;0.2851867;0.3990675;0.3743931;0.1935407;0.1135447;0.08012722;0.1356573;0.2045242;0.2784724;0.4168013;0.3469011;0.0514469;-0.4311594;-0.84713;-0.7545719;-0.5168739;-0.4079385;-0.2645728;-0.1079406;0.07314156;0.05649625;-0.1193251;-0.1688877;-0.2342251;-0.2016283;-0.06944884;-0.02710298;0.04441945;-0.01356256;-0.1236367;-0.1119465;-0.1264241;-0.08110499;-0.0797839;-0.1346185;-0.1096445;-0.1174712;-0.07805096;-0.06914351;-0.1474459;-0.1928499
1876;3;0;0.270048;0.2109912;0.1920197;0.2046883;0.1801096;0.08046886;-0.1166513;-0.4532645;-0.5821593;-0.4169205;-0.1930487;0.01060614;-0.02107351;-0.1849417;-0.1913682;-0.1233207;0.0035016179999999997;0.1388095;0.1048282;-0.01701471;-0.1687439;-0.3123083;-0.2860198;-0.1800089;-0.08708792;0.0055759040000000005;0.02351579;0.02280102;0.0018532870000000001;-0.05625968;-0.06096725;-0.05448086;-0.04513615;-0.0075821230000000005;0.03985924;0.03616925;-0.1658443;-0.482903;-0.5739771;-0.282034;0.06262587;0.1361326;0.1316792;0.1529723;0.09023377;0.04350387;0.07700872;0.1655401;0.2690417;0.2821062;0.2125341;0.1654549;0.1724982;0.2218225;0.2669956;0.2134002;0.1142488;0.0704783;0.02988775;-0.0176192;-0.06251154;-0.1193435;-0.2166812;-0.3859884;-0.4176772;-0.2289956;-0.07323666;-0.06404388;-0.1377257;-0.1792921;-0.1772416;-0.1749161;-0.1215987;-0.0313212;0.1198834;0.2044369;0.065514;-0.05845138;-0.1293919;-0.2772971;-0.3453931;-0.2755101;-0.1648522;-0.02561252;0.1010103;0.0473925;-0.08346853;-0.04398615;0.1216341;0.3811275;0.4987153;0.3333759;0.2669904;0.2313515;0.05960338;-0.02254855;-0.008611011;0.1059595;0.2387693;0.2271345;0.1566366;0.08631998;0.06071289;0.106025;0.1374387;0.05174112;-0.1709668;-0.3570745;-0.3048812;-0.06688914;0.06571679;-0.04534196;-0.3296801;-0.5410743;-0.3552969;-0.01917854;0.1267728;0.2466877;0.3030508;0.1868134;0.02129861;-0.1745842;-0.2417824;-0.1440255;-0.1548275;-0.1663997;-0.07745725;-0.03787952
1880;3;0;0.164692;0.1863705;0.1432834;0.09857276;0.1455359;0.2576531;0.3712704;0.3834943;0.2846696;0.2028515;0.2045855;0.2014309;0.1384801;-0.01010196;-0.245118;-0.4300047;-0.483358;-0.4360639;-0.3182527;-0.1759577;-0.08733431;-0.003173402;0.1175883;0.1101684;0.08181174;0.1296066;0.05784339;0.002496649;0.0137576;-0.07525113;-0.1827274;-0.2334826;-0.2175231;-0.1908763;-0.1308581;0.01169411;0.08194825;0.08535998;0.07317891;0.03375434;0.02623606;-0.003344525;-0.02895299;-0.03301897;-0.1562124;-0.318994;-0.2791871;-0.01086966;0.1898083;0.08809876;-0.03641656;0.03188259;0.000564687;-0.07056434;0.06337292;0.1532433;0.1684571;0.2126519;0.1802417;0.1261457;0.05825703;0.0316086;0.0770276;0.08997546;0.1543239;0.1686395;-0.0335761;-0.2720604;-0.3314238;-0.2676004;-0.3376135;-0.5569941;-0.6546331;-0.3053549;0.2614625;0.3106315;0.1101871;0.1310885;0.001881881;-0.1192991;-0.08542826;-0.1413278;-0.09481765;-0.01311717;-0.02425013;-0.05048447;-0.1119376;-0.05636454;0.0051867120000000004;-0.07008394;-0.1217588;-0.1364632;-0.02922347;0.151568;0.1425282;0.02786875;-0.01727523;0.01410079;0.08216254;0.1225707;0.1570757;0.2081151;0.2273537;0.2289192;0.2602037;0.3075695;0.2958501;0.2134589;0.1289709;0.08798025;0.1239498;0.1699379;0.1649918;0.1435526;0.06881957;-0.07410543;-0.2626649;-0.3467379;-0.2413193;-0.1473995;0.008006863000000001;0.1038934;-0.2147709;-0.4542495;-0.2374885;0.05859229;0.2310224;0.2410896
1886;2;0;-0.2696102;-0.1416204;-0.2120436;-0.3010709;-0.3016981;-0.291703;-0.1259924;0.1771556;0.2686824;0.2064307;0.2105196;0.1710527;0.08980831;0.0779353;0.1516778;0.3058775;0.401144;0.375786;0.3730745;0.3936414;0.2972187;0.0717347;-0.1063466;-0.0526517;0.06659383;0.02409764;-0.04672842;-0.1255777;-0.1842492;-0.07609815;0.07005361;0.2043437;0.1306351;-0.1266495;-0.09913428;-0.04257638;-0.07039506;0.03647183;0.0520634;0.1159658;0.1872846;0.04758992;-0.1200211;-0.2633726;-0.2348403;-0.1105405;-0.1104306;-0.1303126;-0.2204964;-0.3516624;-0.4772358;-0.5686277;-0.4423158;-0.31821;-0.3162879;-0.2423571;-0.2095898;-0.1559691;0.1263934;0.3783771;0.377462;0.2647041;0.1122265;-0.06484603;-0.1188604;0.0156144;0.2081916;0.3318052;0.3877323;0.4585262;0.5456516;0.4946857;0.3711767;0.3654983;0.3496003;0.2636031;0.1998381;0.1702465;0.07504;-0.195583;-0.3108871;-0.1846488;-0.1625178;-0.1419285;-0.1438268;-0.2151203;-0.08788716;0.08830835;0.1631994;0.2043754;0.2000306;0.184319;0.1256774;0.07041055;0.0373012;-0.05183895;-0.1079198;-0.1118397;-0.04580061;0.06203532;0.00750424;-0.1193646;-0.1891431;-0.2525028;-0.3364475;-0.5824188;-0.7423329;-0.483396;-0.2718121;-0.3654152;-0.420162;-0.4022395;-0.3354089;-0.07821453;0.2197173;0.313408;0.2657624;0.2285499;0.1903951;0.157989;0.1754516;0.205452;0.2977014;0.4714365;0.502342;0.3596726;0.2508038;0.1498851
1894;2;0;0.2838874;0.2117919;0.1340245;0.09859816;0.04737117;0.05323525;0.04971637;-0.07653062;-0.1894895;-0.2081414;-0.08226055;0.1024195;0.1080518;0.007282151999999999;-0.03221753;0.005738826999999999;0.05453229;0.03835778;0.04067662;0.06637114;0.03157436;-0.05624689;-0.2003102;-0.2829687;-0.2918371;-0.3912469;-0.4570364;-0.4709508;-0.6248941;-0.6692413;-0.3991277;-0.1621093;-0.1909298;-0.2456657;-0.1770507;-0.1660285;-0.1169638;0.09961834;0.2160639;0.2298137;0.2256485;0.117135;-0.020672;-0.1084467;0.0229885;0.3102951;0.4136602;0.3421221;0.2991013;0.4628274;0.6493106;0.5811627;0.4103601;0.2036264;0.1126526;0.2167312;0.2307484;0.1924827;0.07617614;-0.1400417;-0.1228541;-0.03324548;-0.08827732;-0.08504815;-0.07139724;-0.06581154;0.01176625;0.02341482;0.04092071;0.09660363;0.04470096;-0.007964705;-0.04512058;-0.1083439;-0.1109298;-0.1081033;-0.1157876;-0.1025283;-0.09165126;-0.06377221;-0.03795119;-0.04701077;-0.07548835;-0.08588009;-0.09679318;-0.2250404;-0.5373032;-0.7457905;-0.5027459;-0.2567407;-0.428447;-0.5142178;-0.4202018;-0.3576067;-0.04462617;0.2871271;0.3141423;0.2626792;0.2060559;0.1719859;0.1868125;0.2214706;0.282874;0.2965916;0.3084431;0.3163895;0.300586;0.3394033;0.3717817;0.3691138;0.2822573;0.1502952;0.1436488;0.135601;0.0327013;-0.05531415;-0.156726;-0.2617741;-0.2666044;-0.2229178;-0.1385941;0.07960911;0.2303677;0.1882925;0.1678686;0.152564;0.06408339;-0.01954838
1898;2;0;0.224326;0.2869122;0.2334683;0.2189201;0.06249183;-0.1411643;-0.1343751;0.07412427;0.3788304;0.4792945;0.3778906;0.3270171;0.2955907;0.2791086;0.2802828;0.1871035;0.05595329;0.0008301739;-0.05648849;-0.0813388;-0.02251572;-0.05426059;-0.06129832;0.04713061;0.1182391;0.1614865;0.06034296;-0.1130566;-0.1453943;-0.1425883;-0.07824831;0.02012276;0.03499916;0.04524743;0.04979626;0.02909699;-0.04733245;-0.1848015;-0.2920888;-0.2992687;-0.1384874;0.05121853;0.06644601;-0.02306779;-0.1920876;-0.5281421;-0.7084703;-0.4543579;-0.2402669;-0.2710342;-0.207156;-0.1307386;-0.1048686;0.03294222;0.1747217;0.2196956;0.213527;0.1802589;0.1202269;0.08317942;0.1345086;0.260269;0.4138965;0.4692752;0.3666603;0.2845521;0.260823;0.1704981;0.1037006;0.1426885;0.1513822;0.03817962;-0.1486648;-0.2741117;-0.1931065;0.03668711;0.1939158;0.1567674;0.02607384;-0.01808197;-0.01632211;-0.01994709;0.0311874;0.04785435;0.04153656;0.04337956;-0.02355874;-0.1478722;-0.3212913;-0.3794848;-0.3169408;-0.3214264;-0.2882888;-0.2531118;-0.3097301;-0.3405826;-0.3354236;-0.3240693;-0.2983471;-0.215755;-0.1077601;-0.05413168;0.00682158;0.1460326;0.2728567;0.1766443;0.02085351;0.08928313;0.1069639;0.0543179;0.1708001;0.2552143;0.363281;0.5357744;0.4807434;0.3426711;0.2488193;0.1291368;0.1105174;0.1065697;0.04095259;-0.008387835;-0.1243596;-0.1581646;-0.07373059;-0.09118747;-0.01655921;0.07062496
1902;2;0;-0.4574907;-0.4651992;-0.3088786;-0.1980023;-0.1881057;-0.1393805;-0.1110558;-0.07586165;0.04478019;0.2035135;0.2752817;0.2152629;0.1782398;0.1391034;0.07599037;0.1127848;0.1811555;0.2843816;0.408383;0.4134729;0.3589336;0.3001603;0.2583354;0.2589848;0.190644;0.08563132;0.03285992;-0.02580775;-0.04195705;-0.02554463;-0.06000066;0.03261909;0.241695;0.2691302;0.1184373;-0.07250119;-0.2051197;-0.2020615;-0.1213839;0.03374181;0.1814128;0.1992879;0.1598766;0.09728847;0.007256023;-0.1495326;-0.3876264;-0.4764654;-0.3256615;-0.2116291;-0.234387;-0.2644882;-0.3286755;-0.390232;-0.3944428;-0.3767813;-0.3250363;-0.3629882;-0.414262;-0.3344875;-0.2593557;-0.1702855;-0.09161202;-0.03203658;0.07717371;0.07002661;0.02098897;0.007972101;-0.05834861;-0.01578339;0.1087405;0.2110323;0.3592899;0.4600324;0.5020704;0.5329681;0.4865752;0.3959115;0.2834455;0.2118731;0.250193;0.2688708;0.231486;0.1156482;-0.1333745;-0.2769155;-0.2244696;-0.14102;-0.01729787;0.07307725;0.04081428;0.01978718;0.02188061;0.02083183;0.07491136;0.1527597;0.2277342;0.2327298;0.1462611;0.0473487;-0.1167495;-0.2959799;-0.3449743;-0.3004806;-0.2236488;-0.1527539;-0.1284086;-0.1901485;-0.3121321;-0.4208674;-0.4672628;-0.3099925;-0.1143599;-0.1730188;-0.2494596;-0.2339851;-0.2300962;-0.04758641;0.2438708;0.3470324;0.3035246;0.2668483;0.2187321;0.1398518;0.09425164;0.1037753;0.1747997;0.2898518
1904;5;0;-0.07691082;-0.1171199;-0.06819358;-0.04768399;-0.05524833;-0.02819021;-0.02562359;-0.02498574;-0.0111125;-0.03269535;-0.01897725;-0.007368108000000001;-0.009350457;0.02155919;0.01744422;0.01612819;0.01551946;-0.005222363;-0.003473949;-0.01313533;-0.009608165;-0.0009274000999999999;-0.0027014609999999996;0.007635378000000001;-0.00106021;0.0003987596;-0.00011029889999999999;-0.01433122;-0.007937976;-0.01106054;-0.01215298;-0.0115842;-0.01989878;-0.01865581;-0.02780326;-0.03414648;-0.02935333;-0.02500087;-0.01573095;-0.01208859;-0.01171362;-0.01089787;-0.01192351;-0.01653948;-0.023587;-0.02175944;-0.01652239;-0.01170589;-0.009407452;-0.01198358;-0.01085682;-0.0104769;-0.01132942;-0.0106368;-0.01402873;-0.02090598;-0.02581327;-0.020946;-0.01439935;-0.01539;-0.0137256;-0.01076785;-0.01114878;-0.01008529;-0.01067908;-0.012709;-0.01477247;-0.01812882;-0.01775932;-0.01523676;-0.01283194;-0.009239134;-0.0071926509999999996;-0.006240325;-0.0066429259999999995;-0.006653084;-0.005790037;-0.00842363;-0.01144639;-0.01231745;-0.009519258000000001;-0.005284547;-0.004669775;-0.003400812;-0.0058532459999999994;-0.01133568;-0.007237576999999999;-0.0008867278999999999;0.00141675;0.003502755;0.0031396540000000004;0.003572783;0.00520481;0.005252064;0.005502989000000001;0.003163172;0.001110797;0.003393386;0.005789135999999999;0.008277368;0.01052222;0.01057373;0.01145978;0.01343621;0.01172154;0.008251694;0.008600969;0.009352171999999999;0.01022494;0.01150535;0.007908376;0.004098967;0.003210063;0.0031985629999999998;0.005531121;0.008311398000000001;0.009527198;0.008120416;0.004755652;0.001266307;-0.0016073510000000001;-0.00235525;-0.002476376;-0.0021313179999999997;-0.0022980270000000002;-0.005028839;-0.008366997;-0.01169109
1908;5;0;-0.002977995;0.00036663010000000004;0.002075781;0.002371079;-0.0007547804;-0.00144214;-0.0001958893;-0.0001908352;0.002065291;0.002193435;0.0008017679;0.001118899;0.002507;0.006406516;0.008128672;0.008496376;0.009768141999999999;0.0078069409999999995;0.0028986159999999997;-0.0016343010000000001;0.0016684360000000001;0.007954544000000001;0.00660823;0.005517384;0.005340307;0.001528332;0.0001975828;-0.0003583718;-0.0004407551;0.002852022;0.004081997;0.001884949;-0.000865372;-0.00183198;-0.001194926;-0.0004252261;0.00138238;0.0004215713;-0.0007043634;0.00434477;0.008267316;0.008934717;0.01260203;0.01622197;0.01480992;0.01352465;0.01602178;0.01836073;0.02306181;0.02796965;0.0282286;0.02757945;0.0225743;0.01832609;0.02363338;0.02914269;0.0308965;0.03155543;0.02852073;0.02175201;0.01847146;0.02011458;0.01620014;0.006925884;0.001320559;0.00208329;0.0037714640000000004;0.001708343;0.0019009920000000002;0.002612222;0.0009882937;0.001790895;0.00044000589999999997;-0.003866819;-0.007072195999999999;-0.00708384;-0.0040816279999999995;-0.0027029;-0.0001902486;0.00034919339999999995;-0.004353414;-0.005437506999999999;-0.004905813;-0.004071565;-0.001390403;-0.002752632;-0.006808132;-0.008810285;-0.006050125999999999;-0.001029379;0.001813357;-0.001537409;-0.0076907469999999995;-0.002193613;0.003727038;-0.0001492225;0.0008861638000000001;0.001314748;-0.001115322;-0.0003514997;-0.0011565739999999998;3.183758e-05;0.0008857664;-0.0005324383;-0.001294781;-0.0037468809999999996;-0.004706145;-0.006408849;-0.01077147;-0.01314585;-0.0124386;-0.01056465;-0.0130682;-0.01575295;-0.01564637;-0.01919742;-0.02059213;-0.01743504;-0.0144939;-0.01126678;-0.01078;-0.01191664;-0.0132264;-0.01754955;-0.02008341;-0.017043;-0.01175529;-0.01027263
1912;5;0;0.004488788;0.005942589;0.004402227;0.00202528;0.0020162820000000003;0.00186664;0.0006998915;-1.004222e-05;-0.0001912335;0.0005234607;0.002269796;0.004298748;0.0036062090000000004;0.00056432;-0.0009459886;-0.002358358;-0.002472804;0.001191753;0.0043849679999999995;0.004615402;0.004349424;0.006948893;0.008659825999999999;0.006949909000000001;0.007247308;0.007377002;0.005818293;0.00557547;0.0052963559999999995;0.005681483;0.0060626890000000004;0.005698816999999999;0.0049855920000000005;0.0036026870000000003;0.00315804;0.0015694139999999999;-0.00017927189999999998;0.0003066861;-0.0004020401;-0.001368179;-0.0004202132;0.0005360189;-0.0001549883;-0.0009597030999999999;0.0002325486;0.001487547;0.00118115;-0.0005572664;-0.002747909;-0.004386615999999999;-0.003742998;0.001085526;0.004765618;0.003604149;0.001955146;0.002468653;0.00305096;0.001956366;0.00153793;0.0007242883999999999;-0.001148355;-0.001017223;0.00017071639999999998;0.003141294;0.005026543;0.00231582;0.0006431742;0.002534938;0.007084419000000001;0.009689954;0.002743041;-0.0065996580000000004;-0.0060461080000000006;-0.003072868;-0.004298455;-0.002691863;-0.00320978;-0.00489547;0.0009200719;0.004824353;0.0037516909999999997;0.001114755;-0.0036314859999999997;-0.006765607;-0.0062704069999999995;-0.002675564;-0.002406953;-0.004483697;-0.004372247;-0.00658319;-0.005264704;0.001210361;0.005013005;0.00394376;-0.001012347;-0.002225448;0.0004125799;0.002103251;0.002282161;0.00019765919999999997;0.000929405;0.0022569639999999998;0.003015008;0.0053997590000000005;0.0002177153;-0.005668971;-0.002400507;0.000984501;0.002930999;0.004741443;0.002798795;0.0008440569999999999;0.0011532019999999999;3.899234e-05;-0.0014704310000000001;-0.0017050029999999999;-0.0017255279999999998;-0.0013323;-0.001635439;-0.001499119;-0.0002134499;0.001141213;0.00352357;0.004537632;0.0032587370000000003;0.0004071447;-0.002612528;-0.00182237
1916;5;0;-0.0204363;-0.0201032;-0.01918769;-0.02064264;-0.02255894;-0.02113126;-0.01968843;-0.01959493;-0.01789748;-0.01420818;-0.01167185;-0.008457675999999999;-0.005772861;-0.006202794;-0.006222136;-0.004755052;-0.003066455;-0.002377523;6.946163e-05;0.004701864;0.0062653019999999995;0.0065566619999999996;0.006682981;0.005678971;0.005795834000000001;0.0048708679999999996;0.003237582;0.003074112;0.0036509529999999998;0.007708055;0.01201007;0.009241743;0.005241232;0.006020057;0.0070254340000000005;0.008775316;0.01316862;0.01492124;0.01261934;0.009073855;0.006855845;0.007771495;0.008375791;0.006209841999999999;0.005523379;0.00904029;0.01368125;0.01469345;0.01119462;0.007664687;0.0064788219999999995;0.007417951;0.01189774;0.01476763;0.0125057;0.01283118;0.01552771;0.01572841;0.0144143;0.00831446;0.001945132;0.003049987;0.0019667589999999998;-0.0028580479999999998;0.00048198290000000003;0.004685435;0.001980674;0.003310285;0.00685098;0.007013168;0.01007986;0.01191084;0.01359621;0.01997876;0.01956539;0.01320596;0.01027301;0.007805131999999999;0.005531026;0.006891293000000001;0.01163495;0.0153782;0.01529173;0.01424672;0.01270015;0.01017997;0.006231678;0.0004485796;-0.00139432;0.001166538;0.001359545;9.775405e-06;-0.0002902633;-0.0013448260000000001;-0.001144164;0.0015397120000000002;0.003028595;0.002475251;0.001470762;0.0011862110000000002;0.0009884484;0.00023202830000000003;-0.001101504;-0.004054624000000001;-0.005214722;-0.003701635;-0.001460242;0.0003594338;-0.005402675;-0.01241184;-0.009789365999999999;-0.007962216999999999;-0.009053305;-0.005622894;-0.004227037;-0.003660465;7.251967e-06;-0.001708858;-0.0036267590000000002;-0.001089149;-0.003201995;-0.006850114;-0.0100199;-0.01164613;-0.006480547;-0.004312372;-0.007522231999999999;-0.008880033
1918;5;0;-0.009246173;-0.009148693000000001;-0.008819484;-0.0067866459999999995;-0.005297049;-0.00673861;-0.007539812;-0.008168694;-0.006217749;-0.003231415;-0.004184603;-0.005571746999999999;-0.007422011;-0.009091784;-0.008882091;-0.00728247;-0.003660751;-0.00118015;-0.00020534349999999998;-0.002589796;-0.007918607;-0.009253448000000001;-0.00832802;-0.007022466;-0.004520587;5.595099e-06;0.0050270720000000005;0.0035720129999999998;0.001317553;0.0007588642999999999;-0.003293874;-0.00275709;-7.755832e-05;-0.0007336404;0.0016467029999999998;0.002097143;0.0001157776;0.0007936749;-0.00174796;-0.0035228029999999997;-0.0009063002;-0.0006658832000000001;-0.0009742008999999999;-0.0006070611;-0.0007931432;-0.00037883459999999997;-0.0005839225;-0.00020266029999999998;0.0012358710000000001;0.003938327;0.005956556;0.00264216;-0.00140508;-0.00312939;-0.006081972;-0.006971965;-0.003930593;-0.001139277;0.001634754;0.0025754370000000003;-0.001024858;-0.00334244;-0.002466957;0.002203948;0.007913135;0.003081115;-0.003372178;-0.001892947;-0.0031693840000000004;-0.003516805;-0.0008215856;-0.003046675;-0.0039982229999999995;-0.002853148;-0.004328087;-0.004673607;-0.003590295;-0.002483181;-0.001150093;-7.11147e-05;-3.441472e-05;-0.0013581589999999998;-0.00043445150000000004;0.002949578;0.004388834;0.002281912;-0.0005446116000000001;0.000544782;0.0020629479999999998;0.001188109;0.002200265;0.00372017;0.00535473;0.0069846840000000006;0.0037144709999999996;-0.0002484407;0.001221649;0.002401676;0.001262603;0.004148362;0.006888695;0.005351939;0.0046106820000000005;0.0023427120000000003;-0.0010431;0.0007133160000000001;0.003418079;0.002924183;0.003404486;0.004584347;0.0029412920000000003;0.0013498429999999999;0.001404675;0.002061685;0.003119897;0.002640173;0.002157797;0.00231063;0.002168016;0.0032683;0.004641134;0.006841975;0.007697688;0.00528924;0.004355658;0.0018561029999999998;-0.0015498279999999998;0.0002890561
1920;5;0;0.00229749;0.003783302;0.004360531;0.002098338;0.001535086;-0.001376141;-0.003797594;-0.001838327;-0.004209551;-0.005334003;-0.000397236;0.002240841;-0.00147143;-0.005953877;-0.003117188;-0.00129297;-0.003982159;-0.002854808;-0.0015072710000000001;4.524413e-05;0.000562509;-0.003122712;-0.004158052;-0.00298193;0.00229506;0.009438261;0.006793011999999999;0.0027811240000000003;0.002672823;-0.0009238476;-0.004384135999999999;-0.006247526999999999;-0.004861639;6.446684000000001e-05;0.0014571039999999999;0.0022749470000000003;0.00129899;-0.0017512570000000002;0.002038231;0.005213497;0.004503199;0.003280848;-0.001649205;-0.003740779;-0.002970542;-0.001965954;0.0018833510000000001;0.002791918;0.0005258939;-0.0006224480000000001;-0.002030208;-0.004780249;-0.003760774;0.0003242401;0.001286504;0.004624505;0.007591921;0.007399053;0.01018305;0.009362023;0.007888061;0.007720016999999999;0.00262379;0.0015117260000000001;0.0044166809999999996;0.005750496;0.006608747;0.0059203419999999994;0.003630178;-0.001954649;-0.00560991;-0.0008961378;0.004254015999999999;0.002301282;0.0005159231;0.00301089;0.002753865;0.005582098000000001;0.01095379;0.007588551999999999;0.005169339;0.005978059;0.002812109;0.001301145;0.003570605;0.007081619;0.007233781999999999;0.0038790490000000003;0.002208767;0.002635652;0.0041204909999999996;0.004201086;0.0038143770000000003;0.004033268;0.0022180520000000003;-0.0004084831;-0.00261161;-0.002020632;-0.0002175441;-0.000833448;0.0005570092;0.004825028;0.008835375;0.008357969;0.005111843;0.005942148;0.003818904;-0.001979206;-0.003802264;-0.0034992079999999997;-0.0006031986;0.001990492;0.002536599;0.0014023479999999999;-0.00318818;-0.003607257;-0.002076632;-0.002543845;-8.860063e-05;0.0009044327000000001;0.0006848121000000001;-0.0001391245;-0.003900996;-0.005447815999999999;-0.004330903;-0.00185949;5.5186279999999996e-05;-0.001014437
1924;5;0;0.004780725;0.005505719;0.005194904;0.004599014;0.006216134;0.008520037;0.01233506;0.01269801;0.009776732;0.01010247;0.008636966999999999;0.006451482;0.00775278;0.008452418;0.009550375;0.01074014;0.01173235;0.01477304;0.015635;0.01301118;0.01142679;0.01212109;0.01188598;0.00940307;0.006692619;0.00533772;0.005948748;0.0060997130000000005;0.005813036;0.008300752;0.009878684;0.006803809;0.00379658;0.004797868;0.005299391;0.0031489020000000003;0.003207205;0.00509086;0.006733956;0.007439888;0.006219538;0.006196615;0.006125416;0.005512251;0.006070151;0.0034394770000000002;0.001687741;0.004021188;0.005258309;0.006091679;0.002798563;-0.002903089;-0.0003123402;0.004012605;0.004088695;0.00325838;0.00047234949999999995;0.0009500046;0.0028079909999999997;0.0002232296;8.171506999999999e-05;0.001618069;0.003215649;0.005867878000000001;0.005304359;0.003510777;-0.00170768;-0.007384450999999999;-0.0033318740000000003;0.001040926;6.831602e-05;0.003615235;0.0063238980000000005;0.0006522892;-0.002933872;-0.001254191;-0.001494034;-0.003562596;-0.005232954000000001;-0.005284268000000001;-0.004412862;-0.0017900829999999998;0.002360641;0.002085782;-0.0002284559;-0.003395618;-0.0105042;-0.01271177;-0.008592848;-0.007032293;-0.005181759;-0.0009235517;-0.0008450397;-0.002655205;-0.002419697;-0.004010100999999999;-0.005037952;-0.0029579640000000004;-0.001856821;-0.0020675;-0.00413626;-0.006698794;-0.005053757;-0.0032475990000000003;-0.00363664;-0.0020796960000000002;-0.001680047;-0.004208616;-0.006535864000000001;-0.009703829;-0.01263899;-0.01309601;-0.01000787;-0.004939047;-0.005788229000000001;-0.007429157;-0.00386493;-0.005342945;-0.00827226;-0.00900866;-0.01146111;-0.007806174;-0.002107987;0.0014457720000000001;0.005605123;0.005875125;0.008597414;0.01521763
1925;4;0;0.4422924;0.4283738;0.4109362;0.3980883;0.3899952;0.384613;0.3785518;0.3712662;0.3641181;0.3569488;0.3499803;0.3395952;0.328586;0.3207103;0.3105773;0.2984255;0.2852878;0.2695619;0.2529856;0.237803;0.2314571;0.2320931;0.2271623;0.218475;0.2084491;0.1953444;0.1822918;0.1687643;0.1596275;0.1529823;0.1430131;0.1359095;0.1273693;0.1167787;0.1114155;0.1088919;0.1064365;0.09758314;0.08525939;0.07748508;0.06981654;0.06222794;0.0554101;0.04910451;0.0447272;0.03915974;0.03414621;0.02971172;0.02383847;0.01844501;0.01106574;0.0025212570000000003;-0.002816629;-0.006143403;-0.009454319000000001;-0.009881493;-0.007132449;-0.009603385;-0.01647583;-0.02083731;-0.02565769;-0.03089435;-0.03454612;-0.0361615;-0.03589975;-0.03836272;-0.0387361;-0.03571202;-0.03774047;-0.03925649;-0.03912163;-0.04328521;-0.04755463;-0.05155016;-0.05160628;-0.04857204;-0.05253566;-0.05538094;-0.05445275;-0.05621558;-0.05511374;-0.05442662;-0.05556649;-0.0541302;-0.05385038;-0.05385608;-0.05374383;-0.05372661;-0.05256679;-0.05131063;-0.04938084;-0.05074368;-0.05345707;-0.05177123;-0.0494094;-0.04778796;-0.04767967;-0.04830854;-0.0458516;-0.04416806;-0.04480243;-0.04414697;-0.04217301;-0.04026743;-0.03971488;-0.0387897;-0.03459954;-0.03045044;-0.03083687;-0.03208189;-0.03073649;-0.03086998;-0.03159234;-0.03087651;-0.03109709;-0.02976904;-0.02767631;-0.026293;-0.024556;-0.02429898;-0.02277297;-0.02161142;-0.0228164;-0.02200672;-0.01941896;-0.01559551;-0.01412778;-0.01447827
