Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
5;1;-0.008773113;-0.00952647;-0.007982125999999999;-0.008069833;-0.01242829;-0.01491432;-0.01209066;-0.006360937;-0.006018246;-0.004447579;-0.000468469;-0.005812395;-0.01007428;-0.006057386999999999;-0.004130501;-0.006340521;-0.007033653000000001;-0.005786985;-0.006595506;-0.007981619;-0.008547915;-0.007264289;-0.004529017;-0.00639213;-0.01033462;-0.01203041;-0.01091258;-0.00769003;-0.007188138;-0.0054061380000000004;-0.0009690317;0.0002579385;-3.772072e-07;-0.0009160066999999999;-0.002543094;-0.004413218;-0.004940904;-0.004507349;-0.0055620819999999994;0.002329141;0.01543103;0.01578947;0.009498673000000001;0.006974313;0.008293173000000001;0.009806777;0.007910546;0.006826456999999999;0.007713383000000001;0.009856367;0.01438967;0.01897737;0.02028332;0.01494453;0.009215374;0.009248332;0.008386922;0.007893029000000001;0.01122823;0.01127244;0.01020605;0.01199871;0.01106413;0.008169173;0.00570281;0.004137592;0.0042883;0.002621683;0.0020249829999999997;0.005924338;0.01056108;0.01281992;0.01072351;0.009218421;0.01005449;0.006760606999999999;0.001937551;0.0013308760000000002;0.005023458;0.00821903;0.00603885;0.002232304;0.0003490796;0.00040542379999999997;0.002092085;0.001914559;0.000593165;0.0002376457;0.00020164939999999998;0.0021452710000000002;0.004139078;0.00393093;0.0025058520000000003;-0.0003266247;-0.002591331;-0.001241069;0.004950957;0.009187097;0.004595013;-0.00043549830000000003;-2.8301909999999998e-05;0.001564135;0.002114654;0.002388061;0.004755448;0.00695125;0.007647173;0.0077714130000000005;0.004373781;0.0021708120000000003;0.003437006;0.002694901;0.001044044;-0.0005804009;-0.001102132;-0.0003169584;0.0002867631;0.003752562;0.007098883;0.007410243;0.008743977;0.01118305;0.009773595;0.00246589;-0.004678608;-0.006444395;-0.0035934359999999998;-0.0015491079999999998
5;1;0.05876903;0.05884962;0.06008255;0.05266224;0.05048171;0.05160245;0.04262824;0.03782566;0.03386234;0.0235801;0.01670729;0.009029601;0.00265428;0.00810843;0.01512165;0.009602632;0.005083985;0.01010144;0.01150288;0.01556383;0.02024603;0.01521277;0.01396421;0.0136863;0.01032347;0.01190251;0.01228886;0.01036106;0.007993481;0.002198069;-0.004044384;-0.0048213579999999995;-0.00517652;-0.01026173;-0.007972166;-0.00331543;-0.006606966;-0.005877856;-0.002871232;-0.001141155;0.002521811;0.002041186;-8.006953999999999e-05;-0.0030490990000000004;-0.007777318;-0.006993798000000001;-0.0019306179999999998;0.001684215;0.0014825160000000001;-0.001211252;-0.00551324;-0.0104326;-0.009591659;-0.00664997;-0.006793334;-0.006165219;-0.007608040999999999;-0.0107271;-0.01423238;-0.02025163;-0.02244407;-0.02176555;-0.0224564;-0.02284176;-0.02156021;-0.0176036;-0.01657914;-0.01613069;-0.01245633;-0.01517502;-0.02533918;-0.03150186;-0.02258237;-0.01303036;-0.02020662;-0.02386901;-0.0192159;-0.02045372;-0.01835062;-0.01381156;-0.01597231;-0.01944172;-0.02205843;-0.02226955;-0.0171552;-0.01042593;-0.009656894000000001;-0.02031482;-0.03019809;-0.02467565;-0.01770027;-0.01817039;-0.01296275;-0.009424557;-0.0159424;-0.01847987;-0.01480662;-0.009933681;-0.008480612;-0.01802727;-0.02748893;-0.02403203;-0.01958263;-0.0224233;-0.02200116;-0.02087646;-0.02365854;-0.02479516;-0.02733547;-0.02157382;-0.01075065;-0.01211397;-0.01054506;-0.008983362;-0.01645803;-0.01483288;-0.008506121;-0.0051039909999999996;-0.0038265079999999997;-0.006144893;-0.005927941;-0.007709713000000001;-0.009801495;-0.00719028;-0.007558623;-0.006762519;-0.005030944;-0.00738512
5;1;0.00219445;-0.001882741;-0.008707215;-0.008938161;-0.01060649;-0.0144784;-0.01283319;-0.0109031;-0.01116081;-0.0061125;0.002781997;0.002095328;-0.001917677;0.0029660529999999997;0.004365699000000001;0.0001659105;0.00022482009999999999;-0.001011294;-0.002245058;0.00042971379999999997;-0.0004467221;-0.0027681959999999997;-0.005383759;-0.007289220999999999;-0.005477481;-0.008591265;-0.009248621;-0.005144703;-0.005481621;-0.003479644;-0.005238044;-0.0065146;-0.0033356970000000003;-0.01094759;-0.01471019;-0.0125378;-0.01530304;-0.01314411;-0.009687201;-0.004250441;-0.0007159533000000001;-0.0125956;-0.02373305;-0.01634572;-0.004984524000000001;-0.005535051;-0.006582248000000001;-0.007621954;-0.0118986;-0.008445801999999999;-0.008678326;-0.01051439;-0.006703410999999999;-0.008123380999999999;-0.00741657;-0.007320772;-0.01082142;-0.01117322;-0.01283409;-0.01488177;-0.01735068;-0.01062528;0.0012252539999999998;-0.00169035;-0.004501934;-0.0039688629999999996;-0.01017038;-0.01110391;-0.009919548;-0.01010263;-0.00764197;-0.01097508;-0.01541681;-0.01292617;-0.009887536;-0.006519471999999999;-0.004051743;-0.006054519;-0.005603525;-0.005525439;-0.01181127;-0.01508573;-0.008908255;-0.0004519313;-0.0002757912;-0.002691242;-0.0005060205;-0.001921655;-0.003744108;-0.001921947;-0.001038805;0.001059474;0.003507979;0.005708994;0.003060019;-0.0056198409999999996;-0.007888188;-0.005162107;-0.002249616;0.001576315;0.002314255;0.004500706;0.009082193;0.008683193;0.005070065;0.003902333;0.0046638;0.005018777;0.006096899;0.008283546;0.01023158;0.01078824;0.009849025;0.006635168;0.003036253;0.005231049000000001;0.009087986;0.009831516;0.01046096;0.01102777;0.01263294;0.01011775;0.0019381379999999998;-0.0008563967;0.0033016129999999997;0.007696845999999999;0.006829953000000001;0.004278169
5;1;-0.005542531;-0.009757792;-0.01095517;-0.007173611;-0.004593328;2.972317e-05;0.0007933689;-0.005076420999999999;-0.01156884;-0.01809499;-0.01928104;-0.01974047;-0.02067668;-0.01193143;-0.004852703;-0.006911837;-0.01106676;-0.01451929;-0.01446586;-0.01826487;-0.02508499;-0.02297575;-0.01956823;-0.01784707;-0.01211173;-0.01133782;-0.00989503;0.0013228;0.003809543;-0.003920031;-0.00676819;-0.007975262;-0.00855117;-0.008350439;-0.009311015;-0.009976978000000001;-0.009940605;-0.00333327;0.004603974;0.00366073;-0.002740832;-0.0074029690000000006;-0.003939361;0.004152875;0.009648615;0.01062899;0.009791687;0.01161467;0.01091682;0.008610365;0.008552892;0.00602985;0.004340583;0.004891073;0.006421285;0.007524394;0.005709801;0.006832746999999999;0.0069043180000000004;0.003166855;0.001945224;0.0013145829999999998;0.002171533;0.0030037379999999997;0.004445924;0.007777181;0.006953416;0.006885461;0.004629173;-0.002203694;-0.004545527;-0.00780747;-0.01167384;-0.01074099;-0.008599057;-0.008469242;-0.009549959;-0.005970269;-0.002918912;-0.003806612;-0.004153772;-0.0074160680000000005;-0.01022756;-0.009435648;-0.008741733;-0.009218614;-0.008530504;-0.003374501;0.0005946998;0.0001403404;0.001034253;0.0030763879999999998;-0.002074947;-0.009189491999999999;-0.004114755;0.001619161;0.001151595;0.0037429890000000004;0.003783489;0.00259864;0.002311322;-0.00019975830000000001;0.0007207454;0.0006694677;-0.003274263;-0.00549377;-0.005115248;-0.00394365;-0.004484744000000001;-0.0031143629999999998;-0.001228944;-0.004642539;-0.008098002;-0.0109624;-0.01455627;-0.01263276;-0.007848705;-0.006454311999999999;-0.0062671919999999996;-0.006174677;-0.006622754000000001;-0.006418618;-0.007938654;-0.01026995;-0.01130134;-0.01285048;-0.01127425;-0.004798899000000001
4;1;0.007066131999999999;0.00618893;0.008238651999999999;0.01160136;0.005329446;-0.001447959;-0.002194823;-0.001052915;-0.0005774545;-0.00036134489999999997;0.004749822;0.009398837;0.007975046;0.006874351;0.008412239;0.009183694000000001;0.01082652;0.01593402;0.01785296;0.0124315;0.007402252;0.009875136;0.01317583;0.009309914;0.003854223;-0.00026735349999999997;0.000998687;0.007738868;0.008025932;0.006335009;0.0043744859999999995;-8.133797e-05;0.0016674779999999998;0.0021288970000000003;-0.0005538325;-0.0007635909;-0.001441014;0.001960214;0.006035143000000001;0.005206257;0.004735912;0.006925692;0.009855667;0.01047528;0.00974508;0.009598954;0.00961318;0.009532118000000001;0.009130759;0.008909587;0.0072414969999999995;0.005419541;0.005914709000000001;0.006438768;0.006757061;0.006664896;0.005634915;0.005146875;0.0029323009999999996;7.870308e-05;0.001608271;0.0030076390000000003;0.0028834570000000003;0.005147334;0.00453866;0.002183696;-0.0007839753999999999;-0.006777335;-0.006941406999999999;-0.005244668;-0.007799541;-0.007457684;-0.008259414;-0.01183237;-0.01250041;-0.0120144;-0.01143195;-0.009095085;-0.00627615;-0.006876597;-0.007800049;-0.004892357;-0.002000596;-0.001022373;-0.004521812;-0.01076085;-0.01342973;-0.01634096;-0.01748384;-0.01351567;-0.01268301;-0.0132892;-0.01614625;-0.02276778;-0.02002571;-0.01450945;-0.01268318;-0.004825109;-0.0001302914;-0.0026618040000000003;-0.004019252;-0.003177143;-0.003366993;-0.008880447;-0.0102056;0.001854514;0.01555334;0.01579779;0.01401818;0.02363045;0.0249205;0.02012263;0.02185641;0.0189457;0.0232415;0.03347373;0.03482679;0.03630258;0.03484365;0.0323658;0.03576818;0.03624479;0.03228819;0.02769342;0.02688675;0.02761278;0.02452233;0.02077611
4;1;0.01863505;0.01838901;0.01873344;0.02140916;0.02038293;0.01512538;0.00394265;-6.826368e-05;0.004704222;0.0051509;0.006720513000000001;0.008610037;0.005459525;0.0001666274;-0.007071375;-0.007932297;-0.004389321;-0.006177591;-0.004311258;0.0009858571;0.001293085;-0.0007611435000000001;-0.009609501999999999;-0.02418714;-0.02998881;-0.02594217;-0.02303163;-0.02284475;-0.01843334;-0.00974563;-0.0007520917999999999;0.0029108790000000003;-0.002419924;-0.007243497;-0.01016703;-0.01702196;-0.02127905;-0.02411563;-0.0290277;-0.02679001;-0.02076762;-0.02317878;-0.02730978;-0.02553187;-0.02184392;-0.01668357;-0.01309601;-0.009930765;-0.002666773;-0.001817426;-0.01144356;-0.02121736;-0.02566136;-0.02543035;-0.02051449;-0.01403575;-0.01523914;-0.0176061;-0.01082939;-0.002285086;0.004142517;0.001221578;-0.007151062;-0.006344715999999999;-0.01044849;-0.01465949;-0.008111868000000001;-0.00982235;-0.01153379;-0.00875526;-0.00883305;-0.003814428;-0.004880901;-0.009919729;-0.009195746999999999;-0.009806753;-0.008625403;-0.009387413;-0.01385101;-0.01671674;-0.01748071;-0.01305607;-0.007762864;-0.00252331;-0.0009518796000000001;-0.0037197759999999997;-0.0009860647;-0.0035938909999999997;-0.009062954;-0.005017665;-0.001083204;0.004705564000000001;0.007104152;-0.001189492;-0.00556481;-0.0050874959999999995;-0.004465178;-0.003609222;-0.002363277;0.0023278979999999997;0.00370835;0.0001874173;-0.001479367;-0.0011118810000000001;-0.001554389;-0.0038190520000000003;-0.003215783;-0.0009256862;0.00128346;0.005826668;0.004635995;0.0001509976;-0.0028221920000000003;-0.009041934;-0.00599599;0.005437167;0.009846364;0.012166;0.01297372;0.01422154;0.01980786;0.02211875;0.025625;0.02470878;0.01364516;0.00925032;0.008640962;0.002894136
4;1;-0.008374877;-0.01325711;-0.01345452;-0.01473811;-0.00527885;0.004657404;0.004327828;0.004420575;0.005298746;0.0036487190000000004;1.7741479999999998e-05;-0.00378778;-0.0060850719999999995;-0.004584008;0.002218411;0.00805451;0.009689374;0.01129435;0.01364513;0.01005714;0.00405845;0.0036643459999999997;0.0025407579999999997;0.00248662;0.0050375770000000005;0.005983501;0.008580826;0.007556549;0.005023682;0.0054220959999999995;0.003359917;0.003752899;0.006454786999999999;0.0059550869999999995;0.002488222;-0.001578589;0.00117419;0.0069990930000000005;0.006031683;0.0038016020000000003;0.005574183000000001;0.0049035929999999995;0.002672738;0.006570736;0.01061932;0.01059194;0.01108857;0.009090347;0.006810179;0.006813879;0.007418044;0.009968949;0.007763669;0.0035907340000000004;0.0033002170000000003;0.002269611;0.001202154;-0.0027965909999999997;-0.0056388;-0.004174794;-0.008619822;-0.009571751;0.005653030999999999;0.02086412;0.01666922;0.01030963;0.0148594;0.008966795;0.003473267;0.007906754;0.003325285;0.0003016636;-0.0018746670000000002;-0.006914104;-0.0006317733;0.00305528;-0.0017841620000000002;-0.004142456;-0.003666925;-0.004964424;-0.00841048;-0.0049629340000000004;-0.0018815029999999999;-0.006144981999999999;-0.008979542;-0.01326954;-0.01714207;-0.01299878;-0.007817260999999999;-0.009502531;-0.01238234;-0.01148052;-0.009925567;-0.006526495;-0.005809174;-0.008068777;-0.006350965;-0.007101242;-0.009341410999999999;-0.008815534;-0.0067715959999999995;-0.001637745;-7.239882e-06;-0.0015653589999999999;-0.004143711;-0.007966719;-0.007880939;-0.009473084;-0.008392844;-0.002308193;-0.001861381;0.00020169049999999998;0.002164119;0.0013228270000000002;0.004290915;0.0006516137;-0.007736771999999999;-0.01180796;-0.01187449;-0.01032515;-0.01287694;-0.01226691;-0.006780045;-0.002546305;0.001559659;0.002169721;0.003475989;0.005615239
4;1;0.001955487;-0.0015479139999999998;-0.0118675;-0.01987654;-0.01880421;-0.01699102;-0.0122202;-0.01368443;-0.01909412;-0.01926751;-0.01918948;-0.01264969;-0.006637336;-0.006589192;-0.00232987;-0.002057381;-0.005847595;-0.006557255;-0.009141275;-0.01499133;-0.02923874;-0.04367924;-0.035016;-0.02069135;-0.02253526;-0.01649319;-0.008738896;-0.01496897;-0.01241773;-0.01180231;-0.01707881;-0.01249603;-0.01434807;-0.01908376;-0.0215904;-0.02262056;-0.01162571;-0.00484083;-0.006734207;-0.004855211;-0.0006016372;0.0004092164;-0.0034253779999999998;-0.005697534000000001;-0.008130549;-0.005153486;0.003090415;0.0016919620000000002;0.002718815;0.007407534;0.005154307;0.00243316;-0.0010969039999999999;-0.0004181968;0.001479966;-0.0035169859999999997;-0.005874186;-0.006604441;-0.008473878;-0.006904876;-0.004071249;-0.0014584670000000002;0.0003963661;0.0008628555999999999;0.0016022629999999998;0.0038635979999999998;0.0033346020000000003;-0.0008275614999999999;-0.002532365;-0.003120877;-0.00476315;-0.007158548000000001;-0.009262934;-0.009209346;-0.008665256999999999;-0.004344901;0.0006171922;-0.0002581466;-0.001237978;-0.001122844;0.0002868387;0.004940081;0.007954131;0.008115958000000001;0.006141553;-0.0001334047;-0.0064388169999999995;-0.004078293;0.003323338;0.003545525;-0.00465827;-0.00901657;-0.002001409;0.005220508;0.004049934;0.002604621;0.004214784;0.003757928;0.0037615540000000003;0.007969563;0.01387645;0.01614899;0.006811655;-0.003294809;0.00044633760000000003;0.001061253;-0.005808766;-0.0046169340000000005;-0.001138771;0.0015329010000000001;0.005234825;0.002928483;0.0005141597000000001;0.00023810959999999998;-0.0037354759999999997;-0.004231964;-0.002352988;-0.00364521;-0.001164879;0.005774559;0.01182536;0.01543652;0.02107047;0.02534159;0.01455276;0.0017080910000000001;0.0014925479999999998;0.0006704738
4;1;0.0001366274;0.003128963;0.004155992;0.0061904690000000005;0.01455616;0.01164087;0.0077826530000000005;0.008203431;0.006442953;0.0060130109999999995;-0.001221767;-0.008703174000000001;-0.009360965;-0.01267106;-0.01502851;-0.01434129;-0.01461121;-0.01238047;-0.009482949000000001;-0.01042666;-0.008717558;-0.0024208570000000002;5.215078000000001e-05;-0.002309432;-0.0051033829999999995;-0.005619845;-0.005091867;-0.005357946;-0.005125882;-0.005451497;-0.00722309;-0.01202973;-0.01538548;-0.007981752;0.0001484968;-0.001040528;-0.0009730480999999999;0.001247393;-0.0008538789;-0.001185145;-0.0009267464;-0.0026596790000000003;-0.0007529825;-5.954342e-05;-0.002234076;-0.0043509790000000005;-0.006198171999999999;-0.00224066;0.00163768;-0.0005821603;-0.002315978;-0.003660113;-0.007539349;-0.01153091;-0.01016874;-0.002259844;0.005115667;0.005003533;-0.001518965;-0.0059033969999999995;-0.006646185;-0.0075706440000000005;-0.005423055;0.00036377260000000004;0.00669085;0.01156076;0.01151606;0.01019068;0.01147831;0.01010334;0.004734952;-0.002943474;-0.009952659;-0.0107774;-0.006228277;-0.0003723933;0.0009483619;0.001818617;0.009130226;0.01130225;0.009238991;0.01043559;0.00734104;0.004174743;0.003514208;-0.00172659;-0.008382569;-0.009495215;-0.008061170999999999;-0.01075368;-0.007956404;0.003325168;0.01118435;0.01373687;0.01144185;0.01130704;0.01492691;0.01440803;0.01481582;0.01486475;0.01234364;0.005835733;-0.01010159;-0.02301517;-0.02489702;-0.01340068;0.0017579420000000002;-0.0015898529999999998;-0.002723546;0.00807494;0.005033371;0.002044625;0.005360168;0.00011027629999999999;-0.0007665192;0.0005890136;-0.004722031;-0.008780877;-0.0108204;-0.00966561;-0.009833904000000001;-0.01192836;-0.00885097;-0.007272319;-0.00725381;-0.006006791;-0.005322217;-0.002218532
4;1;-0.002953032;0.008947898000000001;0.0128824;0.009607969000000001;0.01221193;0.01350338;0.01333985;0.01432175;0.01047917;0.01015844;0.01061158;0.009031576999999999;0.01036359;0.007159746;0.005981622;0.0125491;0.01748232;0.01520095;0.00776701;0.005047283;0.007480791999999999;0.0103486;0.01070752;0.009189073;0.01232172;0.01396977;0.0118298;0.008178791;0.003699125;0.006992776;0.00947759;0.005587816999999999;0.003354942;0.0007691449;0.0009946065;0.0047945309999999994;0.008671942;0.01234436;0.009172671;0.002939138;-0.000548043;-0.007418556;-0.01044289;-0.0040156079999999995;-0.000666815;0.002141386;0.008169919;0.00641476;0.002576206;0.003277267;0.0027307340000000003;0.002213068;0.0015340520000000002;0.0003169526;0.0013750610000000001;0.001306273;0.0009328052;0.002045479;0.0008318922;0.00011576739999999999;0.0008267583;0.0008255564;0.0007408559;-0.004679974;-0.01075562;-0.008425488;-0.005010634;-0.0026896959999999997;0.002763448;0.004677198;0.0001112739;-0.004760768;-0.01007024;-0.01418987;-0.008498248;0.0006957366000000001;0.0017136629999999998;-0.00020957470000000002;0.0004918969999999999;0.0009168242;0.002121614;0.0044825970000000005;0.0036672640000000004;0.0006658969;-0.0003354889;-0.0001778372;-0.002444538;-0.00584717;-0.005335458;-0.0020956539999999997;-0.0007537002999999999;-0.0027874320000000003;-0.007670614;-0.01034998;-0.006986424000000001;-0.004190114;-0.007193136;-0.008964348;-0.005865408000000001;-0.004654748;-0.00638548;-0.006602787;-0.004771486;-0.003059345;-0.003799315;-0.005562966999999999;-0.00764025;-0.009962504;-0.008302438;-0.00591646;-0.007612771999999999;-0.01001729;-0.01285821;-0.01609739;-0.01809375;-0.01747069;-0.01148617;-0.005945501;-0.004980833;-0.0033811509999999998;-0.001425698;-0.00048598019999999997;0.0009277674;0.002894465;0.003530161;0.00017914139999999999;-0.002583074;-0.001507516
4;1;0.0009225906;0.002786525;-0.0002513228;-0.00475826;-0.0038786159999999997;-0.0001629405;0.002050859;-0.0007838449000000001;-0.004854057;-0.003848554;-0.0029188990000000004;-0.003961281;-0.0028609340000000003;-0.001310559;-0.0001425628;0.0001582706;-0.0007130422000000001;-0.0001627194;-0.0006760907000000001;-0.002009055;-0.001051773;-0.001211102;-0.002238534;-0.0024465710000000002;-0.003096167;-0.004881991;-0.008094496999999999;-0.008409629;-0.0066717930000000005;-0.006910915;-0.00596659;-0.0046294959999999994;-0.002004472;0.002681683;0.001601995;-0.00067215;0.002392492;0.004098715;0.0042734290000000005;0.003949475;0.0010289119999999999;-0.001260839;-0.002247682;-0.0035338179999999998;-0.003994238;0.0029760629999999997;0.0124813;0.009183775;0.004438855;0.006628912;0.005140716;0.006741558000000001;0.009050426;0.004754938;0.0015703989999999999;-0.00267727;-0.004489748;-0.003058204;-0.005785490999999999;-0.004449327;-0.0009477550999999999;-2.766025e-05;0.0006682106;-0.003102756;-0.00402406;-0.0007641072;-0.00011773360000000001;0.0015089020000000001;0.00248996;0.002272469;0.002205237;0.001886504;0.002542695;0.0017758429999999998;0.000819394;-0.0009799141;-0.0028976970000000003;-0.0008753831;-0.0003131514;-0.001868702;-0.00205661;-0.00135049;-0.0010779189999999999;-0.0052040540000000005;-0.009674779;-0.008990948;-0.007111885;-0.00705113;-0.008282985;-0.008358591;-0.0070470590000000005;-0.0077197559999999995;-0.007683714;-0.004480881;-0.0029094459999999996;-0.00375363;-0.005475801999999999;-0.006532444;-0.0043727720000000005;-0.0027062220000000003;-0.003925441;-0.006325786999999999;-0.008213854;-0.007129010999999999;-0.004355454;-0.002575462;-0.0033006259999999996;-0.004677459;-0.002593506;0.0006768278999999999;0.00025664869999999997;-0.002605449;-0.005073875;-0.0078086990000000005;-0.007720563000000001;-0.005723201;-0.007453960999999999;-0.007950333;-0.007556289;-0.007883282;-0.002954729;0.0007328111;9.525778e-05;0.001031965;0.0036150859999999996;0.005658867;0.003903607;0.0008248722
6;1;-0.008430769;-0.01382145;-0.008615936;-0.0013571020000000002;-3.361771e-05;0.006698186;0.01931841;0.01454481;0.0046770729999999995;0.005433251;0.005507262;0.009657258;0.01145629;0.007466626999999999;0.00663817;-0.0003207634;-0.003241633;0.0031629540000000004;0.004459070999999999;0.007185797;0.01062834;0.008027631;0.006793634000000001;0.007977713;0.0074655830000000005;0.005248276999999999;0.004613086;0.006397009;0.007949165;0.009381377;0.008816044;0.005734398000000001;0.00599193;0.007528381;0.0070120009999999995;0.0075354;0.00699093;0.00667154;0.007151222;0.005425632;0.005106457;0.006411773000000001;0.01111184;0.01661066;0.012821;0.005142922;0.0019198429999999999;0.0034263859999999996;0.008392614;0.01171602;0.01075708;0.006552585;0.002278196;0.001804759;0.003596984;0.0053710730000000005;0.008615221;0.01215607;0.01199054;0.01039436;0.01031484;0.008288634;0.004843575;0.001477535;-0.001778944;-0.000900148;0.0007108419999999999;0.001107084;0.004429666;0.005492777;0.0050893990000000005;0.006968416;0.007721475;0.009975639;0.00962401;0.005307458;0.006567465;0.007117386999999999;0.002181134;-5.330676000000001e-05;5.093403e-05;0.0004639038;0.00628098;0.01327474;0.01135366;0.008621861;0.008419989000000001;0.00431292;0.0046610720000000005;0.004888378;-0.0004867136;-0.001618163;-0.002424232;-0.0023288510000000003;0.001440131;0.003781314;0.007665068000000001;0.007296171999999999;0.0014317989999999999;-0.0008771523;-0.005073122;-0.009022222;-0.004641912;-0.0002650598;-0.00021386919999999998;0.0013410610000000002;0.0039744279999999995;0.002724403;-0.0014261579999999999;-0.006433595;-0.01093735;-0.009307136;-0.003594962;-0.001529247;-0.005528993;-0.01056922;-0.007396225;-0.003878265;-0.007114046999999999;-0.005779053;-0.003122122;-0.004229247;-0.003498877;-0.001987103;-0.00028624419999999997;-0.0006894145;-0.001147194;-0.001000302
6;1;0.0032969440000000004;0.002476289;0.0021937610000000002;0.001923042;0.0023753470000000003;0.001375559;-0.0025107560000000003;-0.004973832;-0.0009231509;0.0041726309999999996;0.0004338813;-0.0034843409999999997;-0.00160644;-0.003786523;-0.005826464;-0.003627165;-0.001292067;0.0009017733;-0.003187246;-0.008357136;-0.005260626;-0.0027882840000000002;-0.002023063;0.0018250579999999998;0.001604334;-0.0003853852;0.002430647;0.003359935;0.002983006;0.006020027;0.008621781;0.01010334;0.01044702;0.00931248;0.004442321;-0.001977193;-0.001631724;-0.001848535;-0.004105991;-0.00038095089999999994;0.002920585;0.005229836;0.004673983;-0.0035245579999999997;-0.008240510999999999;-0.006865766999999999;-0.007381073;-0.008772435;-0.004209279000000001;0.002662245;0.001059214;-0.0005192514;0.003446508;0.004443257;0.007612262;0.01150276;0.007889944;0.00263752;0.001464306;0.0046392840000000005;0.007003751;0.0051077990000000005;0.003845429;0.00516099;0.007135151;0.01018685;0.01216852;0.008187771;0.0022052829999999997;-0.001890094;-0.00436681;0.0001536933;0.00583831;0.005464659;0.006871353;0.008578549;0.007856402;0.01026306;0.01029187;0.007584544;0.007400571999999999;0.002790786;-0.002338759;-0.0007865363;-0.001350665;-0.002730973;0.0045211470000000005;0.01226834;0.009590525;0.007043199;0.01025169;0.008801148;0.007919917;0.009557076;0.0071081669999999994;0.007258257;0.009398795;0.01061695;0.01051756;0.005593536;0.002232918;0.0027367990000000003;0.003494669;0.00319905;0.001739304;0.001097688;-0.0001507293;0.0006670935000000001;0.0020880670000000003;0.001541676;0.0055684;0.01004809;0.01190226;0.01165726;0.009927301;0.01236259;0.01235731;0.008441568;0.001085373;-0.008476095;-0.003758171;0.008113803000000001;0.01299253;0.01193686;0.00421682;-0.0016797720000000002;-0.004498595;-0.005262204
6;1;0.002397175;0.001771543;0.003884233;0.004660394;0.00569923;0.00319043;0.0025693870000000002;0.005576922;0.007477491;0.005722653;-0.0001391038;-0.003004417;-0.002086123;-0.0006941485000000001;-0.0003694041;-6.202022e-05;0.002744918;0.001995911;0.0005128139;0.0008205742;-0.0018754660000000001;-0.0004035534;0.00438578;0.0066916;0.007185832;0.00692621;0.009195405;0.007440005;0.0028808859999999996;0.004872828;0.005903358;0.003342157;-0.0004661805;-0.006300615999999999;-0.007398549;-0.004179354000000001;-0.0030870990000000003;-0.0039488990000000005;-0.004038403;-0.003035005;-0.001338298;0.001068084;0.0008876267;0.000318466;0.002299449;0.00139189;-0.001200866;-0.002730614;-0.0033846329999999997;-0.001422314;-0.001371007;-0.002166565;-0.0009254919000000001;-0.0033481270000000002;-0.005543591;-0.0048183570000000005;-0.0035078170000000003;0.00197625;0.004552708;0.0008571496000000001;-0.001914219;-0.0048595109999999995;-0.004494388;-0.0022477879999999997;-0.007888598;-0.01296404;-0.01202599;-0.01293758;-0.01479768;-0.01547642;-0.01483336;-0.01332417;-0.01400935;-0.01286306;-0.006224024;-6.139502999999999e-05;-0.001833483;-0.008302353;-0.0107175;-0.01114004;-0.01195433;-0.01374044;-0.01771297;-0.01602634;-0.01125261;-0.009781165;-0.006764045;-0.0038946640000000004;-0.002284613;-0.001081161;-0.0009973532000000002;-0.002025561;-0.0053108109999999995;-0.003728654;-0.0009635838;-0.003735197;-0.0037223240000000004;-0.002804749;-0.0007106694000000001;0.002571659;0.00034141300000000005;-8.324003000000001e-05;-0.001473607;-0.005723454;-0.002421565;0.0003079814;-0.002044825;-0.002878435;-0.003796892;-0.003974067;-0.001322597;0.004666663;0.01157791;0.01017985;0.004098303;0.00165919;-0.0026346290000000003;-0.00299643;0.005426395;0.01049619;0.01097814;0.008414775;0.002588288;-0.0009603414;0.003151378;0.01082641;0.00687229;0.002150404
