;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
2395;5;2;0.006031646999999999;0.005407394;0.003872608;0.0009822944;-0.00105989;-0.0005768562;0.0004270807;0.001054895;0.00238612;0.001783751;-0.0003166838;-0.0001755054;-0.00350875;-0.007419349;-0.0013770979999999998;0.00430985;0.0016646010000000001;0.00151316;0.004930029;0.0035360609999999996;-0.0009028611;-0.0037383909999999998;-0.003691479;-0.0018703029999999998;-0.002175604;-0.001096248;0.0008191167;-0.0010598930000000001;-0.00036737730000000005;0.001135239;0.001151779;0.002141381;-0.0002412666;-0.002406086;-0.0036902640000000004;-0.005306948000000001;-0.003668373;-0.001259725;0.0031817409999999996;0.0049151690000000005;0.001947975;0.00247531;0.0012185289999999999;4.756285e-05;0.0047562329999999995;0.006797209;0.004339358;-0.0005201555000000001;-0.0038163629999999997;-0.002344774;-0.0009970489999999999;0.001915326;0.00680143;0.006859453000000001;0.0045214059999999995;0.004009461;0.0005004919;-0.004686679;-0.0057081319999999994;-0.005124914;-0.003301572;-0.001566868;-0.001903752;-0.0008628878;-0.0009277983000000001;-0.0015479570000000002;-0.0002948427;0.0008007431;0.001320843;-0.0006662742999999999;-0.0006506364;0.0008963484;-0.003007911;-0.005463841;-0.005695311;-0.009087808000000001;-0.009832961;-0.006207465;-0.002611967;-0.00188511;-0.002567559;-0.0007684174;0.0009812859;0.0002802924;0.0003194142;0.002275723;0.003126325;-0.0002328571;-0.005702411;-0.007464083000000001;-0.004383118;-0.002069212;-0.003192049;-0.00412497;-0.0036701040000000004;-0.003322677;-0.002996845;-0.0026771340000000003;-0.002737243;-0.001911245;0.00011845530000000001;0.0004877188;-0.0018589320000000002;-0.004297405;-0.003756903;-0.002701546;-0.0045928;-0.004879978;-0.003303553;-0.0035265170000000003;-0.005037239000000001;-0.008330794;-0.009277446;-0.007147516;-0.006942524;-0.006536213000000001;-0.004345404000000001;-0.001700273;-0.0004539177;-0.0005272734;-0.001015905;-0.0035583520000000003;-0.003899523;-0.003133581;-0.0038596940000000003;0.00012931879999999999;0.0033086229999999997;0.001215379
2398;5;2;-0.004653165;-0.004783026;-0.005208829;-0.006424358000000001;-0.007374175;-0.009887045;-0.01335035;-0.01338473;-0.01281138;-0.01379073;-0.01233331;-0.01051965;-0.01179122;-0.01329747;-0.01295763;-0.01394122;-0.01609185;-0.01588636;-0.01468852;-0.01411996;-0.01465291;-0.01567217;-0.0162442;-0.0161303;-0.01464873;-0.01479157;-0.01553591;-0.01568552;-0.01796863;-0.01961042;-0.01924756;-0.01550371;-0.01279456;-0.01577996;-0.01587603;-0.01612829;-0.01900075;-0.01950305;-0.0238443;-0.02695795;-0.02523571;-0.02392852;-0.02057613;-0.01998287;-0.02074237;-0.01889462;-0.02052788;-0.02050978;-0.01692852;-0.01538329;-0.01596626;-0.01812263;-0.01776418;-0.01572185;-0.01274883;-0.008209208;-0.01029748;-0.01423373;-0.01493849;-0.01869082;-0.01851668;-0.01534759;-0.01718427;-0.0161224;-0.01290674;-0.01186593;-0.009654974;-0.008497165;-0.006090816;-0.003362125;-0.004128463;-0.0032688540000000003;-0.0045472229999999995;-0.01004215;-0.01286587;-0.01088703;-0.00655841;-0.0062197419999999995;-0.006711321;-0.00524534;-0.005909261;-0.004860883;-0.0036460459999999996;-0.003460547;-0.003076438;-0.004036064000000001;-0.0006860028999999999;0.003175279;0.00228788;0.0009932333;-0.00044458949999999996;-0.0009121561;-0.0001601087;0.001412595;0.003065675;0.00369177;0.008944586;0.01740277;0.02042828;0.01645314;0.009865588;0.0032292040000000003;-0.004744819;-0.008214196;-0.003784676;0.001431079;0.006668895;0.01057903;0.007950273;0.004178915;0.002306449;-0.002682155;-0.003634139;0.004589859;0.01148779;0.01569426;0.01877194;0.02000795;0.02153577;0.01423948;0.005170977;0.01075325;0.01523591;0.009490014;0.007839229;0.01029046;0.01473333;0.02361534
2402;5;2;-0.01136873;-0.009702748;-0.004481003;-0.009256192;-0.008012203;-0.005714866;-0.007484431;-0.003708813;-0.006530362;-0.01052397;-0.009973295;-0.0125948;-0.01174455;-0.01090813;-0.01105229;-0.005173662;0.002448675;0.008813019;0.01199968;0.01056758;0.006955306999999999;0.0029962709999999996;-0.0035617970000000002;-0.0115744;-0.01736413;-0.02484806;-0.02980361;-0.02977614;-0.03050821;-0.02708788;-0.01845763;-0.0094016;-0.009107042;-0.01491321;-0.01086793;-0.0063134390000000006;-0.00295287;0.001776455;-0.0028919090000000002;-0.0028930329999999997;-0.00116447;-0.007555079;-0.009072194;-0.008384204000000001;-0.005854435;-0.0032839979999999998;-0.003969766;-0.001951553;-0.002517975;-0.0051945820000000005;-0.00988687;-0.01410581;-0.01180307;-0.01202685;-0.01252324;-0.01105515;-0.01127618;-0.009406260999999999;-0.008920738000000001;-0.008569192;-0.007465849;-0.0074671880000000005;-0.004776371;-0.002620401;-0.0018239089999999999;-0.001747285;-0.004226473;-0.006404413;-0.007622975;-0.0076814959999999995;-0.007686347;-0.00824548;-0.00726617;-0.0071435380000000005;-0.005988694;-0.0004097993;0.006380394;0.01050413;0.009683754000000001;0.01048575;0.01667832;0.01829984;0.009837980999999999;-0.0036591640000000003;-0.01514945;-0.02430725;-0.02695488;-0.02087839;-0.01431413;0.002440647;0.02171013;0.02322524;0.02264169;0.02023681;0.01409815;0.01224195;0.006534528;0.006960747;0.008692341;0.00408463;0.006445844;0.009191945;0.01136411;0.01060894;0.003959603;0.001782911;-0.0001600814;-0.00038241379999999996;0.00197474;0.0030946520000000003;0.00705212;0.009624365;0.01426278;0.01900112;0.01050684;-0.002189224;-0.0037704509999999998;0.00535818;0.01435945;0.0161545;0.01680853;0.01838123;0.01205261;0.003475707;0.006596445;0.01308594;0.01412539;0.01176227
2404;5;2;0.0056779859999999995;0.004467725;0.008163838;0.01025888;0.01419973;0.01362121;0.007317723000000001;0.0009119522;-0.003723795;0.00279226;0.01341665;0.01864404;0.02703163;0.03174119;0.02297345;0.01169988;0.008124853000000001;0.005562745;0.0004595558;0.003753319;0.01100165;0.01429223;0.0187706;0.01578193;0.005815425999999999;0.0001774768;-0.01343446;-0.03440299;-0.03900789;-0.02801902;-0.01449358;0.003099293;0.01461553;0.01461557;0.02062322;0.02428262;0.02023848;0.02380626;0.02794755;0.035958;0.04225388;0.03109159;0.02289626;0.01671269;0.0017594829999999998;-0.004037025;-0.00015279469999999998;0.001325834;-9.596845999999999e-05;-0.008188200999999999;-0.02426106;-0.02741986;-0.01642078;-0.01095555;-0.0006912705000000001;0.02260964;0.0447471;0.04434214;0.02316115;0.005611422;-0.01806062;-0.03979942;-0.03340085;-0.02498903;-0.01850097;0.0008935545;0.0033558840000000004;-0.0115248;-0.01535889;-0.01761535;-0.0172513;-0.007583144;-0.007617046999999999;-0.00988393;-0.01171713;-0.01794659;-0.01341656;-0.004268919;0.00934569;0.02108441;0.01824476;0.0226009;0.03507328;0.04558105;0.05127445;0.03535586;0.005230392;-0.02060747;-0.03838995;-0.04623035;-0.04619979;-0.04097013;-0.03540631;-0.03258927;-0.0219212;-0.0031625159999999998;0.006679086999999999;0.01006292;0.01706262;0.01919843;0.01639175;0.008676904000000001;-0.01074927;-0.0227162;-0.02216157;-0.02516845;-0.02155688;-0.01077049;0.002750587;0.02474763;0.03254344;0.02133636;0.01014055;-0.0018407870000000002;-0.001870289;0.009353654;0.007783524;0.004171257;0.001360387;-0.007986113000000001;-0.01081643;-0.01658796;-0.02134478;-0.009888539;0.0005461581;0.002602012;-0.002418011;-0.008007979
2407;5;2;-0.0036013620000000003;-0.004375346;-0.002070729;-0.0003532339;-0.003560761;-0.005235282;-0.005294241999999999;-0.005185911;-0.004655129;-0.005329777;-0.004742627;-0.004377912;-0.002776735;0.0016223189999999999;0.0027130929999999998;-4.0732420000000005e-05;-0.0038859579999999997;-0.005198761;-0.002952577;-0.0007904855;1.038624e-05;-0.00217798;-0.005609085;-0.006917264;-0.006652936999999999;-0.0049364579999999995;-0.003380665;-0.0037216059999999997;-0.004197101;-0.003595415;-0.003592152;-0.004068924;-0.00373063;-0.00201226;0.0026100010000000002;0.0047349620000000005;0.0007188422999999999;-0.002243484;-0.002045561;-0.0010591;-0.00119673;-0.0024152979999999998;-0.001477732;-0.002420961;-0.00552366;-0.00538769;-0.003122624;0.00150438;0.0045893209999999995;0.0035573809999999997;0.0034736209999999997;0.0005224645;-0.00401402;-0.0018821060000000001;0.001021566;0.001761736;0.006531146999999999;0.009692914;0.009097085;0.01341225;0.01365076;0.0004907626;-0.009298822;-0.00193505;0.006014667;-0.0011227869999999999;-0.0042785570000000005;0.002719901;0.007151274;0.01774579;0.02408009;0.01078578;-0.005810096;-0.01506458;-0.01332692;-0.001802336;0.007031824;0.00598469;0.003687142;0.007334379;0.004231146;-0.00036613910000000006;0.005283955999999999;0.013797;0.02845409;0.0328803;0.01098849;-0.01125594;-0.01967438;-0.02037674;-0.02018192;-0.01962955;-0.01224861;-0.004283107;0.0007114383999999999;0.009198485;0.01960749;0.02049399;0.01492715;0.01488259;0.009589133;0.00199433;0.0003833239;-0.004295322;-0.004131825;-0.004544692;-0.007535081999999999;0.0001550367;0.005214847;0.01025848;0.01834133;0.0146459;0.007506417;-0.0009826358;-0.0166056;-0.03471569;-0.0432891;-0.03363036;-0.02347475;-0.01284151;0.008215116;0.02005468;0.02813757;0.04265429;0.04878252;0.03709652;0.008722762;-0.0026724120000000003
2408;5;2;0.006014667;-0.0011227869999999999;-0.0042785570000000005;0.002719901;0.007151274;0.01774579;0.02408009;0.01078578;-0.005810096;-0.01506458;-0.01332692;-0.001802336;0.007031824;0.00598469;0.003687142;0.007334379;0.004231146;-0.00036613910000000006;0.005283955999999999;0.013797;0.02845409;0.0328803;0.01098849;-0.01125594;-0.01967438;-0.02037674;-0.02018192;-0.01962955;-0.01224861;-0.004283107;0.0007114383999999999;0.009198485;0.01960749;0.02049399;0.01492715;0.01488259;0.009589133;0.00199433;0.0003833239;-0.004295322;-0.004131825;-0.004544692;-0.007535081999999999;0.0001550367;0.005214847;0.01025848;0.01834133;0.0146459;0.007506417;-0.0009826358;-0.0166056;-0.03471569;-0.0432891;-0.03363036;-0.02347475;-0.01284151;0.008215116;0.02005468;0.02813757;0.04265429;0.04878252;0.03709652;0.008722762;-0.0026724120000000003;0.007967806;0.005691201999999999;0.00056497;0.001391449;0.0064599390000000005;0.01993229;0.01836155;-0.00571163;-0.0305078;-0.03080871;-0.01634861;-0.01002478;0.001658438;0.01024839;0.02279484;0.04811925;0.03342706;0.007424905999999999;0.01344765;0.01156317;0.01200565;0.01524989;-0.0014117860000000002;-0.01455996;-0.01721956;-0.0019485989999999999;0.01879826;0.0188656;0.01282319;0.006108028000000001;0.0016574170000000002;-0.0002566528;-0.001628075;0.0032725809999999997;0.0021908170000000003;0.0006417698;-0.0045061070000000005;-0.01692629;-0.01329673;-0.01208669;-0.01982274;-0.01578705;-0.0130828;-0.009393575;0.0037600470000000003;0.01259997;0.01629053;0.01824444;0.008760463000000001;-0.01457931;-0.03164209;-0.03080783;-0.02475732;-0.0160291;0.0005399305;0.01321938;0.01551922;0.02572204;0.04075862;0.03163641;0.01256638;0.0030442090000000004;-0.0058987480000000005;-0.005905375
2415;4;2;0.004492531;0.005042897;0.006462485;0.00613263;0.001876135;-0.00025254549999999997;0.002324048;0.003979448;0.004973153;0.004754884;0.00149239;0.001570228;0.0026423640000000003;0.002102966;0.004764209;0.006428825;0.006734109;0.006209638000000001;0.003411835;0.0031835440000000004;0.002073507;-0.00024256830000000002;0.00078588;0.001551602;0.001540666;0.0008354495;-0.00044020290000000003;0.0007972183;0.0044823879999999995;0.007289923;0.004394709;0.0009795542;0.004919847;0.007679066;0.0042943470000000004;0.002215111;0.001593499;0.001204252;0.001915985;0.001628099;0.002550137;0.003418436;0.0019459870000000002;0.002018589;0.001307782;7.161227e-05;0.002333898;0.0034176640000000004;0.0028102870000000003;0.0015594570000000002;-0.002369202;-0.004112451;-0.003663898;-0.003685605;-0.001196029;0.0009154860000000001;0.0003136765;0.0008059583000000001;0.003457697;0.004284351;0.0009893712;-0.001261931;4.14166e-06;0.001786136;0.00251712;0.001348818;-0.000468156;-0.001078892;-0.001311481;-0.002431243;-0.003036715;-0.0023045879999999998;-0.001251772;-0.0002280488;-0.001310188;-0.0038717409999999997;-0.00541603;-0.005529944;-0.003958157;-0.002253006;0.00041044569999999997;0.001773267;0.0005158241;0.002034363;0.001574847;-0.0009017493;4.471947e-05;-0.0010561519999999999;-0.001521559;-0.00022649400000000002;-0.001346084;-0.0009003676;-0.0006537334999999999;-0.001088599;9.629048000000001e-05;-0.0002417254;-0.001096899;-0.001206847;-0.001623666;-0.002612417;-0.00325176;-0.00240453;-0.0012847310000000001;-0.0003428818;-0.0006727583;-0.0009971341;0.0007169635000000001;0.0019021420000000001;0.003187911;0.003974244;0.002328755;-0.0010447219999999999;-0.006470635;-0.01020307;-0.01140785;-0.009799588;-0.0037288390000000003;0.0008257480000000001;0.004714591;0.007116185;0.005398955;0.007041942;0.006187159;0.0009449379;-0.0006941219999999999;-0.00120827;0.0003271577;4.898184e-05
2419;4;2;0.0007634849;-0.002717544;-0.00025434380000000003;-0.0004890221;-0.001376705;0.0006722811999999999;0.0002875663;-0.001169854;-0.002409657;-0.0016460329999999999;0.00022120259999999997;-0.0007551081;-6.530174e-05;0.001486315;0.000511042;0.0006893325;0.001005759;0.0008170535;0.001828559;0.002130548;0.0005532819000000001;-0.001032847;0.0002384165;0.001685747;0.0005057038;-0.0001393562;-0.0002199786;0.00013107790000000001;0.001506897;0.00106638;0.0005966399;0.0013341689999999998;0.0007098728;1.33073e-05;-0.0004421338;-0.0004857196;0.0010014989999999999;0.002113945;0.002117922;-0.0003041468;-0.003752117;-0.0035270009999999997;-0.0024408010000000003;-0.00250201;-0.001488954;-0.001126425;-0.000323056;0.001756323;0.001297934;8.117982e-05;-0.0003805832;-0.0024570020000000002;-0.003124001;-0.002142005;-0.0009431389;0.001790659;0.0007514277000000001;-0.001693944;1.124261e-05;-0.0009806748;-0.002096385;0.00141173;0.003207933;0.002583942;0.001900886;0.001285832;-0.0010961060000000001;-0.004522047;-0.004439717;-0.002224741;0.0002128254;0.0001896498;-0.0026300779999999997;-0.0018053;9.40816e-05;0.0003763768;0.001580547;0.001192488;0.0007398285;0.001808602;0.0031396109999999996;0.006165225;0.006911286;0.002754418;-7.926682e-05;0.00101998;0.0017493460000000001;0.0008014376;0.001053657;0.0013042680000000001;-5.0660529999999996e-05;-0.00042824199999999996;-0.0002323067;-0.0004656004;-0.001041618;-0.0018844760000000002;-0.0006302597;0.001144593;0.001422361;0.002005779;0.002302901;0.0006662609;-0.00192282;-0.002195819;-0.00125861;-0.0019044860000000002;-0.00164122;-0.0006340594;-0.0002978082;-0.0001477891;-0.0007628194;-0.001261833;-0.001892251;-0.002107834;-0.00125746;-0.0008492438;0.0006200303;0.001612049;0.0006392453;0.0009522803999999999;0.001163601;0.0001964218;-0.001572031;-0.0038890179999999997;-0.002341551;0.000965722;0.001012279;6.502655e-06
2422;4;2;-0.001801836;-0.00046695309999999997;0.001831311;0.0027668859999999997;0.002596881;0.0018615079999999998;0.001610149;0.0005482388;-0.0008534246000000001;0.00046353599999999996;0.0038373879999999997;0.006099043;0.003419981;0.001020541;0.00294596;0.002713345;0.0027953179999999998;0.003960266;0.0009175384;-0.0008802285000000001;0.0021850420000000003;0.004631035;0.0020384929999999997;-0.00019939490000000002;0.002587554;0.004279377;0.002529214;-0.002353814;-0.006184609000000001;-0.001629425;0.003042782;0.002144004;0.0019105460000000002;0.001410808;-4.259989e-05;-0.001002469;-0.0024854779999999997;-0.002398884;-0.0016451039999999999;-0.002317142;-0.002050734;-0.001034716;-0.0006976676;-0.001352046;-0.004528369;-0.006969156999999999;-0.003999111;-0.0005775909;-0.001027744;0.0004304244;0.002661788;-0.0009553921;-0.0038875;-0.002816065;-0.0037094470000000003;-0.003806073;-0.00148588;-0.0007005244;-0.001679015;-0.002641403;-0.0014425420000000002;-0.000113203;-0.00020457290000000001;0.0008470563;0.0017101920000000001;0.0018189570000000002;0.002008545;0.00017980919999999997;-0.004440154;-0.01134159;-0.01303655;-0.0009841021;0.01185214;0.01037592;0.006831953000000001;0.008355571;0.001003957;-0.008749345;-0.0063359440000000005;-0.00107746;0.003296837;0.007617021;0.002799212;-0.003820405;-0.0037825140000000003;-0.004214241;-0.00282291;0.00046360300000000004;-0.0031338890000000004;-0.006052711;-0.002234325;-0.00012070430000000001;-0.0005131968;-0.0010055160000000001;-0.003200701;-0.004646142;-0.001036454;0.004464287;0.0044837240000000006;0.0024247870000000003;0.000810077;-0.005074638;-0.009383715;-0.007967918000000001;-0.004792638;-0.001165156;-0.0008821017;-0.00246759;-0.0009861815;0.0007635214;0.004330136;0.01135675;0.0151449;0.01220985;0.0050982679999999996;-0.002862345;-0.01264162;-0.02056174;-0.01734268;-0.007352629;0.0013652870000000002;0.004475755;-0.0015010179999999998;-0.005711022;-0.00361017;-0.003651299;-0.002320314;0.0016064710000000002
2423;4;2;0.0017101920000000001;0.0018189570000000002;0.002008545;0.00017980919999999997;-0.004440154;-0.01134159;-0.01303655;-0.0009841021;0.01185214;0.01037592;0.006831953000000001;0.008355571;0.001003957;-0.008749345;-0.0063359440000000005;-0.00107746;0.003296837;0.007617021;0.002799212;-0.003820405;-0.0037825140000000003;-0.004214241;-0.00282291;0.00046360300000000004;-0.0031338890000000004;-0.006052711;-0.002234325;-0.00012070430000000001;-0.0005131968;-0.0010055160000000001;-0.003200701;-0.004646142;-0.001036454;0.004464287;0.0044837240000000006;0.0024247870000000003;0.000810077;-0.005074638;-0.009383715;-0.007967918000000001;-0.004792638;-0.001165156;-0.0008821017;-0.00246759;-0.0009861815;0.0007635214;0.004330136;0.01135675;0.0151449;0.01220985;0.0050982679999999996;-0.002862345;-0.01264162;-0.02056174;-0.01734268;-0.007352629;0.0013652870000000002;0.004475755;-0.0015010179999999998;-0.005711022;-0.00361017;-0.003651299;-0.002320314;0.0016064710000000002;0.0036021509999999996;0.006649285;0.00848542;0.002593855;-0.006584358;-0.00843907;-0.005222694;-0.0034849390000000003;0.000584482;0.004184767;0.0056241469999999995;0.009772834000000001;0.008374334;-4.747264e-05;-0.004798472;-0.004012673;-7.750284e-05;0.002243916;0.00232619;0.0052654369999999995;0.01013169;0.01492255;0.01256074;-0.005844177;-0.02420171;-0.01656605;0.004462226;0.01158365;0.009540235;0.005328615;-0.001300227;-0.01248635;-0.02424284;-0.01356554;-0.0004877411;-0.007343567;-0.009957018;-0.01124795;-0.00959527;0.00047626769999999997;0.0007377735;0.0002118318;0.002337512;0.0009404894999999999;-0.0002313457;-0.004101724;-0.003916957;-0.0006469113;-0.00112743;-0.002435438;-0.006238761999999999;-0.008525271;-0.00683664;-0.00344458;0.004196216;0.009852406999999999;0.006786915;0.0003351746;-0.0029574140000000002;-0.005558196;-0.009227749;-0.008356021;-0.002974193;0.005018916
2427;4;2;0.01429721;0.01218296;0.0133073;0.004418017;-0.005189712;0.003380297;0.01916701;0.02781252;0.02139207;-0.0031888840000000003;-0.03076571;-0.03745415;-0.01727447;0.0008640986999999999;0.0009343727000000001;0.00169708;0.003582456;0.005602298;0.02008476;0.0352421;0.03724814;0.03041232;0.01921262;0.006572585;0.0042707809999999995;0.01172853;0.01889449;0.03069697;0.02787159;0.01537365;0.02878871;0.04042816;0.04689402;0.05922512;0.04574008;0.0288403;0.0202232;0.009128754000000001;0.01225554;0.01367303;0.01232454;0.01625351;0.01163088;0.0043122690000000005;-0.004930611;-0.009322664;-0.0031202590000000002;-0.001069366;0.001584121;0.004722249;0.002639639;0.0076708290000000005;0.01972962;0.03333077;0.03950167;0.03407838;0.0293547;0.01440946;-0.009475371;-0.02069368;-0.02787986;-0.03087976;-0.03150002;-0.03851714;-0.03245807;-0.01833323;-0.0123007;-0.007480962;0.0006981713;0.01601562;0.02549823;0.0190682;0.01207886;0.004463935;-0.0073841290000000006;-0.01163481;-0.01488754;-0.02795622;-0.03484013;-0.03255666;-0.03549081;-0.03334079;-0.01990606;-0.008509558;-0.009436163000000001;-0.02096071;-0.02606125;-0.0272104;-0.04178535;-0.06303349;-0.06816999;-0.04933473;-0.02902762;-0.01951595;-0.01546402;-0.01198317;-0.005505788;-0.01130408;-0.02226621;-0.02536076;-0.03041352;-0.0347951;-0.04699967;-0.05575746;-0.05222443;-0.05673524;-0.05428624;-0.04785104;-0.03948833;-0.0185266;-0.01318435;-0.01921333;-0.02485286;-0.03180334;-0.0309531;-0.02783185;-0.01895702;-0.01030831;-0.007156854;-0.002195167;-0.002198929;-3.182226e-05;0.00444413;0.0001053127;-0.00839442;-0.01544318;-0.01968908;-0.02261507
2431;4;2;0.0002183317;-0.007731211;-0.009367949;-0.007998125;-0.003944793;0.001012162;0.006347115;0.01167495;0.01283781;0.01558643;0.01780928;0.01323581;0.007437048000000001;0.003873523;0.00131482;-0.002276028;-0.0034249159999999996;-0.003774009;-0.006374766;-0.004547537;-0.00358461;-0.004450504;-0.002332931;-0.0006728769000000001;0.005468425;0.009226883;0.00450038;0.002200171;9.467482e-05;-0.0035154640000000003;-0.0028456740000000003;-0.0004287793;-0.0004043381;-0.00022045150000000002;0.003169124;0.005628902;0.008105883000000001;0.009813506;0.0073065790000000005;0.007024977;0.005658494;0.003363837;0.008182100999999999;0.01091625;0.008320247;0.006792598;0.00583007;0.003412509;-2.776851e-05;0.0017132789999999998;0.008369475;0.01535865;0.02099832;0.02018688;0.01529082;0.008565905;0.0003406307;-0.001997323;-0.0003666491;0.001269572;0.00569358;0.0115103;0.01417066;0.01408127;0.01577713;0.01465688;0.00926719;0.00517495;-0.0006955939;-0.006165531;-0.008964249;-0.01072122;-0.009618996;-0.009624029000000001;-0.009084144;-0.005961446;0.00123316;0.01532095;0.02035292;0.01537055;0.014721;0.009238408;-0.00016642540000000002;0.000513345;0.0028603879999999997;0.0007332602000000001;0.002547897;0.0036544890000000003;0.001101244;0.002424454;0.00429678;0.008129701999999999;0.0173714;0.02357897;0.02110951;0.00929873;-0.004350156;-0.0124822;-0.01542024;-0.01359608;-0.00929234;-0.004487222;-0.0006278575;0.0038551540000000004;0.006094359000000001;0.002098905;0.0015644620000000002;0.005809079;0.006022779;-0.002636201;-0.01386376;-0.01166952;-0.0036313290000000004;-0.0005498086;0.00373231;0.004062955;0.001206254;-0.0033551709999999997;-0.01256887;-0.01160642;-0.006794385;-0.01012532;-0.008553072;-0.004864811;0.0003179956;0.008253038;0.006021635;0.004624972
2437;4;2;-0.001056391;-0.0001706937;0.0007784192999999999;0.001292832;0.001309381;0.0009805927;0.001970684;0.0031002459999999996;0.0030645990000000003;0.00355909;0.0012612460000000002;-0.001558707;-0.000818395;-0.001690501;-0.0031713270000000003;0.001034424;0.0059394140000000005;0.004424185;0.002545165;0.002462511;-3.306236e-05;-0.0005859237;0.0006719558000000001;0.0009181225;0.0004805493;-0.001198254;-0.001623041;-0.0035218140000000003;-0.0063829130000000005;-0.004796732;-0.002583595;6.2263e-05;0.0038317459999999996;0.004474036;0.00313906;0.001090215;-0.0008846309;-0.0006190529;0.0002874705;-0.0003472846;-0.0008324827000000001;-0.001598821;-0.003737619;-0.003206073;-0.0020948570000000003;-0.002367389;-0.0002355377;0.0004572343;-0.0005557536;8.668657999999999e-05;-7.488788e-05;-0.00018943689999999998;8.401574e-05;-0.0001643189;3.469554e-05;-2.8531799999999997e-05;-4.097384e-05;6.910038e-05;0.0001386031;0.0007932152000000001;0.0008012493;-0.0001172731;0.0003230041;0.003399444;0.006832288000000001;0.007751803000000001;0.006507199;0.005055345;0.003706686;0.002162376;0.001328411;0.001313309;0.001498142;0.0007523517999999999;-0.0003771558;0.00019959060000000002;0.0007114264;0.001270184;0.0018405160000000002;-0.0002677956;-0.0007992013;-0.00021484759999999999;-0.0027543140000000003;-0.002787785;0.0008317563;0.003798365;0.004999629;0.003785319;0.002576726;0.0011547130000000001;-0.001157533;-0.0007920675999999999;-0.0003053156;-0.00047035779999999997;0.00044085;-0.0003655482;-0.00036332449999999995;0.0002722928;-0.000232357;0.001734981;0.003200435;0.002468415;0.001848489;-0.00016592830000000002;-0.002591177;-0.003040367;-0.002754692;-0.003099745;-0.001093979;0.002138726;0.002005954;0.001541645;0.002412358;0.002234035;0.00038771;-0.0012034189999999998;-0.0006244632;-0.001173716;-0.002633346;-0.002794473;-0.003455739;-0.003581325;-0.0031526220000000003;-0.003786143;-0.005781311999999999;-0.00931004;-0.01140319;-0.009585235
2442;6;2;0.06986911;0.06668992;0.06294568;0.05788966;0.0567121;0.05178184;0.0530311;0.0582588;0.06267683;0.06867809;0.06414838;0.06385652;0.07006614;0.06646054;0.06455723;0.06198977;0.05654595;0.05457656;0.0474013;0.03888577;0.03634059;0.03626404;0.03473698;0.03287117;0.03362556;0.03372319;0.0333813;0.03405011;0.03315034;0.03116232;0.03039015;0.03230969;0.03330763;0.02983023;0.02551208;0.02244356;0.01668331;0.01098989;0.009969398;0.0074205619999999995;0.00700307;0.01104722;0.009301115;0.008839478000000001;0.01125395;0.009607685999999999;0.01094425;0.01210236;0.01011441;0.007406464000000001;0.00248976;0.0005592781;-0.002340234;-0.008242092;-0.009558713;-0.009551502;-0.009404606999999999;-0.007589393000000001;-0.006172776;-0.004531665;-0.002550137;-0.000130645;0.0009019236999999999;0.0006298753;0.0015086079999999998;0.0006649374;-0.004444697;-0.009631846;-0.008809405;-0.0074416790000000005;-0.01064954;-0.01013869;-0.005930539;-0.003431497;-0.00442982;-0.009900176;-0.01438124;-0.01735424;-0.01870344;-0.01731983;-0.01822889;-0.01805013;-0.01564101;-0.01347006;-0.01032494;-0.008498663;-0.005866693;-0.005377385;-0.009372458;-0.01047778;-0.01012322;-0.0104077;-0.01033324;-0.009815512;-0.009232468;-0.01157876;-0.01304477;-0.01341304;-0.01517612;-0.01411822;-0.01167622;-0.009169366;-0.007225724;-0.007384664;-0.00609099;-0.004077668;-0.0034824440000000003;-0.005069307;-0.009337381;-0.01149479;-0.009452837;-0.004023392;0.002185494;0.001231672;-0.004937208;-0.008729718000000001;-0.01226432;-0.01397824;-0.01045808;-0.005702413000000001;-0.002951945;-0.0027505790000000004;-0.0008150675;0.002487914;0.001765834;0.0023358529999999997;0.005709456999999999;0.006282022
