Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
2;2;0.1197372;0.1210747;0.109176;0.09816098;0.1169729;0.1133551;0.04800076;-0.04425556;-0.08730994;-0.06540577;-0.05387059;-0.04412071;-0.01417761;-0.003657396;0.01177193;0.0215439;-0.01478524;-0.06815395;-0.09855548;-0.1022253;-0.1066532;-0.09676645;-0.06699827;-0.04604815;-0.03478582;-0.04051594;-0.03974369;-0.02688683;-0.008210073;0.02195567;0.002105413;-0.04552429;-0.09285451;-0.193424;-0.2642887;-0.2305956;-0.1639379;-0.09829835;-0.02842342;-0.01379817;-0.03975086;-0.0320151;-0.04535553;-0.07806125;-0.08004825;-0.08030025;-0.04385414;0.02031397;0.0683645;0.1037412;0.1082229;0.09360789;0.06166971;0.02828848;0.02612784;0.0462438;0.08059656;0.1075993;0.1218931;0.08070898;-0.04220644;-0.1151661;-0.04736019;0.08035532;0.1567026;0.1995849;0.2405111;0.1709838;0.02150376;-0.03914265;-0.0557875;-0.08849464;-0.05604706;-0.009761889000000001;-0.0001819566;0.004348252;-0.0305439;-0.07153492;-0.1094242;-0.1301342;-0.0805567;-0.05710152;-0.05915006;-0.03458895;-0.01593629;-0.006804969;-0.04631842;-0.08057429;-0.06050048;-0.01779355;0.04696072;0.06054266;0.03985188;0.04900478;0.03100053;-0.03208098;-0.1211489;-0.1801538;-0.1539881;-0.09912708;-0.04152381;0.0353163;0.06711904;0.0551452;0.0458243;0.0158847;0.02059247;0.06007388;0.07323396;0.1073127;0.1339699;0.1328033;0.1282897;0.1079044;0.1186537;0.1424083;0.1537185;0.1579141;0.1433141;0.1573484;0.1726357;0.1661981;0.1421223;0.06970876;0.008790250999999999;-0.04779792;-0.112893;-0.1017675
5;2;0.0009420327;0.0140821;0.0287093;0.01234014;0.001840227;0.01016962;0.008375158;0.01168887;0.0175028;0.02722925;0.05145316;0.06266543;0.05855889;0.0550602;0.04894103;0.03412989;0.02404252;0.03276014;0.04242531;0.05184055;0.05952756;0.04959453;0.04235634;0.03905904;0.02977182;0.02488778;0.01219764;0.00048938;0.006989708000000001;0.01124804;0.009834459;0.009198173;0.004286621;0.005505281999999999;0.01458096;0.02498284;0.03340211;0.02779016;0.02219046;0.02706017;0.02244832;0.01192999;2.571143e-05;-0.007446515999999999;0.005786006999999999;0.03030808;0.06556694;0.08866311;0.06868485;0.05021392;0.04146309;0.01352824;0.0016942020000000001;-0.01770648;-0.07037851;-0.07115311;-0.03670024;-0.03617417;-0.02164613;0.02131204;0.05747282;0.04284277;-0.01785677;-0.03338102;-0.0184999;-0.004882718;0.01910291;0.0122373;0.005581868;0.00434014;-0.009335106;0.0003295861;0.0022018339999999997;0.0033240759999999996;0.01664622;0.013854;0.0199119;0.02467279;0.01135202;-0.001168735;-0.006631548;-0.005259438000000001;-0.00506739;0.000157499;0.01050929;0.01402943;0.01494392;0.01682296;0.01825376;0.01832051;0.02041578;0.01893289;0.0135112;0.0162598;0.01491761;0.0052044759999999995;-0.0009079382;-0.0037308809999999997;-0.004551218;-0.006521127;-0.004344243;-0.0001460159;-0.001110285;0.001372195;0.0011764339999999999;-0.0002229441;0.004968192;0.0067056369999999995;0.008303676;0.01227054;0.01397366;0.00705937;-0.013108;-0.02511331;-0.01414284;-0.0007063103;-0.0009188714;0.003094447;0.01117877;0.0061059;0.005133696;0.003163062;-0.005671804;0.002987995;0.01472938;0.0157012;0.004321266;-0.01753857
5;2;0.0063681630000000005;-0.004523711;-0.01378388;-0.01044831;-0.007875529000000001;-0.01129067;-0.009946915;-0.008499946;-0.008187136;-0.00531912;-0.009751453;-0.01511693;-0.01230783;-0.01211083;-0.01556628;-0.01747786;-0.01939763;-0.01910381;-0.01801973;-0.01876292;-0.01793149;-0.01794151;-0.02173749;-0.02370384;-0.02044465;-0.01644397;-0.01609381;-0.01574847;-0.01235459;-0.00994906;-0.01150626;-0.01972235;-0.02817649;-0.02381807;-0.01336695;-0.008161368;-0.007971804;-0.01141484;-0.01396366;-0.01528269;-0.01449026;-0.01126935;-0.01544393;-0.01918528;-0.01359911;-0.009177505;-0.007516275;-0.008420831;-0.008041472;-0.001845464;-0.001020598;-0.008160531;-0.01494536;-0.01337562;-0.009171115;-0.01113825;-0.007578594;-0.001910216;0.0001085629;0.00385179;0.001543465;0.0013485279999999999;0.0016935029999999998;-0.01132454;-0.02162966;-0.019226;-0.01059249;-0.006012762;-0.007999083;-0.009628418;-0.01279029;-0.01266422;-0.01092825;-0.01238311;-0.008878489;-0.0004587401;0.008581775;0.006812194000000001;-0.0015738570000000001;-0.001370946;-0.002734996;-0.005386935;-0.006592709;-0.007694744;0.00048559480000000006;0.006801704;0.007696339;0.00666295;-0.003921890999999999;-0.01159211;-0.008604951999999999;-0.004151659;-0.0035441279999999997;-0.0033017429999999998;0.002162679;0.005718091999999999;0.0023402220000000003;-0.005307055;-0.008682367;-0.0024104079999999997;0.001237408;-0.002408305;-0.0067791119999999995;-0.007536676;-0.005995178;-0.004626358;-7.965777e-05;0.003287576;0.003498015;0.0026805609999999997;-0.0014178720000000001;-0.003757951;-0.0003178571;0.003797369;0.0005143845;-0.0044387359999999995;-0.004473572;-0.005901897;-0.003588288;0.0002932921;-0.00213371;-0.0025170979999999997;-0.001570625;-0.001596314;-0.0007890622000000001;-0.001029265;0.001444282;0.0031982309999999997
5;2;0.009173774;0.01537936;0.02050683;0.02208735;0.02409266;0.02736361;0.03085059;0.030175;0.0248676;0.01977936;0.015712;0.01551616;0.01955351;0.02062957;0.02010422;0.0183274;0.01230634;0.01281313;0.01900248;0.02090369;0.02380374;0.02417445;0.01919278;0.01854286;0.01875346;0.01679909;0.01896218;0.02827663;0.04368656;0.05104034;0.04351462;0.03838059;0.03730217;0.03118207;0.02919493;0.03309531;0.03847833;0.04466822;0.0434986;0.03557426;0.02987037;0.02955819;0.02865568;0.02250505;0.02144206;0.02650926;0.02987962;0.03152353;0.02953036;0.02722551;0.02213472;0.01264044;0.0105769;0.0053519330000000006;-0.003857615;0.008470601;0.0236468;0.01557931;0.007167993;0.006573839000000001;0.003204817;0.004017588;0.005288731999999999;0.008765063;0.01745268;0.01342091;0.003451611;-0.00153278;-0.005512716;-0.0042795459999999995;-0.0008599649;0.006296555;0.01062179;0.0032196559999999996;-0.002565939;-0.00785443;-0.007732573;0.005229335999999999;0.01493675;0.01544088;-0.001969491;-0.02375036;-0.02027966;-0.01271982;-0.01297348;-0.01134168;-0.02314374;-0.0364283;-0.02518113;-0.004462543;0.003146308;-0.0070504669999999995;-0.02152219;-0.02175372;-0.02223653;-0.0293367;-0.02266272;-0.01129571;-0.003479478;-0.002726255;-0.01169982;-0.01049401;-0.01254216;-0.02026764;-0.01519336;-0.01570861;-0.01581475;-0.01071752;-0.01274786;-0.01190113;-0.01283124;-0.01768843;-0.02119647;-0.02243484;-0.02157565;-0.0252519;-0.02506394;-0.02375575;-0.02716798;-0.02657781;-0.02860977;-0.02800768;-0.01958086;-0.01561517;-0.01655363;-0.02118611;-0.02684596;-0.02927404
5;2;-0.01467413;-0.01712551;-0.01789817;-0.01175141;-0.003845365;-0.0046164479999999996;-0.006599715999999999;-0.006351163000000001;-0.008009773000000001;-0.00796498;-0.0054998040000000005;-0.0044787;-0.0019882470000000003;0.0015224589999999999;0.0020883629999999998;0.003707776;0.008262486999999999;0.01279437;0.01226281;0.0075642619999999995;0.00680463;0.00953596;0.01214943;0.01079232;0.006726411999999999;0.005496027;0.0026902209999999996;0.0017449260000000002;0.0058131580000000006;0.007253679;0.008251062;0.01300745;0.01942061;0.01694581;0.002967064;-0.005831495;-0.001679457;0.009403591999999999;0.01536022;0.0114113;0.004142675;-0.0017700460000000002;0.00047283480000000005;0.005658758000000001;0.006087965999999999;0.006493336999999999;0.005719755;0.005718303;0.006535772;0.005361594;0.006121049;0.005777244;0.004529636;0.004122768;0.002655694;0.003856299;0.006186804000000001;0.005767165;0.00385794;0.0024124579999999997;0.0003629082;-0.003741505;-0.00731007;-0.008837151;-0.004831029000000001;0.002323144;0.005763035;0.009325448;0.008387084;0.002372887;0.001223396;-0.005122646;-0.01319949;-0.008583621999999999;-0.003876529;-0.002821831;-0.0006415118;-0.0004763667;0.001755778;0.002582062;0.002080088;0.0065812;0.008055247;0.004887038;0.002503767;0.002808257;0.004261066;0.003390212;0.0065388090000000005;0.0104466;0.008302409;0.007768736;0.007185380999999999;0.005042235999999999;0.006372003;0.007088069000000001;0.003226728;-0.003093177;-0.006786445;-0.006947365;-0.007033984;-0.007545039;-0.006264934000000001;-0.001813495;0.001551839;-0.002705436;-0.01076173;-0.01240082;-0.01118385;-0.01092646;-0.003972445;0.004204655;0.004615468;0.002603741;0.0033701190000000004;0.0006200212000000001;-0.009645230999999999;-0.0147044;-0.01091001;-0.007742494;-0.006029548000000001;-0.006357832;-0.008969491999999999;-0.01061201;-0.01052335;-0.008432178;-0.005401315;-0.0052065359999999995
5;2;-0.008434760999999999;-0.002835786;-0.004360351;-0.001956982;0.002060574;-0.001994;-0.0005244421;0.0002800809;-0.0018779810000000001;0.001010871;0.003429357;0.0071483169999999995;0.007438096;0.00523828;0.007145826;0.0004859269;-0.0070249330000000006;-0.0029255220000000003;0.0008839024;0.0004409301;-0.004897919000000001;-0.01212791;-0.01017328;-0.0071466659999999994;-0.01169977;-0.01322664;-0.01090808;-0.007998716999999999;-0.002732258;-0.002284034;-0.004910309;-0.008903234;-0.01505067;-0.009206032;-0.000575342;-0.004237353;-0.005055744;-0.002960145;-0.00710755;-0.009146312;-0.00935281;-0.0101802;-0.006192471999999999;-0.001811235;-0.0026559559999999997;-0.002627134;-0.0004476749;-0.005549653000000001;-0.01280087;-0.01280211;-0.01279991;-0.009817958;-0.002282506;-0.0016094520000000001;-0.00135969;-0.0004034576;-0.00577647;-0.006654630999999999;-0.0014698979999999999;0.001606654;0.00043091870000000005;-0.003557032;-0.005358644;-0.007921125;-0.009150901999999999;-0.005650213;-0.00269246;0.004962;0.008371241;-0.0022577;-0.009628649;-0.008208223;-0.004630652;-0.002932535;-0.003702007;-0.004509114;-0.004539881;0.001116691;0.006908821;0.007378504;0.006399465;0.001860936;-0.004499999;-0.008227353;-0.00496706;-6.569679e-05;0.0006150445;0.00531235;0.008640877;0.008417347;0.008468598;0.004199874;0.001841907;-0.001277243;-0.00506018;-0.002896362;-0.0025420860000000003;-0.0003577377;0.00174389;-0.003590656;-0.006419299;-0.0029015890000000004;0.002639926;0.005126464;0.00734307;0.009176458;0.0033293520000000003;-7.915085e-05;0.001712655;0.0003846584;-0.002742734;-0.004344622;0.001021767;0.01042824;0.01756391;0.01823353;0.007195408;-0.006641215;-0.01096446;-0.008505752;-0.01419146;-0.02862645;-0.03488817;-0.03236405;-0.0281218;-0.02780532;-0.04097365;-0.05729426
4;2;-0.07341242;-0.06502543;-0.07458544;-0.08204046;-0.0813466;-0.06965659;-0.0458149;-0.04587828;-0.05035929;-0.04740984;-0.05256147;-0.0504788;-0.047799;-0.04968156;-0.04958066;-0.04782906;-0.04389679;-0.04409988;-0.04319465;-0.04166998;-0.04474731;-0.04225974;-0.03279043;-0.02337671;-0.02327125;-0.02908449;-0.02880028;-0.02676896;-0.02505114;-0.02593101;-0.03066855;-0.02936283;-0.02321692;-0.01791336;-0.01713965;-0.01652907;-0.007782629;-0.002349998;-0.0058686580000000006;-0.01023965;-0.01086853;-0.008167309000000001;-0.009036664;-0.01259842;-0.0189447;-0.02470359;-0.01274848;0.008366216;0.01508373;0.009600394;0.002558693;-0.005842563;-0.01305886;-0.01453873;-0.01418766;-0.01355945;-0.009683659;0.0002620809;0.01251086;0.01399803;0.008807941;-0.003252949;-0.02836886;-0.03184566;-0.01417497;-0.01382739;-0.01349534;-0.004975799;-0.0032767020000000003;-0.0062838830000000005;-0.01017817;0.007497876999999999;0.03147027;0.02527339;0.0012425560000000001;-0.02679173;-0.03717172;-0.02351265;-0.01406103;-0.006364344;-0.0008743714;-0.003073984;0.000524554;0.005317567;0.01868892;0.03699363;0.03089515;0.01832631;0.0106822;-0.0013997670000000001;0.00276207;0.01319267;0.0155793;0.02028979;0.02109859;0.01914741;0.005964181999999999;-0.01800537;-0.0176473;0.01168428;0.04309467;0.04352364;0.01143271;-0.009475161;-0.004904269;0.005144068;0.01115543;0.01815159;0.02254235;0.01820459;0.01597469;0.0112935;0.007640339;0.01256507;0.008523066999999999;0.003581382;0.0003612957;-0.00842901;-0.01478074;-0.02012237;-0.01149996;0.0005788797;-0.0001450363;0.004948403;0.009663963000000001;0.01431177;0.02003704;0.01056578
4;2;-0.006736005;-0.005398914;0.001813142;0.01114987;0.01357344;0.0144784;0.01440977;0.01068745;0.01401702;0.01783757;0.009524595;0.0020437470000000003;0.0001527008;-0.001678136;-0.0034953329999999998;-0.00418686;-0.001613299;-0.0008441064999999999;-0.00042152410000000003;-0.0001503926;-0.003214425;0.001074922;0.006833943;0.006494087;0.006171202;0.001816965;-0.0023698129999999997;-0.00113615;0.00177819;0.0036221390000000003;0.001043699;-0.0013512029999999998;-0.001070575;-0.001306338;-0.003357137;-0.005963471;-0.003944852;0.0016886;0.007388491;0.009340453;0.007501836;0.01027881;0.0119005;0.00366052;-0.0033175609999999997;-0.001530098;-0.002221195;-0.009973003000000001;-0.01186424;-0.009096199000000001;-0.01021033;-0.008659301;-0.005574826;-0.0027327640000000004;0.003379811;0.005091868;0.0028119020000000002;0.004573039;0.009375684;0.01317447;0.01257626;0.010789;0.01221273;0.01222216;0.01039587;0.008668969;0.006329380999999999;0.01161499;0.01746791;0.007740149;0.0003230434;0.008984223000000001;0.01346125;0.004901014;-0.002571092;-0.00334359;-0.004120631;-0.005100679;-0.006913135999999999;-0.01211893;-0.01104695;0.002129027;0.01330658;0.008090792;0.0015360089999999999;0.008093570999999999;0.009502642;0.006180563000000001;0.01042073;0.01085239;0.007909005;0.0009212954;-0.01173638;-0.01381877;-0.01239672;-0.01999681;-0.02499018;-0.0187406;-0.009498938;-0.009076284;-0.01243158;-0.01298042;-0.01304835;-0.01331907;-0.01739843;-0.0203393;-0.01261993;0.0006806047;0.007205331999999999;0.004546405999999999;0.0037415770000000003;0.004513903;0.0007502735;0.001142053;0.003823285;0.002109243;0.002184067;0.0024412039999999998;0.0012880110000000001;0.001664452;-0.001197058;-0.00419369;-0.002491083;-0.002311878;-0.004011774;-0.0038181290000000004;-0.002809849;-0.001306939
4;2;-0.01014819;-0.005518814;-0.004214056;-0.00543872;-0.005306106999999999;-0.007600531999999999;-0.009705021999999999;-0.01088127;-0.01089717;-0.006695245;-0.003828749;-0.0034628809999999997;0.0015412310000000001;0.003353906;-0.001175214;-0.0005794635;0.0002523718;0.0003421931;0.00322076;0.0009605757000000001;-0.00383298;-0.007378433;-0.005304993;-0.0009528389999999999;-0.004326661;-0.005918611999999999;-0.005668604;-0.006169191;-0.002389575;0.000171402;0.004183944;0.004920473;0.0004395665;0.0028203020000000002;0.004364221;0.002279598;-0.0005418471;-0.006676878000000001;-0.005465685;-0.001687136;-0.003776175;-0.002694611;-0.0009506005000000001;-0.00015677;0.002136225;0.001549628;0.002208918;0.004761095999999999;0.008959959;0.01559014;0.0115818;0.003059309;0.004091519;0.0045504740000000005;0.0035772290000000003;0.003850826;0.001331235;0.002040289;0.00606718;0.01061641;0.01290119;0.01212515;0.01830134;0.02458833;0.01916866;0.01549819;0.02267681;0.02860004;0.0292252;0.0325539;0.0330444;0.02902594;0.03068515;0.03279698;0.03220584;0.03215804;0.02727254;0.02171291;0.02272055;0.02448288;0.02188969;0.018293;0.01429883;0.01251741;0.0187567;0.02352901;0.02286776;0.02527994;0.02843351;0.02940093;0.02806776;0.02737477;0.0278063;0.02416056;0.02158744;0.02166351;0.02295969;0.02541035;0.02256893;0.01934898;0.02051096;0.02308185;0.02546863;0.0196514;0.01165854;0.01475078;0.01766868;0.01550297;0.01704571;0.01759596;0.01689212;0.01418982;0.007961215;0.00922356;0.01028653;0.007884450999999999;0.01471708;0.01967656;0.01494056;0.005042712;-0.0037134840000000004;0.002198546;0.0102508;0.005065319;0.0005877555;-0.008915636999999999;-0.027249;-0.02465958
4;2;-0.009872197;-0.00909676;-0.01317662;-0.01813171;-0.01730459;-0.01221528;-0.01543783;-0.01223233;-0.00685036;-0.007371269000000001;-0.004077964;-0.006457066;-0.01182009;-0.01420087;-0.01481472;-0.01194483;-0.0119054;-0.009605505;-0.009742912;-0.01718661;-0.018801;-0.01602476;-0.01156174;-0.01047333;-0.01276075;-0.009283258;-0.008374425999999999;-0.009067375;-0.006722615;-0.007458676;-0.01268186;-0.01973807;-0.01780312;-0.01400602;-0.01760534;-0.0171355;-0.0178513;-0.0204961;-0.01719567;-0.01440107;-0.01182745;-0.01131143;-0.0140995;-0.01437935;-0.01393998;-0.01278551;-0.01178019;-0.01184582;-0.009882779;-0.007549028;-0.0048025920000000005;-0.002508624;-0.004736693;-0.007890214;-0.00768523;-0.01126864;-0.01757712;-0.01321289;-0.008414185;-0.01339521;-0.01463121;-0.01469387;-0.01802075;-0.01670889;-0.01553887;-0.01651847;-0.01599409;-0.01729162;-0.01966714;-0.01950386;-0.01748832;-0.0133407;-0.009006031;-0.01163435;-0.01583026;-0.01286644;-0.01130575;-0.0122552;-0.01050208;-0.01065876;-0.009616174;-0.008556107;-0.01267477;-0.01346399;-0.01062363;-0.009776161;-0.009658271999999999;-0.01069676;-0.01209869;-0.01345136;-0.01413413;-0.01295865;-0.01227477;-0.01032592;-0.007569069;-0.009528253;-0.01072769;-0.004647054;0.0008960369999999999;0.0008570036;0.0006755473;0.001913873;0.0033724659999999997;0.003811212;-0.0003155793;-0.0046180859999999995;-0.004231475;-0.00354255;-0.0038518529999999997;-0.005046888;-0.005827532;-0.002117232;0.001464169;0.0004826987;-0.0003192788;0.00106399;0.0027143790000000003;0.009254459;0.01726401;0.00248686;-0.04833522;-0.09438049;-0.05955784;0.04778066;0.1154817;0.09704184;0.06774684;0.05735301
4;2;-0.01457398;-0.01359186;-0.01384126;-0.01191335;-0.009233445;-0.0065591569999999995;-0.003666812;-0.004175899;-0.005245646;-0.0055677240000000005;-0.007434407;-0.01037356;-0.01217091;-0.01005207;-0.0051760090000000005;-0.002141038;-0.0020923129999999997;-0.006841883000000001;-0.01454676;-0.01498751;-0.00952813;-0.005731506;-0.005485471;-0.01311628;-0.02075445;-0.01674892;-0.01004297;-0.0049744609999999995;0.002589737;0.002420024;-0.001271698;0.0006173627999999999;-0.006807771;-0.01594204;-0.01515496;-0.01636132;-0.01676224;-0.02052618;-0.02760684;-0.02042822;-0.0031073679999999997;0.01130069;0.008896906;0.0009996303;0.007287435;0.004955917;-0.001360955;0.004392957;0.0032325279999999997;0.004671031;0.0114032;0.008832145;0.004968912;0.0010043489999999999;0.002098025;0.006014338;0.003189082;0.004984361;0.007762442;0.007290496;0.0113181;0.01295846;0.008246195999999999;0.001684988;0.0017439060000000001;0.008810209;0.01263006;0.0107984;0.002111565;-0.006545999;-0.0034795159999999998;0.01016104;0.02924595;0.03683826;0.01989916;0.0033851379999999998;0.007084846999999999;0.01015762;0.006182504;0.0107086;0.01894259;0.02440551;0.02212265;0.008773259;-0.005711872;-0.01424282;-0.0017991079999999998;0.01931683;0.01592728;0.003848566;-0.001045097;0.0036012609999999997;0.01663153;0.01508431;0.009455276;0.00926756;0.005577065;0.009343721999999999;0.01025357;0.004334676;0.002100386;0.00137899;0.005428455;0.005790836;0.005438224;0.01431454;0.01947217;0.01851881;0.01525781;0.00838342;-0.002186009;-0.0070146919999999995;-0.0006924038999999999;0.000802605;-6.513242e-05;-0.0007065255999999999;-0.007992945999999999;-0.01034961;-0.01335648;-0.01817464;-0.02171892;-0.0334989;-0.03534871;-0.03032949;-0.03149133;-0.01868859;-0.002437894;-0.0006091165
4;2;0.001029226;0.003941791;0.01049859;0.01059309;0.006625139;-0.002901628;-0.01152249;-0.0071134069999999995;-0.001215977;0.001836275;0.007498648;0.01373166;0.01710278;0.01233717;-0.00278094;-0.01711723;-0.00932004;0.004709931;-0.002795979;-0.008779514;-0.008208634;-0.0127987;-0.008782194;-0.00704465;-0.007724143;-0.002512005;-0.002512035;0.003999083;0.01305705;0.01035788;0.002972989;0.0007901733999999999;0.006886723000000001;0.003841906;-0.0036598040000000004;-0.006570033;-0.01123959;-0.006915044;-0.004529610999999999;-0.00355457;0.003490847;0.0031056340000000003;0.0065730680000000005;0.0070445;0.0008848400999999999;0.002387995;0.0009406586;0.00020779270000000001;-0.00120821;-0.006207395;-0.004080427;-0.001007585;0.00233747;-0.0002562779;-0.009809893;-0.01124466;-0.00762148;-0.004595414;-0.008609908000000001;-0.01540495;-0.01345665;-0.01338519;-0.01526206;-0.01459685;-0.01555155;-0.01339228;-0.008562906;-0.0036948379999999998;-0.004539688;-0.01101689;-0.01350512;-0.01259882;-0.0009351842999999999;0.01064796;-0.005375375999999999;-0.02297007;-0.0167137;-0.01099547;-0.009517968;0.0005344863;0.008232149;0.008336714;-0.0004184198;-0.01474774;-0.01546608;-0.01537391;-0.02508984;-0.01656103;0.01210754;0.04151711;0.04486382;0.01557696;-0.0006716514;0.0044349540000000005;0.006588315;0.009224618;0.01183119;0.01117158;0.002677074;-0.00973542;-0.01349347;-0.0123827;-0.008387923;-0.001942722;0.0051452320000000005;0.002894404;-0.005832639000000001;0.001923649;0.01128188;0.01471192;0.01834429;0.01179455;0.008935999;0.006119011999999999;0.0049420390000000005;0.01581642;0.01537842;0.01431488;0.01702859;0.01162765;0.01229527;0.01211583;0.01288453;0.01455571;0.006283523;0.002509761;0.002020461;-0.0016179
4;2;-0.0040779779999999995;0.004549589000000001;0.01807688;0.009099501999999999;0.0004435806;0.004798876;0.001522462;-0.002450206;0.001530151;0.01242674;0.02570771;0.02460713;0.01022143;0.00369951;0.007918038;0.01049246;0.006544461;0.003988407;0.009031534;0.01390253;0.01952709;0.02583209;0.02206454;0.01595609;0.01537771;0.01914839;0.02677853;0.02821446;0.02156711;0.01731388;0.01812695;0.0162677;0.01074637;0.01141798;0.01552212;0.01831029;0.02378171;0.02451433;0.01863904;0.01411525;0.01082076;0.01112222;0.01534241;0.01688527;0.00969191;-0.002000731;-0.0033135079999999997;-0.0001021326;-0.0028808090000000002;-0.004118151;-0.004975392;-0.00402135;0.00286531;0.006085457;0.003135648;-0.0004596119;-0.0020104;-0.0016870239999999999;0.00129638;0.006688256;0.007594452;0.0015370370000000002;-0.004317680999999999;-0.001494281;0.0013725010000000001;-0.006498419;-0.0108417;-0.008680435;-0.0110237;-0.01451604;-0.01575528;-0.01361078;-0.008193319000000001;-0.001650534;-0.001059927;-0.01025604;-0.01469256;-0.01036818;-0.008167411;-0.01186646;-0.01605689;-0.01467389;-0.01478199;-0.01778187;-0.0195185;-0.02105875;-0.01707027;-0.01112065;-0.008732137;-0.009008742;-0.01231886;-0.01322969;-0.0123882;-0.0117131;-0.01110111;-0.01278856;-0.01176313;-0.01105344;-0.01213046;-0.007054159;0.002663335;0.01067595;0.005316429;-0.00822842;-0.01087394;-0.008446043;-0.008183292;-0.01250347;-0.02214512;-0.02687278;-0.02703094;-0.01958643;-0.009977039;-0.01422139;-0.01713;-0.01468395;-0.02265066;-0.02731671;-0.01420198;-0.001605823;-0.006978245;-0.0142569;-0.01380204;-0.01463219;-0.009958352;-0.005789009;-0.009537658000000001;-0.007256705
6;2;0.01057548;-0.006120542;0.0009340027;0.001479639;-0.01023005;-0.02045651;-0.03086902;0.0002339622;0.03608032;0.02240599;0.007691816999999999;0.01060802;0.007656876999999999;0.009074157;0.01416399;0.01299608;0.01022386;-0.002627398;-0.01324269;-0.006753079;-0.0032436120000000003;-0.001074405;0.0028578220000000003;3.118185e-05;-0.0029435209999999997;-0.005862042;-0.005457511;0.00036257989999999995;0.00505086;0.004304313;0.002146289;0.0066001919999999995;0.008508183;0.005362209000000001;0.0001730941;-0.01287985;-0.01910757;-0.01008876;-0.003482835;-0.006474975;-0.009699448000000001;-0.01116127;-0.009935477;0.003578514;0.01182288;-0.007560519;-0.02650231;-0.01966902;-0.01484796;-0.02051496;-0.004609718;0.01541073;0.01160463;0.004527669000000001;0.002389032;0.008779236999999999;0.01915843;0.01523623;0.006440613;-0.004910241;-0.01445105;-0.008708319;-0.004545464;-0.007008874;-0.0048349529999999995;-0.002807987;-0.0015564429999999998;-0.0006255491999999999;-0.002389682;-0.0005912374;0.003605024;0.006027603;0.005326037;-0.001752571;-0.0039969820000000005;0.005781786999999999;0.01371023;0.007926500999999999;0.00036323370000000005;0.00414712;0.0005924166;-0.007210606;-0.0004311819;0.002226101;-0.0008698267;0.0007600192999999999;0.000325095;0.00154926;0.006775083;0.01186281;0.01060607;0.005415359000000001;0.004654965;0.004220482;0.005154046;0.004893615;-0.0002812367;-0.001071989;0.0007911783;0.001908282;0.00036986550000000005;-0.004318879;-0.004900308;-0.007836403;-0.01173541;-0.006339396;-0.002646263;-0.00828749;-0.01226944;-0.006235083000000001;-0.0008746728999999999;-0.002550006;-0.0036358959999999996;-0.008347541;-0.01325619;-0.009606947;-0.005998216;-0.005074055;-0.005922151999999999;-0.00839647;-0.00723633;-0.0052230340000000005;-0.0026415640000000003;0.0008902739999999999;-0.0008182382000000001;-0.0023961570000000003;-0.00086499;-0.0017867979999999998
6;2;0.004968458;0.007783035;0.0052044579999999995;-0.004340794;-0.0126978;-0.004256292;0.009933388000000001;0.007257036999999999;0.00207487;0.002461913;0.003217629;0.007161863;0.004953349;-0.00048486589999999994;-0.004476967;-0.01276776;-0.01387111;-0.01080073;-0.0115277;-0.007955501;-0.004320109;-0.00223402;-0.001293024;-7.2219e-05;0.00699414;0.008301361;0.005039106;0.005247466;2.3295059999999997e-05;-0.006793692;-0.006806454;-0.0009118818;0.0007493339;-0.004750595;-0.0029438140000000003;-0.0007741239;-0.004248193;-0.006809543;-0.01201443;-0.005718106999999999;0.0045763670000000005;-0.003567965;-0.01433125;-0.01722393;-0.0008491519;0.01991369;-0.001560322;-0.02376153;-0.008219536999999999;-0.005935393000000001;-0.01500224;-0.01304848;-0.01834914;-0.01485018;-0.005731685;-0.01413742;-0.01614747;-0.006145408000000001;-0.001222322;-0.001384526;-0.004771673;-0.008208613;-0.01272439;-0.01145604;-0.0047127079999999995;-0.008486542;-0.01288513;-0.01270067;-0.01420953;-0.01183611;-0.01162733;-0.01306808;-0.01352346;-0.01705683;-0.0169429;-0.01659726;-0.02156887;-0.02348958;-0.01596736;-0.01152569;-0.02202363;-0.02858485;-0.01989171;-0.01285661;-0.01630541;-0.01846789;-0.01569929;-0.01757969;-0.01800788;-0.01697981;-0.01752261;-0.01040451;-0.005612679000000001;-0.008435974;-0.0109309;-0.0118772;-0.01356551;-0.02196909;-0.02697829;-0.01836818;-0.008561072;-0.009045021;-0.01491386;-0.01642156;-0.01461684;-0.01075616;-0.006214919;-0.003684976;-0.002516422;-0.004819285;-0.005509696;-0.004734452;-0.004915377;-0.003009791;-0.006687536;-0.01290806;-0.01405329;-0.00962388;0.0007779942999999999;0.006443779;0.005329705;0.0038765809999999996;0.001425584;-0.001340955;-0.002701974;-0.0016812110000000002;-0.0005261232;0.0025281839999999997
