;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
1374;6;2;-0.01382835;-0.01383686;-0.01435469;-0.01123868;-0.01144334;-0.01140114;-0.01019888;-0.01238774;-0.01183274;-0.01077428;-0.01067924;-0.01115297;-0.01177334;-0.009982287;-0.008551684;-0.008306001;-0.008493691;-0.00697033;-0.004685599;-0.002804371;0.0031417890000000003;0.006506418000000001;-0.0003991313;-0.005525388000000001;0.002014285;0.00756695;-1.086807e-05;-0.004988977;-0.002184975;-0.002087913;-0.0027411140000000002;-4.49328e-05;0.00341444;0.005727773;0.004989451;0.00237335;0.002296366;0.005138514;0.01014407;0.01333048;0.01048331;0.009206176;0.01193809;0.0122514;0.01103586;0.01019757;0.01063874;0.01166408;0.01162591;0.01169068;0.009869055;0.008675581;0.01375944;0.01874543;0.01815596;0.02234073;0.03404447;0.03538818;0.02299664;0.01513943;0.01913408;0.02466237;0.02387471;0.02315517;0.02327518;0.02109223;0.02192391;0.02192846;0.02189491;0.02631994;0.02752365;0.02523955;0.02308352;0.02340664;0.02491346;0.02265861;0.01937746;0.01545184;0.01258442;0.008178717;-0.004858037;-0.01675281;-0.02254222;-0.02629437;-0.02895472;-0.03296829;-0.03259499;-0.02921252;-0.03058581;-0.02972908;-0.0236194;-0.01616573;-0.01390658;-0.02543688;-0.03754356;-0.0356102;-0.02942691;-0.02723194;-0.02858618;-0.03161685;-0.0319651;-0.03014473;-0.02916111;-0.02826996;-0.02806443;-0.03101389;-0.03202382;-0.02750957;-0.02533759;-0.02660399;-0.02616464;-0.02454767;-0.02252904;-0.02145963;-0.02181725;-0.02273118;-0.02248819;-0.01898301;-0.01482366;-0.01190015;-0.01326247;-0.01999691;-0.0242319;-0.02135457;-0.01138714;-0.0006046484;0.0032759829999999997;0.004802833
1379;6;2;-0.01502827;-0.01798489;-0.02086722;-0.01805989;-0.01270763;-0.0049447729999999995;-0.01001947;-0.01686132;-0.01339613;-0.01608965;-0.01947197;-0.015361;-0.01496446;-0.01984556;-0.02261966;-0.01636394;-0.003358109;0.002584513;-0.001616024;-0.005589261;-0.008519963;-0.01495351;-0.01597621;-0.008755625;-0.0002808118;0.007947338;0.00138052;-0.009286636;0.008310723;0.03121091;0.04158187;0.04792058;0.03950924;0.03217073;0.03302124;0.02458668;0.01509907;0.008211734;0.001851019;-0.005648424;-0.01600619;-0.01732566;-0.01925053;-0.02807175;-0.02439102;-0.01576571;-0.004055872;0.01952183;0.02451743;0.01313521;0.01118564;0.004619633;0.004053809;0.01038723;-0.0031180179999999997;-0.0146568;-0.0167544;-0.02601388;-0.03133632;-0.0325187;-0.03361732;-0.0286057;-0.02183675;-0.02287982;-0.02607658;-0.02283502;-0.02352448;-0.02555751;-0.02520988;-0.02800574;-0.02234152;-0.01322444;-0.00517894;0.006241735;0.004519429;-0.0021917489999999998;0.0016556939999999999;0.0034926809999999997;0.002943502;0.001059232;-0.008504775;-0.01343962;-0.01080435;-0.009521708;-0.005330354;-0.001699744;-0.0029944240000000003;-0.003788085;-0.005286325;-0.006950739;-0.00453944;-0.001704226;-0.005812901;-0.00947618;-0.004664738;-0.001945495;-0.0019167639999999998;0.0033478559999999997;0.01094126;0.01834721;0.02362028;0.02209331;0.01747286;0.01704806;0.01277541;0.003548762;0.002340513;0.005262355;0.00604321;0.006204667;0.007817689000000001;0.01058355;0.006395357;-0.0006638423;-0.0024047779999999998;-0.001840075;-0.003118691;-0.01024827;-0.01632073;-0.01516524;-0.01501936;-0.01785265;-0.01856224;-0.01735158;-0.01353844;-0.0044342470000000005;0.0007548047;-0.003125047
1383;6;2;0.1785218;0.2949926;0.4668361;0.7075099;0.841165;0.8052488;0.7830012;0.784092;0.6929721;0.517706;0.3058282;0.1405696;0.06911143;-0.007935922;-0.04731481;0.0225423;0.06799259;0.08724021;0.1395874;0.1991168;0.2568718;0.2998731;0.3378393;0.3012711;0.219281;0.2072474;0.2027756;0.2403719;0.3204984;0.3334345;0.3291841;0.3189065;0.3064356;0.3101512;0.2956714;0.2861613;0.2775715;0.2720967;0.2612222;0.2304929;0.22568;0.225335;0.215815;0.2144515;0.2070214;0.1942781;0.1752344;0.171579;0.1856861;0.1966463;0.2103508;0.2142426;0.2084368;0.2073686;0.2065845;0.2054483;0.2047392;0.2056341;0.2080763;0.2092189;0.2029555;0.1868035;0.1768704;0.1891752;0.2157633;0.2248026;0.1991756;0.1773794;0.1955219;0.2113763;0.1952765;0.1895615;0.1919933;0.1828342;0.182666;0.1781067;0.1682087;0.1693667;0.1647489;0.1588983;0.1594599;0.1610405;0.1662085;0.168772;0.1689005;0.1688674;0.1666805;0.165559;0.1634785;0.1597829;0.1572622;0.1551383;0.1513047;0.146319;0.1468968;0.1568374;0.1678697;0.1641885;0.1414429;0.125695;0.1397422;0.1537659;0.140269;0.1314182;0.138239;0.136396;0.136957;0.1392308;0.132006;0.1329334;0.1332269;0.1252161;0.1225672;0.1208015;0.1202192;0.1211793;0.1204518;0.1202655;0.1193997;0.1217092;0.1228762;0.1220682;0.1271223;0.129213;0.1268815;0.1263639;0.1265837;0.1346292
1388;6;2;-0.02662102;-0.02876247;-0.02853326;-0.03289239;-0.0361237;-0.03433811;-0.03203426;-0.03460898;-0.0356954;-0.03155941;-0.02784992;-0.02292553;-0.01710174;-0.0067601219999999995;0.0002528363;-0.02069918;-0.04326829;-0.02837306;-0.01512863;-0.02768928;-0.02771721;-0.02338001;-0.02928339;-0.02541093;-0.02324578;-0.02332209;-0.02011146;-0.02349841;-0.02167378;-0.02030941;-0.0234272;-0.02228018;-0.02296156;-0.01933287;-0.01733383;-0.01895572;-0.01434894;-0.0170802;-0.01973075;-0.01620506;-0.01851367;-0.01772338;-0.0168654;-0.01868339;-0.01636119;-0.0164367;-0.0145037;-0.01046017;-0.008704723000000001;0.0003685811;0.009592595;0.0018989279999999998;-0.01105711;-0.01013574;-0.008086011;-0.01222531;-0.01245794;-0.01361876;-0.01292818;-0.008482891;-0.00718717;-0.006673406999999999;-0.005816209;-0.00032961199999999996;0.003163748;-0.002870065;-0.005849816;-0.0028834409999999996;0.001123247;0.0037546429999999998;0.004273257;0.004894351;0.006563632;0.01013449;0.01044895;0.009992945;0.01255444;0.01274506;0.01408481;0.01454896;0.01320751;0.01632815;0.01972263;0.02290316;0.02322844;0.01859585;0.01900192;0.02958479;0.04595439;0.04866067;0.03057482;0.01953707;0.02819121;0.03507199;0.02914578;0.02829747;0.03764002;0.04467721;0.05118158;0.05286112;0.04811616;0.04301288;0.03073976;0.01815858;0.0104784;-0.0001592288;-0.01328927;-0.02761114;-0.03915141;-0.04751008;-0.0543515;-0.05961214;-0.06255354;-0.06065336;-0.06255383;-0.06291644;-0.05420895;-0.04808971;-0.04238234;-0.03705556;-0.03426501;-0.03138799;-0.02975191;-0.02037674;-0.00858334;-0.004946803;-0.01204885;-0.02577891
1391;6;2;0.01213625;0.00980985;0.01091295;0.01169879;0.01147302;0.01572875;0.02226058;0.03265404;0.03889252;0.02814665;0.01808994;0.02429445;0.0276786;0.02154029;0.02064766;0.02029914;0.01743894;0.01930137;0.0197965;0.0208089;0.02478024;0.02595347;0.0281866;0.02889969;0.02730193;0.03084259;0.0354522;0.03661579;0.03410455;0.03023245;0.03002406;0.02812045;0.0235605;0.02500549;0.02496474;0.01606197;0.008234122;0.005674182;0.001918552;-0.007088264;-0.0155273;-0.01634799;-0.01214311;-0.005781881;-0.00479316;-0.0251494;-0.04892062;-0.03958012;-0.0244056;-0.03050685;-0.02945242;-0.02902479;-0.03340214;-0.02569208;-0.02537028;-0.02522767;-0.02083726;-0.02502227;-0.02528215;-0.02692443;-0.02757661;-0.02382424;-0.0234976;-0.0195226;-0.02035541;-0.02191143;-0.01845433;-0.02015902;-0.02001597;-0.02119865;-0.02272355;-0.01843361;-0.01669263;-0.01621672;-0.01696413;-0.01809905;-0.01729846;-0.01437576;-0.006576043;-0.0038361420000000003;-0.00775006;-0.01264562;-0.01773628;-0.01369604;-0.007884345;-0.01064262;-0.01051556;-0.008625965;-0.01129064;-0.0116967;-0.01154729;-0.0110121;-0.004122607;0.0006776466;-0.00154654;-0.002686789;-0.0012604810000000001;-0.0001661316;0.001011991;0.001876246;0.0012447439999999999;-0.0005694380999999999;-0.0043958059999999995;-0.01034747;-0.01756936;-0.02280926;-0.01862317;-0.01080226;-0.006989670999999999;0.0028472009999999997;0.01298532;0.005546274;-0.00763937;-0.01129465;-0.01906965;-0.04290446;-0.07324673;-0.1001912;-0.1397847;-0.1990124;-0.2149437;-0.1601437;-0.1253561;-0.1480353;-0.1618247;-0.1524238;-0.1449527;-0.111244
1395;6;2;0.0850668;0.1327073;0.1368717;0.1083206;0.08173571;0.05507311;0.02242719;0.01581513;0.03549479;0.05467389;0.07434107;0.08021412;0.07202443;0.0729751;0.07112531;0.06184571;0.05793195;0.05220391;0.04681358;0.04675807;0.04157877;0.02941886;0.01294805;-0.001428596;-0.004596813;-0.0005049607;0.002255351;0.0008848816;5.2228630000000005e-05;-0.0007610964;-0.006168693;-0.01120783;-0.01395456;-0.01423753;-0.01209908;-0.01185789;-0.01001843;-0.002056247;0.01003549;0.01799601;0.01424999;0.00232879;-0.006960152;0.0002176091;0.009843604;-0.001822668;-0.01175609;-0.01030747;-0.01435046;-0.01119808;-0.004592664000000001;-0.006214529;-0.003661925;-0.000990266;-0.002664937;-0.0016425679999999998;0.001997045;0.005587608000000001;0.00573177;0.005858881;0.007537989;0.007961499;0.01018488;0.009090655;0.001172892;-0.0038771070000000003;-0.002802712;-0.001403177;-0.001670354;0.00018088529999999998;0.001906473;0.0005801646;0.002899019;0.008892274;0.01497136;0.02335108;0.02710039;0.01162423;-0.006817696999999999;0.005465449;0.01870724;0.003946206;-0.000561432;0.0050454129999999995;0.004235339;0.0072026830000000005;0.003802846;0.0009186784;0.001238767;-0.0017509620000000002;0.002390023;0.003243073;0.0047900090000000005;0.0121126;0.01606506;0.02400242;0.0245115;0.02161149;0.02671081;0.02419666;0.02411188;0.02940736;0.02915703;0.02972616;0.02809962;0.02739267;0.03005268;0.03000857;0.03126004;0.03004204;0.02480372;0.0238654;0.03152492;0.0405064;0.03664267;0.02776822;0.02425892;0.02209247;0.01996688;0.01644984;0.02538008;0.04607813;0.05185282;0.05025612;0.05275394;0.04690089;0.032579;0.02034451
1397;1;2;0.0446298;-0.06564304;-0.2261871;-0.3155047;-0.2605699;-0.04713063;0.2452381;0.3113703;-0.06785537;-0.604555;-0.8009684;-0.6337052;-0.5064912;-0.5076291;-0.3854987;-0.2732963;-0.3217232;-0.3395087;-0.3521212;-0.3259242;-0.2180087;-0.2057082;-0.2258512;-0.2514762;-0.2911254;-0.2612456;-0.2284252;-0.1890874;-0.1291233;-0.05692952;0.02404435;0.06266156;0.0753434;0.0038587120000000003;-0.105798;-0.1225276;-0.2454168;-0.5883301;-0.8082333;-0.6752514;-0.4315138;-0.2569435;-0.0967459;-0.0006578722000000001;0.104229;0.2440232;0.2439238;0.2166889;0.2025679;0.123059;0.08481472;0.03877275;-0.01772353;-0.06124752;-0.1207333;-0.1137089;-0.1162955;-0.1731898;-0.2569632;-0.321003;-0.2499813;-0.1228477;0.0029315929999999997;0.0379646;-0.1158013;-0.2267477;-0.1583541;0.09681858;0.5284899;0.6784895;0.1313225;-0.5904703;-0.7155622;-0.4322713;-0.2951496;-0.2652683;-0.1140413;0.03833015;-0.0325123;-0.1434476;-0.09821884;-0.08392171;-0.07900378;-0.02389506;-0.04428093;-0.04539687;-0.02370211;-0.0220998;0.02724946;0.06618769;0.1400509;0.2012959;0.1103936;-0.02682107;-0.1360871;-0.1486402;-0.1121189;-0.2467908;-0.4678611;-0.5676238;-0.4333798;-0.09227373;0.2281588;0.4079761;0.435531;0.3913637;0.2778363;0.02375727;-0.08182033;-0.01283075;-0.02467525;-0.01656284;-0.003835888;-0.03026394;-0.01590049;-0.0066047169999999995;0.001147028;-0.04117629;-0.1259788;-0.1237313;-0.02084234;0.1484443;0.2665725;0.2187751;0.03970894;-0.1663261;-0.1823645;0.1133798
1401;1;2;-0.07669405;-0.04553303;0.01962499;-0.011804;-0.05195938;-0.0701507;-0.02203387;0.1050887;0.143222;0.1494178;0.1512148;0.1144865;0.09303376;0.05266892;0.04002061;-0.026416;-0.3530308;-0.7686087;-0.8219751;-0.3463984;0.221566;0.4178808;0.3478716;0.2994342;0.2823957;0.229735;0.2293063;0.2442828;0.2028241;0.1815819;0.1553993;0.1675497;0.2309762;0.2149484;0.121523;-0.0407203;-0.1288581;-0.05348113;0.01565706;0.1150578;0.1814486;0.03858734;-0.09636152;-0.03424129;0.201265;0.4874635;0.4041238;-0.2620538;-0.8446746;-0.6913463;-0.387099;-0.4685147;-0.3935111;-0.1400508;-0.0393602;0.024144;-0.007043147;0.0649919;0.1793758;0.09869665;0.1319946;0.1251411;0.09740956;0.2223045;0.2853907;0.3777239;0.3469066;0.2010959;0.05582062;-0.1371295;-0.0811233;-0.05206524;-0.2602627;-0.4803377;-0.6430108;-0.3784895;0.1293165;0.4183656;0.5509666;0.470154;0.3121934;0.1564494;-0.07204799;-0.06029181;0.06752673;0.07732642;0.1332896;0.1303002;0.1249754;0.1876097;0.1273366;0.01015512;-0.160476;-0.2484518;-0.08821545;0.03329313;0.01978575;-0.09347291;-0.2148647;-0.02372522;0.4197029;0.7593378;0.6562652;-0.01401067;-0.7263186;-0.8164511;-0.4685105;-0.3789895;-0.4769331;-0.3761198;-0.289839;-0.2547456;-0.1771366;-0.1317096;-0.03856232;0.02460756;0.02603471;0.03002754;0.01218983;0.01116066;0.001378005;0.05660683;0.1825495;0.2365778;0.2293814;0.1568762;0.04979146;-0.00910673
1405;1;2;0.8615735;0.8171388;0.7967076;0.7474128;0.6597116;0.6103056;0.5539621;0.4806815;0.3731238;0.2758698;0.26596;0.2765937;0.3148411;0.3495015;0.2783637;0.1144355;-0.0565876;-0.1111826;-0.1174031;-0.2062183;-0.2947036;-0.2349851;0.2000874;0.9185738;1.0809870000000001;0.2720617;-0.5464903;-0.5264588;-0.1569934;-0.03945411;-0.03561939;0.02820382;0.15029;0.2514257;0.2214624;0.2274337;0.2987247;0.2772607;0.2595794;0.1990704;0.05260789;-0.01048337;0.007450965;0.09439703;0.2610413;0.4127585;0.4787432;0.4619606;0.3488059;0.169403;0.03163864;-0.3108359;-0.9353444;-1.123104;-0.6327687;-0.09125621;0.2035336;0.316322;0.2780884;0.2340384;0.2139727;0.115319;0.03700346;0.0451373;0.03946292;0.007357735;-0.008907904;-0.02950095;-0.06842183;-0.07041659;-0.02343154;0.02358699;0.02496954;-0.07670742;-0.1523241;0.0015191679999999998;0.2419497;0.2731545;0.07702319;-0.03606985;0.2466052;0.752942;0.8952268;0.3752724;-0.3700219;-0.6342887;-0.4543668;-0.364575;-0.3198367;-0.1992877;-0.1619033;-0.1174571;-0.09541979;-0.1244525;-0.07820299;-0.06962216;-0.0747362;-0.06552055;-0.1501272;-0.2231437;-0.2293299;-0.1081683;0.1516327;0.3136611;0.2786475;0.1159593;-0.05302194;-0.1076807;-0.1273796;-0.3554141;-0.6099282;-0.3314366;0.2002827;0.4428586;0.5632128;0.5545452;0.4607831;0.4459662;0.3056524;0.1672386;0.1209856;0.04293002;0.04593669;0.04510905;0.03292239;0.09267269;0.119684;0.1255111
1409;1;2;-0.3214484;-0.1962692;-0.09724592;0.007823045;0.1331496;0.1041588;0.102847;0.1585996;0.04256083;-0.09193413;-0.2299839;-0.3740432;-0.3204655;-0.2051767;-0.02791721;0.183113;0.186514;0.1026272;0.02268007;-0.06856369;-0.2600455;-0.5850732;-0.6099263;-0.1585256;0.3683713;0.5802002;0.5081736;0.4709344;0.4521432;0.3519256;0.2911589;0.2629241;0.2849855;0.3412555;0.344448;0.3426246;0.2751045;0.1494117;0.07357159;-0.01132473;-0.150608;-0.2986929;-0.2758629;-0.04250586;0.1467264;0.1451696;0.1107142;0.4021312;1.00495;1.25191;0.4339431;-0.8745154;-1.154374;-0.6574864;-0.5700108;-0.6819577;-0.6323423;-0.4931134;-0.3748146;-0.3971085;-0.4110532;-0.3615159;-0.2953571;-0.2317873;-0.2141866;-0.2372606;-0.2493089;-0.1606675;-0.0359922;0.07270935;0.154797;0.1564035;0.1142215;0.06598149;0.09460552;0.06694722;-0.2729857;-0.7198785;-0.7802335;-0.3181342;0.1610067;0.3173637;0.3321686;0.2940356;0.2218912;0.1125711;0.003592922;0.023831;0.0992448;0.1339321;0.1433727;0.1214221;0.09923267;0.1239811;0.1613825;0.191106;0.2211458;0.2214851;0.2686215;0.3892272;0.4412486;0.3728773;0.3470913;0.6120742;1.0098040000000001;0.974122;0.1614514;-0.9587479;-1.24819;-0.7064289;-0.5333867;-0.7310276;-0.6901033;-0.6578999;-0.7008699;-0.6661186;-0.6398147;-0.5320318;-0.3398215;-0.20322;-0.1581691;-0.1889072;-0.2125039;-0.1877017;-0.09232018;0.1039198;0.2720332;0.266013
1410;1;2;-0.2141866;-0.2372606;-0.2493089;-0.1606675;-0.0359922;0.07270935;0.154797;0.1564035;0.1142215;0.06598149;0.09460552;0.06694722;-0.2729857;-0.7198785;-0.7802335;-0.3181342;0.1610067;0.3173637;0.3321686;0.2940356;0.2218912;0.1125711;0.003592922;0.023831;0.0992448;0.1339321;0.1433727;0.1214221;0.09923267;0.1239811;0.1613825;0.191106;0.2211458;0.2214851;0.2686215;0.3892272;0.4412486;0.3728773;0.3470913;0.6120742;1.0098040000000001;0.974122;0.1614514;-0.9587479;-1.24819;-0.7064289;-0.5333867;-0.7310276;-0.6901033;-0.6578999;-0.7008699;-0.6661186;-0.6398147;-0.5320318;-0.3398215;-0.20322;-0.1581691;-0.1889072;-0.2125039;-0.1877017;-0.09232018;0.1039198;0.2720332;0.266013;0.134983;0.03730099;0.07073931;0.07014827;-0.2058726;-0.5589469;-0.596393;-0.2667749;0.105603;0.2155646;0.1988741;0.192116;0.1017177;-0.01744429;-0.06954441;0.01165752;0.1510297;0.1809819;0.1637682;0.1281847;0.06506438;0.07672415;0.1403599;0.2145449;0.2553447;0.1919584;0.1296548;0.1437219;0.1594972;0.1197168;-0.04809948;-0.2392601;-0.1536346;0.227076;0.7791387;1.031282;0.1659948;-0.9598242;-0.8686463;-0.3929863;-0.344818;-0.2391992;-0.1652362;-0.110405;-0.06082352;-0.1431883;-0.0102276;0.1206153;0.1259789;0.1890427;0.1171737;0.07748424;0.05546105;-0.01754502;0.0501919;0.08152811;0.09037735;0.05878963;-0.09598939;-0.155696;-0.1386988;-0.1381119;-0.2174141;-0.3225473
1412;1;2;0.3970527;0.3243421;0.2802269;0.3887564;0.4471963;0.6229642;0.822152;0.8381868;0.7738823;0.5814799;0.4070665;0.3315805;0.221428;-0.05497745;-0.3963282;-0.3468639;0.03726444;0.4981147;0.8543803;0.8454163;0.8274334;0.8805417;0.7016175;0.5448956;0.4942137;0.4819875;0.492015;0.4151227;0.3723592;0.3659133;0.4041777;0.5364359;0.5530356;0.4492345;0.3587889;0.3916933;0.5480067;0.5928099;0.4218967;0.2440884;0.5113627;1.172417;1.464943;0.8514748;-0.2222494;-0.5704872;-0.2582017;-0.2535751;-0.3417528;-0.2492423;-0.2053855;-0.2050968;-0.2192336;-0.1877298;-0.07705794;0.137495;0.2822953;0.2208027;0.2226695;0.3267202;0.4483815;0.6240224;0.7794102;0.8350648;0.6981972;0.3995576;0.17145;0.1749106;0.2262339;0.02201207;-0.3937598;-0.7071778;-0.5805105;-0.1088484;0.29974;0.5821704;0.6963473;0.6570226;0.4834106;0.1211711;0.05888537;0.2634292;0.3128605;0.3834365;0.3568644;0.3012859;0.3867243;0.3542;0.2876371;0.2322988;0.2408699;0.3741674;0.4693093;0.5310589;0.4039418;0.2689059;0.548725;0.9957636;1.09759;0.3453266;-0.7634099;-0.9171705;-0.4790886;-0.4405527;-0.4417125;-0.1951848;0.05178748;0.1247139;0.02125336;0.03515105;0.07808305;0.03533399;0.1153173;0.158384;0.2293099;0.4342363;0.545068;0.5585955;0.3528639;-0.02815985;-0.1802686;0.02147228;0.1898854;-0.1353304;-0.628779;-0.7636346;-0.3752557;0.2949023
1416;1;2;0.2293825;0.1587212;0.08910218;0.2580476;0.5804541;0.7861694;0.4409652;-0.3742722;-0.8080342;-0.5943006;-0.4210909;-0.5221907;-0.4373282;-0.2613947;-0.2751829;-0.2670527;-0.299986;-0.3201216;-0.2332714;-0.2852179;-0.3018166;-0.314089;-0.3603299;-0.2602192;-0.2057439;-0.09535472;-0.04247994;-0.1672242;-0.2338695;-0.3919285;-0.508922;-0.6917608;-1.121866;-1.151276;-0.7342265;-0.2559337;0.2261356;0.4888493;0.5219591;0.5124626;0.4855433;0.3993531;0.2408118;0.1766768;0.2267003;0.2176745;0.2095117;0.2186617;0.1851042;0.1799085;0.1302992;0.0002685544;-0.07826499;-0.05208157;0.06620783;0.1744522;0.128788;-0.08184228;-0.2632491;-0.175942;0.1807642;0.6044854;0.6226567;-0.1479236;-0.8659634;-0.6247872;-0.3507875;-0.5559415;-0.3847856;-0.04642777;0.09658239;0.1481082;-0.01145443;0.09835378;0.2538538;0.1360716;0.2007481;0.1296707;0.132091;0.3520112;0.4120393;0.5846866;0.4277637;0.07050389;0.08327075;0.01054097;-0.1957645;-0.6338026;-0.9992792;-0.6027101;0.01588653;0.3797183;0.5189593;0.4594617;0.4093313;0.3056888;0.119912;0.04854758;0.03006599;-0.01422214;-0.05049377;-0.1024304;-0.1139493;-0.1211998;-0.1727894;-0.1666416;-0.1181551;-0.01434711;0.1117518;0.1954589;0.3020542;0.3305227;0.313942;0.4811349;0.8539531;1.047018;0.4870042;-0.3804179;-0.5327288;-0.1548017;0.03252076;0.0194206;0.1142234;0.2903374;0.2752035;0.1725578;0.1926083;0.2478027
1421;1;2;0.2635078;0.1223336;0.004038613;-0.02088656;-0.07307356;-0.1287481;-0.1370828;-0.1260074;-0.1500558;-0.1784087;-0.1720368;-0.06497267;0.2925158;0.571381;0.2114522;-0.5244387;-0.8646743;-0.7078244;-0.605271;-0.6785044;-0.5373314;-0.2660727;-0.1867102;-0.1901596;-0.1511439;0.003818905;0.1700023;0.1514813;0.1191207;0.09581133;0.1624059;0.3315117;0.3142613;0.2895808;0.1803994;-0.09492828;-0.1673012;-0.2810201;-0.6051046;-0.7785849;-0.5820596;-0.09210453;0.4326797;0.7307733;0.6619753;0.5681781;0.5863744;0.4309856;0.3206909;0.3201765;0.2908558;0.307948;0.2187949;0.07899546;0.003198977;-0.08992493;-0.1627628;-0.1738538;-0.08815962;0.04005744;0.2407736;0.3998467;0.343843;0.428456;0.6675548;0.7819912;0.6528546;0.08121185;-0.4713651;-0.494562;-0.3435876;-0.3855629;-0.4211491;-0.2998032;-0.2943519;-0.3650206;-0.3826677;-0.3645337;-0.1736682;-0.005537006999999999;0.03392472;0.03921165;0.07964255;0.2248351;0.2610821;0.2916659;0.3435237;0.2230797;0.1531957;0.08678718;-0.1540981;-0.5992073;-1.053894;-1.031944;-0.5460931;0.01941846;0.3334469;0.4179552;0.4505667;0.307348;0.1371838;0.008730062;-0.1008279;-0.01057433;0.03067658;0.0421057;0.1016868;0.02121029;0.02318965;-0.01118443;-0.15788;-0.1930787;-0.1850148;-0.03681737;0.1355525;0.1747055;0.1540611;0.1595228;0.4737229;0.7114891;0.2630504;-0.53489;-0.8956612;-0.575641;-0.3096151;-0.3966171;-0.2790192;0.03368083
1424;1;2;0.1950502;0.2731617;0.1284737;-0.05344756;-0.1582356;-0.07871853;0.111865;0.1981549;0.01570982;-0.3457074;-0.4078258;-0.08333345;0.3201636;0.6000968;0.6276323;0.5442387;0.4276542;0.1538053;-0.1078062;-0.138221;-0.01024377;0.0821213;0.08181153;0.04675303;-0.01179817;-0.09447931;-0.224873;-0.3341956;-0.3356355;-0.2766047;-0.1342032;0.01444483;-0.01271199;-0.1930988;-0.3609682;-0.2950491;0.03881836;0.3494965;0.2370246;-0.4028623;-0.9153194;-0.7231764;-0.457419;-0.5674145;-0.4197963;-0.07766039;-0.02018326;-0.02040821;-0.01450934;0.08201785;0.2324398;0.1877023;0.1572947;0.07141549;0.004135129;0.1268601;0.1791237;0.2999755;0.3799608;0.2620141;0.1764075;0.1083973;0.1356126;0.1970206;0.1268913;-0.177273;-0.5134618;-0.2070717;0.3745498;0.5161338;0.516099;0.4751341;0.3586277;0.2472448;-0.0169862;-0.175459;-0.1238203;-0.1610687;-0.1914745;-0.1747828;-0.2028526;-0.2286487;-0.2458488;-0.1921979;-0.1196135;-0.1519188;-0.2475433;-0.287391;-0.1716586;-0.03811815;-0.09938251;-0.2111674;-0.222564;-0.1807274;0.1110163;0.6369692;0.7550786;0.06556741;-0.7637917;-0.781739;-0.3770882;-0.2626946;-0.1543277;0.02019041;0.1007257;0.06967443;-0.03447013;0.05829878;0.1515398;0.1658732;0.283008;0.2646956;0.2583908;0.3258386;0.2827697;0.311041;0.3570791;0.406246;0.5252947;0.6022954;0.6218704;0.5109442;0.3156225;0.1415039;0.06444579;0.1076692;0.003802463;-0.3539087
1427;3;2;0.6000478;0.7733691;0.7827566;0.6743255;0.4953953;0.1100908;-0.1366348;-0.01273967;0.07066016;0.07481953;0.04777796;-0.07887003;-0.02275492;0.08369175;0.1282519;0.3175069;0.4304542;0.4246309;0.3832305;0.2760144;0.2579771;0.2541821;0.1591475;-0.003671803;-0.1389496;-0.1245364;-0.1779587;-0.3493526;-0.4317393;-0.4231651;-0.3619463;-0.2950537;-0.2584451;-0.3111624;-0.3821207;-0.260378;-0.08312595;-0.01232606;0.01494247;0.07127065;0.1999662;0.2177392;0.08020138;-0.07354247;-0.2501248;-0.3182105;-0.3121206;-0.3839306;-0.4195624;-0.4796757;-0.6014027;-0.6718664;-0.699407;-0.6028595;-0.4173548;-0.2453732;-0.05849229;0.03281109;0.05540814;0.1372142;0.1602049;0.1488768;0.2014097;0.2338039;0.3154164;0.4681236;0.5101164;0.4471961;0.3229461;0.1229585;0.006967358000000001;-0.00044906019999999995;-0.1082649;-0.2534618;-0.2566425;-0.197211;-0.0869171;0.05277434;0.07497087;0.06453987;0.1007316;0.08893528;0.01978903;-0.04758816;-0.0718515;-0.07449202;-0.2037487;-0.5806005;-0.9927271;-1.092645;-0.9370393;-0.8775125;-0.9288619;-0.8471981;-0.6861223;-0.5542964;-0.442736;-0.4143251;-0.4273727;-0.4269073;-0.4123917;-0.370626;-0.340717;-0.3249833;-0.3030219;-0.2759912;-0.3272233;-0.4705218;-0.5851338;-0.7007616;-0.8021391;-0.8333772;-0.8581537;-0.8855985;-0.9701586;-1.08592;-1.152892;-1.241778;-1.307233;-1.251896;-1.1479190000000001;-1.062175;-0.9417158;-0.7922771;-0.7107375;-0.7146901;-0.7398857;-0.7345689
