Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
1;2;0.03263015;0.05435357;0.1052019;0.1305559;0.08861103;0.0240716;0.01157819;0.01712542;0.06736177;0.2361705;0.4046249;0.4139956;0.2655012;0.09061309;-0.0222474;-0.0784393;-0.0305364;0.08872264;0.1346572;0.08749254;-0.03157548;-0.2183185;-0.3749178;-0.4060426;-0.3426193;-0.2791126;-0.2283161;-0.1771827;-0.1623898;-0.1482233;-0.07970455;-0.007356921;0.0031697609999999997;-0.02852696;-0.04935924;-0.05723125;-0.0623666;-0.06714872;-0.07659656;-0.08113014;-0.08562434;-0.07614459;-0.0329304;0.02323485;0.0736243;0.05980498;-0.08934335;-0.3116863;-0.4322922;-0.4252527;-0.4325728;-0.376445;-0.2083;-0.1982806;-0.3602724;-0.4908244;-0.5109553;-0.4018986;-0.2880911;-0.1862346;-0.05777158;-0.007399083000000001;0.009750851999999999;0.02737902;0.01758911;0.01697044;0.02104879;0.05874447;0.1048468;0.1013114;0.06222384;0.01555262;-0.0014769829999999999;-0.01166931;-0.03940709;-0.08045886;-0.1391282;-0.1693152;-0.122495;-0.03023831;0.02147098;0.02665883;0.03532213;0.09403009;0.2582887;0.4466407;0.4731504;0.3255919;0.1581722;-0.0004963914;-0.0791227;0.06986885;0.2563595;0.3036226;0.2287147;-0.001827176;-0.2697853;-0.3736853;-0.2578797;-0.09656054;0.03052911;0.1731109;0.1734552;0.1563283;0.2430576;0.2558623;0.275603;0.2487787;0.1448832;0.118345;0.09866703;0.1232392;0.155909;0.1327579;0.1597465;0.1636727;0.1265178;0.07831804;-0.00365783;-0.109972;-0.2291847;-0.2547166;-0.2571439;-0.2976334;-0.215917;-0.155359;-0.3332444;-0.5641172
1;2;-0.3188511;-0.3758258;-0.3563464;-0.1983571;-0.01088836;0.0213222;-0.06789976;-0.1051907;-0.0463056;-0.003973132;0.01125115;0.009184674;-0.01135617;0.01043406;0.02728061;0.04773726;0.09835567;0.1085333;0.104068;0.1010191;0.09973361;0.1131591;0.1134947;0.09465839;0.03130515;-0.005151713;0.09734088;0.244753;0.3069023;0.2901439;0.1396782;-0.1813513;-0.3471327;-0.1576232;0.09261246;0.1776779;-0.00896853;-0.366926;-0.5002293;-0.4375335;-0.3532258;-0.1571388;-0.009518194;0.02538226;0.09931022;0.1404089;0.1454076;0.1833783;0.2212898;0.2437075;0.2380995;0.2025293;0.137881;0.09091212;0.09465022;0.07312019;0.0017401329999999998;-0.1017822;-0.2510443;-0.3735619;-0.4274145;-0.5217436;-0.5989904;-0.533883;-0.4923159;-0.5194364;-0.4350297;-0.2315764;0.005883332;0.1689408;0.2132176;0.2514805;0.3074493;0.3551995;0.3838867;0.3232041;0.2476799;0.2322234;0.2107777;0.2034083;0.2028327;0.1606163;0.08092408;-0.01824666;-0.03300925;0.04151236;0.07568753;0.02505059;-0.03456825;0.0001215346;0.14002;0.4015028;0.5893956;0.3516108;-0.0971226;-0.3391779;-0.2709662;0.05216205;0.2939965;0.2293237;-0.03069867;-0.2978222;-0.326829;-0.1524002;0.03168128;0.1779295;0.2243787;0.2107918;0.1969695;0.1554697;0.1397318;0.1711371;0.1805474;0.1663691;0.1727497;0.2007354;0.2213763;0.1761318;0.1145345;0.09186628;-0.05358011;-0.2926168;-0.367688;-0.3411945;-0.3661207;-0.3036882;-0.1995851;-0.3105201
1;2;-0.4334306;-0.3718692;-0.2543575;-0.07988637;0.02615666;0.09933105;0.1284928;0.1441019;0.2120164;0.2212186;0.153876;0.07790285;0.06314413;0.1181182;0.137752;0.100098;0.03410612;-0.03153338;-0.04272953;0.01052372;0.06022207;0.03273937;-0.02477387;-0.01848644;0.1415908;0.4088747;0.5645216;0.5795698;0.3603274;-0.09962775;-0.2361479;-0.02415686;0.1137537;0.2290712;0.08890045;-0.2758676;-0.3193154;-0.1917048;-0.06958604;0.126203;0.2330035;0.2572838;0.2349336;0.1901054;0.1852061;0.1885014;0.2291485;0.2400816;0.1805632;0.1137981;0.046789;0.03007705;0.02163119;-0.04855094;-0.1983884;-0.3893165;-0.462251;-0.4930614;-0.5664837;-0.5090805;-0.4290558;-0.5023944;-0.5364369;-0.4538025;-0.3582715;-0.2029002;-0.05005069;-0.011705;0.01581711;0.0739654;0.09930746;0.07678294;0.01901896;-0.02432739;0.001263639;0.05463345;0.03691352;-0.03040112;-0.1212902;-0.2038818;-0.1554878;-0.01293485;0.1564611;0.2318328;0.0889171;0.04432331;0.2717218;0.4474465;0.3953774;0.2885192;0.2177772;0.05017347;0.02857156;0.2945591;0.3842365;0.1888986;-0.1030083;-0.2950837;-0.2471281;-0.1138972;0.1075802;0.2678375;0.2332577;0.2487995;0.2664381;0.2649554;0.2891885;0.2515844;0.2381248;0.2511909;0.251516;0.2042485;0.1239509;0.1125783;0.08183587;-0.02917242;-0.1546686;-0.2183877;-0.2372285;-0.3409828;-0.4577204;-0.4648994;-0.4484077;-0.4883526;-0.4984075;-0.3567537;-0.1436991;-0.07957423
1;2;-0.04546679;0.1004461;0.2343656;0.2159193;0.1077996;0.05031108;0.0038940890000000003;0.06674626;0.1667714;0.1681186;0.1599146;0.1225768;0.07040369;0.07566992;0.1428323;0.2337225;0.2339625;0.2067265;0.2668634;0.3986456;0.5453059;0.5002162;0.2172524;-0.1243612;-0.3094317;-0.08734956;0.2651103;0.3443799;0.2554089;0.03315004;-0.1872435;-0.2056283;-0.1091283;0.07264172;0.224973;0.2746271;0.2601756;0.2282173;0.2677473;0.2479062;0.1786822;0.05109026;-0.1624283;-0.1445931;-0.005945816;-0.01225652;-0.1976777;-0.5214473;-0.6383058;-0.5684985;-0.4851764;-0.2790296;-0.171058;-0.1958185;-0.1377465;-0.1211366;-0.1532018;-0.2016918;-0.293567;-0.233389;-0.07267329;0.01379522;0.04323459;-0.0009575242;-0.03025234;-0.0270442;-0.03757815;0.04426137;0.128481;0.1291733;0.1102963;0.07912055;0.07378583;0.0666302;0.04431418;0.009701229;-0.06742926;-0.06188699;0.1074869;0.3184264;0.4154468;0.4534079;0.4211709;0.1026712;-0.2494406;-0.2632149;-0.0824987;0.00157829;-0.1127048;-0.2709815;-0.3521104;-0.3100945;-0.1672797;-0.05662316;0.07161929;0.1273163;0.06254043;0.08932725;0.1191385;0.1243126;0.1663329;0.1580985;0.1395891;0.08981298;0.04653327;0.06484215;0.07129806;0.0573433;-0.1036078;-0.3362465;-0.3760958;-0.4080245;-0.5227176;-0.4412995;-0.3190114;-0.3974716;-0.4367904;-0.399853;-0.3226153;-0.1088941;-0.01017855;-0.003655543;0.08134804;0.09319576;0.1024138;0.09099394;0.0209194;0.0449377
1;2;-0.02571257;0.07623122;0.1953236;0.1646775;0.0878173;0.004851119;0.08176836;0.3052179;0.4453716;0.3964565;0.1315811;-0.1716606;-0.2950317;-0.1271422;0.1372156;0.1639361;-0.02409892;-0.2733871;-0.2953485;-0.09721693;-0.00795714;0.1067077;0.2102795;0.209854;0.2487921;0.2343789;0.2742923;0.3176451;0.2618965;0.2753538;0.2239786;0.1472571;0.1507893;0.1341671;0.09253441;-0.05643437;-0.233379;-0.312634;-0.3790125;-0.458433;-0.4528897;-0.3950931;-0.4423297;-0.4529977;-0.3873897;-0.3755636;-0.2985027;-0.206404;-0.1349098;-0.0516116;-0.01030509;0.05882562;0.06877033;0.0453462;0.07477628;0.06977629;0.1085525;0.1392482;0.1232087;0.1229442;0.07234063;0.04102854;0.03262226;0.02858939;0.04978927;0.02671168;0.00591581;-0.03277732;-0.04540922;0.1086484;0.291536;0.3536794;0.3036925;0.09652303;-0.2408136;-0.3185859;-0.008814684;0.1743192;0.06232404;-0.175832;-0.4586171;-0.503311;-0.2742257;-0.05558212;0.09213128;0.212501;0.2462899;0.1927393;0.1618862;0.1763894;0.1838939;0.1969406;0.2509128;0.3075847;0.3117959;0.2740538;0.1901327;0.1083755;0.09440278;0.04643692;-0.09375504;-0.1810927;-0.1858856;-0.3071414;-0.5042139;-0.5186537;-0.4569666;-0.5136483;-0.5560144;-0.5426934;-0.5059884;-0.3462233;-0.1597446;-0.06221875;0.001861579;0.05712456;0.116129;0.1333689;0.1119894;0.1199288;0.1462965;0.2144073;0.2840448;0.2751934;0.2205328;0.1598159;0.1089715;0.07310776
1;2;-0.0667646;-0.2608984;-0.3512555;-0.3454885;-0.3519842;-0.4296466;-0.3504588;-0.3133815;-0.4976257;-0.5941445;-0.5008869;-0.3131152;-0.1527863;-0.01334432;0.06530644;0.01490305;0.06096403;0.1209927;0.08938967;0.1177904;0.09874704;0.06772127;0.09647611;0.09085938;0.05839169;-0.02079619;-0.104707;-0.1190397;-0.03736959;0.08720662;0.112185;0.05919122;0.07498447;0.2708328;0.4917384;0.4964508;0.4417939;0.3142895;-0.04034609;-0.153751;0.09521893;0.2037488;0.155923;-0.004365654;-0.272634;-0.3147323;-0.1810983;-0.05042891;0.1270232;0.2504054;0.292184;0.314405;0.2763521;0.2197223;0.2080414;0.1790823;0.1350797;0.07759728;-0.02977339;-0.04817177;-0.02794805;-0.1851177;-0.4279327;-0.5427726;-0.486095;-0.462294;-0.5346018;-0.5389681;-0.5610977;-0.6087132;-0.5738101;-0.4762361;-0.2365135;-0.03580509;-0.03818122;-0.01836266;0.04078834;0.08255804;0.09066341;0.004070616;-0.06371536;-0.0590454;-0.005074259;0.04755149;0.04079256;0.02736423;0.02608671;0.07334025;0.1356033;0.1216234;0.1023082;0.1264167;0.2460127;0.5093409;0.6262646;0.2923823;-0.1020175;-0.06610213;0.08446491;0.08570396;0.0862822;-0.0446348;-0.2400961;-0.2273428;-0.1214699;-0.01075631;0.1469013;0.2704566;0.3006602;0.2775165;0.2684512;0.2642011;0.2566534;0.25895;0.2196273;0.1293164;0.01987802;-0.0370821;-0.01969621;-0.1074287;-0.3230592;-0.4288518;-0.411086;-0.4545525;-0.5238142;-0.5157107;-0.4956306;-0.4072238
1;2;-0.01328465;0.009176110999999999;0.02605407;0.03161303;0.07036693;0.1215589;0.2391984;0.2588999;0.1313657;0.1174562;0.3406438;0.6321634;0.6338722;0.4124967;0.1184201;-0.3875511;-0.602443;-0.1918427;0.2170661;0.2663063;0.01997681;-0.2996912;-0.3372552;-0.1891134;-0.02969537;0.2000261;0.3182463;0.2448001;0.2021143;0.2002162;0.1753342;0.2180453;0.2665524;0.2391592;0.1837931;0.1245583;0.1449152;0.1614645;-0.03458467;-0.3339418;-0.5025929;-0.4715587;-0.4033344;-0.3507825;-0.1943277;-0.2039404;-0.4719768;-0.6150103;-0.5296375;-0.3813924;-0.3151203;-0.2383358;-0.1129529;-0.0572799;0.04341769;0.07171622;-0.008556108;0.006272341;0.004635116;0.02320835;0.06186899;0.07654803;0.1560468;0.1475585;0.09725564;0.09274651;0.110402;0.1505784;0.05256697;-0.03086211;0.09179895;0.2920873;0.4112024;0.2632685;-0.05863217;-0.3410473;-0.4844651;-0.3299557;-0.07727419;-0.04671104;-0.1456592;-0.235497;-0.2022281;-0.04552478;0.110411;0.2911207;0.3483603;0.2755099;0.2609778;0.2191406;0.2630773;0.3876894;0.3721316;0.2805157;0.1313341;0.04748428;0.07526026;-0.009128497;-0.1854077;-0.3471433;-0.4118047;-0.3867464;-0.3908851;-0.369189;-0.3428536;-0.3609764;-0.3192509;-0.2183031;-0.07163763;0.04884057;0.05376313;0.0624695;0.1030694;0.1568252;0.2063019;0.1553656;0.1099899;0.1029974;0.0846869;0.1284307;0.1535261;0.116965;0.04372395;-0.05364544;-0.04852884;0.03503632;0.07545656;0.07050128
1;2;0.1618859;-0.406769;-0.6213159;-0.3174739;0.03816838;0.2201318;0.1710632;-0.1483332;-0.3353162;-0.3397007;-0.2483792;0.0212408;0.1737719;0.2298113;0.2018532;0.07796717;0.1184112;0.09972443;0.07513201;0.1142447;0.02054721;0.02447734;0.07062467;0.07037377;-0.03766688;-0.3183919;-0.4257924;-0.4304373;-0.5171827;-0.5504919;-0.4741344;-0.3945759;-0.4806564;-0.5240048;-0.3803551;-0.1640933;0.08569824;0.1607222;0.09449123;0.1160898;0.158084;0.1745619;0.1948047;0.1841756;0.1523181;0.1394806;0.1384977;0.1401956;0.1155358;0.03166009;-0.02422641;0.02233336;0.1176185;0.1602088;0.1485279;0.197236;0.3613378;0.5846463;0.6540496;0.3654224;-0.0921451;-0.2928332;-0.1653686;0.04708993;0.203405;0.1283684;-0.1445463;-0.2948577;-0.3009817;-0.1653356;0.07486967;0.2181419;0.3178654;0.3172472;0.2199389;0.2137;0.2154049;0.2500974;0.2966854;0.2306197;0.1435159;0.08138742;0.1345481;0.1879773;-0.007441278000000001;-0.2600862;-0.3637325;-0.3742737;-0.4174142;-0.4614461;-0.3766378;-0.3358467;-0.4366143;-0.4668438;-0.3041363;-0.08715892;-0.07981883;-0.1914297;-0.1859053;-0.08838312;0.09679611;0.2452562;0.2254684;0.1602816;0.07528894;0.003129849;0.005580114000000001;-0.02260705;-0.1042346;-0.1337451;-0.03110509;0.1424832;0.2571543;0.3000854;0.2998718;0.3785223;0.652934;0.7880956;0.3758185;-0.2308057;-0.3864677;-0.178169;0.04793944;0.3205978;0.3822061;-0.0008425991999999999;-0.3510361;-0.3867635
1;2;0.2947749;0.3423871;0.2401403;0.09425277;0.03867313;0.06881417;0.04049954;-0.1459811;-0.3653581;-0.4587278;-0.4742643;-0.5111374;-0.4542082;-0.3658396;-0.4598433;-0.6052638;-0.6603909;-0.5043987;-0.1505273;0.04183884;0.0756829;0.09954834;0.1159409;0.2259959;0.2679936;0.1855399;0.128769;0.09272111;0.1134094;0.1124708;0.08379858;0.1085566;0.09604502;0.07780019;0.05971314;0.03202535;0.04511338;0.02046287;0.02900185;0.2126017;0.4556574;0.5412242;0.4781024;0.265987;-0.1545774;-0.3155686;-0.04438175;0.1515231;0.1912326;0.03250896;-0.2917278;-0.3214222;-0.1823773;-0.07024907;0.1580228;0.3011252;0.2866241;0.2133567;0.1151751;0.1189877;0.1695612;0.1712271;0.1432214;0.06147543;-0.02749781;-0.03787803;0.01485169;0.01317222;-0.1475675;-0.3524618;-0.4031516;-0.4284419;-0.5574373;-0.5575182;-0.4986459;-0.5888119;-0.6267244;-0.5996159;-0.5202051;-0.2712226;-0.06317488;0.02104905;0.0366812;0.04140771;0.13812;0.1694184;0.155912;0.1829079;0.1476244;0.146092;0.1561708;0.1341255;0.1279251;0.06380608;0.02762069;0.0680394;0.1202869;0.1510875;0.108838;0.06569737;0.07009386;0.1106507;0.2224421;0.3442115;0.3555269;0.2738077;0.1195661;-0.1429078;-0.1959855;0.08077113;0.2439799;0.195339;0.01433821;-0.2468248;-0.3165966;-0.2294615;-0.1288465;0.02152521;0.1225018;0.1046593;0.1094253;0.1675001;0.1609116;0.1552519;0.142364;0.0867996;0.1081293;0.09940159
3;2;0.1781189;0.16555;0.06461581;0.02115328;0.003800113;-0.001413129;0.01865149;-0.02902547;-0.07376029;-0.1153855;-0.1362955;-0.1277486;-0.1921389;-0.2120825;-0.1907961;-0.2087442;-0.1990519;-0.1946719;-0.1554052;-0.03202223;0.09006279;0.08415777;-0.05682623;-0.1364507;-0.08777757;0.06706479;0.2760764;0.3865172;0.4376699;0.4628369;0.3906792;0.3364839;0.374767;0.371482;0.233183;0.01612149;-0.1502874;-0.1468537;0.01472046;0.2088195;0.2501394;0.02813234;-0.212738;-0.176098;0.1244366;0.4628779;0.5713582;0.5043174;0.3811107;0.1677258;0.06067778;-0.02586873;-0.1903817;-0.03853957;0.2596998;0.4307724;0.523557;0.373879;0.2840682;0.3412062;0.2989476;0.345062;0.315856;0.2001665;0.1356724;-0.01141621;-0.0464912;-0.0670937;-0.1528238;-0.1243383;-0.07613908;0.02963073;0.1128399;0.1112913;0.09457605;0.009410073;0.03115268;0.1202567;0.1209203;0.06922501;-0.07879913;-0.08986303;0.1880725;0.5090164;0.5957039;0.383321;0.2060012;0.1618633;0.1238067;0.1434608;0.08771981;-0.01182326;-0.02682908;-0.03899801;-0.08131334;-0.1974722;-0.2386453;-0.1297474;-0.01243852;0.1801083;0.385401;0.439416;0.3659088;0.2591589;0.08720263;-0.2643271;-0.4123295;-0.02850368;0.3764086;0.3882899;0.276481;0.291978;0.3183476;0.3122131;0.321618;0.2639223;0.1642571;0.05451566;-0.07449135;-0.121629;-0.05329012;0.05567055;0.07178704;-0.06465924;-0.2327646;-0.2484234;-0.06649311;0.1618472
3;2;-0.4585046;-0.4818184;-0.3819647;-0.2962337;-0.2564417;-0.2707668;-0.3595629;-0.412632;-0.4449203;-0.3797193;-0.2334584;-0.1912554;-0.1765207;-0.1588377;-0.08910235;0.05347567;0.1038335;0.1655615;0.2455067;0.2535622;0.3178241;0.3338274;0.2470803;0.1560971;-0.006178187;-0.149129;-0.1871229;-0.1964593;-0.1732189;-0.1794169;-0.2707776;-0.4045663;-0.4725298;-0.2865779;0.1558363;0.5543284;0.5697977;0.4574965;0.5453751;0.3815339;-0.01494101;-0.2272783;-0.2899259;-0.03841998;0.2613847;0.2349558;0.07373753;-0.1607458;-0.2041896;-0.1018622;-0.124726;-0.08028406;-0.1175247;-0.2418445;-0.2460618;-0.216123;-0.1191446;-0.05171641;-0.0771438;-0.1180336;-0.1920518;-0.2399938;-0.2160217;-0.09957394;0.01529714;0.007228363000000001;-0.06344601;-0.1928177;-0.3539347;-0.3534237;-0.2011775;-0.08442345;0.02369802;0.1145524;0.224692;0.4183357;0.3867972;0.2434312;0.2289341;0.1706202;0.2027317;0.2122234;0.019975;-0.1834242;-0.3444063;-0.3033164;-0.1906315;-0.2020335;-0.2302815;-0.3370642;-0.3664704;-0.30889;-0.1689343;0.2973071;0.7106698;0.8305222;0.7327619;0.2111082;-0.5256724;-0.8069211;-0.3655529;0.1612394;0.3612442;0.3847029;0.1307623;-0.08544805;-0.07346122;-0.0441577;0.07845847;0.0900602;0.04493458;0.05364211;-0.08005888;-0.1795869;-0.2213414;-0.1558134;-0.06226896;-0.1880426;-0.2466691;-0.2077561;-0.1776192;-0.07509187;-0.04999122;-0.2143794;-0.4422089;-0.4395158;-0.3194059;-0.2819466
3;2;0.320022;0.3672712;0.1456135;-0.03003476;-0.07518239;0.03604896;0.1643012;0.129535;0.1227049;0.1418691;0.1321866;0.1328495;-0.01930638;-0.2447751;-0.3526498;-0.330227;-0.2135112;-0.06407062;-0.02051529;-0.1325812;-0.1800832;-0.1369178;-0.04682047;0.135677;0.1437105;-0.09481509;-0.2633205;-0.1500934;0.0868051;0.2331792;0.3781303;0.3988392;0.2492169;0.1961608;0.1953391;0.2130957;0.2050067;0.06441771;-0.06081265;-0.07083175;0.05037554;0.1082352;-0.05747477;-0.2924081;-0.5031812;-0.5031599;-0.1121086;0.5174559;0.8702977;0.681656;0.3324299;-0.2824679;-1.043368;-1.023316;-0.41138;0.3254494;0.9320936;0.5288744;-0.08880131;0.1190158;0.1681486;0.08650034;0.1785993;-0.03309092;-0.05543369;-0.02444755;-0.1276337;0.02643584;0.0244312;-0.09451403;-0.15587;-0.1836978;-0.08659765;-0.0808674;0.02551722;0.06957202;-0.1415862;-0.191406;-0.1722976;-0.09479851;0.1058693;0.2178984;0.002531294;-0.5436959;-0.733356;-0.4231956;0.004172101;0.4013976;0.4458875;0.283973;0.252242;0.2899103;0.3095287;0.2836729;0.2660978;0.1659027;0.01770726;0.008695606;0.05726302;0.05394741;-0.04297368;-0.1918902;-0.3020389;-0.3312405;-0.3009396;-0.2617766;-0.2112695;-0.2458409;-0.2956053;-0.1787259;0.04679397;0.3839357;0.6575532;0.5878425;0.3928026;0.3020305;0.2340644;0.08698411;-0.1560305;-0.270454;-0.1142046;0.116582;0.2711131;0.2538505;0.1372025;0.115245;0.0977668;0.08961497
3;2;0.1494309;0.06979356;0.04276456;0.08480431;0.2519967;0.2037195;0.1577205;0.05134988;-0.05314928;0.02067964;-0.02437358;0.006981507;0.1128516;0.1378754;0.1475603;0.01657805;-0.1257954;-0.1916908;-0.01105886;0.4690029;0.6270647;0.01040544;-0.9109601;-1.013198;-0.2983423;0.2285721;0.3579043;0.2623521;0.1501643;0.06388509;0.03285601;0.2885736;0.474326;0.4383519;0.2132329;-0.1991167;-0.3266356;-0.3555288;-0.448545;-0.3464973;-0.2616713;-0.1906434;-0.09925924;-0.05868626;-0.01107432;-0.06889841;-0.2668369;-0.4886234;-0.5237964;-0.3618935;-0.217066;-0.1341298;-0.07327947;0.1047429;0.3870286;0.5226976;0.5507424;0.5770999;0.4293485;-0.0403611;-0.5362261;-0.4669761;-0.01906942;0.2268051;0.3778269;0.3724963;0.2655246;0.366011;0.3080273;0.2012957;0.1941353;0.03748256;-0.01429559;-0.1305934;-0.2934568;-0.2808991;-0.3161184;-0.2280923;-0.1625346;-0.1854232;-0.1128564;-0.191366;-0.2847587;-0.330095;-0.3652465;-0.3184435;-0.2781191;-0.06280412;0.1863723;0.2626598;0.3047436;0.1608781;-0.05177163;0.04495219;0.235741;0.288368;0.3481756;0.2584877;0.03209837;-0.06391697;-0.1381804;-0.086907;0.1032956;0.1634732;0.01007724;-0.2246295;-0.07063118;0.3107208;0.5939286;0.7931607;0.4688619;0.06999467;0.1000611;0.07963394;0.1573834;0.3715553;0.4375229;0.3752473;0.1945776;0.1087803;0.07816954;0.04246002;0.04292695;-0.05416138;-0.0854834;-0.1435862;-0.3187833;-0.3300922
3;2;0.3778269;0.3724963;0.2655246;0.366011;0.3080273;0.2012957;0.1941353;0.03748256;-0.01429559;-0.1305934;-0.2934568;-0.2808991;-0.3161184;-0.2280923;-0.1625346;-0.1854232;-0.1128564;-0.191366;-0.2847587;-0.330095;-0.3652465;-0.3184435;-0.2781191;-0.06280412;0.1863723;0.2626598;0.3047436;0.1608781;-0.05177163;0.04495219;0.235741;0.288368;0.3481756;0.2584877;0.03209837;-0.06391697;-0.1381804;-0.086907;0.1032956;0.1634732;0.01007724;-0.2246295;-0.07063118;0.3107208;0.5939286;0.7931607;0.4688619;0.06999467;0.1000611;0.07963394;0.1573834;0.3715553;0.4375229;0.3752473;0.1945776;0.1087803;0.07816954;0.04246002;0.04292695;-0.05416138;-0.0854834;-0.1435862;-0.3187833;-0.3300922;-0.2117691;-0.1190954;-0.1879329;-0.2224918;0.05487047;0.2573022;0.1118612;-0.1868564;-0.5663347;-0.8751934;-0.6479238;-0.05753197;0.2929022;0.4510318;0.3350923;0.1721165;0.387535;0.4031995;0.2361904;0.1451125;-0.01058155;0.0408297;-0.03877978;-0.2594418;-0.1305925;0.1578508;0.435425;0.4103833;0.2208345;0.2062255;-0.08654657;-0.4384841;-0.3088426;0.08556955;0.514254;0.6288574;0.3358985;0.1756692;0.2507716;0.3460457;0.4867551;0.5230785;0.4074619;0.2890759;0.151827;0.08413652;0.02914805;-0.2368017;-0.5201695;-0.5888832;-0.4997448;-0.3009177;0.1069517;0.6608908;0.8741155;0.6944932;0.5893457;0.5071606;0.3781461;0.4048564;0.4346147;0.3758051;0.1759183;-0.2595806
2;2;0.2267013;0.1678204;0.06914147;-0.05305053;-0.03231636;0.04208893;0.1353857;0.2049666;0.1865042;0.1843728;0.1984467;0.1988543;0.2147206;0.210342;0.1593342;0.07471162;0.03909731;0.1029304;0.18068;0.2064287;0.1768023;0.09959872;0.02460946;0.01502997;0.06059502;0.07051324;-0.001754235;-0.1047737;-0.130083;0.03246495;0.2927934;0.4040782;0.3423151;0.2787684;0.2484323;0.2169946;0.2293608;0.2303563;0.1598801;0.09183298;0.06971757;0.1398871;0.2036878;0.1132685;0.02563466;0.02991035;0.06769888;0.1697476;0.2546101;0.1900212;0.01874189;-0.1922445;-0.4491313;-0.5695135;-0.4759664;-0.3484146;-0.1216261;0.1054631;0.09844695;0.02159073;-0.02155764;0.03567099;0.2242618;0.3499719;0.3479448;0.2257149;0.09043597;0.03706819;-0.02522628;-0.1058327;-0.1943465;-0.2255533;-0.2047686;-0.2459521;-0.2887177;-0.3478822;-0.3901272;-0.2834945;-0.1255973;-0.05331615;-0.1120541;-0.2033382;-0.2192505;-0.1745712;-0.08916143;-0.05564154;-0.05268147;-0.001172424;0.02692235;0.04030042;0.02419151;-0.01764723;0.0029880659999999997;-0.00048427919999999996;-0.0396388;-0.03999628;0.00385708;0.165839;0.3771381;0.4825892;0.4816653;0.4289679;0.3604169;0.28089;0.2252745;0.2027526;0.1493282;0.07622386;0.03298304;-0.03298489;-0.1824217;-0.3292007;-0.4027034;-0.4240818;-0.3722036;-0.2785891;-0.219993;-0.2102486;-0.1900558;-0.09789316;-0.01062169;-0.01719193;-0.1037659;-0.2163115;-0.2923767;-0.3302531;-0.3426328;-0.3259604
2;2;-0.05698186;-0.1749633;-0.2862273;-0.3465612;-0.3331055;-0.2524282;-0.1198609;0.01763446;0.1234184;0.1148609;0.009001956;-0.0644604;0.04953394;0.3333901;0.4982316;0.4280009;0.2667894;0.1286039;0.01510841;-0.04599161;-0.04232512;-0.07842155;-0.1233599;-0.1661125;-0.2175637;-0.1713354;-0.1113061;-0.08150425;-0.05563678;-0.04987548;0.02723372;0.1176941;0.1238481;0.05612324;-0.03472762;-0.03098245;0.04737171;0.09437291;0.06613405;0.009108871999999999;-0.003646625;-0.01607323;-0.01804593;0.012769;0.02833618;0.0516301;0.03741507;-0.05521727;-0.1655901;-0.218034;-0.1422121;-0.02833759;0.07878054;0.2033396;0.2195475;0.1950652;0.249214;0.2959189;0.2951713;0.2258237;0.1128737;0.02219637;-0.01990724;-0.002691406;0.004454935;0.01273455;0.07854117;0.1221877;0.09886949;0.07068162;0.07867562;0.0860692;0.08060445;0.05880793;0.00895356;-0.01926634;-0.0776317;-0.177228;-0.2059598;-0.2100391;-0.2170866;-0.1844511;-0.1325085;-0.04698351;0.01706678;0.05588598;0.1968352;0.3774163;0.4084813;0.2595302;0.1560701;0.2891716;0.4399607;0.4887478;0.6348281;0.7125886;0.5376373;0.3341921;0.1480784;-0.008573705;-0.05184877;-0.1005113;-0.1045091;-0.03343104;0.01831895;0.09650437;0.1271855;0.1440343;0.2197423;0.1986335;0.09969715;0.01038938;-0.02008175;0.01864309;0.01130866;0.006529699;0.04098009;0.03764085;0.02115889;-0.0200636;-0.0692838;-0.089931;-0.121007;-0.1142085;-0.08980223;-0.1491567;-0.1907404;-0.09629847
