;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
396;4;2;-0.01541595;-0.02033054;-0.01950836;-0.01830837;-0.01705992;-0.01558796;-0.01748658;-0.02051491;-0.02007719;-0.01917705;-0.01880838;-0.01728237;-0.01661631;-0.01928145;-0.02064588;-0.009953851;0.0003223491;-0.01039748;-0.02599805;-0.02787244;-0.02323568;-0.01783423;-0.01406457;-0.01255312;-0.008310758;-0.005222887;-0.00695176;-0.006976756;-0.005143384;-0.00474452;-0.004422784;-0.005119876;-0.007172704;-0.007995879000000001;-0.008635925;-0.009558429;-0.007229757;-0.0057264690000000005;-0.01054348;-0.01389369;-0.009192822;-0.0035353940000000003;-0.00200326;0.0003718457;0.001877255;-0.001035334;-0.002006319;-0.00175453;-0.002016487;-0.001307716;-0.005931227;-0.01233062;-0.01400059;-0.01582405;-0.01615559;-0.0065976640000000005;0.003889582;-0.0031685259999999996;-0.01251056;-0.0073298109999999994;-0.004731012;-0.003904876;-0.00047130089999999994;-0.002360555;-0.0008291749000000001;-0.0006178079;-0.0038951009999999998;6.789963e-05;0.002423586;0.001649075;0.001065268;-0.0008071576;-0.0017239629999999998;-0.005831419;-0.007373501;-0.003833058;-0.001141988;0.002907623;0.003574443;0.0022421470000000003;0.000953362;-0.004967518;-0.007925132;-0.005873855999999999;-0.003556389;-0.004076731;-0.005065351;-0.002121449;-0.002853272;-0.0071412459999999995;-0.0104667;-0.01194796;-0.0132589;-0.01749904;-0.01094749;-0.002298737;-0.008879841;-0.01307004;-0.01528809;-0.02090562;-0.01728088;-0.0134317;-0.0160434;-0.0163588;-0.01717995;-0.02058888;-0.01903229;-0.01446182;-0.01193906;-0.01018428;-0.009755376999999999;-0.008152175;-0.007361855;-0.009817008;-0.0100736;-0.009868939;-0.007756122;-0.005181812;-0.006636019;-0.003025999;0.00019846209999999998;-0.002235097;-0.0005638137;0.001810935;0.0030379770000000003;0.0031011309999999996;0.001096587;0.0023977910000000002
401;4;2;0.004944095999999999;0.006333225;0.006119695;0.005398772;0.0065823;0.006639936;0.008379026999999999;0.0072277669999999995;0.002728794;0.001061329;0.005686231999999999;0.0100578;0.0014580670000000002;-0.006762936999999999;-0.0009458098;0.002912461;0.0009501683;0.001920332;0.0001728299;-0.003465533;-0.001814794;-0.0009066606;-0.0028832940000000002;-0.001587245;0.00231372;0.004049832;-0.002287372;-0.0075521730000000006;0.007175975;0.02156344;0.009198473;-0.005357281;-0.003105923;0.006588254;0.01616225;0.01097851;0.00204646;0.008042846999999999;0.006702646;-0.001172147;-0.0002351295;0.0001103924;0.0026053170000000002;0.0022141;-0.00175067;0.00175936;0.0050065629999999995;0.009063548000000001;0.009002664;0.003867878;0.006664721;0.006276866;0.005338003000000001;0.008353542;0.005986535;0.007541450999999999;0.008821592;0.0052894940000000005;0.004436698;0.003866816;0.004838714;0.004318892;0.00237324;0.003656571;0.004713741;0.005781405999999999;0.005117259;0.004319735999999999;0.004368407;0.002170773;0.003530384;0.004092798;0.0003498634;-0.0002556448;0.002795689;0.004676485;-0.0047785679999999995;-0.01256458;0.003776608;0.01884425;0.008882586;-0.002669362;-0.00255447;0.0006773284;0.006239076;0.006625346;0.004159818;0.008856776;0.006737093;0.0006873868;-0.0002294934;-0.001794598;0.00200953;0.001871657;-0.004162089;-0.002905965;-0.0021794510000000002;-0.002914327;-0.001436368;-6.428454e-05;4.777656e-06;-0.00030614950000000003;0.002625535;0.0028346409999999997;0.001465179;0.002137616;0.0005377297;-0.0009806638;-0.003069755;-0.004167851;-0.0005508924;0.003141036;0.0017416060000000001;-0.00308822;-0.004096755;-0.002254043;-0.001172103;-0.001031816;-0.001047373;0.001081804;0.0007807132000000001;-0.0007507247;-0.001320475;-0.002547535;0.004752424;0.01101795;-0.0014420639999999998;-0.01203176
406;6;2;-0.02226307;-0.02499609;-0.03279797;-0.02489485;-0.01667969;-0.01667999;-0.01456061;-0.0144864;-0.01175636;-0.01109511;-0.01279665;-0.0046250829999999995;0.004367248;0.01639733;0.03017036;0.02845287;0.02406351;0.0281647;0.02697515;0.02058349;0.01865101;0.01971376;0.01993127;0.01150037;-0.000252199;0.001054978;0.002694658;-0.0005671239;0.003823939;0.007135475;0.0071529409999999995;0.009910226;0.01189036;0.01133743;0.01034283;0.01146485;0.01244692;0.01255809;0.0106976;0.006394184;0.006410863;0.008562269;0.01022876;0.01364108;0.01186414;0.004691735;0.003961391;0.01948816;0.03497459;0.02103657;0.004745737;0.01521189;0.01689136;0.0071038659999999995;0.0017253910000000002;-0.01431764;-0.01879178;-0.004165446;0.01080942;0.02871525;0.02796349;0.01799356;0.02281157;0.01757888;0.01406083;0.021622;0.0195235;0.01622133;0.01068359;0.007498527;0.008460883;0.002022976;0.002793801;0.0028565870000000003;-0.002653141;-0.0002293197;0.0011889860000000002;0.006570431999999999;0.0118254;0.008219271;0.007795828;0.007759546;0.0076148940000000005;0.008311615999999999;0.007553246;0.009624193;0.009070011;0.0036453320000000003;-0.0012785280000000001;0.0009003933;0.005430994000000001;0.002396077;0.0017080320000000002;0.0040537509999999995;0.00511503;0.009293489;0.0077030119999999995;0.003152793;0.004305364;0.006373053;0.008050643;0.007993132;0.00814908;0.00911114;0.009679687;0.011589;0.007760995;0.00345983;0.0055114709999999996;0.004242554;0.0026667059999999996;0.00432848;0.004221937;0.003993573;0.004490821;0.004402429;0.00369615;0.003655325;0.003775984;0.003698725;0.004187097;0.004095756;0.005502086999999999;0.00797798;0.007475519;0.00281043;-0.0019028329999999998;-0.00023691259999999997
410;6;2;-0.008362019;-0.01567565;-0.0168428;-0.02083646;-0.02269165;-0.02262983;-0.02611178;-0.03146892;-0.03887521;-0.03411603;-0.02694428;-0.02702467;-0.02047566;-0.01713716;-0.015326;-0.007155933000000001;-0.003148635;0.0014600210000000001;0.01072805;0.01997064;0.02280774;0.01510404;0.008084046999999999;0.005524535;0.0002948871;-0.004745812;-0.0018804529999999998;0.004206634;0.00200204;-0.001454415;-0.002393143;-0.004830973;0.0043994590000000005;0.02320667;0.03566797;0.03651917;0.03131994;0.02867936;0.0177094;0.004653013;0.004449282;0.001055009;-0.002990359;-0.002075207;-0.009338798;-0.01868176;-0.01891813;-0.01060788;-0.00010887120000000001;0.009923926;0.013958;0.009604478;0.01084139;0.01770969;0.02127353;0.01825634;0.01252324;0.01436838;0.01259444;0.005797755;0.005119558;-0.0009559705000000001;-0.007206895;-0.0033367270000000003;0.0024647510000000003;0.008805769;0.009887626;0.009011526;0.01745176;0.02091042;0.0131683;0.008093995;0.008672613000000001;0.009247471;0.003895811;-0.0008838491000000001;0.0006540194000000001;-0.002245853;-0.006073038;-0.002694343;0.003058968;0.01036596;0.01544872;0.01668951;0.01650226;0.01233934;0.0093696;0.01009521;0.01009433;0.01038062;0.009289665;0.0031033;-0.007244851;-0.01360325;-0.01122112;-0.007640768;-0.005457324;-0.0055434;-0.008256592;-0.007577601999999999;-0.006255190999999999;-0.002785988;0.004262085;0.004446868;0.0027425690000000003;0.004417112;0.0030572740000000004;0.001979754;0.00179706;0.0014341710000000001;0.005815818;0.008293462;0.0036746179999999997;0.001663316;0.00407274;0.004317875;0.0024894739999999998;0.0007615591999999999;0.0009144924000000001;0.004539022;0.009954954;0.01013037;0.002353728;-0.0049325670000000005;-0.006121624;0.0015865060000000001;0.005850971999999999;-0.01585607
414;6;2;0.002400708;0.002909802;0.001961041;0.002395908;0.00017669270000000002;-0.002734005;-0.001713125;-0.00122898;-0.0009389541999999999;0.001435528;0.003065023;-0.001893626;-0.006735051999999999;-0.001357672;0.002803047;0.0002965421;0.0002240129;-0.0002185716;-0.006569892;-0.01079058;-0.0027829079999999997;0.008234356;0.007641490999999999;0.001875473;0.00023888470000000002;2.538216e-05;-0.0017847429999999999;-0.004429072;-0.001527502;0.0046222979999999995;0.002560363;-0.0017886760000000001;-0.001560819;-0.004231992;-0.01544063;-0.03236458;-0.0378525;-0.02686144;-0.01925449;-0.01645134;-0.009324271;-0.0120869;-0.04811121;-0.1351557;-0.2002727;-0.1169935;-0.003381939;-0.02529886;-0.04087485;-0.01014128;-0.03186644;-0.02618815;-0.008896034;-0.02275399;-0.0240596;-0.04192419;-0.03274951;-0.008230673;-0.0250094;-0.02147676;-0.01584804;-0.01193313;0.01739415;0.02408727;0.01988424;0.01763669;0.01162795;0.01375013;0.01356305;0.01288788;0.008927362;0.002158414;0.0015955779999999998;0.0017491310000000001;-0.0007037784;-0.01002118;-0.01733108;-0.01073362;0.001652193;0.0074767340000000005;0.009898328;0.01469322;0.009026023000000001;-0.001334857;-0.002788275;-0.006216285;-0.01049317;-0.006859416;0.0003935067;0.004941463;0.00748903;0.01064737;0.0101821;0.007516343000000001;0.007951895;0.009340835;0.009584687;0.009407730999999999;0.00846477;0.006541538;0.002300303;-0.002516767;0.001395513;0.009109439;0.009535641;0.01005351;0.01228433;0.01096276;0.008380107;0.0051064990000000005;0.006133095999999999;0.01367848;0.01619376;0.008924782;0.005578035;0.01582802;0.02417478;0.01682153;0.01021868;0.01394188;0.01112109;0.001140881;-0.002108184;0.0021857129999999997;0.006224428000000001;0.0006237567;-0.005147572;-0.0022804979999999997
420;6;2;0.002116545;-0.001795485;-0.005565706;-0.0072186590000000005;-0.007635757;-0.009438967;-0.01218298;-0.01580261;-0.02053932;-0.02307984;-0.0125828;0.002001081;0.00405601;0.01039255;0.01950251;0.01817083;0.01926543;0.01344616;-0.0050245640000000005;-0.01730337;-0.01893825;-0.01453657;-0.0122183;-0.009627515;-0.005686487;-0.006913521999999999;-0.004817445;-0.007078631;-0.01429322;-0.01263084;-0.01145497;-0.009163596999999999;-0.006363599;-0.005705216999999999;-0.00037827449999999996;0.0003141553;0.0011628460000000001;0.005018808;0.005093752;0.005281681;0.00381272;0.005161299;0.006894317;0.005163573;0.0033634159999999997;-0.001069256;0.002741885;0.007550301999999999;0.0001853844;-0.0026871679999999998;0.0008138688000000001;0.002322453;0.001962695;0.0006070935;-0.001100794;-0.003470167;0.001469169;0.007991298;0.004955379;0.0036979020000000003;0.005545075;0.002341512;-0.0015671770000000001;-0.002556693;0.001940754;0.007312335;0.00273591;-0.00418547;-0.004762192;-0.0036608070000000003;0.0009310831;0.005056147;0.001878446;-0.0001992502;0.0014930579999999998;0.002244083;0.003693681;0.00524475;0.002269444;-0.00222142;-0.0006335102;0.006437715;0.01152992;0.006130705;-0.001584272;0.0005233842;-0.0017464829999999998;-0.007945193;-0.0046474490000000005;-0.003665795;-0.003925221;-0.0007692119;-0.0034753809999999996;-0.005246919;-0.003779201;-0.0005175625;0.0054076309999999995;0.003715462;0.001183191;0.0041044309999999995;0.002111492;-0.001233343;-0.0027464309999999997;-0.0029428759999999997;6.291413e-06;0.0005748216000000001;-2.4238339999999997e-05;-0.0016043779999999998;-0.003542843;-0.000628081;0.0002077247;0.0008801556;0.00287015;-0.0002459175;-0.000200282;0.0006968633;-0.0008308319000000001;0.00045232569999999997;0.0001272702;0.0008527978;0.001801119;0.0008801683000000001;0.001656965;0.00025302939999999997;0.00038844050000000005;0.0039718;0.005675676;0.002662553
424;6;2;-0.006010264;-0.003686521;-0.0016797960000000001;-0.0029466440000000004;-0.002052468;-0.0017869989999999998;-0.0038258420000000003;-0.004059529;-0.0030858;-0.00251496;-0.000606681;0.0009596738;-0.0002880331;0.000894342;0.0021230339999999998;-0.0008834256;-0.0007464594999999999;0.0001457551;0.000395691;0.00224293;-0.00043836470000000003;-0.001378509;-0.001115401;-0.005441729;-0.005607055;-0.0035006259999999997;-0.001941227;-0.0013607110000000001;-0.0029354290000000002;-0.002151923;-0.003369563;-0.004041669;-0.003201097;-0.005436552;-0.004455325;-0.006146789000000001;-0.0101408;-0.008927058;-0.008968897;-0.006282985;-0.001655188;-0.002679194;-0.0028997259999999996;-0.001659996;-0.002928118;-0.004647512;-0.00593336;-0.0060910240000000004;-0.0053111569999999995;-0.005482201999999999;-0.003846503;-0.0009343755;-0.001896804;-0.001989017;0.0007902913;0.001509591;0.001095325;0.0004393519;0.0008165352;0.001177467;-0.0008215386999999999;-0.0017450120000000002;-0.0017821070000000002;-0.00324001;-0.00521341;-0.00436768;0.0001483658;0.002486082;0.0011374830000000001;-0.0007408519;-0.00036363019999999995;0.001402101;0.0005573542;0.0008612907;0.002509361;0.001980497;0.002457369;0.001592074;0.00034067300000000005;0.002368303;0.00369744;0.005100415;0.005154566;0.003618247;0.004102431;0.0007134975;-0.0026607159999999996;0.0015744079999999998;0.004481329;0.001266877;-0.001155676;0.0004187201;0.001753089;0.002689564;0.0030009190000000003;-0.00044513260000000003;-0.002117102;-0.0014175560000000002;-0.001604701;0.0001714607;0.002028258;0.002378553;0.001903033;0.001050449;0.001526459;0.0034602129999999997;0.0049787;0.002406048;-0.001301421;-0.001582991;-0.0010319110000000002;-0.0009457757000000001;-0.0003373939;0.002388003;0.004585219000000001;0.002361821;0.001261028;0.00288773;0.002169892;0.002109419;0.004050693;0.0035572159999999998;0.001419358;-0.00049636;0.0002242257;0.002733363;0.002092365;0.0018984520000000001
428;6;2;0.004184945;0.005623474;0.004786621;0.0017583229999999998;-0.0004782146;-0.001033856;-0.001268864;-0.00494241;-0.006156266;-0.005472617;-0.005528445999999999;-0.0034235579999999997;-0.01021252;-0.02017946;-0.01898301;-0.018137;-0.02090036;-0.02194103;-0.02393045;-0.02529955;-0.0263459;-0.0289303;-0.03067911;-0.03059592;-0.03022397;-0.02872874;-0.02658166;-0.0263101;-0.02493343;-0.02417271;-0.02526682;-0.02351652;-0.02301858;-0.02134588;-0.01578277;-0.01541125;-0.01787277;-0.01956655;-0.02110259;-0.02044092;-0.01964258;-0.01478037;-0.009553453;-0.01634115;-0.02317425;-0.01664557;-0.01120461;-0.01405143;-0.01334877;-0.008840302;-0.007158334000000001;-0.008150633000000001;-0.009698114;-0.009578764;-0.007411258;-0.004059094;-0.004818693;-0.0102487;-0.01250118;-0.009656964;-0.001693749;0.004465059;0.002493445;0.0014295979999999998;0.0034374;0.0047726190000000005;0.0073420709999999995;0.0122909;0.020122;0.02527453;0.02204689;0.01794193;0.01641677;0.01115583;0.008566672;0.01094233;0.01039203;0.01174928;0.01435409;0.01417843;0.0135004;0.007258031;8.916773999999999e-05;0.00302782;0.01007618;0.01212972;0.0121482;0.01312291;0.01292249;0.01057608;0.008752315;0.01042286;0.01093829;0.01158943;0.01334703;0.008756005;0.005980873;0.008288439;0.01046836;0.01067303;0.002685748;-0.0003230521;0.006056543;0.006321657;0.005397174;0.005774009;0.004540345;0.006027158;0.00679299;0.006944952;0.006915452;0.005032865;0.005700892;0.00671865;0.007110135;0.008227853;0.007133701;0.007790281;0.01114892;0.0125323;0.008649502;0.0030254490000000004;0.004858038;0.0062507990000000005;0.002756191;0.004932383;0.01080883;0.01575102
432;6;2;0.0012070380000000001;0.002738375;-0.00260578;-0.005837091;-0.002749306;-0.001199389;-0.0004937027;-0.00085826;-0.0055522919999999995;-0.01024452;-0.0073628719999999995;-0.003005054;-0.006085892;-0.0060604380000000005;-0.002334494;-0.0030042890000000003;-0.00502099;-0.009185802;-0.009701996;-0.005038288;-0.00384183;-0.003600113;-0.003268577;-0.0037143740000000003;-0.005560123;-0.007318885;-0.0053051090000000006;-0.006745594000000001;-0.009768163;-0.009746562;-0.008498101999999999;-0.004213596;-0.00545852;-0.008969421;-0.008136332;-0.01003287;-0.008601504;-0.006426940999999999;-0.0072535659999999995;-0.004985379;-0.005940671999999999;-0.006558955;-0.004879131;-0.006564111;-0.00759153;-0.009594978;-0.01061737;-0.01007009;-0.01246754;-0.01214537;-0.008947011999999999;-0.006261545;-0.006802695;-0.01114701;-0.01127927;-0.006762346999999999;-0.001397082;0.0001335706;-0.003615225;-0.003651375;-0.0014826729999999999;-0.001540506;-0.00362708;-0.007347359;-0.0061210940000000005;-0.004948524;-0.0070917359999999995;-0.0061655090000000004;-0.007112303;-0.008256775;-0.00519633;-0.00339756;-0.0035693440000000003;-0.004043153;-0.003610136;-0.002736668;-0.002057632;-0.0007557192;-0.000770025;-0.001472429;-0.004114899;-0.008048034;-0.0065423109999999994;-0.003028261;0.000117804;0.004839306;0.00311926;-0.003195632;-0.00498296;-0.004073402;-0.00223886;-0.002191084;-0.0037439640000000002;-0.00208088;-0.0019862729999999998;-0.004073732;-0.003956478;-0.003248059;-0.0015059420000000001;-6.628651e-05;0.0009237997;0.003824105;0.0059878169999999994;0.005590881999999999;0.003425283;0.0023641870000000002;0.003586417;0.005481231;0.006799370999999999;0.004622210999999999;0.0018630920000000002;0.002612877;0.0030876809999999997;0.0009920983;-0.002654225;-0.00326886;0.001495239;0.005847475;0.009901083;0.01361241;0.01126548;0.005533120999999999;0.001121868;0.002043263;0.005589831;0.005122757;0.009794754000000001;0.01495933
434;1;2;-0.188645;-0.1957712;-0.1886214;-0.188985;-0.1559002;-0.118231;-0.1301209;-0.1205388;-0.1218755;-0.1896227;-0.2392258;-0.1150002;0.06137283;0.1159012;0.1716998;0.0857146;-0.172424;-0.2113311;-0.152069;-0.1518459;-0.03262009;0.02096705;-0.04116294;-0.1085595;-0.2645497;-0.3484991;-0.3065268;-0.2709759;-0.2274007;-0.2344288;-0.2617355;-0.2294746;-0.1874838;-0.1154746;-0.04580195;-0.02827326;0.005617399;0.02566949;0.0292193;0.08358499;0.0919641;0.02752969;-0.04900234;-0.1287703;-0.1326215;-0.08576852;-0.04746331;0.02227461;0.1039925;0.1885978;0.1555874;-0.1549388;-0.5238157;-0.5450323;-0.1333631;0.3682014;0.5899029;0.5122688;0.3677592;0.2579983;0.1537424;0.1787284;0.2524033;0.2258686;0.2225238;0.1648755;0.06632727;0.01631881;-0.06214042;-0.04199519;-0.01060857;-0.04722618;-0.04864082;-0.1164263;-0.1737138;-0.225808;-0.3071202;-0.2666536;-0.2296555;-0.2356544;-0.2292539;-0.2558816;-0.2354061;-0.2112627;-0.1978096;-0.02261772;0.2741237;0.4484334;0.4054344;0.2233989;-0.05413019;-0.2912599;-0.3157579;-0.1468767;0.1016569;0.1805462;0.05803166;-0.08161478;-0.305778;-0.4146097;-0.283807;-0.2234107;-0.1502972;-0.07526446;-0.1455016;-0.1528109;-0.1583595;-0.1636481;-0.06315255;-0.05146409;-0.0753223;-0.05721026;-0.04932472;-0.006452925;-0.0028925970000000002;-0.01168518;0.004229212;-0.01194139;0.004190221;0.05801102;0.1499922;0.2482185;0.2545139;0.138631;-0.09874471;-0.2098446;0.02623846;0.3918912
437;1;2;-0.196693;0.3320212;0.4545585;0.6463654;0.7802369;0.4522235;0.2081847;0.04668734;-0.1340954;-0.04786555;-0.007034538000000001;0.03809054;0.07534907;-0.09750044;-0.1576827;-0.1833127;-0.1869653;-0.1743206;-0.2929479;-0.2921172;-0.2636597;-0.2216154;-0.1295163;-0.1700119;-0.1644998;-0.1128124;-0.05355274;0.1248912;0.4258827;0.7096222;0.6603786;0.5220787;0.3822141;-0.1560785;-0.4605994;-0.1747526;-0.04395536;-0.06977681;-0.09032871;-0.2838892;-0.3682083;-0.3733594;-0.4207965;-0.3374808;-0.2461822;-0.1812477;-0.1688552;-0.18229;-0.03429211;0.04171084;0.01201516;0.093025;0.1482453;0.113577;0.07844489;0.1173889;0.1703805;0.1735116;0.2065043;0.1980146;0.1354498;0.006670334;-0.2749992;-0.4484187;-0.2871606;0.1166812;0.6227228;0.9380098;0.8185638;0.461702;0.03048435;-0.1999828;0.1367631;0.3992647;0.2555061;0.2102748;0.08210028;-0.1114996;-0.1500213;-0.2075736;-0.2340932;-0.2899771;-0.3109267;-0.2392628;-0.2342345;-0.1763557;-0.1351037;-0.1285137;-0.02948817;0.02490936;0.03914776;0.09530303;0.3359639;0.7202895;0.8103593;0.5190519;0.004220238;-0.4711879;-0.4367028;-0.1685058;-0.1926018;-0.2276897;-0.203963;-0.2813588;-0.2758055;-0.2771827;-0.239493;-0.08317287;-0.0234281;0.01155652;-0.0001625873;-0.02433319;0.043686;0.04721462;0.04968788;0.03486608;0.000892648;0.0587297;0.1053183;0.1361354;0.0988601;0.02124099;-0.005615859;-0.09938008;-0.1876231;-0.2111761;-0.1854825;0.03853427
441;1;2;-0.08859549;0.4525874;0.7683534;0.5654821;0.3394906;0.2550288;0.1153277;0.1372947;0.2032709;0.1448453;0.1876948;0.1308361;-0.07690469;-0.2104906;-0.3152335;-0.3070533;-0.2906081;-0.3035461;-0.1652472;-0.1090317;-0.2141678;-0.317112;-0.3116484;-0.1717219;-0.04814726;0.01612042;0.05160376;0.3036026;0.6940929;0.6062015;0.2119431;-0.1013762;-0.315456;-0.2527188;-0.217006;-0.3451963;-0.3259251;-0.3367871;-0.3494894;-0.2744133;-0.2703767;-0.1510675;0.01357938;0.04587249;0.03481308;0.008406731;0.03003289;0.04375477;0.06111853;0.09384474;0.0353317;0.02877239;0.09435809;0.1640891;0.1969621;0.1201853;0.0847524;0.1010594;0.03451934;-0.1879071;-0.3840094;-0.07049483;0.5664417;0.917314;0.8932163;0.511531;0.002348072;-0.1201205;0.01724807;0.05672441;0.1281568;0.2048092;0.1483929;0.05588902;-0.1141403;-0.2705868;-0.2639393;-0.2816893;-0.2701779;-0.09990536;-0.01035711;-0.1392966;-0.3235541;-0.2912212;-0.08889076;0.09324663;0.3171825;0.4965638;0.5273485;0.5276398;0.5754551;0.4979211;0.194445;-0.007832832;-0.04979313;-0.07064128;-0.1632315;-0.4469675;-0.5602326;-0.4906516;-0.4853865;-0.3790423;-0.3191643;-0.3086667;-0.2098588;-0.1425329;-0.06937816;-0.02564747;-0.01474294;-0.0005706824;0.009701588;0.06546945;0.06603918;0.06444284;0.09276329;0.01218297;-0.02754621;0.08047768;0.1757892;0.1351206;-0.01878767;-0.2756431;-0.4706489;-0.1675459;0.3468788;0.4539141;0.410735;0.4131882
444;1;2;0.02570753;-0.09244728;-0.03961528;0.1039489;0.2366892;0.2102587;0.01641497;-0.2231892;-0.2841778;-0.2653279;-0.3326165;-0.3669262;-0.2885207;-0.1617819;-0.1187738;-0.2077434;-0.3048748;-0.2521049;-0.123872;0.1002739;0.5786994;0.9178103;0.8753939;0.7122633;0.2845194;-0.3971025;-0.6329025;-0.3317506;-0.143146;-0.003728439;0.12069;-0.1574404;-0.3920486;-0.3806156;-0.3385045;-0.156415;-0.0339551;0.01747683;0.008572511;-0.05421826;0.1228321;0.2866171;0.301667;0.2946773;0.2690149;0.3559243;0.4031296;0.413108;0.5248718;0.5504943;0.2443742;-0.3224564;-0.4833747;-0.1212868;0.3354462;0.8116181;0.8792427;0.4523016;0.07177212;-0.1832348;-0.2469323;-0.09136094;0.01045626;0.02867854;0.0003226893;-0.07543177;-0.1680477;-0.2609743;-0.2736186;-0.2794647;-0.3375025;-0.3728602;-0.3690906;-0.2416249;-0.1045651;-0.1575282;-0.2641188;-0.3674735;-0.4018475;-0.07448105;0.3708167;0.4710293;0.5402473;0.7017453;0.5325616;0.1048222;-0.4524771;-0.7181181;-0.2241375;0.1508492;-0.0023539520000000003;-0.1494883;-0.421555;-0.6428099;-0.5454071;-0.3870472;-0.1782091;-0.04298772;-0.0782227;-0.08810836;-0.07388154;-0.07130574;-0.03485366;-0.01496666;-0.04147735;-0.04544774;-0.01931296;-0.0004504711;0.007714785;0.01147044;0.02507705;0.01201265;-0.0802786;-0.2834514;-0.4007891;-0.1129909;0.3655642;0.6070626;0.5984537;0.4583994;0.2239926;-0.03010471;-0.1177549;-0.01369327;0.06068917;0.08223864;0.04985794;-0.09850564
449;1;2;-0.2291053;-0.2380735;-0.267398;-0.1739846;0.04340727;0.1193003;0.06637581;0.06610683;0.3711916;0.7587408;0.8745878;0.833251;0.4103667;-0.3228134;-0.4831851;-0.1695957;-0.1427485;-0.1671324;-0.1581265;-0.3377844;-0.3439998;-0.309188;-0.3586963;-0.194023;-0.04245202;-0.03671397;-0.07002793;-0.0680114;-0.02052905;-0.01980501;0.04867153;0.1202579;0.121697;0.141941;0.1054624;0.06581832;0.08544632;0.1716701;0.273251;0.2299847;0.02545914;-0.2672413;-0.3744522;-0.1026218;0.3157754;0.6154057;0.6157241;0.3334847;0.01526648;-0.1811309;-0.157957;0.04111395;0.2042387;0.2536586;0.206607;0.1244365;0.007129415;-0.1419892;-0.1738458;-0.2083107;-0.2836818;-0.2303106;-0.1508029;-0.04745251;-0.02193137;-0.1555848;-0.1730079;-0.08819449;-0.0128578;0.02493075;0.08582801;0.371294;0.7244553;0.9157793;0.8395253;0.4249482;-0.05132919;-0.1452483;0.02314946;-0.08916825;-0.2650987;-0.2869743;-0.401344;-0.3426653;-0.2659847;-0.3335805;-0.2448038;-0.218418;-0.1939344;-0.103473;-0.08644215;-0.02075547;-0.04820548;-0.06949239;-0.02137435;-0.05923156;-0.03863523;-0.02737096;-0.02844315;0.002636832;-0.04655183;-0.04215301;0.06366865;0.1450999;0.03851513;-0.2125986;-0.3329665;-0.2762131;0.0220334;0.4912103;0.7154989;0.6297156;0.4228408;0.1272169;-0.06661603;0.01727816;0.1269006;0.1671086;0.2357641;0.1874874;0.08855645;-0.02260463;-0.1521959;-0.1267134;-0.155718;-0.2589147;-0.2544902;-0.2534039
453;1;2;0.068582;0.04389416;0.06696202;0.07231702;0.06109164;0.04884984;-0.0016702379999999999;-0.01272032;0.09209499;0.2867137;0.4664014;0.507828;0.3895684;0.1558609;-0.05018737;-0.06135657;0.07333992;0.1622562;0.189073;0.2316231;0.1388665;-0.09791043;-0.2117054;-0.2104169;-0.2282286;-0.2362422;-0.2061116;-0.1447562;-0.1242787;-0.1787306;-0.1787369;-0.0156784;0.1871828;0.2189412;0.2544979;0.5298652;0.692283;0.5282696;0.3762948;0.2161376;-0.1306059;-0.2498601;-0.01521231;0.06502356;-0.1156118;-0.3277454;-0.4820924;-0.5852061;-0.6374301;-0.5444256;-0.3730376;-0.1697825;0.029182;0.06278146;0.07634367;0.1041848;0.07761903;0.1217679;0.1284878;0.06830851;0.01384052;-0.02091481;0.05956158;0.1727063;0.2265571;0.1493201;-0.1094745;-0.2826708;-0.1087229;0.3185503;0.6440023;0.6666429;0.4805915;0.195566;-0.09583299;-0.2291582;-0.1358054;-0.03847596;0.03978472;0.131839;-0.04127474;-0.2668884;-0.3259995;-0.3647773;-0.2972042;-0.2238331;-0.2137227;-0.245771;-0.3059165;-0.1196186;0.1718719;0.2794552;0.2860486;0.3606487;0.505719;0.4534566;0.3252635;0.2929134;0.1324604;-0.03787858;-0.1541733;-0.3218009;-0.4605815;-0.5432134;-0.4718197;-0.3759553;-0.3579161;-0.2401185;-0.1631462;-0.1334391;-0.07619172;-0.08512418;-0.04498915;-0.03076104;-0.05501655;-0.0054562130000000006;0.03473612;0.1575248;0.2491393;0.1610294;0.09978224;0.09665262;0.1666265;0.2385088;-0.02041485;-0.5689804;-0.8180631;-0.2473659
